date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2017-11-03,2.7233,1.9567,2.7233,2.0167,992355.0,,
2017-11-06,2.0033,1.8667,2.0867,1.8667,64065.0,,-7.438
2017-11-07,1.8667,1.8667,1.9033,1.8667,47172.0,,0.0
2017-11-08,1.8667,1.8667,1.88,1.8667,168531.0,,0.0
2017-11-09,1.8667,1.8667,1.8767,1.87,46368.0,1.8973,0.1786
2017-11-10,1.8833,1.8733,1.9067,1.9067,6714.0,1.8753,1.9608
2017-11-13,1.92,1.92,2.0,1.99,6948.0,1.9,4.3706
2017-11-14,2.05,1.8833,2.05,1.99,14697.0,1.9247,0.0
2017-11-15,1.97,1.93,2.08,2.08,30222.0,1.9673,4.5226
2017-11-16,2.0667,2.0667,2.1733,2.1733,24099.0,2.028,4.4872
2017-11-17,2.2333,2.1967,2.2967,2.2967,30474.0,2.106,5.6748
2017-11-20,2.3333,2.3333,2.6,2.4467,41838.0,2.1973,6.5312
2017-11-21,2.55,2.4633,2.55,2.4733,23622.0,2.294,1.0899
2017-11-22,2.5,2.3167,2.5,2.3167,42177.0,2.3413,-6.3342
2017-11-24,2.2833,2.2833,2.4,2.29,13608.0,2.3647,-1.1511
2017-11-27,2.29,2.29,2.4,2.3,27747.0,2.3653,0.4367
2017-11-28,2.29,2.2667,2.2933,2.2667,7446.0,2.3293,-1.4493
2017-11-29,2.2733,2.21,2.3333,2.26,46818.0,2.2867,-0.2941
2017-11-30,2.2233,2.2133,2.25,2.25,1800.0,2.2733,-0.4425
2017-12-01,2.1333,2.1333,2.2467,2.2467,8511.0,2.2647,-0.1481
2017-12-04,2.2633,2.14,2.2633,2.1533,16287.0,2.2353,-4.1543
2017-12-05,2.1367,1.9633,2.1367,1.9933,21654.0,2.1807,-7.4303
2017-12-06,2.0,1.9367,2.0167,1.9633,16935.0,2.1213,-1.505
2017-12-07,1.97,1.9567,2.06,1.9667,9537.0,2.0647,0.1698
2017-12-08,1.9733,1.9733,2.0167,2.0167,3921.0,2.0187,2.5424
2017-12-11,1.9933,1.9867,2.0667,1.9867,10731.0,1.9853,-1.4876
2017-12-12,1.9933,1.8967,1.9933,1.9467,18873.0,1.976,-2.0134
2017-12-13,1.95,1.8433,1.9967,1.8433,18987.0,1.952,-5.3082
2017-12-14,1.86,1.8467,1.9067,1.8467,12861.0,1.928,0.1808
2017-12-15,1.85,1.6667,1.87,1.6667,78267.0,1.858,-9.7473
2017-12-18,1.6667,1.6667,1.74,1.7133,35340.0,1.8033,2.8
2017-12-19,1.7267,1.6733,1.7267,1.6733,11001.0,1.7487,-2.3346
2017-12-20,1.69,1.625,1.7033,1.6433,5376.0,1.7087,-1.7928
2017-12-21,1.63,1.6167,1.72,1.72,17790.0,1.6833,4.6653
2017-12-22,1.72,1.6667,1.72,1.67,1575.0,1.684,-2.907
2017-12-26,1.6567,1.6567,1.72,1.72,15945.0,1.6853,2.994
2017-12-27,1.67,1.65,1.7067,1.7067,29151.0,1.692,-0.7752
2017-12-28,1.7067,1.6467,1.7067,1.6833,4269.0,1.7,-1.3672
2017-12-29,1.6833,1.6833,1.75,1.75,2817.0,1.706,3.9604
2018-01-02,1.7367,1.6867,1.8733,1.8733,2469.0,1.7467,7.0476
2018-01-03,1.8667,1.75,1.8667,1.7667,8508.0,1.756,-5.694
2018-01-04,1.7567,1.7567,1.8,1.7717,1197.0,1.769,0.283
2018-01-05,1.7667,1.7667,1.8367,1.8367,6387.0,1.7997,3.6689
2018-01-08,1.85,1.7333,1.85,1.7467,11514.0,1.799,-4.9002
2018-01-09,1.7333,1.7333,1.8067,1.7467,9528.0,1.7737,0.0
2018-01-10,1.73,1.7233,1.8333,1.73,12588.0,1.7663,-0.9542
2018-01-11,1.7467,1.7467,1.7567,1.7467,1500.0,1.7613,0.9634
2018-01-12,1.78,1.6767,1.7933,1.7233,11700.0,1.7387,-1.3359
2018-01-16,1.7333,1.6033,1.7433,1.6467,20274.0,1.7187,-4.4487
2018-01-17,1.6033,1.6033,1.69,1.6667,20844.0,1.7027,1.2146
2018-01-18,1.67,1.6533,1.67,1.6533,1212.0,1.6873,-0.8
2018-01-19,1.6467,1.6033,1.6667,1.6633,24276.0,1.6707,0.6048
2018-01-22,1.6667,1.5833,1.6667,1.5833,28926.0,1.6427,-4.8096
2018-01-23,1.6667,1.6667,1.9867,1.8867,269961.0,1.6907,19.1579
2018-01-24,1.9067,1.7833,2.1167,1.8,145431.0,1.7173,-4.5936
2018-01-25,1.83,1.7667,1.8933,1.77,47853.0,1.7407,-1.6667
2018-01-26,1.7667,1.75,1.7933,1.7933,40923.0,1.7667,1.3183
