date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,46.4629,46.4339,47.1117,47.0827,275575.0,47.2802,1.9074
2015-01-05,47.0343,46.8212,48.1382,48.0511,446426.0,47.3403,2.0568
2015-01-06,48.0898,48.0123,48.787,48.6805,440231.0,47.4758,1.31
2015-01-07,48.7774,48.3706,49.9781,49.4746,453079.0,47.8981,1.6312
2015-01-08,48.7483,47.9155,49.2228,48.1673,809985.0,48.2912,-2.6424
2015-01-09,47.6443,47.6443,48.8355,48.7386,634574.0,48.6224,1.1862
2015-01-12,48.5449,48.5449,49.4649,49.4165,433626.0,48.8955,1.3908
2015-01-13,49.2809,49.1744,49.8716,49.5133,501082.0,49.0621,0.196
2015-01-14,48.4287,48.4287,50.104,50.0653,577423.0,49.1802,1.1148
2015-01-15,49.9781,49.9781,50.6657,50.5592,544301.0,49.6586,0.9865
2015-01-16,50.3655,50.3268,51.1596,51.1111,558179.0,50.1331,1.0917
2015-01-20,51.024,50.8594,51.4307,51.0724,587977.0,50.4643,-0.0758
2015-01-21,50.9368,50.6173,51.2758,51.0821,532951.0,50.778,0.019
2015-01-22,51.1886,51.1886,51.5372,51.5082,616485.0,51.0666,0.8341
2015-01-23,51.4695,51.4695,52.1764,51.8471,379547.0,51.3242,0.658
2015-01-26,52.0602,51.9827,53.0866,52.9898,809648.0,51.6999,2.204
2015-01-27,52.6993,52.6606,53.3772,53.3094,555569.0,52.1473,0.6031
2015-01-28,53.3675,53.1641,53.7742,53.3578,526900.0,52.6025,0.0908
2015-01-29,53.1254,52.37,53.5902,53.3965,536434.0,52.9801,0.0726
2015-01-30,53.3287,52.3216,53.5031,52.5928,6182060.0,53.1293,-1.5053
2015-02-02,52.4863,50.7819,52.554,51.8471,754192.0,52.9007,-1.4178
2015-02-03,51.3823,50.9175,51.6728,51.6147,589325.0,52.5618,-0.4483
2015-02-04,51.3823,50.627,51.4501,51.1499,682293.0,52.1202,-0.9006
2015-02-05,51.1499,51.053,51.7115,51.6631,313554.0,51.7735,1.0034
2015-02-06,51.3048,48.8742,51.3048,49.2325,798505.0,51.1015,-4.7048
2015-02-09,49.1066,48.7677,49.707,49.5424,405817.0,50.6405,0.6294
2015-02-10,49.5036,49.2131,49.9878,49.6683,544121.0,50.2512,0.2541
2015-02-11,49.8232,49.2712,50.2009,49.7264,323736.0,49.9665,0.117
2015-02-12,49.7264,49.2325,50.3558,50.0556,331705.0,49.645,0.6621
2015-02-13,49.92,49.4165,50.4139,50.3655,428290.0,49.8716,0.6191
2015-02-17,50.3558,49.9878,51.0627,50.1428,645499.0,49.9917,-0.4422
2015-02-18,50.1428,49.6102,51.1983,50.9853,543299.0,50.2551,1.6802
2015-02-19,50.7916,49.6295,51.0724,49.7651,453292.0,50.2628,-2.3932
2015-02-20,49.6586,49.494,50.472,50.3268,569991.0,50.3171,1.1286
2015-02-23,50.4527,50.1137,50.8787,50.7625,576892.0,50.3965,0.8659
2015-02-24,50.472,49.1647,50.4914,49.2615,807508.0,50.2202,-2.9569
2015-02-25,49.2615,49.1269,50.1912,49.4843,685569.0,49.92,0.4521
2015-02-26,49.3003,47.8283,49.4165,48.2351,765727.0,49.614,-2.5245
2015-02-27,48.1963,47.7121,48.7192,48.4772,989398.0,49.2441,0.5019
2015-03-02,48.6321,48.5934,49.6586,49.0485,466586.0,48.9013,1.1786
2015-03-03,48.758,48.4578,49.155,48.9517,491475.0,48.8393,-0.1974
2015-03-04,48.8355,48.6999,49.2228,48.7483,366316.0,48.6921,-0.4154
2015-03-05,48.9323,48.9323,49.523,49.1938,496813.0,48.8839,0.9138
2015-03-06,47.6347,46.7341,47.838,47.1892,834361.0,48.6263,-4.0748
2015-03-09,47.5378,47.286,47.8671,47.6734,567649.0,48.3513,1.0261
2015-03-10,47.7121,47.6056,48.0026,47.7121,574206.0,48.1034,0.0813
2015-03-11,47.9058,47.6734,48.1479,47.9639,619061.0,47.9465,0.5277
2015-03-12,48.3803,48.206,49.3003,48.5546,561801.0,47.8187,1.2316
2015-03-13,48.5643,48.0995,48.7483,48.4675,488961.0,48.0743,-0.1795
2015-03-16,48.8936,48.7967,49.2809,49.0001,633828.0,48.3396,1.0989
2015-03-17,49.0098,48.7483,49.4068,48.9613,693245.0,48.5895,-0.0791
2015-03-18,49.0194,48.6902,50.4139,50.3655,623403.0,49.0698,2.8679
2015-03-19,50.2106,49.9878,50.9562,50.5882,541769.0,49.4765,0.4422
2015-03-20,50.7819,50.656,52.0214,51.9536,1359466.0,50.1738,2.6991
2015-03-23,51.8568,51.6244,52.37,51.7696,488137.0,50.7277,-0.3541
2015-03-24,51.6438,50.8594,51.6825,50.9175,467574.0,51.1189,-1.6461
2015-03-25,51.024,49.9297,51.1983,50.104,506696.0,51.0666,-1.5976
2015-03-26,49.8716,49.4649,50.3364,49.6295,518730.0,50.8749,-0.947
2015-03-27,49.7264,49.1453,49.891,49.4455,514519.0,50.3732,-0.3707
2015-03-30,50.3558,49.6876,50.3945,49.9975,777255.0,50.0188,1.1163
2015-03-31,49.92,49.7748,50.656,49.9685,797188.0,49.829,-0.0581
2015-04-01,49.9878,49.494,50.259,49.8523,517664.0,49.7787,-0.2326
2015-04-02,49.7748,49.7748,50.5689,50.4042,396930.0,49.9336,1.1072
2015-04-06,50.4139,48.9613,50.9949,48.9613,22299724.0,49.8368,-2.8626
2015-04-07,49.1938,49.0194,49.8135,49.0485,1642038.0,49.647,0.178
2015-04-08,49.2034,48.7967,49.3971,48.9613,817799.0,49.4455,-0.1777
2015-04-09,48.9807,47.5862,48.9904,47.7993,897933.0,49.0349,-2.3734
2015-04-10,48.3125,47.809,48.5643,47.9445,599127.0,48.543,0.3039
2015-04-13,47.8574,47.5572,48.1479,47.5669,566528.0,48.2641,-0.7877
2015-04-14,47.8477,47.8187,48.5353,48.3609,636532.0,48.1266,1.6694
2015-04-15,48.3706,47.7606,48.4094,47.7896,663729.0,47.8923,-1.1814
2015-04-16,47.7412,47.47,48.0511,47.809,349803.0,47.8942,0.0405
2015-04-17,47.7896,47.3538,48.1673,47.7024,486316.0,47.8458,-0.2228
2015-04-20,47.7896,47.5281,47.9639,47.5475,348853.0,47.8419,-0.3248
2015-04-21,47.5669,47.5669,48.0995,47.7993,449826.0,47.7296,0.5295
2015-04-22,47.7799,47.7412,48.2544,47.9542,358358.0,47.7625,0.3241
2015-04-23,47.8477,47.6443,48.0414,47.8283,345893.0,47.7664,-0.2625
2015-04-24,47.8574,47.7121,48.1576,47.809,360537.0,47.7877,-0.0405
2015-04-27,47.8283,47.3829,47.993,47.6734,448483.0,47.8128,-0.2836
2015-04-28,47.47,47.2764,47.7121,47.4797,456648.0,47.7489,-0.4063
2015-04-29,47.0052,45.9013,47.3538,46.308,635659.0,47.4197,-2.4679
2015-04-30,46.308,44.8264,46.308,45.4849,1020807.0,46.951,-1.7775
2015-05-01,45.4461,45.4171,46.0368,45.5139,600948.0,46.492,0.0639
2015-05-04,45.7754,45.5139,46.2015,45.6785,690453.0,46.093,0.3617
2015-05-05,45.5333,44.4971,45.572,44.6133,502899.0,45.5197,-2.332
2015-05-06,44.5939,44.0517,44.8941,44.4681,666876.0,45.1517,-0.3256
2015-05-07,44.5455,44.3664,45.359,45.0394,616005.0,45.0626,1.2848
2015-05-08,45.6398,45.6398,46.3177,45.8528,524894.0,45.1304,1.8061
2015-05-11,45.7076,44.9135,46.1821,45.0588,465574.0,45.0065,-1.7318
2015-05-12,44.8264,44.4487,45.4849,45.3977,447430.0,45.1634,0.7522
2015-05-13,45.7173,44.7198,46.0368,44.807,608321.0,45.2311,-1.3012
2015-05-14,45.0491,45.0394,45.8141,45.8141,424443.0,45.3861,2.2477
2015-05-15,45.9884,45.9206,46.5888,46.3854,594833.0,45.4926,1.2471
2015-05-18,46.1046,45.8625,46.3758,45.9884,489109.0,45.6785,-0.8559
2015-05-19,45.7947,45.7463,46.1434,45.8141,416425.0,45.7618,-0.379
2015-05-20,45.8141,45.6785,46.1627,45.8528,286201.0,45.971,0.0845
2015-05-21,45.9206,45.2815,45.9981,45.4945,305649.0,45.9071,-0.7814
2015-05-22,45.3009,45.2137,45.7076,45.4752,331883.0,45.725,-0.0426
2015-05-26,45.4655,44.7392,45.4655,44.9232,782970.0,45.512,-1.2138
2015-05-27,44.9038,44.6424,45.1072,44.9716,716792.0,45.3435,0.1078
2015-05-28,44.7876,44.4196,44.8845,44.5843,608739.0,45.0898,-0.8613
2015-05-29,44.623,44.0904,44.6327,44.1291,1391301.0,44.8167,-1.0209
2015-06-01,44.1582,44.1001,44.6327,44.4584,520104.0,44.6133,0.7461
2015-06-02,44.3809,43.9645,44.4681,44.3518,616027.0,44.499,-0.2396
2015-06-03,44.1388,43.6934,44.2647,43.8192,690468.0,44.2686,-1.2009
2015-06-04,43.7805,43.306,44.3131,44.1582,826357.0,44.1834,0.7735
2015-06-05,43.5771,43.2382,44.3325,43.8192,1007534.0,44.1214,-0.7675
2015-06-08,43.8967,43.8967,44.5165,44.1775,607412.0,44.0652,0.8177
2015-06-09,44.0613,43.5287,44.3422,43.5868,477795.0,43.9122,-1.3371
