date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,276.1486,272.3986,282.5986,276.1486,23905.0,274.7386,0.8767
2015-01-05,272.5486,271.6486,292.1985,284.5486,36699.0,276.9286,3.0418
2015-01-06,285.1486,273.1486,295.7985,278.3236,41770.0,277.0936,-2.1877
2015-01-07,281.9986,276.1486,287.9986,282.5986,24530.0,279.0736,1.536
2015-01-08,284.9986,278.2486,290.8485,287.0986,29812.0,281.7436,1.5924
2015-01-09,287.6986,280.3486,292.9485,286.6486,30882.0,283.8436,-0.1567
2015-01-12,287.9986,282.2986,291.7485,285.4486,26496.0,284.0236,-0.4186
2015-01-13,287.0986,268.4987,291.1485,274.3486,36781.0,283.2286,-3.8886
2015-01-14,267.2987,267.2987,279.7486,277.9486,34308.0,282.2986,1.3122
2015-01-15,281.9986,279.4486,289.9486,279.5986,61076.0,280.7986,0.5936
2015-01-16,278.3986,277.1986,306.2985,304.4985,394371.0,284.3686,8.9056
2015-01-20,311.9984,305.0985,329.6984,325.3484,82253.0,292.3485,6.8473
2015-01-21,326.0984,325.3484,358.7982,334.3483,94690.0,304.3485,2.7663
2015-01-22,335.9983,317.9984,336.8983,335.2483,44308.0,315.8084,0.2692
2015-01-23,335.9983,327.7484,341.2483,341.2483,24886.0,328.1384,1.7897
2015-01-26,340.3483,336.1483,351.7482,348.5983,28353.0,336.9583,2.1538
2015-01-27,340.9483,340.9483,362.2482,355.6482,45245.0,343.0183,2.0224
2015-01-28,356.5482,333.5983,357.2982,334.0483,51174.0,342.9583,-6.0734
2015-01-29,334.4983,318.7484,336.4483,329.2484,38718.0,341.7583,-1.4369
2015-01-30,328.1984,320.9984,337.1983,321.2984,35979.0,337.7683,-2.4146
2015-02-02,322.0484,301.6485,324.4484,315.2984,32069.0,331.1083,-1.8674
2015-02-03,315.8984,293.9985,319.0484,306.2235,33673.0,321.2234,-2.8782
2015-02-04,301.3485,279.5986,301.3485,286.7986,48815.0,311.7734,-6.3434
2015-02-05,286.0486,286.0486,299.8485,296.2485,28173.0,305.1735,3.295
2015-02-06,295.1985,287.2486,299.9985,292.4985,22238.0,299.4135,-1.2658
2015-02-09,289.1986,287.9986,303.4485,294.1485,23588.0,295.1835,0.5641
2015-02-10,295.6485,285.5986,298.4985,296.8485,20675.0,293.3085,0.9179
2015-02-11,286.9486,286.6486,309.9735,297.4485,35056.0,295.4385,0.2021
2015-02-12,299.9985,293.9985,308.5485,306.6735,19386.0,297.5235,3.1014
2015-02-13,307.6485,303.2985,316.7984,314.5484,22235.0,301.9335,2.5679
2015-02-17,316.4984,315.2984,326.6984,321.5984,22618.0,307.4235,2.2413
2015-02-18,322.1984,317.9984,331.7983,327.4484,26008.0,313.5434,1.819
2015-02-19,326.9984,318.8984,330.2983,320.6984,22665.0,318.1934,-2.0614
2015-02-20,320.6984,313.9484,327.2984,318.1484,29995.0,320.4884,-0.7951
2015-02-23,352.4982,350.2482,386.2481,370.9481,143624.0,331.7683,16.5959
2015-02-24,367.4982,365.3982,393.748,381.8231,79288.0,343.8133,2.9317
2015-02-25,378.4481,361.6482,397.348,374.3981,69928.0,353.2032,-1.9446
2015-02-26,363.1482,359.5482,375.2981,374.0981,146757.0,363.8832,-0.0801
2015-02-27,380.3981,371.5481,388.6481,383.0981,46302.0,376.8731,2.4058
2015-03-02,384.1481,379.3481,409.948,406.948,54956.0,384.0731,6.2255
2015-03-03,405.973,388.6481,406.498,395.548,43003.0,386.8181,-2.8013
2015-03-04,395.548,393.448,442.4978,439.4978,89230.0,399.838,11.1111
2015-03-05,443.3978,432.5978,465.5977,446.6978,72849.0,414.3579,1.6382
2015-03-06,443.0978,436.1978,450.8977,440.8478,46062.0,425.9079,-1.3096
2015-03-09,442.6478,422.6979,446.2478,428.5479,35487.0,430.2278,-2.7901
2015-03-10,421.4979,413.0979,434.0978,426.1479,36188.0,436.3478,-0.56
2015-03-11,432.7478,428.8479,448.0478,441.7478,44576.0,436.7978,3.6607
2015-03-12,442.4978,431.2478,445.0478,442.6478,29384.0,435.9878,0.2037
2015-03-13,442.4978,439.4978,456.7477,446.0978,26569.0,437.0378,0.7794
2015-03-16,449.2478,443.3978,470.0976,464.5477,38438.0,444.2378,4.1358
2015-03-17,480.5976,440.2478,481.0476,453.4477,64640.0,449.6978,-2.3894
2015-03-18,453.4477,445.6478,462.2977,458.8477,32178.0,453.1177,1.1909
2015-03-19,461.2477,459.1477,492.2975,476.6976,52328.0,459.9277,3.8902
2015-03-20,481.0476,452.6977,490.9475,455.6977,97958.0,461.8477,-4.4053
2015-03-23,447.2978,424.3479,457.4977,427.9479,55169.0,454.5277,-6.0895
2015-03-24,426.4479,416.6979,435.1478,422.5479,39939.0,448.3478,-1.2618
2015-03-25,422.6979,387.5981,427.3479,392.998,59958.0,435.1778,-6.9933
2015-03-26,387.7481,377.2481,398.098,389.3981,49350.0,417.7179,-0.916
2015-03-27,391.498,391.498,416.6979,407.548,44848.0,408.088,4.661
2015-03-30,417.2979,412.9479,437.9978,417.5979,45876.0,406.018,2.466
2015-03-31,413.8479,410.6979,426.1479,418.0479,65700.0,405.118,0.1078
2015-04-01,418.0479,389.8481,418.0479,403.948,40486.0,407.308,-3.3728
2015-04-02,404.998,393.298,406.048,396.448,27939.0,408.718,-1.8567
2015-04-06,392.548,390.148,407.248,395.698,27243.0,406.348,-0.1892
2015-04-07,396.448,396.448,420.5979,407.848,32807.0,404.398,3.0705
2015-04-08,409.498,408.448,422.2479,413.2479,20222.0,403.438,1.324
2015-04-09,413.6979,399.448,422.0979,411.8979,21229.0,405.028,-0.3267
2015-04-10,411.4479,408.598,433.1978,428.3979,24832.0,411.4179,4.0058
2015-04-13,427.4979,425.2479,443.9978,428.2479,24636.0,417.9279,-0.035
2015-04-14,428.3979,415.9479,431.3978,428.5479,25176.0,422.0679,0.0701
2015-04-15,429.5979,417.7479,437.0978,421.0479,42265.0,423.6279,-1.7501
2015-04-16,422.0979,409.948,425.5479,416.2479,29487.0,424.4979,-1.14
2015-04-17,408.748,393.748,413.9979,401.398,107611.0,419.0979,-3.5676
2015-04-20,405.448,398.398,429.7479,421.3479,35053.0,417.7179,4.9701
2015-04-21,423.7479,416.0979,426.7479,418.0479,17633.0,415.6179,-0.7832
2015-04-22,417.8979,412.0479,436.1978,434.2478,35566.0,418.2579,3.8751
2015-04-23,434.9978,431.5478,451.6477,448.6478,36190.0,424.7379,3.3161
2015-04-24,447.1478,446.5478,454.0477,451.4977,32571.0,434.7578,0.6352
2015-04-27,452.5477,376.0481,453.5977,379.9481,90443.0,426.4779,-15.8472
2015-04-28,387.2981,357.7482,403.498,358.7982,77045.0,414.6279,-5.5665
2015-04-29,367.3482,361.4982,392.548,368.0982,64458.0,401.398,2.592
2015-04-30,364.4982,354.4482,378.7481,359.9982,59941.0,383.6681,-2.2005
2015-05-01,367.0482,361.0482,375.8981,371.0981,32982.0,367.5882,3.0833
2015-05-04,373.4981,372.2981,393.148,377.3981,31204.0,367.0782,1.6977
2015-05-05,376.1981,358.4982,376.1981,364.5732,36830.0,368.2332,-3.3983
2015-05-06,365.6982,361.7982,375.5981,368.9982,29949.0,368.4132,1.2137
2015-05-07,366.8982,361.7982,374.3981,371.3981,21851.0,370.6931,0.6504
2015-05-08,377.6981,372.4481,388.3481,387.5981,33481.0,373.9931,4.3619
2015-05-11,386.3981,380.9981,396.598,385.0481,23972.0,375.5231,-0.6579
2015-05-12,384.2981,376.1981,389.8481,388.0481,24453.0,380.2181,0.7791
2015-05-13,388.6481,383.9981,393.448,390.448,24610.0,384.5081,0.6185
2015-05-14,393.448,379.4981,394.048,386.2481,28206.0,387.4781,-1.0757
2015-05-15,385.9481,383.6981,397.498,387.1481,31147.0,387.3881,0.233
2015-05-18,384.2981,380.8481,394.948,393.898,26206.0,389.1581,1.7435
2015-05-19,396.298,391.048,404.398,399.673,22355.0,391.483,1.4661
2015-05-20,401.698,390.298,409.798,407.248,17642.0,394.843,1.8953
2015-05-21,408.298,403.648,414.2979,407.098,15445.0,399.013,-0.0368
2015-05-22,407.848,407.848,420.8979,416.9979,19630.0,404.983,2.4318
2015-05-26,417.2979,412.1979,422.2479,418.0479,21050.0,409.813,0.2518
2015-05-27,421.1979,412.4979,427.6479,427.0479,23984.0,415.2879,2.1529
2015-05-28,427.4979,422.8479,436.6478,435.4478,29683.0,420.9279,1.967
2015-05-29,434.2478,431.3978,447.8228,433.0478,30126.0,426.1179,-0.5512
2015-06-01,416.0979,394.648,448.7978,427.4979,65585.0,428.2179,-1.2816
2015-06-02,425.6979,412.6479,426.7479,414.7479,23294.0,427.5579,-2.9825
2015-06-03,415.9479,406.648,419.9979,407.998,27041.0,423.7479,-1.6275
2015-06-04,405.298,388.1981,410.2479,395.248,27489.0,415.7079,-3.125
2015-06-05,395.548,387.1481,401.248,399.898,30361.0,409.078,1.1765
2015-06-08,399.448,390.748,401.998,394.648,21575.0,402.508,-1.3128
2015-06-09,394.498,376.4981,394.498,377.8481,28208.0,395.128,-4.2569
2015-06-10,376.7981,368.3982,382.3481,381.1481,29138.0,389.7581,0.8734
2015-06-11,383.2481,377.9981,385.7981,383.2481,14545.0,387.3581,0.551
2015-06-12,379.6481,377.8481,384.5231,380.0981,18295.0,383.3981,-0.8219
2015-06-15,378.4481,365.2482,379.3481,370.6481,27983.0,378.5981,-2.4862
2015-06-16,368.6982,365.2482,375.7481,367.9482,16469.0,376.6181,-0.7285
2015-06-17,367.9482,365.8482,376.3481,365.9982,18638.0,373.5881,-0.53
2015-06-18,367.7982,367.4982,394.798,388.2731,26633.0,374.5931,6.0861
2015-06-19,387.1481,378.4481,390.298,383.3981,41533.0,375.2531,-1.2556
2015-06-22,386.6981,384.1481,402.448,400.948,21430.0,381.3131,4.5775
2015-06-23,399.448,388.9481,402.598,393.898,16593.0,386.5031,-1.7583
2015-06-24,393.148,383.9981,393.448,384.8981,18441.0,390.283,-2.2848
2015-06-25,383.5481,376.3481,388.0481,381.4481,15832.0,388.9181,-0.8963
2015-06-26,381.4481,366.8982,381.4481,375.4481,30855.0,387.3281,-1.5729
2015-06-29,367.4982,354.2982,374.2481,355.0482,28020.0,378.1481,-5.4335
2015-06-30,364.9482,363.4482,380.3981,378.2981,41178.0,375.0281,6.5484
2015-07-01,386.6981,368.3982,386.6981,375.7481,20930.0,373.1981,-0.6741
2015-07-02,375.8981,360.8982,381.1481,365.2482,17891.0,369.9582,-2.7944
2015-07-06,362.9982,359.9982,386.6981,382.1981,30439.0,371.3081,4.6407
