date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2020-12-04,48.0,44.0,56.9,56.46,1494435.0,,
2020-12-07,58.09,53.23,64.89,60.94,202202.0,,7.9348
2020-12-08,58.29,54.74,64.49,62.08,138781.0,,1.8707
2020-12-09,61.45,60.9,71.16,66.01,122592.0,,6.3305
2020-12-10,66.46,64.51,82.02,81.11,471711.0,65.32,22.8753
2020-12-11,81.04,73.0,85.74,75.65,94005.0,69.158,-6.7316
2020-12-14,75.47,64.12,75.47,66.29,55519.0,70.228,-12.3728
2020-12-15,67.9,64.325,69.38,66.19,63885.0,71.05,-0.1509
2020-12-16,66.15,65.38,68.24,68.24,59176.0,71.496,3.0971
2020-12-17,68.69,65.75,69.47,66.75,20695.0,68.624,-2.1835
2020-12-18,67.39,60.12,67.39,60.25,112854.0,65.544,-9.7378
2020-12-21,59.06,54.68,60.14,56.11,94557.0,63.508,-6.8714
2020-12-22,57.11,57.11,65.56,63.68,102463.0,63.006,13.4914
2020-12-23,63.7,59.12,66.95,64.72,68647.0,62.302,1.6332
2020-12-24,64.96,61.55,64.96,62.04,9939.0,61.36,-4.1409
2020-12-28,62.97,53.2,64.44,64.4,92400.0,62.19,3.804
2020-12-29,63.99,53.5,63.99,55.23,111603.0,62.014,-14.2391
2020-12-30,55.78,54.45,57.03,56.51,103046.0,60.58,2.3176
2020-12-31,57.1,54.85,57.66,56.14,79038.0,58.864,-0.6548
2021-01-04,56.49,52.44,56.49,54.01,68524.0,57.258,-3.7941
2021-01-05,54.08,50.62,59.97,58.12,35472.0,56.002,7.6097
2021-01-06,57.66,56.53,59.8,57.41,41828.0,56.438,-1.2216
2021-01-07,57.65,57.65,62.67,59.17,81410.0,56.97,3.0657
2021-01-08,59.35,59.35,64.72,63.17,41465.0,58.376,6.7602
2021-01-11,63.36,61.31,66.27,62.04,45863.0,59.982,-1.7888
2021-01-12,62.05,62.05,68.21,67.0,94341.0,61.758,7.9948
2021-01-13,67.03,67.0,75.15,72.36,80133.0,64.748,8.0
2021-01-14,72.0,71.99,78.0,75.06,80991.0,67.926,3.7313
2021-01-15,75.54,69.38,79.78,79.48,84006.0,71.188,5.8886
2021-01-19,79.93,79.66,86.49,83.77,77052.0,75.534,5.3976
2021-01-20,83.77,75.18,84.89,84.06,45591.0,78.946,0.3462
2021-01-21,84.93,81.5,84.93,82.49,26802.0,80.972,-1.8677
2021-01-22,81.87,76.935,81.87,77.88,26998.0,81.536,-5.5886
2021-01-25,77.84,77.45,84.0,81.35,40398.0,81.91,4.4556
2021-01-26,78.01,70.58,79.13,73.38,65962.0,79.832,-9.7972
2021-01-27,72.56,68.01,72.56,68.13,47844.0,76.646,-7.1545
2021-01-28,63.08,61.41,70.39,65.76,525972.0,73.3,-3.4786
2021-01-29,66.3,62.35,70.0,62.4,193839.0,70.204,-5.1095
2021-02-01,63.66,57.5,65.02,60.15,243321.0,65.964,-3.6058
2021-02-02,60.29,60.29,65.98,62.5,127592.0,63.788,3.9069
2021-02-03,62.64,61.43,63.4,62.18,65372.0,62.598,-0.512
2021-02-04,63.45,63.42,67.5,65.06,85863.0,62.458,4.6317
2021-02-05,64.98,63.02,66.89,65.9,82574.0,63.158,1.2911
2021-02-08,66.0,62.68,67.2,63.46,92085.0,63.82,-3.7026
2021-02-09,63.6,59.32,65.0,60.06,100203.0,63.332,-5.3577
2021-02-10,60.94,58.16,61.95,60.0,88461.0,62.896,-0.0999
2021-02-11,60.08,59.01,62.25,59.36,62122.0,61.756,-1.0667
2021-02-12,59.68,59.445,71.64,68.92,246378.0,62.36,16.1051
2021-02-16,70.48,60.54,70.78,64.48,104477.0,62.564,-6.4423
