date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,74.85,73.03,75.09,73.84,841773.0,75.512,-1.4021
2015-01-05,72.61,70.32,73.01,70.6,2968303.0,74.282,-4.3879
2015-01-06,71.55,69.23,71.93,69.68,1293736.0,72.94,-1.3031
2015-01-07,69.83,69.24,70.31,69.71,851287.0,71.744,0.0431
2015-01-08,70.67,70.63,72.88,72.84,1195247.0,71.334,4.49
2015-01-09,72.8,71.73,73.08,72.06,496505.0,70.978,-1.0708
2015-01-12,72.46,71.98,73.54,72.9,606218.0,71.438,1.1657
2015-01-13,73.36,73.03,74.69,73.61,718283.0,72.224,0.9739
2015-01-14,73.02,72.38,73.47,72.97,515516.0,72.876,-0.8694
2015-01-15,73.08,72.29,73.52,72.51,466285.0,72.81,-0.6304
2015-01-16,72.29,72.0,73.53,73.45,430284.0,73.088,1.2964
2015-01-20,73.65,72.33,73.71,72.87,535372.0,73.082,-0.7897
2015-01-21,72.58,72.485,73.49,72.82,403999.0,72.924,-0.0686
2015-01-22,73.29,73.04,74.89,74.73,429005.0,73.276,2.6229
2015-01-23,74.52,74.09,74.87,74.12,381832.0,73.598,-0.8163
2015-01-26,73.83,73.52,74.68,74.64,297294.0,73.836,0.7016
2015-01-27,73.76,73.02,74.1,73.735,440208.0,74.009,-1.2125
2015-01-28,74.09,72.87,74.41,72.94,421582.0,74.033,-1.0782
2015-01-29,72.86,71.92,73.375,73.31,505105.0,73.749,0.5073
2015-01-30,72.66,71.12,73.1,71.22,1000369.0,73.169,-2.8509
2015-02-02,72.01,71.7,73.58,73.44,1399842.0,72.929,3.1171
2015-02-03,74.64,73.29,75.49,75.23,2673503.0,73.228,2.4374
2015-02-04,72.0,67.12,72.0,70.5,3924803.0,72.74,-6.2874
2015-02-05,70.65,70.36,71.46,70.97,1161133.0,72.272,0.6667
2015-02-06,71.2,70.35,71.21,70.51,811532.0,72.13,-0.6482
2015-02-09,70.25,69.88,70.58,70.495,790779.0,71.541,-0.0213
2015-02-10,70.9,70.37,71.47,71.15,684117.0,70.725,0.9291
2015-02-11,71.24,71.19,71.96,71.25,586315.0,70.875,0.1405
2015-02-12,71.55,71.33,72.12,71.83,407337.0,71.047,0.814
2015-02-13,72.09,72.09,72.74,72.58,499702.0,71.461,1.0441
2015-02-17,72.32,71.65,72.47,71.81,447580.0,71.724,-1.0609
2015-02-18,71.49,70.62,72.24,71.38,468893.0,71.77,-0.5988
2015-02-19,71.38,71.13,72.39,71.84,352876.0,71.888,0.6444
2015-02-20,71.61,71.05,72.6,72.5,385005.0,72.022,0.9187
2015-02-23,72.53,72.35,73.19,73.14,320432.0,72.134,0.8828
2015-02-24,73.05,72.83,74.0,73.98,412792.0,72.568,1.1485
2015-02-25,74.16,73.49,74.5,73.55,312063.0,73.002,-0.5812
2015-02-26,73.62,73.15,74.26,74.21,413487.0,73.476,0.8973
2015-02-27,74.1,73.76,74.59,74.3,627569.0,73.836,0.1213
2015-03-02,74.4,73.42,74.45,73.6,799562.0,73.928,-0.9421
2015-03-03,74.52,74.26,75.21,74.67,880897.0,74.066,1.4538
2015-03-04,74.16,73.73,74.16,73.96,328021.0,74.148,-0.9509
2015-03-05,74.01,73.6,74.31,74.12,307038.0,74.13,0.2163
2015-03-06,73.56,73.41,74.09,73.58,393069.0,73.986,-0.7285
2015-03-09,73.52,73.39,74.19,73.91,358147.0,74.048,0.4485
2015-03-10,73.16,72.32,73.16,72.49,484346.0,73.612,-1.9213
2015-03-11,72.02,71.66,72.55,72.48,581032.0,73.316,-0.0138
2015-03-12,72.66,72.61,74.07,73.97,383808.0,73.286,2.0557
2015-03-13,73.82,73.02,73.95,73.45,329828.0,73.26,-0.703
2015-03-16,74.7,74.0,75.42,75.35,651740.0,73.548,2.5868
2015-03-17,74.69,74.22,75.09,74.66,443492.0,73.982,-0.9157
2015-03-18,74.23,73.8,75.39,75.19,510830.0,74.524,0.7099
2015-03-19,75.14,74.78,75.38,75.16,425303.0,74.762,-0.0399
2015-03-20,75.57,75.05,76.05,75.4,1272417.0,75.152,0.3193
2015-03-23,75.96,75.67,76.16,75.74,699827.0,75.23,0.4509
2015-03-24,75.59,74.82,76.0,75.06,842898.0,75.31,-0.8978
2015-03-25,75.06,73.3,75.11,73.31,552390.0,74.934,-2.3315
