date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-07-16,20.0,19.25,21.0,20.9,3765159.0,,
2021-07-19,20.4,17.75,20.6,17.93,792533.0,,-14.2105
2021-07-20,18.0,17.15,18.8,17.5,187015.0,,-2.3982
2021-07-21,17.75,17.05,17.75,17.54,504578.0,,0.2286
2021-07-22,17.26,17.05,18.48,17.26,331156.0,18.226,-1.5964
2021-07-23,17.26,16.17,17.48,17.48,111589.0,17.542,1.2746
2021-07-26,17.92,17.42,18.05,17.6,74766.0,17.476,0.6865
2021-07-27,17.72,16.76,17.8,17.0,67763.0,17.376,-3.4091
2021-07-28,17.05,17.0,17.99,17.8,36667.0,17.428,4.7059
2021-07-29,17.81,17.81,18.35,18.07,40881.0,17.59,1.5169
2021-07-30,18.07,17.4,18.25,18.06,44618.0,17.706,-0.0553
2021-08-02,18.24,17.69,18.24,18.0,44114.0,17.786,-0.3322
2021-08-03,17.97,17.79,18.01,17.9,29974.0,17.966,-0.5556
2021-08-04,17.96,17.9,18.2,18.08,77546.0,18.022,1.0056
2021-08-05,18.1,17.93,18.71,18.0,117592.0,18.008,-0.4425
2021-08-06,18.1,18.04,18.47,18.45,68743.0,18.086,2.5
2021-08-09,18.6,18.6,19.81,19.5,126737.0,18.386,5.6911
2021-08-10,19.76,18.0,20.15,18.09,197449.0,18.424,-7.2308
2021-08-11,18.13,18.13,18.93,18.23,94425.0,18.454,0.7739
2021-08-12,18.65,18.21,18.84,18.32,88243.0,18.518,0.4937
2021-08-13,18.54,17.54,18.65,18.0,101865.0,18.428,-1.7467
2021-08-16,18.23,18.06,18.45,18.43,55251.0,18.214,2.3889
2021-08-17,18.37,18.01,18.76,18.73,99769.0,18.342,1.6278
2021-08-18,18.5,18.15,19.51,19.5,185082.0,18.596,4.1111
2021-08-19,19.38,19.38,20.3,19.78,141589.0,18.888,1.4359
2021-08-20,17.5,17.5,18.48,18.05,450619.0,18.898,-8.7462
2021-08-23,18.06,16.87,18.12,17.43,86742.0,18.698,-3.4349
2021-08-24,17.37,16.83,17.37,16.95,88889.0,18.342,-2.7539
2021-08-25,17.08,15.72,17.08,15.92,177225.0,17.626,-6.0767
2021-08-26,15.92,15.92,16.49,16.36,98078.0,16.942,2.7638
2021-08-27,16.36,15.82,16.36,15.92,77516.0,16.516,-2.6895
2021-08-30,15.92,15.62,16.275,16.16,73181.0,16.262,1.5075
2021-08-31,16.23,15.95,16.25,16.19,77020.0,16.11,0.1856
2021-09-01,16.1,16.05,17.47,17.13,109277.0,16.352,5.8061
2021-09-02,17.52,16.91,17.8,16.97,121369.0,16.474,-0.934
2021-09-03,16.88,16.88,17.61,17.46,77946.0,16.782,2.8874
2021-09-07,17.5,16.05,17.5,16.11,98964.0,16.772,-7.732
2021-09-08,16.15,15.565,16.26,15.88,110121.0,16.71,-1.4277
