date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,99.77,97.08,100.33,99.04,57069.0,99.392,-0.0605
2015-01-05,98.14,96.49,98.39,96.98,85152.0,98.922,-2.08
2015-01-06,97.03,94.18,97.03,95.42,63119.0,98.094,-1.6086
2015-01-07,96.81,94.49,96.81,94.91,86627.0,97.09,-0.5345
2015-01-08,96.07,95.13,97.09,96.99,104490.0,96.668,2.1915
2015-01-09,97.39,95.62,97.5,95.7,50420.0,96.0,-1.33
2015-01-12,96.05,93.06,96.07,93.34,91439.0,95.272,-2.466
2015-01-13,93.73,93.73,96.84,95.37,106155.0,95.262,2.1748
2015-01-14,94.32,94.32,96.04,95.5,74563.0,95.38,0.1363
2015-01-15,95.85,94.6,96.94,94.83,86879.0,94.948,-0.7016
2015-01-16,94.8,93.86,95.1,94.93,64414.0,94.794,0.1055
2015-01-20,94.83,94.71,97.59,96.92,86670.0,95.51,2.0963
2015-01-21,96.48,96.39,98.45,97.48,66888.0,95.932,0.5778
2015-01-22,97.75,97.255,98.52,97.5,77180.0,96.332,0.0205
2015-01-23,97.79,96.61,97.79,96.75,82907.0,96.716,-0.7692
2015-01-26,97.15,96.32,97.81,96.825,110659.0,97.095,0.0775
2015-01-27,95.46,94.43,96.71,96.39,78313.0,96.989,-0.4493
2015-01-28,96.5,94.56,96.77,94.66,71154.0,96.425,-1.7948
2015-01-29,95.14,93.32,96.15,96.03,98362.0,96.131,1.4473
2015-01-30,95.29,94.42,95.985,95.02,80570.0,95.785,-1.0518
2015-02-02,94.88,94.18,96.01,95.92,132683.0,95.604,0.9472
2015-02-03,95.86,95.86,97.85,96.92,75974.0,95.71,1.0425
2015-02-04,96.52,95.83,97.22,96.215,59020.0,96.021,-0.7274
2015-02-05,96.53,96.24,97.84,97.72,67340.0,96.359,1.5642
2015-02-06,98.0,97.6,99.32,98.67,38521.0,97.089,0.9722
2015-02-09,98.61,97.8,99.14,97.87,39257.0,97.479,-0.8108
2015-02-10,98.54,97.54,100.0,99.62,51328.0,98.019,1.7881
2015-02-11,99.86,99.37,102.8,102.73,110342.0,99.322,3.1219
2015-02-12,104.96,102.53,104.96,104.11,85501.0,100.6,1.3433
2015-02-13,104.48,104.48,105.68,105.62,54370.0,101.99,1.4504
2015-02-17,105.62,103.08,105.62,104.105,87797.0,103.237,-1.4344
2015-02-18,104.17,103.62,105.13,105.065,46754.0,104.326,0.9221
2015-02-19,105.0,104.33,105.97,105.07,37533.0,104.794,0.0048
2015-02-20,105.06,104.23,109.83,109.0,136794.0,105.772,3.7404
2015-02-23,110.0,106.86,110.0,107.37,105410.0,106.122,-1.4954
2015-02-24,106.5,106.5,108.78,108.08,60035.0,106.917,0.6613
2015-02-25,108.48,107.73,109.61,108.13,71271.0,107.53,0.0463
2015-02-26,108.04,106.5,108.55,107.29,69445.0,107.974,-0.7768
2015-02-27,107.37,106.09,107.37,106.61,62792.0,107.496,-0.6338
2015-03-02,106.86,105.69,108.0,107.62,109426.0,107.546,0.9474
2015-03-03,107.62,105.42,107.62,106.89,111382.0,107.308,-0.6783
2015-03-04,101.5,97.81,103.1,101.305,486415.0,105.943,-5.225
2015-03-05,101.12,101.12,104.55,104.46,198063.0,105.377,3.1144
2015-03-06,104.0,103.64,105.3,105.24,177662.0,105.103,0.7467
2015-03-09,105.8,105.72,107.88,107.19,177038.0,105.017,1.8529
2015-03-10,106.81,105.53,106.99,106.615,177993.0,104.962,-0.5364
2015-03-11,106.96,106.81,107.57,107.485,114398.0,106.198,0.816
2015-03-12,108.36,106.99,108.71,108.61,111857.0,107.028,1.0467
2015-03-13,108.59,106.93,108.59,107.75,76575.0,107.53,-0.7918
2015-03-16,107.55,106.83,107.86,107.81,79571.0,107.654,0.0557
2015-03-17,107.21,107.12,108.04,107.98,52534.0,107.927,0.1577
2015-03-18,107.47,106.69,108.0,107.23,131670.0,107.876,-0.6946
2015-03-19,106.41,104.78,106.73,106.64,156912.0,107.482,-0.5502
2015-03-20,107.21,105.6,107.47,106.54,159211.0,107.24,-0.0938
2015-03-23,106.5,104.23,106.5,104.3,93140.0,106.538,-2.1025
2015-03-24,104.08,103.01,104.49,103.71,87477.0,105.684,-0.5657
2015-03-25,104.9,102.58,104.9,102.665,98291.0,104.771,-1.0076
2015-03-26,102.5,100.66,102.59,100.9,155202.0,103.623,-1.7192
2015-03-27,100.96,100.82,103.14,102.62,153630.0,102.839,1.7047
