date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,49.9,47.99,50.2,48.62,73751.0,49.734,-2.2517
2015-01-05,48.18,47.49,48.82,47.67,73231.0,49.18,-1.9539
2015-01-06,47.69,45.64,47.69,46.09,106495.0,48.386,-3.3145
2015-01-07,46.48,46.27,47.32,46.76,68851.0,47.776,1.4537
2015-01-08,47.3,47.27,48.65,48.38,82871.0,47.504,3.4645
2015-01-09,48.51,47.66,48.61,48.09,72112.0,47.398,-0.5994
2015-01-12,48.02,46.75,48.08,47.13,83805.0,47.29,-1.9963
2015-01-13,47.6,46.37,48.4,46.94,84598.0,47.46,-0.4031
2015-01-14,46.43,46.35,47.24,46.79,59881.0,47.466,-0.3196
2015-01-15,46.85,45.51,46.89,45.8,83112.0,46.95,-2.1158
2015-01-16,45.63,45.2,46.97,46.81,111500.0,46.694,2.2052
2015-01-20,46.89,46.03,47.32,46.65,80904.0,46.598,-0.3418
2015-01-21,46.39,45.98,47.04,46.46,112592.0,46.502,-0.4073
2015-01-22,46.65,45.48,47.14,47.01,118227.0,46.546,1.1838
2015-01-23,47.03,46.93,48.45,48.0,99425.0,46.986,2.1059
2015-01-26,47.82,47.53,48.44,47.84,101535.0,47.192,-0.3333
2015-01-27,47.3,47.17,48.3,47.73,72587.0,47.408,-0.2299
2015-01-28,48.18,47.8,49.03,47.84,84778.0,47.684,0.2305
2015-01-29,47.93,47.34,48.91,48.88,76550.0,48.058,2.1739
2015-01-30,48.57,47.47,49.34,47.49,94892.0,47.956,-2.8437
2015-02-02,47.8,46.64,47.84,47.43,89160.0,47.874,-0.1263
2015-02-03,47.21,47.21,48.83,48.53,116999.0,48.034,2.3192
2015-02-04,48.07,47.38,48.47,47.8,126520.0,48.026,-1.5042
2015-02-05,49.71,45.82,50.29,47.53,234788.0,47.756,-0.5649
2015-02-06,47.39,47.39,48.49,48.21,147576.0,47.9,1.4307
2015-02-09,47.56,46.93,47.95,47.37,118031.0,47.888,-1.7424
2015-02-10,47.87,47.64,49.16,49.1,110307.0,48.002,3.6521
2015-02-11,49.1,49.1,50.05,49.51,148450.0,48.344,0.835
2015-02-12,49.75,49.22,50.3,50.16,87945.0,48.87,1.3129
2015-02-13,50.41,49.79,50.82,50.32,74209.0,49.292,0.319
2015-02-17,50.05,50.05,50.73,50.61,67082.0,49.94,0.5763
2015-02-18,50.21,49.89,50.52,50.45,68702.0,50.21,-0.3161
2015-02-19,50.31,50.31,51.22,51.04,109433.0,50.516,1.1695
2015-02-20,50.93,50.62,52.29,51.99,130561.0,50.882,1.8613
2015-02-23,52.37,51.76,52.5,52.22,139896.0,51.262,0.4424
2015-02-24,52.28,51.9,52.75,52.72,123354.0,51.684,0.9575
2015-02-25,52.88,52.34,52.9,52.75,93227.0,52.144,0.0569
2015-02-26,52.75,52.51,53.36,53.08,89996.0,52.552,0.6256
2015-02-27,52.92,52.57,53.26,52.73,68696.0,52.7,-0.6594
2015-03-02,52.31,52.31,54.37,54.16,131857.0,53.088,2.7119
2015-03-03,53.94,53.17,54.32,53.56,95243.0,53.256,-1.1078
2015-03-04,53.25,52.78,53.57,53.15,62615.0,53.336,-0.7655
2015-03-05,53.2,52.31,53.4,52.69,74221.0,53.258,-0.8655
2015-03-06,52.22,51.52,52.47,51.72,104669.0,53.056,-1.841
2015-03-09,51.71,51.47,52.455,52.3,102244.0,52.684,1.1214
2015-03-10,51.69,51.69,52.65,52.28,108594.0,52.428,-0.0382
2015-03-11,52.53,52.53,53.37,53.19,87499.0,52.436,1.7406
2015-03-12,53.14,52.61,53.57,53.03,128432.0,52.504,-0.3008
2015-03-13,53.12,52.38,53.39,52.62,100888.0,52.684,-0.7731
2015-03-16,53.16,53.03,54.09,53.73,92452.0,52.97,2.1095
2015-03-17,53.37,53.3,54.04,54.04,150721.0,53.322,0.577
2015-03-18,53.9,52.79,54.27,54.17,83131.0,53.518,0.2406
2015-03-19,54.29,54.15,55.17,54.71,114848.0,53.854,0.9969
2015-03-20,55.0,54.93,56.16,56.12,252402.0,54.554,2.5772
2015-03-23,55.88,55.48,56.07,55.49,86042.0,54.906,-1.1226
2015-03-24,55.54,54.43,55.61,54.5,98161.0,54.998,-1.7841
2015-03-25,54.9,51.81,54.9,52.04,130729.0,54.572,-4.5138
2015-03-26,51.32,50.43,51.81,51.37,168576.0,53.904,-1.2875
2015-03-27,51.21,50.96,53.045,52.8,111386.0,53.24,2.7837
2015-03-30,52.92,52.42,53.52,53.34,101908.0,52.81,1.0227
2015-03-31,53.12,52.55,53.24,52.65,123613.0,52.44,-1.2936
