date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2022-04-04,24.9,23.2,25.98,25.5,32083.0,,
2022-04-05,25.75,24.25,26.15,24.41,24347.0,,-4.2745
2022-04-06,24.13,23.6,24.13,23.98,15783.0,,-1.7616
2022-04-07,24.26,22.54,24.26,22.77,157496.0,,-5.0459
2022-04-08,22.58,22.58,24.52,24.47,443941.0,24.226,7.466
2022-04-11,24.04,23.5,26.25,24.78,31502224.0,24.082,1.2669
2022-04-12,24.37,23.755,25.33,24.68,7635102.0,24.136,-0.4036
2022-04-13,24.57,24.21,27.5,26.0,20576443.0,24.54,5.3485
2022-04-14,25.95,24.76,26.57,24.88,9481091.0,24.962,-4.3077
2022-04-18,24.5,23.52,24.79,24.16,6782980.0,24.9,-2.8939
2022-04-19,23.66,23.5,24.68,24.49,8515408.0,24.842,1.3659
2022-04-20,23.5,22.7,23.56,23.01,9896299.0,24.508,-6.0433
2022-04-21,22.64,20.92,23.23,21.45,9435151.0,23.598,-6.7797
2022-04-22,20.99,20.37,21.9,20.57,6280222.0,22.736,-4.1026
2022-04-25,20.06,19.95,21.94,21.5,9676941.0,22.204,4.5211
2022-04-26,20.0,19.63,20.96,19.83,8801275.0,21.272,-7.7674
2022-04-27,19.95,18.2,19.95,18.83,8331018.0,20.436,-5.0429
2022-04-28,19.04,17.9,19.42,18.35,6421473.0,19.816,-2.5491
2022-04-29,18.36,18.085,19.18,18.15,7167506.0,19.332,-1.0899
2022-05-02,18.15,18.05,19.45,19.25,6474387.0,18.882,6.0606
2022-05-03,18.96,18.685,19.68,19.27,6343534.0,18.77,0.1039
2022-05-04,19.38,18.815,19.795,19.66,5721070.0,18.936,2.0239
2022-05-05,19.5,18.5,20.07,18.88,6510083.0,19.042,-3.9674
2022-05-06,18.53,17.555,18.7,17.75,5315656.0,18.962,-5.9852
2022-05-09,17.29,16.87,17.84,17.1,5716037.0,18.532,-3.662
2022-05-10,17.26,17.11,17.97,17.35,5340800.0,18.148,1.462
2022-05-11,17.35,16.59,17.83,16.62,4617558.0,17.54,-4.2075
2022-05-12,16.62,16.55,17.73,17.11,5774283.0,17.186,2.9483
2022-05-13,17.18,17.18,18.25,18.1,4387357.0,17.256,5.7861
2022-05-16,17.92,17.14,18.495,17.21,4270762.0,17.278,-4.9171
2022-05-17,17.7,17.58,18.36,18.36,5820580.0,17.48,6.6822
2022-05-18,18.03,17.26,18.36,17.46,4646325.0,17.648,-4.902
2022-05-19,17.35,17.275,17.87,17.5,4307627.0,17.726,0.2291
2022-05-20,17.77,17.15,18.025,17.74,5670508.0,17.654,1.3714
2022-05-23,18.0,17.46,18.37,18.29,4050300.0,17.87,3.1003
2022-05-24,17.84,16.73,17.89,16.86,6078032.0,17.57,-7.8185
2022-05-25,16.91,16.76,17.36,17.23,5424901.0,17.524,2.1945
2022-05-26,17.36,17.25,18.04,17.98,3536808.0,17.62,4.3529
2022-05-27,18.01,18.0,18.76,18.76,4280444.0,17.824,4.3382
2022-05-31,18.55,18.015,18.69,18.45,10694067.0,17.856,-1.6525
2022-06-01,18.49,17.51,18.74,17.66,4271902.0,18.016,-4.2818
2022-06-02,17.47,17.345,18.05,18.0,3449490.0,18.17,1.9253
2022-06-03,17.81,17.185,17.9,17.5,3000795.0,18.074,-2.7778
2022-06-06,17.86,16.83,17.87,16.85,5047810.0,17.692,-3.7143
2022-06-07,16.54,16.335,17.17,17.17,5257026.0,17.436,1.8991
2022-06-08,17.03,16.62,17.31,16.67,3906301.0,17.238,-2.9121
2022-06-09,16.5,15.61,16.56,15.63,5749416.0,16.764,-6.2388
2022-06-10,15.4,14.825,15.4,14.86,6793708.0,16.236,-4.9264
2022-06-13,14.44,13.72,14.48,14.03,6498683.0,15.672,-5.5855
2022-06-14,14.14,13.575,14.28,13.98,5373849.0,15.034,-0.3564
2022-06-15,14.08,14.05,15.125,14.85,5338705.0,14.67,6.2232
2022-06-16,14.44,13.3,14.48,13.65,5561939.0,14.274,-8.0808
2022-06-17,13.95,13.505,14.475,14.22,20486567.0,14.146,4.1758
2022-06-21,14.6,13.93,14.67,14.04,4886881.0,14.148,-1.2658
2022-06-22,13.86,13.8,14.295,13.97,4705183.0,14.146,-0.4986
2022-06-23,14.18,13.755,14.185,14.12,3508091.0,14.0,1.0737
2022-06-24,14.25,14.2,14.6,14.28,19000229.0,14.126,1.1331
2022-06-27,14.37,13.885,14.43,14.08,5701494.0,14.098,-1.4006
2022-06-28,14.14,13.575,14.675,13.66,4980206.0,14.022,-2.983
2022-06-29,13.64,12.915,13.67,13.17,4521635.0,13.862,-3.5871
2022-06-30,13.12,12.765,13.665,13.42,7193456.0,13.722,1.8983
2022-07-01,13.3,13.26,14.3,14.25,5148640.0,13.716,6.1848
2022-07-05,13.95,13.475,14.485,14.44,4583335.0,13.788,1.3333
2022-07-06,14.41,14.125,14.63,14.27,6554127.0,13.91,-1.1773
2022-07-07,14.31,14.21,14.695,14.52,4187020.0,14.18,1.7519
2022-07-08,14.32,13.975,14.505,13.99,3318111.0,14.294,-3.6501
2022-07-11,13.8,13.56,13.9,13.66,3470332.0,14.176,-2.3588
2022-07-12,13.55,13.55,14.085,13.95,3215091.0,14.078,2.123
2022-07-13,13.79,13.43,14.325,14.18,4988475.0,14.06,1.6487
2022-07-14,13.82,13.435,13.9,13.63,4727224.0,13.882,-3.8787
2022-07-15,13.87,13.605,13.98,13.96,4636289.0,13.876,2.4211
2022-07-18,14.03,13.815,14.23,13.88,4377600.0,13.92,-0.5731
2022-07-19,14.0,13.97,14.325,14.25,4021623.0,13.98,2.6657
2022-07-20,14.28,13.94,14.59,14.44,4054194.0,14.032,1.3333
2022-07-21,14.33,14.145,14.51,14.51,3217626.0,14.208,0.4848
2022-07-22,14.39,14.35,14.985,14.65,3697690.0,14.346,0.9649
2022-07-25,14.65,14.34,14.835,14.66,3484948.0,14.502,0.0683
2022-07-26,14.59,14.305,14.62,14.43,2805727.0,14.538,-1.5689
2022-07-27,14.56,14.495,15.275,15.15,4294305.0,14.68,4.9896
2022-07-28,15.0,14.805,15.635,15.59,5155229.0,14.896,2.9043
2022-07-29,15.35,14.72,15.4,15.0,7527081.0,14.966,-3.7845
2022-08-01,15.01,14.81,15.735,15.4,5130663.0,15.114,2.6667
2022-08-02,15.43,15.31,16.46,16.0,5260537.0,15.428,3.8961
2022-08-03,16.23,15.99,16.85,16.71,5574762.0,15.74,4.4375
2022-08-04,16.61,16.58,17.645,17.48,9641227.0,16.118,4.608
2022-08-05,14.58,14.415,15.145,14.59,12317073.0,16.036,-16.5332
2022-08-08,14.69,13.92,14.71,14.02,6227335.0,15.76,-3.9068
2022-08-09,14.0,12.935,14.0,13.1,8263379.0,15.18,-6.5621
2022-08-10,13.42,13.07,13.57,13.1,6153910.0,14.458,0.0
2022-08-11,13.25,13.21,13.945,13.68,6190601.0,13.698,4.4275
2022-08-12,13.82,13.37,13.86,13.68,4679032.0,13.516,0.0
2022-08-15,13.51,13.07,13.625,13.12,5322240.0,13.336,-4.0936
2022-08-16,13.07,12.825,13.875,13.69,6442708.0,13.454,4.3445
2022-08-17,13.43,13.055,13.54,13.26,5602604.0,13.486,-3.141
2022-08-18,13.16,12.87,13.21,13.19,3701515.0,13.388,-0.5279
2022-08-19,12.98,12.98,13.75,13.73,6234785.0,13.398,4.094
2022-08-22,13.48,12.695,13.515,12.71,7234294.0,13.316,-7.429
2022-08-23,12.83,12.71,13.145,12.79,4761973.0,13.136,0.6294
2022-08-24,12.84,12.79,13.59,13.52,6093269.0,13.188,5.7076
2022-08-25,13.52,13.345,13.66,13.56,5538529.0,13.262,0.2959
2022-08-26,13.56,13.13,14.015,13.16,7307781.0,13.148,-2.9499
2022-08-29,13.03,13.0,13.465,13.2,4449568.0,13.246,0.304
2022-08-30,13.36,13.055,13.56,13.29,7099758.0,13.346,0.6818
