date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-01-27,31.3,30.06,34.9,30.98,15727513.0,,
2021-01-28,34.75,32.4,34.75,33.0,1569383.0,,6.5203
2021-01-29,32.0,31.93,34.39,33.93,1281034.0,,2.8182
2021-02-01,34.36,34.26,38.09,37.68,1416486.0,,11.0522
2021-02-02,38.59,35.11,41.64,38.84,4934761.0,34.886,3.0786
2021-02-03,39.1,36.99,40.55,37.02,713985.0,36.094,-4.6859
2021-02-04,37.37,37.34,39.87,39.62,3192271.0,37.418,7.0232
2021-02-05,40.03,38.55,40.41,39.95,259066.0,38.622,0.8329
2021-02-08,39.95,38.1,40.05,40.0,206341.0,39.086,0.1252
2021-02-09,39.75,37.97,40.0,38.6,259065.0,39.038,-3.5
2021-02-10,38.31,37.22,38.31,37.35,321555.0,39.104,-3.2383
2021-02-11,37.31,35.76,37.35,36.35,240474.0,38.45,-2.6774
2021-02-12,36.22,35.33,38.14,37.92,135123.0,38.044,4.3191
2021-02-16,38.37,37.27,39.75,38.88,206909.0,37.82,2.5316
2021-02-17,38.79,37.75,39.64,38.85,257887.0,37.87,-0.0772
2021-02-18,38.16,36.73,38.36,38.15,281623.0,38.03,-1.8018
2021-02-19,38.63,38.2,40.82,40.17,514915.0,38.794,5.2949
2021-02-22,41.0,39.01,44.04,39.71,1031799.0,39.152,-1.1451
2021-02-23,37.0,33.71,39.45,38.77,395470.0,39.13,-2.3672
2021-02-24,40.01,36.63,40.09,37.68,204314.0,38.896,-2.8115
2021-02-25,37.18,34.0,37.39,34.02,381051.0,38.07,-9.7134
2021-02-26,33.99,32.02,34.13,32.62,261820.0,36.56,-4.1152
2021-03-01,34.43,33.86,37.44,37.0,457002.0,36.018,13.4273
2021-03-02,37.23,35.81,38.29,36.3,288652.0,35.524,-1.8919
2021-03-03,36.3,33.03,36.45,33.92,306848.0,34.772,-6.5565
2021-03-04,33.75,31.41,34.46,32.98,415928.0,34.564,-2.7712
2021-03-05,32.61,29.53,33.19,32.2,353458.0,34.48,-2.3651
2021-03-08,32.21,31.82,34.89,32.95,180108.0,33.67,2.3292
2021-03-09,33.69,33.69,38.52,35.85,336304.0,33.58,8.8012
2021-03-10,36.19,33.84,36.78,33.85,252613.0,33.566,-5.5788
2021-03-11,34.91,34.39,35.39,34.62,351539.0,33.894,2.2747
2021-03-12,34.41,34.0,35.09,34.84,269542.0,34.422,0.6355
2021-03-15,35.57,35.25,39.02,38.0,559879.0,35.432,9.07
2021-03-16,38.35,35.65,39.95,38.17,477256.0,35.896,0.4474
2021-03-17,37.31,35.425,37.31,35.95,574590.0,36.316,-5.8161
2021-03-18,35.86,30.1,35.86,30.76,1140041.0,35.544,-14.4367
2021-03-19,31.66,31.06,33.22,31.11,4520087.0,34.798,1.1378
2021-03-22,31.24,29.0,32.64,32.34,878362.0,33.666,3.9537
2021-03-23,32.55,30.52,32.55,32.03,567154.0,32.438,-0.9586
2021-03-24,31.99,30.65,32.63,30.67,609057.0,31.382,-4.246
2021-03-25,29.655,28.17,30.78,30.36,510616.0,31.302,-1.0108
2021-03-26,30.27,30.22,31.91,31.29,248322.0,31.338,3.0632
2021-03-29,31.04,30.15,31.54,30.41,245001.0,30.952,-2.8124
2021-03-30,30.5,30.31,33.85,33.68,2020502.0,31.282,10.753
2021-03-31,33.94,33.94,35.75,34.78,510434.0,32.104,3.266
2021-04-01,35.21,33.94,35.32,34.57,368389.0,32.946,-0.6038
2021-04-05,35.43,34.56,36.23,35.07,782486.0,33.702,1.4463
2021-04-06,34.9,34.81,35.94,35.84,648838.0,34.788,2.1956
2021-04-07,35.39,33.01,35.72,33.24,430306.0,34.7,-7.2545
2021-04-08,33.46,33.03,35.24,35.21,315848.0,34.786,5.9266
2021-04-09,35.11,34.37,35.69,34.69,556411.0,34.81,-1.4769
2021-04-12,34.38,33.12,34.63,33.72,404993.0,34.54,-2.7962
2021-04-13,33.51,33.22,34.45,33.88,414575.0,34.148,0.4745
2021-04-14,33.88,33.45,34.49,34.02,374484.0,34.304,0.4132
2021-04-15,34.38,32.24,34.42,32.35,458297.0,33.732,-4.9089
2021-04-16,32.63,32.58,33.78,33.07,3155021.0,33.408,2.2257
2021-04-19,32.8,30.53,33.34,31.06,261671.0,32.876,-6.078
2021-04-20,31.41,30.93,32.11,31.81,205421.0,32.462,2.4147
2021-04-21,31.46,31.0,34.07,33.91,345954.0,32.44,6.6017
2021-04-22,33.89,32.62,34.95,33.84,508126.0,32.738,-0.2064
2021-04-23,33.84,33.66,34.81,34.6,304264.0,33.044,2.2459
2021-04-26,34.72,33.41,35.14,35.07,201763.0,33.846,1.3584
2021-04-27,35.38,34.89,35.93,35.55,469242.0,34.594,1.3687
2021-04-28,35.0,34.26,35.19,34.34,229537.0,34.68,-3.4037
2021-04-29,34.78,32.62,34.8,33.25,385647.0,34.562,-3.1741
2021-04-30,32.89,31.37,33.25,32.07,326745.0,34.056,-3.5489
2021-05-03,32.24,30.41,32.38,31.17,360455.0,33.276,-2.8064
2021-05-04,30.51,28.425,31.08,29.47,897500.0,32.06,-5.454
2021-05-05,29.97,28.13,30.33,29.07,483179.0,31.006,-1.3573
2021-05-06,28.75,27.13,29.45,29.38,465461.0,30.232,1.0664
2021-05-07,29.66,28.61,30.61,28.78,202053.0,29.574,-2.0422
2021-05-10,28.27,27.66,29.71,29.42,345833.0,29.224,2.2238
2021-05-11,27.69,27.11,28.72,28.06,400855.0,28.942,-4.6227
2021-05-12,27.3,25.37,27.3,25.8,817557.0,28.288,-8.0542
2021-05-13,26.25,23.025,26.63,23.23,526683.0,27.058,-9.9612
2021-05-14,23.88,22.625,23.88,23.08,402510.0,25.918,-0.6457
2021-05-17,22.95,20.95,23.38,21.68,436100.0,24.37,-6.0659
2021-05-18,21.81,21.5,22.62,21.83,272698.0,23.124,0.6919
2021-05-19,21.28,21.09,22.13,21.5,276344.0,22.264,-1.5117
2021-05-20,23.73,22.26,23.915,23.45,548081.0,22.308,9.0698
2021-05-21,23.55,23.22,24.83,24.39,643017.0,22.57,4.0085
2021-05-24,25.69,24.44,25.87,25.76,482826.0,23.386,5.6171
2021-05-25,25.55,25.26,26.73,26.55,477320.0,24.33,3.0668
2021-05-26,26.56,26.1,27.27,26.65,492319.0,25.36,0.3766
2021-05-27,26.59,26.48,27.49,27.18,1150352.0,26.106,1.9887
2021-05-28,27.18,26.68,27.85,27.6,309620.0,26.748,1.5453
2021-06-01,27.93,26.69,28.43,27.95,269592.0,27.186,1.2681
2021-06-02,27.92,27.37,28.34,27.92,266577.0,27.46,-0.1073
2021-06-03,27.42,25.51,27.65,25.78,296329.0,27.286,-7.6648
2021-06-04,26.0,25.83,26.82,26.73,249895.0,27.196,3.685
2021-06-07,26.85,25.96,27.12,27.08,560944.0,27.092,1.3094
2021-06-08,27.54,27.415,29.38,29.06,443059.0,27.314,7.3117
2021-06-09,29.25,28.44,29.34,29.23,295588.0,27.576,0.585
2021-06-10,29.03,29.03,30.29,30.02,441725.0,28.424,2.7027
2021-06-11,30.08,29.98,30.98,30.64,375287.0,29.206,2.0653
2021-06-14,31.0,30.33,32.2,30.66,515653.0,29.922,0.0653
2021-06-15,30.41,28.35,30.6,28.66,410432.0,29.842,-6.5232
2021-06-16,28.54,28.37,30.83,30.62,528091.0,30.12,6.8388
