date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2020-08-07,18.0,15.29,18.49,15.4,1315700.0,,
2020-08-10,15.65,15.11,18.0,17.15,149754.0,,11.3636
2020-08-11,17.0,15.29,17.75,15.6,93376.0,,-9.0379
2020-08-12,15.38,14.94,15.96,15.2,85283.0,,-2.5641
2020-08-13,14.81,14.67,15.35,15.1,33046.0,15.69,-0.6579
2020-08-14,15.35,14.66,15.35,14.66,65153.0,15.542,-2.9139
2020-08-17,14.83,14.66,16.3,16.03,48649.0,15.318,9.3452
2020-08-18,16.27,16.175,17.14,16.8,42547.0,15.558,4.8035
2020-08-19,16.87,16.49,17.63,17.0,18453.0,15.918,1.1905
2020-08-20,16.62,16.02,17.01,16.1,21629.0,16.118,-5.2941
2020-08-21,16.25,15.97,16.525,16.0,20747.0,16.386,-0.6211
2020-08-24,15.81,15.81,17.48,16.8,37677.0,16.54,5.0
2020-08-25,17.13,16.25,17.13,16.9,36679.0,16.56,0.5952
2020-08-26,17.13,17.04,17.9,17.14,25269.0,16.588,1.4201
2020-08-27,17.44,16.69,17.59,16.73,23511.0,16.714,-2.3921
2020-08-28,16.99,16.31,17.45,16.81,41037.0,16.876,0.4782
2020-08-31,16.73,15.91,17.05,15.99,21255.0,16.714,-4.878
2020-09-01,16.25,13.95,16.49,14.02,87764.0,16.138,-12.3202
2020-09-02,14.59,13.5,14.63,13.69,35517.0,15.448,-2.3538
2020-09-03,13.9,13.11,13.92,13.3,24269.0,14.762,-2.8488
2020-09-04,13.65,11.7,13.65,12.22,22340.0,13.844,-8.1203
2020-09-08,11.98,10.0,11.98,10.03,40838.0,12.652,-17.9214
2020-09-09,10.33,9.57,11.35,9.82,60024.0,11.812,-2.0937
2020-09-10,9.95,9.51,10.52,9.7,49572.0,11.014,-1.222
2020-09-11,9.98,9.98,11.45,11.19,113304.0,10.592,15.3608
2020-09-14,11.38,10.11,11.45,10.17,41473.0,10.182,-9.1153
2020-09-15,10.56,9.8,10.725,9.89,42555.0,10.154,-2.7532
2020-09-16,9.81,9.35,10.09,9.35,82336.0,10.06,-5.4601
2020-09-17,9.49,9.27,9.88,9.27,37888.0,9.974,-0.8556
2020-09-18,9.3,9.3,10.65,9.34,413414.0,9.604,0.7551
2020-09-21,9.45,9.45,10.19,9.76,45365.0,9.522,4.4968
2020-09-22,10.06,9.55,10.19,9.63,41590.0,9.47,-1.332
2020-09-23,9.75,9.75,10.49,10.1,37908.0,9.62,4.8806
2020-09-24,10.19,9.95,11.0,10.86,55640.0,9.938,7.5248
2020-09-25,10.52,10.52,14.15,13.75,90144.0,10.82,26.6114
2020-09-28,13.8,13.57,14.73,14.15,49937.0,11.698,2.9091
2020-09-29,14.09,13.82,14.75,14.45,27195.0,12.662,2.1201
2020-09-30,14.37,14.37,15.9,15.38,46829.0,13.718,6.436
2020-10-01,15.28,14.955,15.9,15.46,50409.0,14.638,0.5202
2020-10-02,14.96,14.93,15.42,15.26,39537.0,14.94,-1.2937
2020-10-05,15.34,15.26,16.39,16.24,12914.0,15.358,6.422
2020-10-06,16.26,16.0,16.65,16.28,24051.0,15.724,0.2463
2020-10-07,16.34,15.87,16.82,16.81,16395.0,16.01,3.2555
2020-10-08,16.84,16.32,17.31,16.91,22560.0,16.3,0.5949
2020-10-09,16.77,16.49,17.0,17.0,16619.0,16.648,0.5322
2020-10-12,17.0,16.8,17.86,17.78,24709.0,16.956,4.5882
2020-10-13,17.45,17.45,18.18,17.97,27340.0,17.294,1.0686
2020-10-14,17.86,16.11,18.0,16.67,42800.0,17.266,-7.2343
2020-10-15,16.36,15.87,16.61,15.94,21053.0,17.072,-4.3791
2020-10-16,16.08,15.74,16.08,15.79,5608.0,16.83,-0.941
2020-10-19,15.91,15.29,15.91,15.6,17737.0,16.394,-1.2033
2020-10-20,15.61,14.78,15.61,15.07,18314.0,15.814,-3.3974
2020-10-21,15.04,14.66,15.54,15.26,16393.0,15.532,1.2608
2020-10-22,15.22,14.98,15.59,15.57,12403.0,15.458,2.0315
2020-10-23,15.15,14.83,16.06,15.9,26804.0,15.48,2.1195
2020-10-26,15.76,15.34,15.85,15.46,6599.0,15.452,-2.7673
2020-10-27,15.29,15.29,16.02,16.02,10960.0,15.642,3.6223
2020-10-28,15.01,14.88,15.25,15.06,16124.0,15.602,-5.9925
2020-10-29,15.05,14.76,15.15,15.15,14142.0,15.518,0.5976
2020-10-30,15.12,14.89,15.16,15.11,7578.0,15.36,-0.264
2020-11-02,15.21,15.04,15.36,15.17,8199.0,15.302,0.3971
2020-11-03,15.26,15.26,16.2,15.96,7622.0,15.29,5.2076
2020-11-04,16.18,15.5,16.27,15.69,5908.0,15.416,-1.6917
2020-11-05,14.88,14.05,16.14,15.5,30524.0,15.486,-1.211
2020-11-06,15.38,14.69,15.38,15.14,9672.0,15.492,-2.3226
2020-11-09,15.52,15.52,16.21,15.83,16910.0,15.624,4.5575
2020-11-10,16.0,15.72,16.02,15.87,10392.0,15.606,0.2527
2020-11-11,16.16,15.53,16.27,16.27,11811.0,15.722,2.5205
2020-11-12,16.44,15.75,16.44,15.99,24926.0,15.82,-1.721
2020-11-13,15.99,15.8,16.35,15.8,5310.0,15.952,-1.1882
2020-11-16,16.0,15.8,16.26,15.97,22723.0,15.98,1.0759
2020-11-17,16.35,16.33,17.62,17.24,16629.0,16.254,7.9524
2020-11-18,17.4,16.85,19.4,18.13,38822.0,16.626,5.1624
2020-11-19,17.91,17.46,19.27,17.87,38195.0,17.002,-1.4341
2020-11-20,17.57,17.57,19.37,18.78,13379.0,17.598,5.0923
2020-11-23,19.32,18.68,19.43,18.69,15907.0,18.142,-0.4792
2020-11-24,18.77,18.75,19.15,19.15,15965.0,18.524,2.4612
2020-11-25,19.09,19.09,20.25,20.01,20300.0,18.9,4.4909
2020-11-27,20.06,19.78,20.06,20.0,7628.0,19.326,-0.05
2020-11-30,20.0,19.72,20.37,19.9,15716.0,19.55,-0.5
2020-12-01,20.03,18.9,20.03,19.09,15198.0,19.63,-4.0704
2020-12-02,19.12,18.855,19.28,19.16,10713.0,19.632,0.3667
2020-12-03,19.16,19.16,20.305,20.04,14622.0,19.638,4.5929
2020-12-04,20.28,20.28,21.78,21.76,18540.0,19.99,8.5828
2020-12-07,21.5,20.75,21.5,21.21,30022.0,20.252,-2.5276
2020-12-08,21.1,20.99,22.35,22.21,26607.0,20.876,4.7148
2020-12-09,22.29,20.22,22.6,20.22,15789.0,21.088,-8.9599
2020-12-10,20.06,19.19,20.29,20.29,23793.0,21.138,0.3462
2020-12-11,20.25,19.53,20.25,20.16,13347.0,20.818,-0.6407
2020-12-14,20.18,19.57,21.0,19.85,17397.0,20.546,-1.5377
2020-12-15,20.05,19.14,20.05,19.71,8213.0,20.046,-0.7053
2020-12-16,19.7,19.35,20.04,19.55,15876.0,19.912,-0.8118
2020-12-17,19.48,19.41,19.99,19.82,29623.0,19.818,1.3811
2020-12-18,19.81,19.79,22.0,21.82,103676.0,20.15,10.0908
2020-12-21,20.98,20.98,22.28,21.96,11746.0,20.572,0.6416
2020-12-22,22.49,20.12,22.49,20.35,16448.0,20.7,-7.3315
2020-12-23,20.34,19.74,20.54,20.45,8937.0,20.88,0.4914
2020-12-24,20.77,20.01,20.77,20.08,8148.0,20.932,-1.8093
2020-12-28,20.13,19.33,20.35,19.33,14392.0,20.434,-3.7351
2020-12-29,19.51,18.85,19.92,18.95,18628.0,19.832,-1.9659
2020-12-30,18.85,18.85,19.5,19.17,6639.0,19.596,1.1609
2020-12-31,19.16,18.7,19.16,18.7,11278.0,19.246,-2.4517
2021-01-04,18.75,17.675,18.75,17.95,9158.0,18.82,-4.0107
2021-01-05,17.95,17.95,18.5,18.44,4518.0,18.642,2.7298
2021-01-06,18.49,18.4,18.85,18.85,6752.0,18.622,2.2234
2021-01-07,18.75,18.04,18.79,18.26,11210.0,18.44,-3.13
2021-01-08,18.66,17.86,18.66,18.3,5131.0,18.36,0.2191
2021-01-11,18.69,17.9,18.69,18.14,9384.0,18.398,-0.8743
2021-01-12,18.1,18.1,20.02,19.97,13131.0,18.704,10.0882
2021-01-13,19.87,19.735,20.37,20.25,9596.0,18.984,1.4021
2021-01-14,20.32,19.54,20.32,20.0,10305.0,19.332,-1.2346
2021-01-15,19.84,19.72,20.1,19.72,6897.0,19.616,-1.4
2021-01-19,19.71,18.69,20.01,20.01,9749.0,19.99,1.4706
2021-01-20,20.39,19.05,20.39,19.22,14517.0,19.84,-3.948
2021-01-21,19.54,18.68,19.54,19.08,15567.0,19.606,-0.7284
2021-01-22,18.92,18.92,20.33,20.33,13547.0,19.672,6.5514
2021-01-25,20.25,19.85,20.38,20.03,8031.0,19.734,-1.4757
2021-01-26,20.03,19.25,20.03,19.44,7694.0,19.62,-2.9456
2021-01-27,19.28,18.61,19.5,19.23,10673.0,19.622,-1.0802
2021-01-28,19.39,18.17,19.39,18.17,7326.0,19.44,-5.5122
2021-01-29,18.47,18.25,19.37,18.42,9856.0,19.058,1.3759
2021-02-01,18.83,18.24,18.83,18.35,5971.0,18.722,-0.38
2021-02-02,18.72,18.5,19.03,18.55,8525.0,18.544,1.0899
2021-02-03,18.59,18.59,19.0,18.82,5198.0,18.462,1.4555
2021-02-04,18.71,18.47,19.12,19.1,6439.0,18.648,1.4878
2021-02-05,19.48,18.86,19.48,19.1,3905.0,18.784,0.0
2021-02-08,19.11,19.11,20.43,20.14,6900.0,19.142,5.445
2021-02-09,19.83,19.49,20.0,19.73,3409.0,19.378,-2.0357
2021-02-10,19.75,19.67,20.5,20.5,5822.0,19.714,3.9027
2021-02-11,20.49,20.15,20.49,20.15,2686.0,19.924,-1.7073
2021-02-12,20.09,19.88,20.18,20.15,7931.0,20.134,0.0
2021-02-16,20.23,20.23,21.13,20.86,8699.0,20.278,3.5236
2021-02-17,20.54,20.54,20.93,20.86,2763.0,20.504,0.0
2021-02-18,20.86,20.86,22.5,21.9,9966.0,20.784,4.9856
2021-02-19,22.0,22.0,23.45,22.65,10487.0,21.284,3.4247
2021-02-22,22.6,21.89,22.78,21.89,12377.0,21.632,-3.3554
2021-02-23,21.88,20.61,22.31,22.24,12231.0,21.908,1.5989
2021-02-24,21.93,21.76,23.98,23.45,15122.0,22.426,5.4406
2021-02-25,23.45,22.68,23.45,22.68,5741.0,22.582,-3.2836
2021-02-26,22.77,21.93,22.96,22.01,7577.0,22.454,-2.9541
2021-03-01,22.51,22.0,22.8,22.49,6730.0,22.574,2.1808
2021-03-02,22.44,21.69,22.44,21.83,6530.0,22.492,-2.9346
2021-03-03,21.17,20.06,21.63,20.36,8117.0,21.874,-6.7339
2021-03-04,20.4,19.83,21.0,20.37,9710.0,21.412,0.0491
2021-03-05,20.56,20.4,21.4,21.1,8093.0,21.23,3.5837
2021-03-08,21.03,19.8,21.03,20.36,7757.0,20.804,-3.5071
2021-03-09,20.45,20.45,22.14,21.9,5189.0,20.818,7.5639
2021-03-10,22.2,21.18,22.2,21.72,4855.0,21.09,-0.8219
2021-03-11,21.79,21.08,23.48,22.31,6564.0,21.478,2.7164
2021-03-12,22.22,22.22,22.63,22.56,2104.0,21.77,1.1206
2021-03-15,22.6,22.0,23.17,22.28,7319.0,22.154,-1.2411
2021-03-16,22.17,21.72,23.0,21.72,10258.0,22.118,-2.5135
2021-03-17,21.99,20.5,22.24,21.29,11833.0,22.032,-1.9797
2021-03-18,21.0,20.42,21.0,20.99,9216.0,21.768,-1.4091
2021-03-19,20.75,20.44,21.6,20.44,69119.0,21.344,-2.6203
2021-03-22,21.03,20.49,22.38,22.05,12518.0,21.298,7.8767
2021-03-23,21.72,20.72,22.27,21.19,5777.0,21.192,-3.9002
2021-03-24,21.25,20.44,21.67,20.44,6537.0,21.022,-3.5394
2021-03-25,20.44,20.44,20.9,20.9,2922.0,21.004,2.2505
2021-03-26,20.97,20.62,21.6,21.07,4087.0,21.13,0.8134
2021-03-29,20.83,20.15,20.83,20.15,3532.0,20.75,-4.3664
2021-03-30,20.5,20.15,21.06,20.94,5586.0,20.7,3.9206
