date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,89.6,88.44,90.08,88.84,696520.0,90.024,-0.5263
2015-01-05,88.11,87.18,88.32,87.34,896138.0,89.24,-1.6884
2015-01-06,87.5,86.01,87.76,86.71,674422.0,88.478,-0.7213
2015-01-07,87.16,87.16,88.75,88.53,730283.0,88.146,2.099
2015-01-08,89.0,88.85,90.13,89.88,785339.0,88.26,1.5249
2015-01-09,89.78,89.38,90.15,89.78,782359.0,88.448,-0.1113
2015-01-12,89.11,88.91,90.02,89.51,733766.0,88.882,-0.3007
2015-01-13,89.77,89.15,91.33,89.83,1193002.0,89.506,0.3575
2015-01-14,88.96,88.001,88.98,88.78,737192.0,89.556,-1.1689
2015-01-15,89.01,87.67,89.1,88.17,552861.0,89.214,-0.6871
2015-01-16,87.72,87.55,89.01,88.89,1069356.0,89.036,0.8166
2015-01-20,88.89,87.93,89.4,88.62,848976.0,88.858,-0.3037
2015-01-21,88.35,87.77,88.62,88.34,578533.0,88.56,-0.316
2015-01-22,88.75,87.99,89.56,89.5,749169.0,88.704,1.3131
2015-01-23,89.51,89.16,89.92,89.22,651924.0,88.914,-0.3128
2015-01-26,89.04,88.26,89.2,89.08,472657.0,88.952,-0.1569
2015-01-27,88.18,86.0,88.3,86.16,865006.0,88.46,-3.278
2015-01-28,87.04,84.33,87.04,84.36,979827.0,87.664,-2.0891
2015-01-29,84.56,83.94,85.69,85.64,1022598.0,86.892,1.5173
2015-01-30,85.12,83.88,85.44,84.03,1172999.0,85.854,-1.88
2015-02-02,84.42,83.48,85.84,85.83,977213.0,85.204,2.1421
2015-02-03,86.25,85.97,87.96,87.92,1097083.0,85.556,2.435
2015-02-04,87.95,87.17,88.69,87.34,928509.0,86.152,-0.6597
2015-02-05,88.05,87.35,88.54,88.47,716097.0,86.718,1.2938
2015-02-06,88.6,87.85,89.1,88.15,764298.0,87.542,-0.3617
2015-02-09,87.55,87.11,88.23,87.36,985514.0,87.848,-0.8962
2015-02-10,87.74,86.68,87.885,87.52,711533.0,87.768,0.1832
2015-02-11,87.52,87.26,88.16,87.96,543875.0,87.892,0.5027
2015-02-12,88.06,88.05,89.22,89.09,653796.0,88.016,1.2847
2015-02-13,89.09,89.09,89.8,89.79,746426.0,88.344,0.7857
2015-02-17,89.63,88.83,89.75,89.3,607452.0,88.732,-0.5457
2015-02-18,89.0,88.88,89.515,89.43,400061.0,89.114,0.1456
2015-02-19,89.53,89.37,90.38,90.27,483250.0,89.576,0.9393
2015-02-20,90.04,89.33,90.98,90.49,1478222.0,89.856,0.2437
2015-02-23,90.6,90.13,90.79,90.57,548368.0,90.012,0.0884
2015-02-24,90.5,90.0,90.99,90.85,551741.0,90.322,0.3092
2015-02-25,90.64,90.35,91.44,90.6,485023.0,90.556,-0.2752
2015-02-26,90.82,90.01,91.23,90.3,579646.0,90.562,-0.3311
2015-02-27,90.05,89.89,90.76,90.03,701232.0,90.47,-0.299
2015-03-02,89.8,89.8,91.23,91.18,626586.0,90.592,1.2774
2015-03-03,91.18,90.57,91.27,90.84,697990.0,90.59,-0.3729
2015-03-04,90.83,90.08,91.2,90.91,741106.0,90.652,0.0771
2015-03-05,91.31,91.19,92.18,92.05,897509.0,91.002,1.254
2015-03-06,91.62,90.49,91.95,90.67,988953.0,91.13,-1.4992
2015-03-09,90.58,90.162,90.96,90.79,481290.0,91.052,0.1323
2015-03-10,90.0,88.05,90.2,88.06,1003252.0,90.496,-3.0069
2015-03-11,88.29,86.76,88.9,86.86,953984.0,89.686,-1.3627
2015-03-12,87.03,86.88,88.29,88.2,629387.0,88.916,1.5427
