date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,56.35,56.3,57.21,57.0,132685.0,55.91,2.1505
2015-01-05,56.81,56.54,58.09,57.39,149202.0,56.264,0.6842
2015-01-06,58.01,56.71,58.01,57.75,132525.0,56.668,0.6273
2015-01-07,57.93,57.93,60.76,60.51,149401.0,57.69,4.7792
2015-01-08,61.11,60.94,62.08,61.53,176839.0,58.836,1.6857
2015-01-09,61.33,61.11,61.96,61.79,88723.0,59.794,0.4226
2015-01-12,61.98,61.62,62.605,62.05,74316.0,60.726,0.4208
2015-01-13,62.49,62.37,63.67,63.05,79055.0,61.786,1.6116
2015-01-14,62.53,61.86,63.11,62.52,84589.0,62.188,-0.8406
2015-01-15,62.61,61.53,62.61,62.32,69915.0,62.346,-0.3199
2015-01-16,61.82,61.17,61.98,61.98,135654.0,62.384,-0.5456
2015-01-20,62.16,60.25,62.53,61.13,101643.0,62.2,-1.3714
2015-01-21,60.87,60.48,61.72,61.5,88080.0,61.89,0.6053
2015-01-22,61.69,60.76,61.69,60.97,116932.0,61.58,-0.8618
2015-01-23,61.0,60.75,62.31,61.98,95280.0,61.512,1.6566
2015-01-26,62.37,62.37,63.6,63.31,97449.0,61.778,2.1459
2015-01-27,62.66,62.44,63.15,62.99,63128.0,62.15,-0.5054
2015-01-28,63.19,62.65,63.81,63.34,81320.0,62.518,0.5556
2015-01-29,63.19,62.78,64.65,64.5,86083.0,63.224,1.8314
2015-01-30,64.2,63.01,64.52,63.46,157980.0,63.52,-1.6124
2015-02-02,63.6,61.59,63.86,62.48,95116.0,63.354,-1.5443
2015-02-03,62.55,62.28,63.44,63.19,102809.0,63.394,1.1364
2015-02-04,62.89,62.78,64.06,63.79,71262.0,63.484,0.9495
2015-02-05,63.9,62.96,64.74,63.31,64044.0,63.246,-0.7525
2015-02-06,63.43,62.03,63.76,62.91,125365.0,63.136,-0.6318
2015-02-09,62.73,61.96,62.75,62.14,70816.0,63.068,-1.224
2015-02-10,62.5,62.1,63.86,63.3,104000.0,63.09,1.8668
2015-02-11,63.35,62.21,63.66,62.79,54413.0,62.89,-0.8057
2015-02-12,62.83,61.985,63.49,63.22,62109.0,62.872,0.6848
2015-02-13,62.93,61.42,63.45,62.11,99053.0,62.712,-1.7558
2015-02-17,62.01,61.69,62.69,62.43,55160.0,62.77,0.5152
2015-02-18,62.17,62.17,62.96,62.93,106297.0,62.696,0.8009
2015-02-19,63.24,63.04,64.23,64.21,90385.0,62.98,2.034
2015-02-20,64.41,63.94,64.99,64.83,109032.0,63.302,0.9656
2015-02-23,64.93,64.6,65.9,65.43,98830.0,63.966,0.9255
2015-02-24,65.28,64.12,65.53,65.27,134024.0,64.534,-0.2445
2015-02-25,63.5,63.15,65.26,64.26,273482.0,64.8,-1.5474
2015-02-26,63.18,62.59,64.53,63.92,163667.0,64.742,-0.5291
2015-02-27,63.62,61.76,63.63,61.84,219034.0,64.144,-3.2541
2015-03-02,62.09,61.83,63.75,63.66,153780.0,63.79,2.9431
2015-03-03,63.28,60.91,63.64,61.88,223328.0,63.112,-2.7961
2015-03-04,61.72,61.56,62.76,62.23,157119.0,62.706,0.5656
2015-03-05,62.53,61.71,62.53,61.93,69887.0,62.308,-0.4821
2015-03-06,61.48,59.48,61.68,59.86,175317.0,61.912,-3.3425
2015-03-09,59.8,59.8,61.71,61.16,143887.0,61.412,2.1717
2015-03-10,60.85,60.425,61.1,60.6,155752.0,61.156,-0.9156
2015-03-11,60.6,59.82,60.85,60.11,151996.0,60.732,-0.8086
2015-03-12,60.33,60.33,61.95,61.78,90535.0,60.702,2.7782
2015-03-13,61.61,60.38,62.4,60.85,84903.0,60.9,-1.5053
2015-03-16,61.37,60.96,61.89,61.79,90816.0,61.026,1.5448
2015-03-17,61.9,61.69,62.78,62.6,98927.0,61.426,1.3109
2015-03-18,62.69,62.01,63.09,62.42,98418.0,61.888,-0.2875
2015-03-19,62.33,62.33,63.78,63.67,72156.0,62.266,2.0026
2015-03-20,64.0,63.89,65.0,64.3,168661.0,62.956,0.9895
2015-03-23,64.47,63.31,64.47,63.81,129432.0,63.36,-0.7621
2015-03-24,63.81,63.64,64.72,64.43,113603.0,63.726,0.9716
2015-03-25,64.99,61.87,64.99,62.06,117417.0,63.654,-3.6784
2015-03-26,61.7,60.63,61.87,61.12,151814.0,63.144,-1.5147
2015-03-27,61.01,61.01,62.4,62.23,68547.0,62.73,1.8161
2015-03-30,62.37,61.88,63.38,62.57,71452.0,62.482,0.5464
2015-03-31,62.24,61.09,62.67,61.81,101285.0,61.958,-1.2146
2015-04-01,61.85,60.31,61.87,60.63,75930.0,61.672,-1.9091
2015-04-02,60.63,60.07,60.8,60.72,94393.0,61.592,0.1484
2015-04-06,60.6,60.11,61.56,60.45,86728.0,61.236,-0.4447
2015-04-07,60.39,60.39,61.26,61.13,92378.0,60.948,1.1249
2015-04-08,61.18,61.18,61.82,61.73,103258.0,60.932,0.9815
2015-04-09,61.64,60.09,61.92,60.26,75862.0,60.858,-2.3813
2015-04-10,60.34,60.26,61.68,61.06,93448.0,60.926,1.3276
2015-04-13,61.04,60.77,62.3,60.79,102876.0,60.994,-0.4422
