date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,61.54,61.5,64.42,64.31,253486.0,63.344,2.5678
2015-01-05,64.31,63.12,66.05,65.85,424442.0,63.75,2.3947
2015-01-06,66.36,66.23,67.58,66.93,378518.0,64.594,1.6401
2015-01-07,65.93,65.0,67.15,66.07,273863.0,65.172,-1.2849
2015-01-08,66.63,64.82,67.24,65.42,296535.0,65.716,-0.9838
2015-01-09,65.84,65.76,67.87,67.72,346881.0,66.398,3.5157
2015-01-12,68.04,67.78,71.14,70.55,546894.0,67.338,4.179
2015-01-13,71.64,68.1,71.84,69.07,489235.0,67.766,-2.0978
2015-01-14,70.14,67.28,70.71,68.36,444576.0,68.224,-1.0279
2015-01-15,71.13,71.07,72.69,71.65,467423.0,69.47,4.8128
2015-01-16,72.01,71.73,73.75,72.56,419424.0,70.438,1.2701
2015-01-20,74.2,73.07,74.83,73.82,540309.0,71.092,1.7365
2015-01-21,75.24,72.3,75.24,74.77,421092.0,72.232,1.2869
2015-01-22,74.96,73.82,75.98,75.09,312364.0,73.578,0.428
2015-01-23,74.26,73.96,75.68,74.7,261445.0,74.188,-0.5194
2015-01-26,73.5,72.0,75.59,75.55,344755.0,74.786,1.1379
2015-01-27,75.84,75.7,77.2,76.62,289487.0,75.346,1.4163
2015-01-28,75.48,73.5,76.44,74.23,349576.0,75.238,-3.1193
2015-01-29,72.27,68.69,73.0,70.725,488732.0,74.365,-4.7218
2015-01-30,71.13,70.02,73.06,72.46,379080.0,73.917,2.4532
2015-02-02,71.17,71.09,72.75,71.9,351133.0,73.187,-0.7728
2015-02-03,71.71,69.19,71.85,70.44,431158.0,71.951,-2.0306
2015-02-04,70.68,70.5,72.94,72.03,285409.0,71.511,2.2572
2015-02-05,71.8,71.06,72.64,72.51,218379.0,71.868,0.6664
2015-02-06,70.36,69.23,71.43,69.56,338124.0,71.288,-4.0684
2015-02-09,70.09,70.02,71.01,70.4,287321.0,70.988,1.2076
2015-02-10,69.51,69.29,71.08,70.29,251269.0,70.958,-0.1562
2015-02-11,70.34,69.12,70.86,69.87,214626.0,70.526,-0.5975
2015-02-12,70.73,70.34,71.69,70.96,391992.0,70.216,1.56
2015-02-13,71.39,71.18,72.15,71.46,235777.0,70.596,0.7046
2015-02-17,70.02,69.6,70.64,70.0,283629.0,70.516,-2.0431
2015-02-18,69.6,69.14,71.85,71.615,295422.0,70.781,2.3071
2015-02-19,71.48,70.12,71.87,70.61,249001.0,70.929,-1.4033
2015-02-20,70.79,69.96,71.64,69.99,207514.0,70.735,-0.8781
2015-02-23,69.42,69.36,71.01,70.46,211644.0,70.535,0.6715
2015-02-24,69.85,69.31,70.65,69.84,257129.0,70.503,-0.8799
2015-02-25,70.71,70.13,71.74,71.37,197807.0,70.454,2.1907
2015-02-26,72.5,71.46,72.75,71.96,203936.0,70.724,0.8267
2015-02-27,72.34,71.95,73.44,72.1,203879.0,71.146,0.1946
2015-03-02,71.97,70.28,72.25,70.79,227710.0,71.212,-1.8169
2015-03-03,70.82,69.79,71.95,70.15,195518.0,71.274,-0.9041
2015-03-04,69.87,68.67,70.23,69.25,155119.0,70.85,-1.283
2015-03-05,69.43,68.65,69.9,69.16,178369.0,70.29,-0.13
2015-03-06,67.73,62.73,67.73,63.03,516678.0,68.476,-8.8635
2015-03-09,63.5,60.45,63.72,60.78,297107.0,66.474,-3.5697
2015-03-10,59.69,58.42,61.4,58.825,424406.0,64.209,-3.2165
2015-03-11,58.65,57.55,61.5,61.39,386989.0,62.637,4.3604
2015-03-12,61.25,59.66,61.67,61.03,358518.0,61.011,-0.5864
2015-03-13,60.78,60.13,61.93,61.62,242336.0,60.729,0.9667
2015-03-16,62.52,61.83,63.58,62.97,314569.0,61.167,2.1908
2015-03-17,61.98,61.84,63.83,63.19,280592.0,62.04,0.3494
2015-03-18,62.52,62.52,66.61,66.465,346915.0,63.055,5.1828
2015-03-19,66.11,64.85,66.72,66.26,171556.0,64.101,-0.3084
2015-03-20,66.6,66.37,67.91,67.51,655452.0,65.279,1.8865
2015-03-23,67.6,67.08,68.73,68.33,183114.0,66.351,1.2146
2015-03-24,68.14,66.35,68.14,66.68,368073.0,67.049,-2.4148
2015-03-25,66.79,64.83,66.85,64.86,199817.0,66.728,-2.7295
2015-03-26,65.85,63.62,66.37,64.295,203516.0,66.335,-0.8711
2015-03-27,64.26,63.14,64.64,63.905,183758.0,65.614,-0.6066
2015-03-30,63.1,62.67,63.9,63.56,169034.0,64.66,-0.5399
2015-03-31,63.41,62.5,63.8,63.11,245279.0,63.946,-0.708
2015-04-01,63.69,63.39,66.69,66.54,238232.0,64.282,5.435
2015-04-02,66.12,64.4,66.8,64.69,203032.0,64.361,-2.7803
2015-04-06,66.28,65.42,67.16,65.99,223160.0,64.778,2.0096
2015-04-07,65.34,64.38,65.72,64.71,208777.0,65.008,-1.9397
2015-04-08,64.7,63.33,65.03,63.81,219286.0,65.148,-1.3908
2015-04-09,63.17,61.99,63.42,62.55,274516.0,64.35,-1.9746
2015-04-10,63.48,63.15,64.33,63.49,220961.0,64.11,1.5028
2015-04-13,63.4,61.88,63.62,62.1,215087.0,63.332,-2.1893
2015-04-14,62.0,61.23,62.29,61.48,277889.0,62.686,-0.9984
2015-04-15,61.78,61.75,63.0,62.72,356162.0,62.468,2.0169
2015-04-16,62.83,61.87,63.82,61.91,231795.0,62.34,-1.2915
2015-04-17,61.88,61.88,63.42,62.32,251373.0,62.106,0.6623
2015-04-20,61.45,61.0,62.99,62.97,233760.0,62.28,1.043
2015-04-21,63.05,62.19,64.02,63.57,171815.0,62.698,0.9528
2015-04-22,63.5,61.9,63.66,62.24,206344.0,62.602,-2.0922
2015-04-23,62.18,62.16,64.44,64.06,142715.0,63.032,2.9242
2015-04-24,63.82,62.29,64.46,62.3,309419.0,63.028,-2.7474
2015-04-27,62.75,61.73,64.14,61.79,279315.0,62.792,-0.8186
2015-04-28,62.19,61.85,64.93,64.78,325851.0,63.034,4.839
2015-04-29,64.97,64.5,66.07,65.19,239826.0,63.624,0.6329
2015-04-30,63.53,63.53,65.52,64.53,260696.0,63.718,-1.0124
2015-05-01,63.89,63.84,66.43,65.93,234324.0,64.444,2.1695
2015-05-04,67.46,65.44,67.68,65.74,230012.0,65.234,-0.2882
2015-05-05,66.58,64.4,67.14,65.17,193398.0,65.312,-0.8671
2015-05-06,65.5,64.18,65.77,64.49,234744.0,65.172,-1.0434
2015-05-07,63.76,63.32,64.54,64.44,328501.0,65.154,-0.0775
2015-05-08,65.26,64.53,65.84,65.08,190601.0,64.984,0.9932
2015-05-11,65.8,65.28,66.33,65.83,146229.0,65.002,1.1524
2015-05-12,65.85,65.64,66.85,66.19,208658.0,65.206,0.5469
2015-05-13,67.02,66.51,67.68,66.835,169116.0,65.675,0.9745
2015-05-14,67.89,66.6,67.93,66.71,147841.0,66.129,-0.187
