date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-12-07,10.99,9.52,10.99,9.84,338331.0,,
2021-12-08,9.84,9.15,9.84,9.25,110629.0,,-5.9959
2021-12-09,9.6,8.23,9.6,8.46,181995.0,,-8.5405
2021-12-10,8.54,8.23,8.54,8.24,44398.0,,-2.6005
2021-12-13,8.25,7.5,8.35,7.62,188192.0,8.682,-7.5243
2021-12-14,7.5,6.96,7.5,7.1,197018.0,8.134,-6.8241
2021-12-15,7.1,6.9,7.46,7.46,177349.0,7.776,5.0704
2021-12-16,7.48,6.99,7.6,7.25,135397.0,7.534,-2.815
2021-12-17,7.3,7.14,7.77,7.66,59786.0,7.418,5.6552
2021-12-20,7.56,7.36,7.66,7.66,83498.0,7.426,0.0
2021-12-21,7.77,7.71,8.03,8.03,30270.0,7.612,4.8303
2021-12-22,8.04,7.83,8.1,7.92,69390.0,7.704,-1.3699
2021-12-23,7.98,7.82,8.1,7.95,73287.0,7.844,0.3788
2021-12-27,8.01,7.855,8.29,8.28,50693.0,7.968,4.1509
2021-12-28,8.32,8.05,8.4,8.12,44009.0,8.06,-1.9324
2021-12-29,8.22,8.0,8.33,8.22,45369.0,8.098,1.2315
2021-12-30,8.19,8.12,8.42,8.35,25576.0,8.184,1.5815
2021-12-31,8.45,8.23,8.64,8.32,92041.0,8.258,-0.3593
2022-01-03,8.61,7.98,8.61,8.05,77103.0,8.212,-3.2452
2022-01-04,8.1,7.96,8.16,8.06,55839.0,8.2,0.1242
2022-01-05,8.01,8.01,8.25,8.08,68386.0,8.172,0.2481
2022-01-06,8.22,8.045,8.54,8.27,64057.0,8.156,2.3515
2022-01-07,8.2,7.87,8.2,8.05,98972.0,8.102,-2.6602
2022-01-10,8.0,7.8,8.12,7.84,192580.0,8.06,-2.6087
2022-01-11,7.92,7.56,8.03,7.83,73310.0,8.014,-0.1276
2022-01-12,7.86,7.81,8.08,7.94,56860.0,7.986,1.4049
2022-01-13,7.93,7.785,7.96,7.79,74974.0,7.89,-1.8892
2022-01-14,7.78,7.64,7.85,7.65,43171.0,7.81,-1.7972
2022-01-18,7.62,7.55,7.935,7.8,85335.0,7.802,1.9608
2022-01-19,7.76,7.76,8.05,7.87,65523.0,7.81,0.8974
2022-01-20,7.89,7.42,7.9,7.51,65503.0,7.724,-4.5743
2022-01-21,7.41,7.03,7.55,7.03,109453.0,7.572,-6.3915
2022-01-24,6.95,6.3,6.95,6.73,98899.0,7.388,-4.2674
2022-01-25,6.81,6.53,6.89,6.69,1354232.0,7.166,-0.5944
2022-01-26,6.75,6.42,6.85,6.63,89883.0,6.918,-0.8969
2022-01-27,6.65,6.42,6.83,6.43,95634.0,6.702,-3.0166
2022-01-28,6.43,5.89,6.47,5.99,161573.0,6.494,-6.8429
2022-01-31,6.02,5.96,6.28,6.05,176555.0,6.358,1.0017
2022-02-01,6.05,6.0,6.41,6.35,281177.0,6.29,4.9587
2022-02-02,6.36,5.9,6.36,5.91,179588.0,6.146,-6.9291
2022-02-03,5.9,5.56,6.0,5.79,137815.0,6.018,-2.0305
2022-02-04,5.76,5.6,5.92,5.85,99048.0,5.99,1.0363
2022-02-07,5.83,5.8,6.105,5.98,61035.0,5.976,2.2222
2022-02-08,5.95,5.91,6.62,6.4,151696.0,5.986,7.0234
