date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,90.03,87.33,90.6,88.98,48742.0,90.182,-0.7141
2015-01-05,88.52,87.33,88.77,87.94,38866.0,89.7,-1.1688
2015-01-06,88.36,84.31,89.34,85.23,59804.0,88.49,-3.0816
2015-01-07,86.07,84.49,86.07,85.79,54576.0,87.512,0.657
2015-01-08,87.12,86.05,88.03,86.57,70760.0,86.902,0.9092
2015-01-09,86.33,83.84,86.33,83.97,34812.0,85.9,-3.0033
2015-01-12,84.12,83.38,84.6,84.06,48137.0,85.124,0.1072
2015-01-13,84.88,81.87,85.32,82.44,43093.0,84.566,-1.9272
2015-01-14,81.09,79.32,81.39,80.94,38103.0,83.596,-1.8195
2015-01-15,81.16,77.98,81.16,78.14,40493.0,81.91,-3.4594
2015-01-16,77.68,77.68,81.27,81.2,50718.0,81.356,3.916
2015-01-20,81.09,78.67,81.09,79.34,39060.0,80.412,-2.2906
2015-01-21,77.95,76.99,78.89,77.68,108418.0,79.46,-2.0923
2015-01-22,78.29,77.84,78.91,78.18,68773.0,78.908,0.6437
2015-01-23,77.97,77.97,79.86,78.75,113724.0,79.03,0.7291
2015-01-26,79.5,79.5,82.93,82.48,112043.0,79.286,4.7365
2015-01-27,81.51,80.58,82.75,82.39,30851.0,79.896,-0.1091
2015-01-28,82.63,80.15,82.9,80.56,45392.0,80.472,-2.2211
2015-01-29,80.55,80.55,82.6,82.49,40705.0,81.334,2.3957
2015-01-30,82.38,80.05,82.73,80.39,105512.0,81.662,-2.5458
2015-02-02,80.58,79.06,81.78,81.46,52312.0,81.458,1.331
2015-02-03,83.41,81.69,84.97,82.75,82099.0,81.53,1.5836
2015-02-04,82.83,81.54,83.47,82.49,65856.0,81.916,-0.3142
2015-02-05,88.05,83.37,89.15,84.78,116725.0,82.374,2.7761
2015-02-06,85.27,84.64,86.39,85.24,52958.0,83.344,0.5426
