date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2020-08-05,68.0,67.12,93.99,72.27,5199886.0,,
2020-08-06,83.0,79.26,104.0,93.51,1907202.0,,29.3898
2020-08-07,95.6,78.21,98.75,79.0,753309.0,,-15.5171
2020-08-10,85.99,70.0,86.88,76.72,520176.0,,-2.8861
2020-08-11,74.5,70.86,76.18,72.57,746347.0,78.814,-5.4093
2020-08-12,74.2,70.5,79.87,79.8,270233.0,80.32,9.9628
2020-08-13,80.0,75.0,81.47,76.2,136641.0,76.858,-4.5113
2020-08-14,76.25,73.3,76.52,75.31,129387.0,76.12,-1.168
2020-08-17,76.0,73.68,76.0,73.68,108746.0,75.512,-2.1644
2020-08-18,73.1,71.31,74.5,71.8,142328.0,75.358,-2.5516
2020-08-19,71.81,65.08,72.0,65.55,402364.0,72.508,-8.7047
2020-08-20,65.6,63.89,66.8,64.5,283641.0,70.168,-1.6018
2020-08-21,66.2,64.6,76.45,76.1,713405.0,70.326,17.9845
2020-08-24,79.21,74.06,84.5,76.05,507466.0,70.8,-0.0657
2020-08-25,77.9,75.28,104.85,104.09,2723705.0,77.258,36.8705
2020-08-26,107.05,104.23,151.99,139.0,4167957.0,91.948,33.5383
2020-08-27,138.3,128.0,162.37,141.0,2858936.0,107.248,1.4388
2020-08-28,145.84,129.26,145.87,130.98,893878.0,118.224,-7.1064
2020-08-31,115.13,105.05,121.21,117.8,1706540.0,126.574,-10.0626
2020-09-01,110.8,109.5,121.99,111.99,601479.0,128.154,-4.9321
2020-09-02,113.15,107.0,116.87,112.0,381151.0,122.754,0.0089
2020-09-03,109.99,91.71,110.76,93.49,734159.0,113.252,-16.5268
2020-09-04,91.0,80.59,107.4,106.98,1193595.0,108.452,14.4294
2020-09-08,96.96,91.51,110.92,95.34,1058621.0,103.96,-10.8805
2020-09-09,102.22,89.64,102.52,91.5,758559.0,99.862,-4.0277
2020-09-10,84.31,80.41,90.99,83.16,1195308.0,94.094,-9.1148
2020-09-11,83.26,80.1,85.0,82.87,273103.0,91.97,-0.3487
2020-09-14,83.0,80.855,85.0,81.75,194111.0,86.924,-1.3515
2020-09-15,82.02,82.02,88.3,84.38,333549.0,84.732,3.2171
2020-09-16,82.77,80.05,86.0,80.26,302914.0,82.484,-4.8827
2020-09-17,77.45,74.0,79.0,74.01,468434.0,80.654,-7.7872
2020-09-18,75.3,72.3,76.54,74.96,1234036.0,79.072,1.2836
2020-09-21,71.2,70.23,76.38,76.1,305441.0,77.942,1.5208
2020-09-22,77.0,73.22,77.45,76.09,204284.0,76.284,-0.0131
2020-09-23,76.54,74.41,85.82,78.32,609678.0,75.896,2.9307
2020-09-24,75.2,73.5,77.7,77.54,489995.0,76.602,-0.9959
2020-09-25,77.45,76.81,81.9,79.99,217450.0,77.608,3.1597
2020-09-28,81.0,78.05,81.25,78.55,183145.0,78.098,-1.8002
2020-09-29,78.53,78.3,89.77,87.79,471773.0,80.438,11.7632
2020-09-30,86.5,82.18,88.11,83.3,374791.0,81.434,-5.1145
2020-10-01,85.25,83.63,89.77,89.17,450865.0,83.76,7.0468
2020-10-02,83.51,83.49,88.83,84.67,263806.0,84.696,-5.0465
2020-10-05,86.23,84.27,95.17,92.39,484024.0,87.464,9.1178
2020-10-06,93.02,85.13,93.25,87.6,388685.0,87.426,-5.1845
2020-10-07,89.58,89.23,98.58,92.8,409277.0,89.326,5.9361
2020-10-08,95.01,90.59,97.25,91.11,226839.0,89.714,-1.8211
2020-10-09,92.92,92.07,98.0,97.76,268370.0,92.332,7.2989
2020-10-12,99.0,96.06,104.42,101.32,555165.0,94.118,3.6416
2020-10-13,100.31,99.1,103.5,102.14,241932.0,97.026,0.8093
2020-10-14,102.0,102.0,109.14,105.99,393375.0,99.664,3.7693
2020-10-15,101.0,98.29,106.06,105.63,309117.0,102.568,-0.3397
2020-10-16,106.25,102.94,108.32,102.94,298211.0,103.604,-2.5466
2020-10-19,104.5,94.08,105.11,94.74,288131.0,102.288,-7.9658
2020-10-20,96.8,91.02,97.83,91.39,234608.0,100.138,-3.536
2020-10-21,92.73,91.49,96.03,95.79,188572.0,98.098,4.8145
2020-10-22,95.42,88.5,95.42,89.95,168758.0,94.962,-6.0967
2020-10-23,91.11,87.76,91.11,90.11,119948.0,92.396,0.1779
2020-10-26,89.0,81.5,90.12,83.31,297074.0,90.11,-7.5463
2020-10-27,82.62,80.06,85.17,83.8,180753.0,88.592,0.5882
2020-10-28,82.0,78.61,82.0,79.65,235848.0,85.364,-4.9523
2020-10-29,81.0,79.06,81.75,80.5,125017.0,83.474,1.0672
2020-10-30,79.0,72.58,79.55,73.4,340454.0,80.132,-8.8199
2020-11-02,74.98,71.76,76.83,72.48,198794.0,77.966,-1.2534
2020-11-03,73.78,72.89,80.05,77.42,262901.0,76.69,6.8157
2020-11-04,81.93,79.17,84.88,82.6,348738.0,77.28,6.6908
2020-11-05,86.0,83.73,87.81,85.34,375784.0,78.248,3.3172
2020-11-06,83.1,78.39,83.61,79.5,396078.0,79.468,-6.8432
2020-11-09,76.8,72.13,77.0,72.41,387209.0,79.454,-8.9182
2020-11-10,73.93,71.73,77.53,74.62,404698.0,78.894,3.0521
2020-11-11,71.76,70.98,73.7,72.8,793515.0,76.934,-2.439
2020-11-12,72.0,71.3,75.48,73.32,308195.0,74.53,0.7143
2020-11-13,68.64,65.5,69.67,66.79,1865523.0,71.988,-8.9062
2020-11-16,68.01,65.06,68.675,65.54,721650.0,70.614,-1.8715
2020-11-17,66.22,65.94,69.13,67.5,633961.0,69.19,2.9905
2020-11-18,69.76,67.48,70.0,67.96,465372.0,68.222,0.6815
2020-11-19,68.02,67.08,69.85,67.49,476857.0,67.056,-0.6916
2020-11-20,68.13,66.22,68.37,67.63,377505.0,67.224,0.2074
2020-11-23,68.05,67.99,75.7,75.39,773273.0,69.194,11.4742
2020-11-24,79.32,75.7,82.18,80.55,954187.0,71.804,6.8444
2020-11-25,78.75,76.01,80.25,79.46,392548.0,74.104,-1.3532
2020-11-27,81.49,79.08,82.91,80.12,310920.0,76.63,0.8306
2020-11-30,79.92,76.21,82.1,80.66,519580.0,79.236,0.674
2020-12-01,80.65,75.18,81.22,75.82,450522.0,79.322,-6.0005
2020-12-02,73.76,71.5,76.1,74.09,380400.0,78.03,-2.2817
2020-12-03,74.79,74.4,76.6,74.79,196574.0,77.096,0.9448
2020-12-04,75.41,74.72,81.22,80.29,587618.0,77.13,7.3539
2020-12-07,81.73,81.19,85.32,83.17,548539.0,77.632,3.587
2020-12-08,82.44,80.39,86.32,81.83,662262.0,78.834,-1.6112
2020-12-09,82.66,76.76,85.68,78.56,708241.0,79.728,-3.9961
2020-12-10,74.88,74.0,78.41,74.12,959307.0,79.594,-5.6517
2020-12-11,75.7,71.05,75.7,72.48,529075.0,78.032,-2.2126
2020-12-14,73.27,71.09,74.37,72.0,297977.0,75.798,-0.6623
2020-12-15,72.82,68.47,72.82,69.86,624101.0,73.404,-2.9722
2020-12-16,70.17,68.5,73.84,71.91,583977.0,72.074,2.9344
2020-12-17,72.86,69.76,74.64,74.3,556440.0,72.11,3.3236
2020-12-18,73.28,70.1,73.6,70.58,654499.0,71.73,-5.0067
2020-12-21,69.68,68.65,71.53,70.43,585648.0,71.416,-0.2125
2020-12-22,70.95,69.56,73.45,72.19,597128.0,71.882,2.4989
2020-12-23,72.0,71.2,73.88,72.54,451048.0,72.008,0.4848
2020-12-24,72.91,71.58,74.75,72.82,543029.0,71.712,0.386
2020-12-28,73.36,66.72,73.5,66.96,1051855.0,70.988,-8.0472
2020-12-29,68.14,64.39,69.07,65.4,997778.0,69.982,-2.3297
2020-12-30,66.1,64.8,67.05,65.68,353266.0,68.68,0.4281
2020-12-31,65.68,63.6,66.51,64.15,469257.0,67.002,-2.3295
2021-01-04,64.49,57.82,64.55,58.34,1119133.0,64.106,-9.0569
2021-01-05,59.49,57.42,62.2,62.0,1051628.0,63.114,6.2736
2021-01-06,60.25,58.65,61.6,59.06,789638.0,61.846,-4.7419
2021-01-07,60.2,59.95,65.63,65.63,652455.0,61.836,11.1243
2021-01-08,65.26,64.14,66.39,64.65,488267.0,61.936,-1.4932
2021-01-11,62.64,60.43,63.45,60.6,622365.0,62.388,-6.2645
2021-01-12,61.07,60.39,62.65,61.27,452158.0,62.242,1.1056
2021-01-13,61.25,60.6,66.29,66.0,508469.0,63.63,7.7199
2021-01-14,67.2,62.98,68.44,64.74,642265.0,63.452,-1.9091
2021-01-15,65.05,61.99,65.5,62.37,403000.0,62.996,-3.6608
2021-01-19,63.18,60.75,63.45,62.36,309458.0,63.348,-0.016
2021-01-20,62.76,61.77,63.45,62.72,263776.0,63.638,0.5773
2021-01-21,63.14,62.97,72.7,71.32,1535736.0,64.702,13.7117
2021-01-22,69.74,68.61,73.505,71.25,1080178.0,66.004,-0.0981
2021-01-25,73.0,72.75,82.71,80.01,1639860.0,69.532,12.2947
2021-01-26,79.0,78.47,87.0,86.32,1143880.0,74.324,7.8865
2021-01-27,82.8,82.41,96.64,90.0,2254191.0,79.78,4.2632
2021-01-28,85.01,78.32,86.09,80.72,804140.0,81.66,-10.3111
2021-01-29,82.32,78.4,84.15,79.94,659886.0,83.398,-0.9663
2021-02-01,82.84,76.35,82.84,78.33,676089.0,83.062,-2.014
2021-02-02,79.98,73.05,79.98,78.49,577935.0,81.496,0.2043
2021-02-03,79.5,79.44,85.38,83.05,560033.0,80.106,5.8097
2021-02-04,85.96,84.1,88.25,87.64,409101.0,81.49,5.5268
2021-02-05,88.86,81.58,88.86,82.3,382350.0,81.962,-6.0931
2021-02-08,82.89,80.74,86.46,86.33,436814.0,83.562,4.8967
2021-02-09,85.56,85.0,88.3,87.05,351380.0,85.274,0.834
2021-02-10,89.42,82.5,91.99,82.5,807649.0,85.164,-5.2269
2021-02-11,83.64,77.93,83.64,78.1,705408.0,83.256,-5.3333
2021-02-12,77.0,73.7,77.37,75.0,888024.0,81.796,-3.9693
2021-02-16,74.2,72.0,76.0,74.81,850293.0,79.492,-0.2533
2021-02-17,74.8,70.12,75.4,71.44,747773.0,76.37,-4.5047
2021-02-18,69.43,67.52,71.28,68.63,872119.0,73.596,-3.9334
2021-02-19,68.84,68.73,71.7,70.76,1112608.0,72.128,3.1036
2021-02-22,69.18,67.87,71.0,68.25,920667.0,70.778,-3.5472
2021-02-23,63.77,53.5,64.54,63.33,2627350.0,68.482,-7.2088
2021-02-24,66.99,64.88,70.83,67.66,1311284.0,67.726,6.8372
2021-02-25,68.17,61.22,70.39,62.83,1007079.0,66.566,-7.1386
2021-02-26,61.6,58.24,63.2,59.11,1144807.0,64.236,-5.9207
2021-03-01,61.41,61.05,62.88,62.69,503429.0,63.124,6.0565
2021-03-02,63.47,61.76,64.29,62.01,589368.0,62.86,-1.0847
2021-03-03,61.84,61.15,64.6,61.4,603211.0,61.608,-0.9837
2021-03-04,61.0,55.01,62.1,58.15,697744.0,60.672,-5.2932
2021-03-05,58.85,51.15,59.83,59.1,855898.0,60.67,1.6337
2021-03-08,59.29,56.24,60.97,56.44,515856.0,59.42,-4.5008
2021-03-09,58.95,58.94,61.95,59.74,723239.0,58.966,5.8469
2021-03-10,60.27,57.59,60.93,58.07,471790.0,58.3,-2.7954
2021-03-11,59.57,59.44,61.85,60.8,668436.0,58.83,4.7012
2021-03-12,60.37,56.56,60.4,59.56,651440.0,58.922,-2.0395
2021-03-15,59.22,58.96,61.0,59.36,476761.0,59.506,-0.3358
2021-03-16,59.78,55.73,59.78,56.23,651672.0,58.804,-5.2729
2021-03-17,55.22,54.34,56.56,55.71,924328.0,58.332,-0.9248
2021-03-18,54.81,54.2,56.55,54.74,737802.0,57.12,-1.7412
2021-03-19,54.8,53.72,55.51,54.74,1967151.0,56.156,0.0
2021-03-22,54.98,53.71,57.37,56.94,803123.0,55.672,4.019
2021-03-23,57.2,54.9,57.2,55.77,627072.0,55.58,-2.0548
2021-03-24,55.94,53.15,56.01,53.96,335060.0,55.23,-3.2455
2021-03-25,52.07,51.84,54.69,54.58,461866.0,55.198,1.149
2021-03-26,54.57,52.05,55.55,54.48,386845.0,55.146,-0.1832
2021-03-29,54.27,52.17,54.75,52.74,234677.0,54.306,-3.1938
