date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,68.44,67.78,69.58,68.97,504781.0,67.93,2.8482
2015-01-05,68.59,66.96,69.24,67.28,460570.0,67.83,-2.4503
2015-01-06,67.22,66.09,67.74,66.27,736113.0,67.532,-1.5012
2015-01-07,66.76,66.23,67.15,67.11,284005.0,67.338,1.2675
2015-01-08,67.93,67.93,69.09,68.88,466908.0,67.702,2.6375
2015-01-09,68.7,68.16,68.85,68.39,221753.0,67.586,-0.7114
2015-01-12,68.67,67.87,68.68,68.1,418462.0,67.75,-0.424
2015-01-13,68.76,67.45,69.37,67.92,251131.0,68.08,-0.2643
2015-01-14,67.29,67.01,68.38,68.13,493560.0,68.284,0.3092
2015-01-15,68.37,67.49,68.58,67.52,367597.0,68.012,-0.8953
2015-01-16,67.29,67.29,69.81,69.74,438581.0,68.282,3.2879
2015-01-20,70.01,69.3,70.4,70.12,501325.0,68.686,0.5449
2015-01-21,69.92,69.06,70.23,69.51,285860.0,69.004,-0.8699
2015-01-22,69.82,69.4,72.04,72.01,569436.0,69.78,3.5966
2015-01-23,71.91,70.74,71.92,70.89,287148.0,70.454,-1.5553
2015-01-26,71.1,70.3,71.83,71.55,308189.0,70.816,0.931
2015-01-27,70.89,70.37,71.5,71.32,332573.0,71.056,-0.3215
2015-01-28,71.52,70.43,72.08,70.57,484405.0,71.268,-1.0516
2015-01-29,70.19,68.42,71.21,71.09,756813.0,71.084,0.7369
2015-01-30,70.58,70.56,72.63,71.07,765447.0,71.12,-0.0281
2015-02-02,71.26,69.93,71.89,71.75,322711.0,71.16,0.9568
2015-02-03,71.88,71.33,72.86,72.56,457681.0,71.408,1.1289
2015-02-04,71.82,71.5,72.74,71.6,618247.0,71.614,-1.323
2015-02-05,71.83,71.04,72.39,71.31,345832.0,71.658,-0.405
2015-02-06,71.33,69.34,71.51,69.64,540089.0,71.372,-2.3419
2015-02-09,69.63,68.69,69.8,69.09,384024.0,70.84,-0.7898
2015-02-10,69.57,68.75,70.77,70.42,429396.0,70.412,1.925
2015-02-11,70.55,70.4,71.54,71.49,505583.0,70.39,1.5195
2015-02-12,71.65,71.04,71.82,71.65,384365.0,70.458,0.2238
