date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-10-07,11.94,11.0,11.98,11.05,621380.0,,
2015-10-08,11.14,10.99,11.28,11.05,12979.0,,0.0
2015-10-09,11.0,11.0,13.98,12.5,28690.0,,13.1222
2015-10-12,13.34,12.51,14.05,13.6,41251.0,,8.8
2015-10-13,13.6,12.32,13.89,12.46,17598.0,12.132,-8.3824
2015-10-14,12.95,12.6,14.36,14.36,12835.0,12.794,15.2488
2015-10-15,14.58,14.58,17.0,15.56,18885.0,13.696,8.3565
2015-10-16,15.78,14.19,15.78,14.57,2440.0,14.11,-6.3625
2015-10-19,14.91,13.85,15.42,15.42,20696.0,14.474,5.8339
2015-10-20,14.96,14.56,15.8,15.43,8522.0,15.068,0.0649
2015-10-21,15.18,14.36,15.18,14.92,3372.0,15.18,-3.3052
2015-10-22,15.41,13.65,15.41,14.5,18982.0,14.968,-2.815
2015-10-23,14.48,12.99,15.5,14.43,31482.0,14.94,-0.4828
2015-10-26,14.44,14.41,14.86,14.48,4202.0,14.752,0.3465
2015-10-27,14.64,14.32,14.76,14.66,5109.0,14.598,1.2431
2015-10-28,14.28,13.75,14.59,14.31,8495.0,14.476,-2.3874
2015-10-29,14.03,13.96,14.91,14.38,7438.0,14.452,0.4892
2015-10-30,14.02,14.02,14.6,14.47,3866.0,14.46,0.6259
2015-11-02,14.22,14.22,15.14,14.61,12351.0,14.486,0.9675
2015-11-03,14.28,14.28,15.27,15.13,11072.0,14.58,3.5592
2015-11-04,14.93,14.68,15.24,14.91,10993.0,14.7,-1.4541
2015-11-05,15.15,14.84,15.21,15.21,4230.0,14.866,2.0121
2015-11-06,14.86,14.65,15.08,15.01,1721.0,14.974,-1.3149
2015-11-09,14.67,14.58,15.29,15.16,6281.0,15.084,0.9993
2015-11-10,15.44,14.98,17.7,17.29,15241.0,15.516,14.0501
2015-11-11,17.42,15.85,17.49,16.61,13343.0,15.856,-3.9329
2015-11-12,16.7,16.25,17.02,16.91,11639.0,16.196,1.8061
2015-11-13,17.19,16.38,18.15,18.15,14184.0,16.824,7.3329
2015-11-16,18.17,16.7,18.67,18.52,11448.0,17.496,2.0386
2015-11-17,18.9,18.06,18.9,18.81,9731.0,17.8,1.5659
2015-11-18,22.14,19.85,22.14,19.95,26591.0,18.468,6.0606
2015-11-19,19.92,18.61,19.92,19.9,10810.0,19.066,-0.2506
2015-11-20,19.68,19.35,22.04,20.84,19527.0,19.604,4.7236
2015-11-23,20.46,20.28,24.14,23.65,9837.0,20.63,13.4837
2015-11-24,23.16,20.61,24.0,23.5,11402.0,21.568,-0.6342
2015-11-25,23.06,22.18,24.45,23.39,16682.0,22.256,-0.4681
2015-11-27,23.5,22.51,23.92,23.4,8284.0,22.956,0.0428
2015-11-30,23.6,22.81,23.6,23.31,5876.0,23.45,-0.3846
2015-12-01,23.6,22.72,23.6,23.24,7342.0,23.368,-0.3003
2015-12-02,23.13,21.4,23.3,21.4,10249.0,22.948,-7.9174
2015-12-03,21.3,19.98,21.93,20.55,11321.0,22.38,-3.972
2015-12-04,20.37,20.04,21.5,21.13,2754.0,21.926,2.8224
2015-12-07,21.19,19.8,21.52,21.025,11963.0,21.469,-0.4969
2015-12-08,21.38,20.69,21.38,21.1,15526.0,21.041,0.3567
2015-12-09,20.86,20.53,21.55,21.0,11573.0,20.961,-0.4739
2015-12-10,21.15,20.51,21.3,21.06,8337.0,21.063,0.2857
2015-12-11,21.11,20.58,22.39,22.05,11853.0,21.247,4.7009
2015-12-14,22.7,21.56,24.16,22.67,8244.0,21.576,2.8118
2015-12-15,22.74,21.31,22.74,22.55,10439.0,21.866,-0.5293
2015-12-16,21.18,20.87,25.97,25.97,18232.0,22.86,15.1663
2015-12-17,26.26,26.26,33.22,28.92,48614.0,24.432,11.3593
2015-12-18,28.41,27.57,29.7,28.68,487564.0,25.758,-0.8299
2015-12-21,28.72,28.72,30.0,29.14,23069.0,27.052,1.6039
2015-12-22,29.24,28.98,29.44,29.28,7666.0,28.398,0.4804
2015-12-23,30.0,28.4,30.0,28.69,10064.0,28.942,-2.015
2015-12-24,28.59,28.5,29.0,28.99,2548.0,28.956,1.0457
2015-12-28,28.97,28.42,28.97,28.78,8565.0,28.976,-0.7244
2015-12-29,28.83,23.59,28.83,24.09,21478.0,27.966,-16.296
2015-12-30,23.68,23.68,26.21,25.59,11837.0,27.228,6.2267
2015-12-31,25.85,25.63,27.8,26.94,10988.0,26.878,5.2755
2016-01-04,26.86,25.06,26.93,26.39,26564.0,26.358,-2.0416
2016-01-05,26.36,24.32,27.72,27.37,14308.0,26.076,3.7135
2016-01-06,27.22,25.38,27.22,25.68,12688.0,26.394,-6.1746
2016-01-07,25.09,23.81,25.09,23.98,8636.0,26.072,-6.6199
2016-01-08,23.98,23.49,24.35,23.5,7312.0,25.384,-2.0017
2016-01-11,23.6,16.6,24.43,19.44,23056.0,23.994,-17.2766
2016-01-12,19.72,18.4,20.47,20.43,18692.0,22.606,5.0926
2016-01-13,20.46,19.26,20.86,20.18,11503.0,21.506,-1.2237
2016-01-14,20.4,19.41,21.19,21.15,10306.0,20.94,4.8067
2016-01-15,20.53,19.49,20.82,20.42,13212.0,20.324,-3.4515
2016-01-19,20.5,19.21,20.5,19.98,18318.0,20.432,-2.1548
2016-01-20,19.69,19.69,21.47,21.05,13999.0,20.556,5.3554
2016-01-21,21.3,20.64,23.08,22.56,10651.0,21.032,7.1734
2016-01-22,22.85,21.85,23.93,22.0,15037.0,21.202,-2.4823
2016-01-25,22.24,20.03,22.24,20.15,9217.0,21.148,-8.4091
2016-01-26,20.24,19.52,22.25,21.84,13750.0,21.52,8.3871
2016-01-27,22.16,20.75,22.3,20.88,11641.0,21.486,-4.3956
2016-01-28,21.27,20.7,21.38,20.94,12268.0,21.162,0.2874
2016-01-29,21.05,21.05,22.29,22.23,14163.0,21.208,6.1605
2016-02-01,22.26,21.11,22.26,21.65,11192.0,21.508,-2.6091
2016-02-02,21.34,21.3,22.14,21.93,4504.0,21.526,1.2933
2016-02-03,22.27,21.7,22.27,22.0,1839.0,21.75,0.3192
2016-02-04,21.95,21.3,22.09,21.97,5253.0,21.956,-0.1364
2016-02-05,21.71,21.54,22.62,21.54,11985.0,21.818,-1.9572
2016-02-08,21.4,20.31,21.53,20.46,6237.0,21.58,-5.0139
2016-02-09,20.17,19.56,20.18,19.6,2410.0,21.114,-4.2033
2016-02-10,20.04,20.04,20.94,20.12,6195.0,20.738,2.6531
2016-02-11,19.9,19.9,21.18,19.9,4093.0,20.324,-1.0934
2016-02-12,20.3,19.36,20.32,19.45,4972.0,19.906,-2.2613
2016-02-16,19.51,18.26,19.51,18.78,12272.0,19.57,-3.4447
2016-02-17,18.95,14.44,19.41,15.65,49649.0,18.78,-16.6667
2016-02-18,15.61,15.1,16.09,15.12,12335.0,17.78,-3.3866
2016-02-19,15.09,14.51,15.3,15.29,9305.0,16.858,1.1243
2016-02-22,15.4,15.4,16.85,16.76,14335.0,16.32,9.6141
2016-02-23,17.16,17.16,18.25,18.01,21536.0,16.166,7.4582
2016-02-24,18.0,18.0,19.7,18.6,18258.0,16.756,3.276
2016-02-25,18.82,18.74,19.7,18.95,18525.0,17.522,1.8817
2016-02-26,18.89,15.66,19.0,18.93,11084.0,18.25,-0.1055
2016-02-29,19.1,17.96,19.32,18.34,18771.0,18.566,-3.1167
2016-03-01,18.24,17.2,18.88,17.71,20615.0,18.506,-3.4351
2016-03-02,17.61,16.85,17.61,17.39,12296.0,18.264,-1.8069
2016-03-03,17.29,16.53,17.34,17.33,7318.0,17.94,-0.345
2016-03-04,17.2,17.2,18.54,18.02,5120.0,17.758,3.9815
2016-03-07,18.07,17.55,18.53,17.92,9020.0,17.674,-0.5549
2016-03-08,18.02,17.42,18.3,17.42,8069.0,17.616,-2.7902
