date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,156.66,151.26,156.8,154.57,153158.0,155.368,-0.5085
2015-01-05,153.5,152.68,154.63,154.11,130807.0,155.13,-0.2976
2015-01-06,154.58,151.23,155.2,152.74,114100.0,154.484,-0.889
2015-01-07,154.22,153.53,155.27,154.05,63236.0,154.166,0.8577
2015-01-08,155.79,155.54,156.53,155.99,141827.0,154.292,1.2593
2015-01-09,156.5,155.78,159.95,158.35,144235.0,155.048,1.5129
2015-01-12,158.7,156.16,158.95,157.76,69111.0,155.778,-0.3726
2015-01-13,159.82,156.3,163.97,160.11,193080.0,157.252,1.4896
2015-01-14,163.26,162.18,167.64,167.05,364311.0,159.852,4.3345
2015-01-15,167.93,161.59,169.94,162.66,300001.0,161.186,-2.628
2015-01-16,162.18,161.33,168.51,168.45,165837.0,163.206,3.5596
2015-01-20,169.85,166.24,169.85,168.83,181831.0,165.42,0.2256
2015-01-21,168.54,166.33,169.47,167.3,89558.0,166.858,-0.9062
2015-01-22,167.81,165.99,169.46,168.1,128441.0,167.068,0.4782
2015-01-23,168.15,166.48,168.63,167.09,74702.0,167.954,-0.6008
2015-01-26,168.5,167.14,169.24,167.6,95339.0,167.784,0.3052
2015-01-27,165.48,165.18,167.26,165.63,111694.0,167.144,-1.1754
2015-01-28,167.14,164.36,167.6,164.76,92810.0,166.636,-0.5253
2015-01-29,164.55,164.23,169.27,169.03,102435.0,166.822,2.5916
2015-01-30,167.51,164.78,167.84,165.04,104603.0,166.412,-2.3605
2015-02-02,166.96,163.47,166.96,166.71,116372.0,166.234,1.0119
2015-02-03,167.86,165.92,169.34,169.06,186989.0,166.92,1.4096
2015-02-04,168.68,168.0,170.62,168.34,107812.0,167.636,-0.4259
2015-02-05,169.15,165.86,169.15,166.48,77103.0,167.126,-1.1049
2015-02-06,166.49,164.6,166.62,165.53,119238.0,167.224,-0.5706
2015-02-09,165.4,162.43,166.57,165.87,83848.0,167.056,0.2054
2015-02-10,166.91,166.0,169.93,168.25,119881.0,166.894,1.4349
2015-02-11,168.31,166.36,169.77,168.35,94916.0,166.896,0.0594
2015-02-12,168.7,168.7,172.17,171.92,82641.0,167.984,2.1206
2015-02-13,172.08,170.51,173.43,173.0,70885.0,169.478,0.6282
2015-02-17,172.74,169.64,172.79,171.44,203977.0,170.592,-0.9017
2015-02-18,170.67,169.62,172.11,171.67,115928.0,171.276,0.1342
2015-02-19,171.52,171.5,174.72,172.67,131532.0,172.14,0.5825
2015-02-20,185.0,179.56,185.9,184.26,346600.0,174.608,6.7122
2015-02-23,184.4,182.19,185.47,183.24,237923.0,176.656,-0.5536
2015-02-24,183.24,181.92,184.21,183.51,114325.0,179.07,0.1473
2015-02-25,183.54,183.54,186.53,185.89,91169.0,181.914,1.2969
2015-02-26,186.22,184.35,187.25,186.15,132456.0,184.61,0.1399
2015-02-27,186.8,184.24,187.31,184.35,479852.0,184.628,-0.967
2015-03-02,185.16,185.01,188.18,186.17,114993.0,185.214,0.9873
2015-03-03,185.99,184.46,186.47,185.59,80569.0,185.63,-0.3115
2015-03-04,184.53,181.67,185.1,185.03,141334.0,185.458,-0.3017
2015-03-05,185.75,184.58,186.4,185.18,93781.0,185.264,0.0811
2015-03-06,184.46,179.95,186.13,180.25,120856.0,184.444,-2.6623
2015-03-09,181.01,180.4,183.93,183.64,74709.0,183.938,1.8807
2015-03-10,181.74,180.06,182.27,180.55,74544.0,182.93,-1.6826
2015-03-11,180.55,178.21,181.17,178.57,113728.0,181.638,-1.0966
2015-03-12,179.91,179.43,181.77,180.16,104584.0,180.634,0.8904
2015-03-13,179.4,176.84,180.41,178.6,131860.0,180.304,-0.8659
2015-03-16,179.8,178.31,180.89,180.15,100870.0,179.606,0.8679
2015-03-17,179.69,177.27,179.69,178.0,69155.0,179.096,-1.1934
2015-03-18,176.9,175.76,181.58,180.73,310997.0,179.528,1.5337
2015-03-19,180.31,177.87,181.37,179.87,186291.0,179.47,-0.4758
2015-03-20,180.61,180.61,182.9,181.03,243479.0,179.956,0.6449
2015-03-23,181.19,180.85,183.09,181.09,63892.0,180.144,0.0331
2015-03-24,180.79,180.7,184.58,181.48,100163.0,180.84,0.2154
