date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,9.0954,9.0088,9.1821,9.1821,1726.0,8.9742,1.9231
2015-01-05,9.3553,9.3466,9.5286,9.5286,3303.0,9.0954,3.7736
2015-01-06,9.5286,9.4419,9.5286,9.5286,1807.0,9.234,0.0
2015-01-07,9.5286,9.4419,9.5286,9.5286,2187.0,9.3553,0.0
2015-01-08,9.5286,9.4679,9.7884,9.5286,5113.0,9.4593,0.0
2015-01-09,9.875,9.6152,10.2215,10.2215,14121.0,9.6672,7.2727
2015-01-12,10.1349,9.9617,10.2215,9.9617,9104.0,9.7538,-2.5424
2015-01-13,10.3082,9.5286,10.3082,9.5286,8770.0,9.7538,-4.3478
2015-01-14,9.6152,9.2687,9.6152,9.5286,4063.0,9.7538,0.0
2015-01-15,9.6152,9.2687,9.7018,9.4419,9541.0,9.7365,-0.9091
2015-01-16,9.6152,9.4419,9.6152,9.5199,646.0,9.5961,0.8257
2015-01-20,9.6152,9.5286,9.6152,9.5286,2775.0,9.5095,0.091
2015-01-21,9.5286,9.3553,9.5286,9.3553,5762.0,9.4748,-1.8182
2015-01-22,9.3553,9.2687,9.5286,9.2687,1408.0,9.4229,-0.9259
2015-01-23,9.5286,9.2687,9.5286,9.2687,3298.0,9.3882,0.0
2015-01-26,9.5286,9.2687,9.5286,9.5286,993.0,9.39,2.8037
2015-01-27,9.3553,9.1821,9.3553,9.3553,1880.0,9.3553,-1.8182
2015-01-28,9.3553,9.1821,9.6152,9.1821,7326.0,9.3207,-1.8519
2015-01-29,9.0954,9.0954,9.0954,9.0954,6958.0,9.286,-0.9434
2015-01-30,9.0954,9.0088,9.0954,9.0954,3371.0,9.2514,0.0
2015-02-02,9.0088,9.0088,9.5286,9.4419,6198.0,9.234,3.8095
2015-02-03,9.1821,8.7489,9.1821,8.9222,18581.0,9.1474,-5.5046
2015-02-04,9.1821,8.6623,9.1821,9.0088,15132.0,9.1128,0.9709
2015-02-05,9.0954,8.7489,9.0954,9.0954,6315.0,9.1128,0.9615
2015-02-06,9.0954,9.0088,9.4419,9.1821,6233.0,9.1301,0.9524
2015-02-09,9.1821,9.1821,9.3553,9.3553,1156.0,9.1128,1.8868
2015-02-10,9.2687,9.2687,9.4419,9.3553,2208.0,9.1994,0.0
2015-02-11,9.3553,9.2687,9.3553,9.2687,1854.0,9.2514,-0.9259
2015-02-12,9.3553,9.1821,9.3553,9.3553,1143.0,9.3033,0.9346
2015-02-13,9.3553,9.2687,9.3553,9.2687,997.0,9.3207,-0.9259
2015-02-17,9.2687,9.2687,9.3553,9.2687,3002.0,9.3033,0.0
2015-02-18,9.2687,9.1821,9.3553,9.3553,3397.0,9.3033,0.9346
2015-02-19,9.3553,9.1821,9.3553,9.1821,1388.0,9.286,-1.8519
2015-02-20,9.1821,9.1734,9.3553,9.3553,1167.0,9.286,1.8868
