date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,126.3,126.16,128.49,128.12,568261.0,126.91,2.2588
2015-01-05,127.68,126.15,129.13,126.36,594752.0,126.648,-1.3737
2015-01-06,126.36,124.54,128.19,125.18,809614.0,126.312,-0.9338
2015-01-07,126.34,126.25,128.97,128.93,487308.0,126.776,2.9957
2015-01-08,130.0,129.69,131.06,130.27,626489.0,127.772,1.0393
2015-01-09,130.76,129.33,131.12,129.75,489730.0,128.098,-0.3992
2015-01-12,130.11,128.31,130.44,128.5,373192.0,128.526,-0.9634
2015-01-13,129.56,127.13,130.26,128.34,426729.0,129.158,-0.1245
2015-01-14,126.95,125.09,127.36,126.2,492532.0,128.612,-1.6674
2015-01-15,126.24,124.12,126.5,124.13,434597.0,127.384,-1.6403
2015-01-16,123.71,123.45,125.5,125.29,485235.0,126.492,0.9345
2015-01-20,126.0,124.1,126.5,125.24,553232.0,125.84,-0.0399
2015-01-21,125.02,124.88,126.21,125.36,256781.0,125.244,0.0958
2015-01-22,126.35,125.46,127.56,127.0,461010.0,125.404,1.3082
2015-01-23,126.77,124.76,126.94,124.87,466977.0,125.552,-1.6772
2015-01-26,124.56,123.28,125.76,125.64,341906.0,125.622,0.6166
2015-01-27,124.83,124.13,125.85,124.88,367894.0,125.55,-0.6049
2015-01-28,125.57,124.03,125.87,124.34,539474.0,125.346,-0.4324
2015-01-29,125.59,122.36,128.73,127.96,674387.0,125.538,2.9114
2015-01-30,127.25,125.02,127.59,125.21,778834.0,125.606,-2.1491
2015-02-02,125.49,123.24,125.91,125.89,389767.0,125.656,0.5431
2015-02-03,126.8,125.41,127.46,127.33,341867.0,126.146,1.1439
2015-02-04,126.85,126.04,128.0,126.35,366412.0,126.548,-0.7697
2015-02-05,126.76,125.88,127.49,127.04,283941.0,126.364,0.5461
2015-02-06,127.0,124.34,127.15,124.8,335655.0,126.282,-1.7632
2015-02-09,123.86,122.96,124.66,123.4,246526.0,125.784,-1.1218
2015-02-10,124.08,123.63,125.16,125.03,294622.0,125.324,1.3209
2015-02-11,125.27,124.86,126.19,125.42,202117.0,125.138,0.3119
2015-02-12,126.78,125.67,127.04,126.83,241154.0,125.096,1.1242
2015-02-13,126.95,125.74,127.71,127.61,189949.0,125.658,0.615
2015-02-17,127.16,126.24,128.15,128.03,372591.0,126.584,0.3291
2015-02-18,128.0,126.93,128.75,128.0,231468.0,127.178,-0.0234
2015-02-19,127.79,127.13,128.11,127.79,164031.0,127.652,-0.1641
2015-02-20,127.41,127.15,131.22,131.17,451175.0,128.52,2.645
2015-02-23,131.0,130.46,131.32,130.98,419895.0,129.194,-0.1449
2015-02-24,130.82,130.29,131.96,131.85,319143.0,129.958,0.6642
2015-02-25,131.85,130.79,131.94,131.07,191643.0,130.572,-0.5916
2015-02-26,130.76,129.81,131.15,130.14,334524.0,131.042,-0.7095
2015-02-27,129.81,129.79,130.45,130.0,285455.0,130.808,-0.1076
2015-03-02,129.94,129.79,131.55,131.35,301531.0,130.882,1.0385
2015-03-03,130.38,129.08,130.63,129.73,311789.0,130.458,-1.2333
2015-03-04,129.06,128.75,129.57,128.89,380826.0,130.022,-0.6475
2015-03-05,130.32,129.72,131.56,131.46,426025.0,130.286,1.9939
2015-03-06,130.55,128.26,130.79,128.51,490289.0,129.988,-2.244
2015-03-09,128.59,127.67,128.65,128.1,234614.0,129.338,-0.319
2015-03-10,127.11,126.19,128.46,127.03,450163.0,128.798,-0.8353
2015-03-11,127.5,127.25,128.52,127.94,331177.0,128.608,0.7164
2015-03-12,128.66,128.0,129.29,128.6,265559.0,128.036,0.5159
2015-03-13,128.4,126.62,129.529,127.42,285785.0,127.818,-0.9176
2015-03-16,129.76,129.46,133.0,132.97,615048.0,128.792,4.3557
2015-03-17,132.65,130.42,132.82,132.35,299775.0,129.856,-0.4663
2015-03-18,132.16,131.11,134.6,133.89,291950.0,131.046,1.1636
2015-03-19,133.78,133.78,135.0,134.76,318700.0,132.278,0.6498
2015-03-20,136.04,134.85,136.88,136.63,985344.0,134.12,1.3877
2015-03-23,136.0,135.62,138.5,137.87,386228.0,135.1,0.9076
2015-03-24,137.37,135.58,139.03,135.65,384893.0,135.76,-1.6102
2015-03-25,135.65,133.61,136.92,133.71,336976.0,135.724,-1.4302
2015-03-26,132.79,132.33,133.9,133.07,436135.0,135.386,-0.4786
2015-03-27,133.24,133.18,134.43,133.69,310932.0,134.798,0.4659
2015-03-30,134.4,134.28,135.8,135.57,280225.0,134.338,1.4062
2015-03-31,134.34,134.19,136.24,134.34,491094.0,134.076,-0.9073
2015-04-01,134.47,131.29,134.47,132.0,448904.0,133.734,-1.7418
2015-04-02,132.42,131.93,133.68,133.11,303374.0,133.742,0.8409
2015-04-06,132.41,132.37,134.15,133.5,343386.0,133.704,0.293
2015-04-07,133.96,133.02,135.0,133.02,414487.0,133.194,-0.3596
2015-04-08,133.0,132.14,134.06,132.82,529408.0,132.89,-0.1504
2015-04-09,132.91,132.44,133.88,133.57,192813.0,133.204,0.5647
2015-04-10,133.43,132.92,134.42,133.73,239639.0,133.328,0.1198
2015-04-13,133.29,132.72,134.21,132.72,246204.0,133.172,-0.7553
2015-04-14,132.72,132.12,133.15,132.68,250659.0,133.104,-0.0301
2015-04-15,133.4,133.0,133.955,133.62,275726.0,133.264,0.7085
2015-04-16,133.26,132.32,133.45,132.49,334364.0,133.048,-0.8457
2015-04-17,131.81,130.88,132.28,132.1,465217.0,132.722,-0.2944
2015-04-20,133.23,133.17,134.53,134.03,459404.0,132.984,1.461
2015-04-21,134.28,133.57,135.15,134.44,320405.0,133.336,0.3059
2015-04-22,129.51,129.5,132.48,130.69,639712.0,132.75,-2.7893
2015-04-23,130.15,128.69,130.3,129.55,634212.0,132.162,-0.8723
2015-04-24,129.49,129.35,130.67,130.02,404645.0,131.746,0.3628
2015-04-27,130.69,127.0,130.7,127.27,574919.0,130.394,-2.1151
2015-04-28,127.79,126.34,127.89,127.63,404230.0,129.032,0.2829
2015-04-29,127.36,126.57,127.99,127.13,397424.0,128.32,-0.3918
2015-04-30,126.7,125.25,127.34,125.68,471855.0,127.546,-1.1406
2015-05-01,127.13,126.19,127.74,127.66,375261.0,127.074,1.5754
2015-05-04,128.24,127.73,128.98,127.78,216029.0,127.176,0.094
2015-05-05,127.08,126.19,127.48,126.65,267636.0,126.98,-0.8843
2015-05-06,127.31,126.42,127.7,127.66,335619.0,127.086,0.7975
2015-05-07,127.81,127.18,128.48,127.75,434493.0,127.5,0.0705
2015-05-08,129.48,129.39,130.2,129.98,353238.0,127.964,1.7456
2015-05-11,129.69,129.5,130.24,129.87,212487.0,128.382,-0.0846
2015-05-12,130.0,128.11,130.24,129.61,342858.0,128.974,-0.2002
2015-05-13,129.36,129.09,130.15,129.85,388938.0,129.412,0.1852
2015-05-14,130.62,129.78,131.32,131.1,295680.0,130.082,0.9626
2015-05-15,131.12,129.7,131.13,130.16,471939.0,130.118,-0.717
2015-05-18,130.25,129.77,130.45,129.97,271775.0,130.138,-0.146
2015-05-19,129.88,129.6,131.21,130.55,304978.0,130.326,0.4463
2015-05-20,130.59,130.59,132.93,132.02,331789.0,130.76,1.126
2015-05-21,132.19,131.84,133.47,132.84,411583.0,131.108,0.6211
2015-05-22,132.84,132.15,133.3,132.15,290847.0,131.506,-0.5194
2015-05-26,131.1,129.8,131.59,129.8,457493.0,131.472,-1.7783
2015-05-27,130.51,130.0,131.14,130.99,314372.0,131.56,0.9168
2015-05-28,130.7,129.54,130.85,130.13,294067.0,131.182,-0.6565
2015-05-29,130.24,129.26,130.24,129.63,493635.0,130.54,-0.3842
2015-06-01,129.84,128.52,129.94,129.46,279234.0,130.002,-0.1311
2015-06-02,129.1,128.41,130.03,129.57,209193.0,129.956,0.085
2015-06-03,130.07,129.19,130.07,129.98,212120.0,129.754,0.3164
2015-06-04,129.5,128.96,129.81,129.5,352321.0,129.628,-0.3693
2015-06-05,129.05,128.43,129.87,129.57,335940.0,129.616,0.0541
2015-06-08,129.25,128.17,129.54,128.27,670334.0,129.378,-1.0033
2015-06-09,127.99,127.48,129.01,128.57,427689.0,129.178,0.2339
2015-06-10,129.17,128.78,130.47,130.18,271796.0,129.218,1.2522
2015-06-11,130.62,130.3,130.73,130.52,227934.0,129.422,0.2612
2015-06-12,129.87,129.23,130.52,130.02,402095.0,129.512,-0.3831
2015-06-15,129.13,128.22,129.7,129.54,578851.0,129.766,-0.3692
2015-06-16,129.66,128.27,130.23,128.8,383755.0,129.812,-0.5713
2015-06-17,129.0,127.41,129.24,128.64,355362.0,129.504,-0.1242
2015-06-18,129.0,128.99,130.45,129.68,511106.0,129.336,0.8085
2015-06-19,129.54,129.54,130.3,129.97,949990.0,129.326,0.2236
2015-06-22,130.46,129.98,130.91,130.09,376873.0,129.436,0.0923
2015-06-23,129.99,129.0,130.67,129.55,273098.0,129.586,-0.4151
2015-06-24,129.15,128.88,131.47,130.27,463874.0,129.912,0.5558
2015-06-25,130.21,129.45,131.98,131.53,534750.0,130.282,0.9672
2015-06-26,132.59,131.98,134.12,132.21,589516.0,130.73,0.517
2015-06-29,131.07,129.31,132.17,129.45,373569.0,130.602,-2.0876
2015-06-30,130.69,129.41,131.21,129.76,515960.0,130.644,0.2395
2015-07-01,130.67,129.85,130.89,130.82,285410.0,130.754,0.8169
2015-07-02,131.14,130.45,131.46,130.95,356641.0,130.638,0.0994
2015-07-06,129.98,129.68,130.91,130.39,479762.0,130.274,-0.4276
2015-07-07,130.86,128.71,131.01,130.95,568425.0,130.574,0.4295
2015-07-08,130.4,128.17,130.6,128.2,219780.0,130.262,-2.1
2015-07-09,129.62,127.77,129.99,127.82,381703.0,129.662,-0.2964
2015-07-10,129.74,129.07,131.0,130.63,483134.0,129.598,2.1984
2015-07-13,131.52,131.48,134.38,134.29,494326.0,130.378,2.8018
2015-07-14,134.85,134.27,137.02,136.59,533927.0,131.506,1.7127
2015-07-15,137.35,134.755,137.35,135.25,645411.0,132.916,-0.981
2015-07-16,136.6,135.74,136.76,136.66,301734.0,134.684,1.0425
2015-07-17,136.26,135.06,136.78,135.75,427309.0,135.708,-0.6659
2015-07-20,136.04,135.55,136.47,136.17,270543.0,136.084,0.3094
