date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,98.68,96.87,98.82,97.9,71150.0,98.636,-0.1835
2015-01-05,97.05,94.55,97.48,94.69,95170.0,97.872,-3.2789
2015-01-06,95.16,93.0,95.5,94.38,151221.0,96.806,-0.3274
2015-01-07,95.29,94.93,96.51,95.83,106065.0,96.176,1.5363
2015-01-08,96.29,95.97,97.43,97.33,172406.0,96.026,1.5653
2015-01-09,97.7,95.68,97.87,95.74,96668.0,95.594,-1.6336
2015-01-12,95.82,94.01,96.23,95.06,122905.0,95.668,-0.7103
2015-01-13,97.0,95.47,98.75,96.42,196079.0,96.076,1.4307
2015-01-14,94.55,92.47,95.56,94.74,189830.0,95.858,-1.7424
2015-01-15,95.18,93.35,95.39,93.4,98109.0,95.072,-1.4144
2015-01-16,93.08,93.0,95.15,95.09,112345.0,94.942,1.8094
2015-01-20,95.39,94.12,96.83,96.56,107074.0,95.242,1.5459
2015-01-21,96.54,96.18,98.58,97.95,134327.0,95.548,1.4395
2015-01-22,98.89,97.78,99.849,99.7,86488.0,96.54,1.7866
2015-01-23,99.4,98.72,99.87,99.22,74928.0,97.704,-0.4814
2015-01-26,98.87,98.42,100.0,99.99,89069.0,98.684,0.7761
2015-01-27,98.36,97.54,99.38,98.7,89817.0,99.112,-1.2901
2015-01-28,98.99,97.19,98.99,97.47,95510.0,99.016,-1.2462
2015-01-29,98.04,96.89,99.17,99.05,139782.0,98.886,1.621
2015-01-30,101.0,100.252,103.4,100.35,390982.0,99.112,1.3125
2015-02-02,101.77,100.52,103.01,102.79,239900.0,99.672,2.4315
2015-02-03,104.18,103.85,108.95,107.79,283125.0,101.49,4.8643
2015-02-04,108.0,107.6,109.72,108.76,150658.0,103.748,0.8999
2015-02-05,109.29,108.08,109.52,108.24,136255.0,105.586,-0.4781
2015-02-06,109.0,108.23,110.01,108.5,97519.0,107.216,0.2402
2015-02-09,107.82,107.03,109.8,107.09,125456.0,108.076,-1.2995
2015-02-10,108.45,107.27,108.72,108.33,136303.0,108.184,1.1579
2015-02-11,108.26,107.06,108.34,107.55,142087.0,107.942,-0.72
2015-02-12,108.55,108.29,109.54,109.43,106279.0,108.18,1.748
2015-02-13,106.59,106.59,109.03,108.7,188177.0,108.22,-0.6671
2015-02-17,109.24,107.61,109.63,108.29,140450.0,108.46,-0.3772
2015-02-18,108.0,107.99,108.83,108.55,79604.0,108.504,0.2401
2015-02-19,107.65,107.65,108.73,108.23,96296.0,108.64,-0.2948
2015-02-20,108.16,107.42,109.13,109.0,116696.0,108.554,0.7114
2015-02-23,108.75,108.5,110.47,110.31,161079.0,108.876,1.2018
2015-02-24,109.93,109.88,111.75,110.12,146019.0,109.242,-0.1722
