date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2015-01-02,58.31,57.04,58.5,57.62,93290.0,58.162,-0.3114
2015-01-05,57.37,56.28,57.67,56.85,63160.0,57.876,-1.3363
2015-01-06,56.925,56.38,57.18,56.51,69977.0,57.452,-0.5981
2015-01-07,56.87,56.1,56.99,56.95,56551.0,57.146,0.7786
2015-01-08,57.41,57.08,58.27,57.62,91087.0,57.11,1.1765
2015-01-09,57.72,56.63,57.72,57.0,31957.0,56.986,-1.076
2015-01-12,57.15,56.71,58.22,58.07,41512.0,57.23,1.8772
2015-01-13,58.52,57.45,59.51,57.8,61360.0,57.488,-0.465
2015-01-14,57.21,56.46,57.65,57.4,38280.0,57.578,-0.692
2015-01-15,57.62,55.92,57.62,56.01,56069.0,57.256,-2.4216
2015-01-16,55.81,55.75,57.02,56.91,55863.0,57.238,1.6069
2015-01-20,56.91,56.71,57.51,57.22,48776.0,57.068,0.5447
2015-01-21,57.04,56.74,57.77,57.28,104602.0,56.964,0.1049
2015-01-22,57.68,57.21,58.31,58.16,53824.0,57.116,1.5363
2015-01-23,58.36,58.16,59.85,59.6,89194.0,57.834,2.4759
2015-01-26,60.47,57.52,61.25,59.69,192127.0,58.39,0.151
2015-01-27,59.0,57.08,61.11,58.47,159313.0,58.64,-2.0439
2015-01-28,58.89,57.06,58.89,57.37,128763.0,58.658,-1.8813
2015-01-29,57.37,56.42,58.62,58.58,100891.0,58.742,2.1091
2015-01-30,58.27,57.07,58.77,57.14,98869.0,58.25,-2.4582
2015-02-02,57.43,56.9,58.31,58.1,65728.0,57.932,1.6801
2015-02-03,58.52,58.52,59.39,59.39,89698.0,58.116,2.2203
2015-02-04,59.31,59.21,59.58,59.33,65065.0,58.508,-0.101
2015-02-05,59.66,59.31,60.21,59.46,50792.0,58.684,0.2191
2015-02-06,59.61,59.23,60.55,59.96,83836.0,59.248,0.8409
2015-02-09,59.66,59.66,60.92,60.03,54797.0,59.634,0.1167
2015-02-10,60.4,59.79,60.68,60.6,76121.0,59.876,0.9495
2015-02-11,60.31,60.12,60.83,60.3,45771.0,60.07,-0.495
2015-02-12,60.34,60.33,60.88,60.78,44098.0,60.334,0.796
2015-02-13,60.92,60.92,61.58,61.51,46388.0,60.644,1.2011
2015-02-17,61.8,61.08,62.46,62.42,87094.0,61.122,1.4794
2015-02-18,62.14,62.14,63.19,63.04,71018.0,61.61,0.9933
2015-02-19,62.76,62.69,63.4,63.03,50384.0,62.156,-0.0159
2015-02-20,63.19,62.5,63.4,63.33,66753.0,62.666,0.476
2015-02-23,63.33,63.32,64.13,64.13,87438.0,63.19,1.2632
2015-02-24,64.02,62.63,64.19,62.7,76881.0,63.246,-2.2298
2015-02-25,62.9,62.5,63.43,63.32,65955.0,63.302,0.9888
2015-02-26,63.34,63.34,64.19,64.0,56103.0,63.496,1.0739
2015-02-27,63.75,63.15,64.34,63.24,62024.0,63.478,-1.1875
2015-03-02,63.0,62.98,64.36,64.28,71224.0,63.508,1.6445
2015-03-03,64.25,63.09,64.25,63.34,42335.0,63.636,-1.4624
2015-03-04,63.02,62.28,63.02,62.38,43598.0,63.448,-1.5156
2015-03-05,62.56,61.86,62.62,62.43,39296.0,63.134,0.0802
2015-03-06,61.92,61.89,62.45,62.01,75610.0,62.888,-0.6728
2015-03-09,62.19,62.0,63.44,63.1,53345.0,62.652,1.7578
2015-03-10,62.43,62.14,62.95,62.66,63730.0,62.516,-0.6973
2015-03-11,62.57,62.415,63.22,63.09,53952.0,62.658,0.6862
2015-03-12,63.64,63.62,64.89,64.18,71790.0,63.008,1.7277
2015-03-13,64.18,63.45,64.36,63.51,79610.0,63.308,-1.0439
2015-03-16,63.88,63.65,64.31,63.78,56740.0,63.444,0.4251
2015-03-17,63.78,63.42,63.89,63.75,73027.0,63.662,-0.047
2015-03-18,66.85,64.52,66.87,65.09,95171.0,64.062,2.102
2015-03-19,64.74,64.74,66.41,66.18,77731.0,64.462,1.6746
2015-03-20,66.3,66.19,67.04,66.92,145811.0,65.144,1.1182
2015-03-23,66.76,66.76,67.87,67.09,38689.0,65.806,0.254
2015-03-24,67.24,65.79,67.34,65.94,54410.0,66.244,-1.7141
2015-03-25,66.06,64.7,66.11,64.77,53527.0,66.18,-1.7743
2015-03-26,64.8,64.07,64.97,64.66,46670.0,65.876,-0.1698
2015-03-27,64.65,64.64,65.18,64.96,48374.0,65.484,0.464
2015-03-30,65.07,65.07,65.67,65.4,84092.0,65.146,0.6773
2015-03-31,65.22,64.96,65.57,65.05,51949.0,64.968,-0.5352
2015-04-01,64.97,63.71,64.97,64.55,50877.0,64.924,-0.7686
2015-04-02,64.81,64.68,65.36,65.1,44689.0,65.012,0.8521
2015-04-06,64.87,64.87,65.59,64.95,30943.0,65.01,-0.2304
2015-04-07,65.08,64.7,65.27,64.71,32469.0,64.872,-0.3695
2015-04-08,64.8,64.8,65.56,65.54,45846.0,64.97,1.2826
2015-04-09,65.45,64.87,65.65,65.49,28590.0,65.158,-0.0763
2015-04-10,65.93,65.37,66.09,65.71,23126.0,65.28,0.3359
2015-04-13,65.77,65.33,66.06,65.94,58261.0,65.478,0.35
2015-04-14,65.84,64.92,66.02,64.965,46937.0,65.529,-1.4786
2015-04-15,65.05,63.64,65.44,63.67,64452.0,65.155,-1.9934
2015-04-16,63.45,63.35,64.22,63.73,58538.0,64.803,0.0942
2015-04-17,63.2,61.8,63.2,62.39,71657.0,64.139,-2.1026
2015-04-20,62.89,62.62,63.78,62.9,75547.0,63.531,0.8174
2015-04-21,62.94,62.46,62.99,62.5,49465.0,63.038,-0.6359
2015-04-22,62.67,62.03,62.93,62.58,44984.0,62.82,0.128
2015-04-23,62.27,62.25,62.95,62.4,59047.0,62.554,-0.2876
2015-04-24,62.58,61.96,63.74,63.345,46333.0,62.745,1.5144
2015-04-27,63.47,62.45,63.95,62.77,38640.0,62.719,-0.9077
2015-04-28,62.91,62.29,63.3,62.5,72558.0,62.719,-0.4301
2015-04-29,62.12,60.35,62.12,60.78,73731.0,62.359,-2.752
2015-04-30,60.41,59.87,60.97,59.89,102023.0,61.857,-1.4643
2015-05-01,59.98,59.98,61.15,60.72,50027.0,61.332,1.3859
2015-05-04,60.77,60.71,61.36,60.84,67385.0,60.946,0.1976
2015-05-05,60.53,59.61,61.0,59.73,68400.0,60.392,-1.8245
2015-05-06,59.99,58.71,59.99,59.85,67591.0,60.206,0.2009
2015-05-07,59.59,59.59,61.17,60.99,37087.0,60.426,1.9048
2015-05-08,61.61,61.38,61.94,61.44,42444.0,60.57,0.7378
2015-05-11,61.33,60.89,61.64,60.97,36451.0,60.596,-0.765
2015-05-12,60.7,59.7,61.21,61.0,40734.0,60.85,0.0492
2015-05-13,60.96,60.47,61.52,61.41,56374.0,61.162,0.6721
2015-05-14,61.78,60.87,62.05,62.0,52309.0,61.364,0.9608
2015-05-15,61.86,61.41,62.47,62.45,74809.0,61.566,0.7258
2015-05-18,62.25,61.88,63.23,63.19,84717.0,62.01,1.1849
2015-05-19,63.26,62.67,63.96,63.81,68441.0,62.572,0.9812
2015-05-20,64.04,62.4,64.27,62.74,60017.0,62.838,-1.6769
2015-05-21,59.0,55.34,59.94,59.03,220419.0,62.244,-5.9133
2015-05-22,58.76,58.4,60.06,59.79,110439.0,61.712,1.2875
2015-05-26,59.45,58.29,59.45,58.57,84446.0,60.788,-2.0405
2015-05-27,58.48,58.19,60.2,59.59,85735.0,59.944,1.7415
2015-05-28,59.47,59.41,60.09,60.01,65319.0,59.398,0.7048
2015-05-29,59.81,58.94,59.9,59.01,50275.0,59.394,-1.6664
2015-06-01,59.43,58.31,59.43,58.81,75022.0,59.198,-0.3389
2015-06-02,58.61,58.4,60.05,59.97,65599.0,59.478,1.9725
2015-06-03,60.05,59.97,61.5,61.35,56294.0,59.83,2.3012
2015-06-04,60.98,60.7,62.2,61.13,46363.0,60.054,-0.3586
2015-06-05,61.0,60.45,61.41,61.21,62777.0,60.494,0.1309
2015-06-08,61.03,61.03,62.08,61.82,35290.0,61.096,0.9966
2015-06-09,61.78,61.15,62.47,62.21,50709.0,61.544,0.6309
2015-06-10,62.44,62.28,63.83,63.0,75463.0,61.874,1.2699
2015-06-11,63.21,62.76,63.35,62.99,27486.0,62.246,-0.0159
2015-06-12,62.81,62.56,63.09,62.91,21888.0,62.586,-0.127
2015-06-15,62.74,61.88,63.11,62.51,34362.0,62.724,-0.6358
2015-06-16,62.45,62.45,64.0,63.18,52469.0,62.918,1.0718
2015-06-17,63.28,62.75,63.53,62.86,24739.0,62.89,-0.5065
2015-06-18,63.09,62.61,63.49,63.12,58164.0,62.916,0.4136
2015-06-19,63.28,62.8,63.29,63.03,118528.0,62.94,-0.1426
2015-06-22,63.47,62.8,63.82,63.25,72100.0,63.088,0.349
2015-06-23,63.27,63.01,64.33,64.29,75216.0,63.31,1.6443
2015-06-24,64.12,64.07,64.96,64.44,65577.0,63.626,0.2333
2015-06-25,64.72,64.26,65.28,64.41,42950.0,63.884,-0.0466
2015-06-26,64.58,64.01,64.84,64.59,114514.0,64.196,0.2795
2015-06-29,64.39,62.49,64.57,62.6,60342.0,64.066,-3.081
2015-06-30,63.02,62.01,63.02,62.16,73698.0,63.64,-0.7029
2015-07-01,62.8,62.51,63.4,63.38,82209.0,63.428,1.9627
2015-07-02,63.56,62.28,63.56,62.59,35838.0,63.064,-1.2464
2015-07-06,61.98,61.98,63.15,62.83,49784.0,62.712,0.3834
2015-07-07,62.9,61.76,62.9,62.73,63307.0,62.738,-0.1592
2015-07-08,62.25,61.205,62.94,62.04,87378.0,62.714,-1.1
2015-07-09,62.71,61.62,62.97,62.69,66881.0,62.576,1.0477
2015-07-10,63.41,62.8,63.41,62.89,44850.0,62.636,0.319
2015-07-13,63.4,63.03,63.79,63.2,46663.0,62.71,0.4929
2015-07-14,63.09,62.89,63.49,63.3,31318.0,62.824,0.1582
2015-07-15,63.26,62.82,63.48,62.93,37318.0,63.002,-0.5845
2015-07-16,63.17,63.17,64.0,63.73,36196.0,63.21,1.2713
2015-07-17,63.84,62.56,63.84,62.94,65753.0,63.22,-1.2396
2015-07-20,63.27,62.93,63.65,63.0,76406.0,63.18,0.0953
2015-07-21,63.05,61.97,63.44,62.13,48500.0,62.946,-1.381
2015-07-22,61.79,61.79,62.44,62.02,41913.0,62.764,-0.177
2015-07-23,62.51,61.68,63.88,61.85,65707.0,62.388,-0.2741
2015-07-24,61.93,61.1,62.2,61.17,49045.0,62.034,-1.0994
2015-07-27,61.02,60.95,62.61,62.5,89208.0,61.934,2.1743
2015-07-28,62.33,61.89,62.73,62.19,125837.0,61.946,-0.496
2015-07-29,62.09,62.09,62.75,62.33,46153.0,62.008,0.2251
2015-07-30,62.03,62.01,62.89,62.48,42255.0,62.134,0.2407
2015-07-31,62.57,62.4,63.66,63.25,43206.0,62.55,1.2324
