date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2018-10-17,21.0,19.5,21.32,20.06,2303969.0,,
2018-10-18,20.0,19.5,21.8,21.0,86270.0,,4.6859
2018-10-19,21.44,20.12,21.44,20.35,65457.0,,-3.0952
2018-10-22,20.35,19.45,20.35,20.2,15822.0,,-0.7371
2018-10-23,19.9,19.46,20.03,19.5,35251.0,20.222,-3.4653
2018-10-24,19.5,18.29,19.5,18.54,28637.0,19.918,-4.9231
2018-10-25,18.44,17.24,18.5,18.36,46396.0,19.39,-0.9709
2018-10-26,18.5,17.88,18.6,18.58,19396.0,19.036,1.1983
2018-10-29,17.92,17.92,18.65,18.51,26455.0,18.698,-0.3767
2018-10-30,19.13,18.08,19.13,18.72,24798.0,18.542,1.1345
2018-10-31,18.69,18.385,19.0,18.75,34412.0,18.584,0.1603
2018-11-01,18.64,18.07,19.11,18.85,27453.0,18.682,0.5333
2018-11-02,18.88,18.12,18.88,18.34,24081.0,18.634,-2.7056
2018-11-05,18.44,17.98,18.59,18.04,28183.0,18.54,-1.6358
2018-11-06,18.05,18.05,18.6,18.48,8450.0,18.492,2.439
2018-11-07,18.45,18.255,18.745,18.59,9007.0,18.46,0.5952
2018-11-08,18.36,18.28,18.73,18.54,12619.0,18.398,-0.269
2018-11-09,18.37,18.35,18.6,18.4,25533.0,18.41,-0.7551
2018-11-12,18.3,18.24,18.65,18.34,29375.0,18.47,-0.3261
2018-11-13,18.54,18.01,18.54,18.17,16051.0,18.408,-0.9269
2018-11-14,18.12,17.47,18.3,17.81,28706.0,18.252,-1.9813
2018-11-15,17.81,17.46,18.0,17.57,12659.0,18.058,-1.3476
2018-11-16,17.46,16.31,18.23,17.68,19650.0,17.914,0.6261
2018-11-19,17.98,16.59,18.05,16.79,17373.0,17.604,-5.0339
2018-11-20,16.27,16.27,17.35,16.9,20375.0,17.35,0.6552
2018-11-21,17.18,17.18,18.21,18.14,10238.0,17.416,7.3373
2018-11-23,18.07,17.4,18.1,18.1,5235.0,17.522,-0.2205
2018-11-26,18.11,18.0,18.59,18.41,15979.0,17.668,1.7127
2018-11-27,18.4,18.12,18.79,18.56,18271.0,18.022,0.8148
2018-11-28,18.45,18.3,18.53,18.52,12075.0,18.346,-0.2155
2018-11-29,18.56,18.18,18.56,18.47,6938.0,18.412,-0.27
2018-11-30,18.27,17.07,18.38,17.96,22657.0,18.384,-2.7612
2018-12-03,18.11,17.58,20.7,20.44,31941.0,18.79,13.8085
2018-12-04,20.12,18.93,20.45,19.4,29670.0,18.958,-5.0881
2018-12-06,19.1,17.09,19.59,17.44,10534.0,18.742,-10.1031
2018-12-07,17.53,17.53,20.29,20.29,16661.0,19.106,16.3417
2018-12-10,20.35,19.14,20.45,19.98,26790.0,19.51,-1.5278
2018-12-11,20.09,18.51,20.09,18.86,34482.0,19.194,-5.6056
2018-12-12,19.02,18.43,19.98,18.75,25731.0,19.064,-0.5832
2018-12-13,18.77,18.11,19.98,19.98,17068.0,19.572,6.56
2018-12-14,19.9,19.21,20.38,20.17,31650.0,19.548,0.951
2018-12-17,20.01,19.68,21.23,20.0,55237.0,19.552,-0.8428
2018-12-18,19.95,19.49,20.94,20.25,59732.0,19.83,1.25
2018-12-19,20.09,20.09,21.69,20.55,89513.0,20.19,1.4815
2018-12-20,20.87,18.17,20.87,18.71,70040.0,19.936,-8.9538
2018-12-21,18.66,18.13,19.22,18.41,829875.0,19.584,-1.6034
2018-12-24,18.23,18.23,18.48,18.32,3103.0,19.248,-0.4889
2018-12-26,18.42,18.42,19.74,19.35,32143.0,19.068,5.6223
2018-12-27,19.12,18.53,19.54,19.46,16885.0,18.85,0.5685
2018-12-28,19.5,19.23,20.48,20.46,33439.0,19.2,5.1387
2018-12-31,20.78,19.64,20.97,20.89,62614.0,19.696,2.1017
2019-01-02,20.69,20.33,21.26,20.85,57619.0,20.202,-0.1915
2019-01-03,20.76,18.23,20.76,18.8,38925.0,20.092,-9.8321
2019-01-04,19.13,19.07,19.93,19.92,30689.0,20.184,5.9574
2019-01-07,19.95,19.9,20.52,19.99,21071.0,20.09,0.3514
2019-01-08,20.05,19.92,20.13,20.13,7910.0,19.938,0.7004
2019-01-09,20.26,20.26,21.475,21.08,41090.0,19.984,4.7193
2019-01-10,21.0,20.92,21.6,21.59,23543.0,20.542,2.4194
2019-01-11,21.59,20.53,21.68,21.38,15949.0,20.834,-0.9727
2019-01-14,21.17,20.91,21.49,21.36,28462.0,21.108,-0.0935
2019-01-15,21.4,21.4,22.285,22.0,23115.0,21.482,2.9963
2019-01-16,22.11,22.0,23.03,22.11,42387.0,21.688,0.5
2019-01-17,22.0,21.89,22.77,22.35,22323.0,21.84,1.0855
2019-01-18,22.6,20.6,22.6,20.77,22951.0,21.718,-7.0694
2019-01-22,20.5,18.955,20.91,19.99,43622.0,21.444,-3.7554
2019-01-23,20.2,19.33,21.0,19.74,11316.0,20.992,-1.2506
2019-01-24,19.72,19.01,19.98,19.53,15176.0,20.476,-1.0638
2019-01-25,19.67,19.41,20.06,19.57,16527.0,19.92,0.2048
2019-01-28,19.3,19.06,19.41,19.17,12948.0,19.6,-2.0439
2019-01-29,19.06,18.05,19.54,18.16,20435.0,19.234,-5.2686
2019-01-30,18.28,17.25,18.715,17.29,57459.0,18.744,-4.7907
2019-01-31,17.35,17.35,18.31,17.98,27181.0,18.434,3.9907
2019-02-01,18.05,17.98,18.89,18.45,36081.0,18.21,2.614
2019-02-04,18.47,18.47,19.575,19.38,11984.0,18.252,5.0407
2019-02-05,19.22,18.44,19.29,18.59,20676.0,18.338,-4.0764
2019-02-06,18.57,17.98,19.09,18.44,22134.0,18.568,-0.8069
2019-02-07,18.35,17.5,18.35,17.58,20284.0,18.488,-4.6638
2019-02-08,17.56,17.1,18.09,17.55,9029.0,18.308,-0.1706
2019-02-11,17.56,17.28,17.85,17.4,9602.0,17.912,-0.8547
2019-02-12,17.64,17.35,17.64,17.55,15773.0,17.704,0.8621
2019-02-13,17.6,17.31,17.86,17.6,11517.0,17.536,0.2849
2019-02-14,17.54,17.45,18.63,18.12,23352.0,17.644,2.9545
2019-02-15,18.23,17.89,18.43,18.0,22259.0,17.734,-0.6623
2019-02-19,18.17,18.17,19.63,18.92,31011.0,18.038,5.1111
2019-02-20,18.95,18.88,19.34,19.14,10508.0,18.356,1.1628
2019-02-21,19.29,18.98,19.44,19.06,8897.0,18.648,-0.418
2019-02-22,19.19,19.19,20.63,20.48,19117.0,19.12,7.4502
2019-02-25,20.65,20.4,21.05,20.72,33399.0,19.664,1.1719
2019-02-26,20.72,20.34,20.92,20.64,14187.0,20.008,-0.3861
2019-02-27,20.75,20.62,21.03,20.68,16971.0,20.316,0.1938
2019-02-28,20.7,20.7,21.03,20.72,20459.0,20.648,0.1934
2019-03-01,20.94,20.77,21.03,20.84,26770.0,20.72,0.5792
2019-03-04,20.82,20.25,21.08,20.33,23992.0,20.642,-2.4472
2019-03-05,20.46,19.45,20.55,20.0,14341.0,20.514,-1.6232
2019-03-06,20.01,19.26,20.01,19.7,18816.0,20.318,-1.5
2019-03-07,19.78,19.0,19.78,19.18,22581.0,20.01,-2.6396
2019-03-08,18.99,18.48,20.09,18.8,44710.0,19.602,-1.9812
2019-03-11,18.89,18.75,19.115,19.02,16185.0,19.34,1.1702
2019-03-12,19.08,18.8,19.35,18.99,14248.0,19.138,-0.1577
2019-03-13,19.05,17.96,19.055,18.0,15144.0,18.798,-5.2133
2019-03-14,18.01,17.86,18.24,18.11,7876.0,18.584,0.6111
2019-03-15,18.16,17.9,18.79,18.59,77924.0,18.542,2.6505
2019-03-18,18.6,18.59,19.1,18.87,16775.0,18.512,1.5062
2019-03-19,18.99,18.94,19.035,18.95,12951.0,18.504,0.424
2019-03-20,18.91,18.78,19.01,19.01,8194.0,18.706,0.3166
2019-03-21,18.9,18.58,19.02,18.67,23272.0,18.818,-1.7885
2019-03-22,18.62,17.79,18.62,18.08,20438.0,18.716,-3.1601
2019-03-25,18.05,18.05,18.72,18.72,10999.0,18.686,3.5398
2019-03-26,18.7,18.3,18.91,18.54,10416.0,18.604,-0.9615
2019-03-27,18.64,17.95,18.64,18.19,10040.0,18.44,-1.8878
2019-03-28,18.25,18.13,18.46,18.34,6938.0,18.374,0.8246
2019-03-29,18.39,18.03,18.99,18.84,44436.0,18.526,2.7263
2019-04-01,18.81,18.44,19.0,18.91,27085.0,18.564,0.3715
2019-04-02,18.9,18.7,19.05,18.86,12069.0,18.628,-0.2644
2019-04-03,18.96,18.61,19.25,18.81,27702.0,18.752,-0.2651
2019-04-04,18.79,18.05,18.94,18.18,19569.0,18.72,-3.3493
2019-04-05,18.22,17.76,18.35,17.85,7931.0,18.522,-1.8152
2019-04-08,17.83,17.6,17.83,17.62,7847.0,18.264,-1.2885
2019-04-09,17.62,17.56,17.89,17.6,14376.0,18.012,-0.1135
2019-04-10,17.65,17.63,18.2,17.63,14645.0,17.776,0.1705
2019-04-11,17.8,17.25,17.8,17.5,8752.0,17.64,-0.7374
2019-04-12,17.61,17.04,17.61,17.04,5735.0,17.478,-2.6286
2019-04-15,17.26,16.58,17.47,16.84,36678.0,17.322,-1.1737
2019-04-16,16.59,16.4,16.73,16.6,24964.0,17.122,-1.4252
2019-04-17,16.7,15.71,16.7,15.91,23781.0,16.778,-4.1566
2019-04-18,15.81,14.08,15.81,15.13,54645.0,16.304,-4.9026
2019-04-22,14.72,14.72,16.29,16.14,67732.0,16.124,6.6755
2019-04-23,16.4,16.0,16.7,16.51,35298.0,16.058,2.2924
2019-04-24,16.59,16.25,16.87,16.31,14110.0,16.0,-1.2114
2019-04-25,16.37,16.04,16.41,16.4,20548.0,16.098,0.5518
2019-04-26,16.26,16.18,16.96,16.96,20319.0,16.464,3.4146
2019-04-29,16.89,16.88,17.46,17.18,24632.0,16.672,1.2972
2019-04-30,17.02,16.7,17.59,17.0,34713.0,16.77,-1.0477
2019-05-01,17.11,16.38,17.12,16.75,33934.0,16.858,-1.4706
2019-05-02,16.57,16.47,17.21,16.95,25899.0,16.968,1.194
2019-05-03,17.08,16.94,17.49,17.38,22512.0,17.052,2.5369
