date,PX_OPEN,PX_LOW,PX_HIGH,PX_LAST,VOLUME,MOV_AVG_5D,CHG_PCT_1D
2021-01-25,11.0,10.8,11.1,10.93,26881.0,,
2021-01-26,10.95,10.5,11.0,10.6,28049.0,,-3.0192
2021-01-27,10.6,10.25,10.6,10.48,8282.0,,-1.1321
2021-01-28,10.62,10.3,10.65,10.55,65981.0,,0.6679
2021-01-29,10.7,10.55,10.84,10.66,22329.0,10.644,1.0427
2021-02-01,10.84,10.67,11.44,11.4,260684.0,10.738,6.9418
2021-02-02,11.65,11.35,12.0,11.5,30880.0,10.918,0.8772
2021-02-03,11.35,11.35,11.65,11.58,7747.0,11.138,0.6957
2021-02-04,11.59,11.52,11.74,11.6,22794.0,11.348,0.1727
2021-02-05,11.9,11.6,11.95,11.68,36910.0,11.552,0.6897
2021-02-08,11.85,11.3,11.85,11.79,65158.0,11.63,0.9418
2021-02-09,11.44,11.4,11.75,11.68,30629.0,11.666,-0.933
2021-02-10,11.67,11.41,11.69,11.56,41125.0,11.662,-1.0274
2021-02-11,11.54,11.3,11.68,11.68,12584.0,11.678,1.0381
2021-02-12,11.68,11.35,11.68,11.66,55356.0,11.674,-0.1712
2021-02-16,12.1,11.45,12.1,11.55,15954.0,11.626,-0.9434
2021-02-17,11.6,11.3,11.6,11.43,13399.0,11.576,-1.039
2021-02-18,11.5,11.5,11.62,11.54,19286.0,11.572,0.9624
2021-02-19,11.59,11.58,11.75,11.73,47250.0,11.582,1.6464
2021-02-22,11.71,11.55,11.73,11.59,7570.0,11.568,-1.1935
2021-02-23,11.01,11.0,11.49,11.4,44451.0,11.538,-1.6393
2021-02-24,11.35,11.22,11.5,11.3198,13198.0,11.516,-0.7035
2021-02-25,11.32,10.5,11.32,10.5,37261.0,11.308,-7.2422
2021-02-26,10.71,10.6,10.92,10.75,69436.0,11.112,2.381
2021-03-01,10.75,10.6,10.94,10.75,257471.0,10.944,0.0
2021-03-02,10.74,10.5,10.75,10.55,16187.0,10.774,-1.8605
2021-03-03,10.59,10.25,10.59,10.43,42847.0,10.596,-1.1374
2021-03-04,10.38,10.15,10.4,10.19,41042.0,10.534,-2.3011
2021-03-05,10.19,9.95,10.25,10.25,128439.0,10.434,0.5888
2021-03-08,10.29,10.19,10.29,10.24,12226.0,10.332,-0.0976
2021-03-09,10.24,10.15,10.25,10.24,10150.0,10.27,0.0
2021-03-10,10.2,10.12,10.75,10.5,113582.0,10.284,2.5391
2021-03-11,10.8,10.54,10.88,10.8,212191.0,10.406,2.8571
2021-03-12,10.7,10.53,10.87,10.7,90556.0,10.496,-0.9259
2021-03-15,10.85,10.61,10.95,10.69,55022.0,10.586,-0.0935
2021-03-16,10.59,10.37,10.67,10.44,27148.0,10.626,-2.3386
2021-03-17,10.3,10.29,10.42,10.39,13580.0,10.604,-0.4789
2021-03-18,10.4,10.23,10.4,10.24,22783.0,10.492,-1.4437
2021-03-19,10.26,10.17,10.29,10.23,63689.0,10.398,-0.0977
2021-03-22,10.35,10.29,10.77,10.69,155810.0,10.398,4.4966
2021-03-23,10.3,10.08,10.4,10.15,628606.0,10.34,-5.0514
2021-03-24,10.4,10.01,10.5,10.15,336906.0,10.292,0.0
2021-03-25,10.33,10.085,10.33,10.2,221217.0,10.284,0.4926
2021-03-26,10.33,10.32,10.84,10.51,414617.0,10.34,3.0392
2021-03-29,10.71,10.25,10.73,10.41,117914.0,10.284,-0.9515
2021-03-30,10.3,10.22,10.47,10.38,114084.0,10.33,-0.2882
2021-03-31,10.3,10.14,10.35,10.25,109901.0,10.35,-1.2524
2021-04-01,10.3,10.26,10.4,10.32,34302.0,10.374,0.6829
2021-04-05,10.65,10.41,10.7,10.48,128883.0,10.368,1.5504
2021-04-06,10.42,10.4,10.51,10.43,43480.0,10.372,-0.4771
2021-04-07,10.55,10.4,10.55,10.46,99964.0,10.388,0.2876
2021-04-08,10.56,10.48,10.69,10.69,145817.0,10.476,2.1989
2021-04-09,10.9,10.59,11.1,10.7,288947.0,10.552,0.0935
2021-04-12,10.8,10.8,11.06,10.9,299627.0,10.636,1.8692
2021-04-13,10.9,10.54,10.9,10.7,89999.0,10.69,-1.8349
2021-04-14,10.81,10.67,10.82,10.69,79672.0,10.736,-0.0935
2021-04-15,10.76,10.17,10.78,10.19,212535.0,10.636,-4.6773
2021-04-16,10.32,10.245,10.45,10.36,112180.0,10.568,1.6683
2021-04-19,10.4,10.09,10.4,10.2,90199.0,10.428,-1.5444
2021-04-20,10.2,10.06,10.24,10.1,236062.0,10.308,-0.9804
2021-04-21,10.12,10.11,10.18,10.16,41111.0,10.202,0.5941
2021-04-22,10.2,10.11,10.3,10.2,72856.0,10.204,0.3937
2021-04-23,10.22,10.14,10.28,10.18,66223.0,10.168,-0.1961
2021-04-26,10.27,10.22,10.35,10.29,45838.0,10.186,1.0806
2021-04-27,10.4,10.4,10.51,10.45,86515.0,10.256,1.5549
2021-04-28,10.5,10.38,10.56,10.44,35856.0,10.312,-0.0957
2021-04-29,10.45,10.28,10.46,10.36,50533.0,10.344,-0.7663
2021-04-30,10.27,10.2,10.35,10.26,30907.0,10.36,-0.9653
2021-05-03,10.27,10.1,10.27,10.14,72025.0,10.33,-1.1696
2021-05-04,10.14,10.05,10.14,10.05,247951.0,10.25,-0.8876
2021-05-05,10.06,10.04,10.1,10.06,49553.0,10.174,0.0995
2021-05-06,10.03,9.95,10.05,10.0,139607.0,10.102,-0.5964
2021-05-07,9.97,9.97,10.03,10.01,49960.0,10.052,0.1
2021-05-10,10.0,9.97,10.0,9.98,42029.0,10.02,-0.2997
2021-05-11,9.85,9.81,9.98,9.96,58954.0,10.002,-0.2004
2021-05-12,9.92,9.88,9.98,9.89,25178.0,9.968,-0.7028
2021-05-13,9.89,9.85,9.96,9.91,38814.0,9.95,0.2022
2021-05-14,9.91,9.895,9.94,9.91,24940.0,9.93,0.0
2021-05-17,9.9,9.88,9.935,9.91,24051.0,9.916,0.0
2021-05-18,9.94,9.9,10.02,9.94,29928.0,9.912,0.3027
2021-05-19,9.89,9.89,9.91,9.9,17567.0,9.914,-0.4024
2021-05-20,9.92,9.9,9.96,9.9,13422.0,9.912,0.0
2021-05-21,9.9,9.86,9.94,9.86,46129.0,9.902,-0.404
2021-05-24,9.88,9.88,9.91,9.89,10748.0,9.898,0.3043
2021-05-25,9.9,9.9,9.93,9.92,16320.0,9.894,0.3033
2021-05-26,9.93,9.9,9.97,9.97,45500.0,9.908,0.504
2021-05-27,9.97,9.93,9.97,9.94,28108.0,9.916,-0.3009
2021-05-28,9.99,9.96,10.01,10.0,45717.0,9.944,0.6036
2021-06-01,10.01,10.0,10.02,10.0,16346.0,9.966,0.0
2021-06-02,10.05,10.005,10.05,10.01,14020.0,9.984,0.1
2021-06-03,10.02,10.0,10.02,10.01,13693.0,9.992,0.0
2021-06-04,10.01,9.955,10.03,9.97,23611.0,9.998,-0.3996
2021-06-07,9.97,9.97,10.06,10.0,36070.0,9.998,0.3009
2021-06-08,10.03,10.02,10.1,10.1,31740.0,10.018,1.0
2021-06-09,10.13,9.99,10.13,10.01,33354.0,10.018,-0.8911
2021-06-10,10.01,10.01,10.045,10.03,25480.0,10.022,0.1998
2021-06-11,10.09,9.99,10.09,10.0,197732.0,10.028,-0.2991
2021-06-14,10.06,10.005,10.06,10.05,37915.0,10.038,0.5
2021-06-15,10.06,10.01,10.07,10.03,14423.0,10.024,-0.199
2021-06-16,10.02,10.0,10.02,10.01,61933.0,10.024,-0.1994
2021-06-17,9.99,9.97,10.05,10.01,16470.0,10.02,0.0
2021-06-18,10.0,9.96,10.01,9.99,26079.0,10.018,-0.1998
2021-06-21,9.98,9.95,10.0,9.99,29754.0,10.006,0.0
2021-06-22,10.0,9.94,10.0,9.97,37370.0,9.994,-0.2002
2021-06-23,9.98,9.96,10.01,9.99,29842.0,9.99,0.2006
2021-06-24,9.96,9.95,9.98,9.97,8734.0,9.982,-0.2002
2021-06-25,9.97,9.96,9.98,9.97,14920.0,9.978,0.0
2021-06-28,9.96,9.96,10.04,10.0,47104.0,9.98,0.3009
2021-06-29,10.0,9.98,10.01,9.99,22525.0,9.984,-0.1
2021-06-30,9.98,9.98,10.01,10.01,19484.0,9.988,0.2002
2021-07-01,10.01,9.98,10.01,10.01,39555.0,9.996,0.0
2021-07-02,10.02,10.0,10.06,10.06,22163.0,10.014,0.4995
2021-07-06,10.07,10.04,10.07,10.06,18424.0,10.026,0.0
2021-07-07,10.04,9.94,10.041,9.97,47711.0,10.022,-0.8946
2021-07-08,9.95,9.93,9.99,9.98,28559.0,10.016,0.1003
2021-07-09,10.0,9.95,10.0,9.98,16137.0,10.01,0.0
2021-07-12,9.99,9.95,10.0,9.98,22915.0,9.994,0.0
2021-07-13,9.98,9.96,9.98,9.97,19333.0,9.976,-0.1002
2021-07-14,9.93,9.9,9.935,9.92,73165.0,9.966,-0.5015
2021-07-15,9.9,9.9,9.92,9.92,40278.0,9.954,0.0
2021-07-16,9.94,9.9,9.95,9.92,28999.0,9.942,0.0
2021-07-19,9.9,9.88,9.95,9.92,64966.0,9.93,0.0
2021-07-20,9.93,9.91,9.95,9.95,20492.0,9.926,0.3024
2021-07-21,9.95,9.94,9.97,9.95,36232.0,9.932,0.0
2021-07-22,9.97,9.97,9.99,9.98,50534.0,9.944,0.3015
2021-07-23,10.0,9.97,10.0,9.99,76791.0,9.958,0.1002
2021-07-26,9.99,9.905,9.99,9.92,64265.0,9.958,-0.7007
2021-07-27,9.91,9.9,9.92,9.92,46073.0,9.952,0.0
2021-07-28,9.9,9.9,9.95,9.95,42441.0,9.952,0.3024
2021-07-29,9.94,9.91,9.97,9.97,23301.0,9.95,0.201
2021-07-30,9.91,9.91,9.95,9.95,10378.0,9.942,-0.2006
2021-08-02,9.96,9.91,9.96,9.93,17948.0,9.944,-0.201
2021-08-03,9.94,9.91,9.94,9.93,17118.0,9.946,0.0
2021-08-04,9.91,9.91,9.96,9.96,19965.0,9.948,0.3021
2021-08-05,9.94,9.915,9.97,9.95,22290.0,9.944,-0.1004
2021-08-06,9.95,9.94,9.97,9.96,4775.0,9.946,0.1005
2021-08-09,9.96,9.95,9.99,9.98,54108.0,9.956,0.2008
2021-08-10,9.99,9.95,10.0,10.0,9520.0,9.97,0.2004
2021-08-11,9.99,9.96,10.0,9.99,32869.0,9.976,-0.1
2021-08-12,9.98,9.93,10.0,9.96,15026.0,9.978,-0.3003
2021-08-13,9.98,9.94,9.98,9.97,11677.0,9.98,0.1004
2021-08-16,9.97,9.92,9.98,9.94,35777.0,9.972,-0.3009
2021-08-17,9.91,9.91,9.93,9.93,19055.0,9.958,-0.1006
2021-08-18,9.91,9.91,9.921,9.92,3539.0,9.944,-0.1007
2021-08-19,9.91,9.9,9.93,9.93,13520.0,9.938,0.1008
2021-08-20,9.9,9.9,9.92,9.92,7125.0,9.928,-0.1007
2021-08-23,9.91,9.91,9.92,9.92,10815.0,9.924,0.0
2021-08-24,9.93,9.91,9.93,9.93,28141.0,9.924,0.1008
2021-08-25,9.93,9.93,9.94,9.94,7808.0,9.928,0.1007
2021-08-26,9.94,9.92,9.95,9.94,10807.0,9.93,0.0
2021-08-27,9.95,9.92,9.95,9.95,15697.0,9.936,0.1006
2021-08-30,9.95,9.935,9.95,9.95,17688.0,9.942,0.0
2021-08-31,9.95,9.92,9.96,9.96,15803.0,9.948,0.1005
2021-09-01,9.93,9.93,9.98,9.97,16753.0,9.954,0.1004
2021-09-02,9.96,9.95,9.99,9.99,8207.0,9.964,0.2006
2021-09-03,9.97,9.955,10.0,9.97,6522.0,9.968,-0.2002
2021-09-07,9.98,9.94,9.99,9.98,31686.0,9.974,0.1003
2021-09-08,9.97,9.94,9.99,9.97,12575.0,9.976,-0.1002
2021-09-09,9.99,9.98,10.07,10.0,338527.0,9.982,0.3009
2021-09-10,10.01,9.98,10.02,9.99,29686.0,9.982,-0.1
2021-09-13,10.03,9.98,10.03,9.99,44620.0,9.986,0.0
2021-09-14,10.02,9.99,10.02,10.0,60617.0,9.99,0.1001
2021-09-15,10.01,9.99,10.01,10.0,13827.0,9.996,0.0
2021-09-16,9.99,9.99,10.06,10.01,58918.0,9.998,0.1
