date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.01218841852487114,34.67
2015-01-05,-0.021870423714380277,33.92
2015-01-06,-0.007694527092716564,33.66
2015-01-07,0.010344312638091739,34.01
2015-01-08,0.02152467313553693,34.75
2015-01-09,-0.002882149405237891,34.65
2015-01-12,-0.004338397250772116,34.5
2015-01-13,-0.011955179219272919,34.09
2015-01-14,-0.009727155758582249,33.76
2015-01-15,-0.01552285858528694,33.24
2015-01-16,-0.0045232143275924465,33.09
2015-01-19,0.0,33.09
2015-01-20,-0.0042399760077729285,32.95
2015-01-21,-0.009452534774197788,32.64
2015-01-22,0.014297304700824394,33.11
2015-01-23,-0.004843711855019914,32.95
2015-01-26,0.009665141675748683,33.27
2015-01-27,-0.001202722981407206,33.23
2015-01-28,-0.01546699972740322,32.72
2015-01-29,0.008218138404384158,32.99
2015-01-30,-0.01989969200680635,32.34
2015-02-02,0.007086829001629411,32.57
2015-02-03,0.029882050961920703,33.68
2015-02-04,0.0017794159000757905,33.74
2015-02-05,0.029882050961920703,34.78
2015-02-06,-0.025037847176974135,33.92
2015-02-09,0.003237752816849543,34.03
2015-02-10,0.016611265805196906,34.6
2015-02-11,0.0034620003551774836,34.72
2015-02-12,0.011739817874683173,35.13
2015-02-13,-0.004850745867989749,34.96
2015-02-16,0.0,34.96
2015-02-17,-0.005449823346823508,34.77
2015-02-18,0.00659321689820997,35.0
2015-02-19,-0.01265068352587522,34.56
2015-02-20,0.005770319637400168,34.76
2015-02-23,0.003733023589107398,34.89
2015-02-24,-0.0063259668026982374,34.67
2015-02-25,0.003167976658736355,34.78
2015-02-26,-0.009243590652867822,34.46
2015-02-27,-0.005820908665003491,34.26
2015-03-02,0.015926497350199093,34.81
2015-03-03,-0.009525221225071613,34.48
2015-03-04,-0.007861823304149916,34.21
2015-03-05,0.009310522258897972,34.53
2015-03-06,0.0037579301273239748,34.66
2015-03-09,0.006040718069146266,34.87
2015-03-10,-0.021742667958681926,34.12
2015-03-11,0.0005858283690471944,34.14
2015-03-12,0.024592119736255674,34.99
2015-03-13,-0.012944418663976434,34.54
2015-03-16,0.013515256078293394,35.01
2015-03-17,-0.002287614596160803,34.93
2015-03-18,0.024880887548456066,35.81
2015-03-19,-0.0019569135068440214,35.74
2015-03-20,0.028955707795284034,36.79
2015-03-23,-0.005724352889887353,36.58
2015-03-24,-0.014317000894793158,36.06
2015-03-25,-0.015933262951085724,35.49
2015-03-26,0.004497869402412511,35.65
2015-03-27,0.007823317888825922,35.93
2015-03-30,0.013270555376616588,36.41
2015-03-31,0.029882050961920703,38.71
2015-04-01,0.0030952049073025216,38.83
2015-04-02,0.001543807715395069,38.89
2015-04-03,0.0,38.89
2015-04-06,0.0007707029321831285,38.92
2015-04-07,-0.014753296649352508,38.35
2015-04-08,0.0020838273229449415,38.43
2015-04-09,0.005708674466981457,38.65
2015-04-10,-0.0036285753240172932,38.51
2015-04-13,0.001816349438178246,38.58
2015-04-14,-0.0067618095941599145,38.32
2015-04-15,0.0023462454123408614,38.41
2015-04-16,0.012161745259039347,38.88
2015-04-17,-0.01190154323052365,38.42
2015-04-20,0.0031181335647856544,38.54
2015-04-21,-0.005463899951707587,38.33
2015-04-22,0.0,38.33
2015-04-23,-0.002612409371825119,38.23
2015-04-24,0.006777977524458231,38.49
2015-04-27,-0.0033837183232956615,38.36
2015-04-28,0.007790574515015265,38.66
2015-04-29,-0.001812641843051295,38.59
2015-04-30,-0.006499073299857541,38.34
2015-05-01,0.00442419878371533,38.51
2015-05-04,0.001816349438178246,38.58
2015-05-05,-0.03061695188446507,37.28
2015-05-06,-0.011058925116778015,36.87
2015-05-07,0.003789809591074277,37.01
2015-05-08,0.01448557562027572,37.55
2015-05-11,0.020559203765109044,38.33
2015-05-12,-0.02002721251355175,37.57
2015-05-13,0.0007986809694256366,37.6
2015-05-14,0.024173453460344527,38.52
2015-05-15,0.001297158326249647,38.57
2015-05-18,0.0038814573886525594,38.72
2015-05-19,-0.0007753004677516721,38.69
2015-05-20,-0.0002580332877255924,38.68
2015-05-21,-0.011179255672036465,38.25
2015-05-22,0.0010454533231828587,38.29
2015-05-26,0.0018263312413509885,38.36
2015-05-27,0.006495856168682701,38.61
2015-05-28,-0.007539349605635579,38.32
2015-05-29,-0.002090182911141596,38.24
2015-06-01,0.0062563879261442615,38.48
2015-06-02,-0.0010405411752474158,38.44
2015-06-03,-0.007572599897208383,38.15
2015-06-04,-0.006310871726359647,37.91
2015-06-05,-0.013009254593639958,37.42
2015-06-08,-0.01534919854722413,36.85
2015-06-09,-0.006807115932977489,36.6
2015-06-10,0.01356852974513248,37.1
2015-06-11,0.005912486751602471,37.32
2015-06-12,-0.0008043233813440456,37.29
2015-06-15,-0.019496834055698794,36.57
2015-06-16,-0.001094598854804652,36.53
2015-06-17,0.004643203626588525,36.7
2015-06-18,0.027413784889246236,37.72
2015-06-19,-0.016034874200757804,37.12
2015-06-22,-0.0002690361869896427,37.11
2015-06-23,0.0075166788536558905,37.39
2015-06-24,-0.0026785842057604715,37.29
2015-06-25,-0.002147303807534283,37.21
2015-06-26,0.007496828426623018,37.49
2015-06-29,-0.026487722837102927,36.51
2015-06-30,0.01333173616586786,37.0
2015-07-01,0.01395615818889402,37.52
2015-07-02,0.0042549349118880244,37.68
2015-07-03,0.0,37.68
2015-07-06,-0.006657109464296409,37.43
2015-07-07,0.01642831324546552,38.05
2015-07-08,-0.019639600585756065,37.31
2015-07-09,-0.0029523539109918063,37.2
2015-07-10,0.01069559762733868,37.6
