date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.00498339651962951,100.09
2015-01-05,-0.016115154388819206,98.49
2015-01-06,-0.0230056113774486,96.25
2015-01-07,0.026654589094154545,98.85
2015-01-08,0.03394335080208575,103.79
2015-01-09,0.010589730354128378,104.895
2015-01-12,-0.016678313052813337,103.16
2015-01-13,-0.005637862924177969,102.58
2015-01-14,0.007864989723136678,103.39
2015-01-15,-0.020224136118543092,101.32
2015-01-16,0.024374513221643756,103.82
2015-01-19,0.0,103.82
2015-01-20,0.010063195770812307,104.87
2015-01-21,0.004851213810880287,105.38
2015-01-22,-0.0017094602950261989,105.2
2015-01-23,0.01677845123881787,106.98
2015-01-26,-0.0023397350465334376,106.73
2015-01-27,-0.01834423127283041,104.79
2015-01-28,0.0020019946706729404,105.0
2015-01-29,0.014465863049272956,106.53
2015-01-30,-0.03278045620019112,102.88
2015-02-02,-0.004481024812283462,102.42
2015-02-03,0.00758714468743248,103.2
2015-02-04,0.015385040976876513,104.8
2015-02-05,0.013270555376616588,106.2
2015-02-06,-0.013843378940712484,104.74
2015-02-09,-0.024158480264443477,102.24
2015-02-10,0.03394335080208575,107.04
2015-02-11,0.008372849659936612,107.94
2015-02-12,0.016173500956625068,109.7
2015-02-13,0.004093609734752638,110.15
2015-02-16,0.0,110.15
2015-02-17,0.006515726475192678,110.87
2015-02-18,-0.007877949719117207,110.0
2015-02-19,0.00814870890653981,110.9
2015-02-20,0.010405672713880794,112.06
2015-02-23,0.00702526493675321,112.85
2015-02-24,0.0029197334269495784,113.18
2015-02-25,-0.004427788202157269,112.68
2015-02-26,0.03394335080208575,129.25
2015-02-27,-0.012691193588073873,127.62
2015-03-02,0.010910266007560142,129.02
2015-03-03,-0.006220306053102935,128.22
2015-03-04,0.009160910431952612,129.4
2015-03-05,0.00900136587681526,130.57
2015-03-06,-0.020738565149400486,127.89
2015-03-09,-0.0060391993092996,127.12
2015-03-10,-0.01585807727290595,125.12
2015-03-11,-0.0036827730916847287,124.66
2015-03-12,0.01164394538304675,126.12
2015-03-13,-0.008919662174653642,125.0
2015-03-16,0.03394335080208575,129.865
2015-03-17,-0.00590842038987012,129.1
2015-03-18,0.010326497717303481,130.44
2015-03-19,0.01219138217715765,132.04
2015-03-20,0.009422468786220424,133.29
2015-03-23,0.008590991528373781,134.44
2015-03-24,-0.009867524281726877,133.12
2015-03-25,-0.03278045620019112,124.43
2015-03-26,0.00224747254047937,124.71
2015-03-27,0.02767839460605268,128.21
2015-03-30,0.01808644962299574,130.55
2015-03-31,-0.027726861270542462,126.98
2015-04-01,-0.010688923545610374,125.63
2015-04-02,-0.004867828676906319,125.02
2015-04-03,0.0,125.02
2015-04-06,0.006418358200481647,125.825
2015-04-07,-0.0013919683385768386,125.65
2015-04-08,0.00903208761467713,126.79
2015-04-09,0.0033852635241017684,127.22
2015-04-10,-0.0031489527516919656,126.82
2015-04-13,-0.01169916917985255,125.345
2015-04-14,-0.010949730086256682,123.98
2015-04-15,0.01536731563110886,125.9
2015-04-16,-0.004537277894916942,125.33
2015-04-17,-0.02815979131385667,121.85
2015-04-20,0.009596803023033604,123.025
2015-04-21,0.000609814025625735,123.1
2015-04-22,0.03394335080208575,127.895
2015-04-23,-0.03036333579188638,124.07
2015-04-24,-0.03278045620019112,119.5
2015-04-27,0.005424262055136479,120.15
2015-04-28,-0.022728343031583383,117.45
2015-04-29,-0.003582409172028124,117.03
2015-04-30,-0.0012828224650085808,116.88
2015-05-01,0.03394335080208575,122.8
2015-05-04,-0.013444980032712613,121.16
2015-05-05,-0.03278045620019112,116.785
2015-05-06,-8.600369821206284e-05,116.775
2015-05-07,0.03394335080208575,122.48
2015-05-08,0.006916029041729466,123.33
2015-05-11,-0.0042249123865685,122.81
2015-05-12,0.0011393506934260637,122.95
2015-05-13,0.0014629293967812719,123.13
2015-05-14,0.0304739173765175,126.94
2015-05-15,0.007299295208884206,127.87
2015-05-18,0.0179037667775854,130.18
2015-05-19,-0.005468927358616283,129.47
2015-05-20,-0.0027848741648687646,129.11
2015-05-21,0.0037111053223233886,129.59
2015-05-22,0.02326329892516047,132.64
2015-05-26,-0.010154381670120076,131.3
2015-05-27,0.03394335080208575,141.49
2015-05-28,0.0062703005133589755,142.38
2015-05-29,0.03394335080208575,148.07
2015-06-01,-0.009841266800868113,146.62
2015-06-02,-0.01692034506527065,144.16
2015-06-03,-0.007659257367489253,143.06
2015-06-04,-0.013087265893160335,141.2
2015-06-05,0.018315247184795738,143.81
2015-06-08,-0.03278045620019112,138.63
2015-06-09,0.0113325434738611,140.21
2015-06-10,0.01872361399810251,142.86
2015-06-11,-0.00610861968440877,141.99
2015-06-12,-0.01076271074437349,140.47
2015-06-15,0.01868926263766257,143.12
2015-06-16,-0.007926330524445245,141.99
2015-06-17,-0.009233497839354603,140.685
2015-06-18,0.016321083553953186,143.0
2015-06-19,-0.0007692958321730368,142.89
2015-06-22,0.002690377686217099,143.275
2015-06-23,-0.011477616560452349,141.64
2015-06-24,-0.01186005321266174,139.97
2015-06-25,-0.005301025642055249,139.23
2015-06-26,-0.02974193901005873,135.15
2015-06-29,-0.023507140540110737,132.01
2015-06-30,0.006944828754131626,132.93
2015-07-01,0.019148491827589063,135.5
2015-07-02,0.01566958824096438,137.64
2015-07-03,0.0,137.64
2015-07-06,-0.025310628522882826,134.2
2015-07-07,-0.010185698549971388,132.84
2015-07-08,-0.03278045620019112,128.05
2015-07-09,-0.026670517355008614,124.68
2015-07-10,0.03394335080208575,129.84
