date,LOG_CHG_PCT_1D_win,PX_LAST
2015-07-02,0.007758822340732819,40.11
2015-07-03,0.0,40.11
2015-07-06,0.0,40.11
2015-07-07,-0.007759023521752996,39.8
2015-07-08,0.004261905166327103,39.97
2015-07-09,-0.003257299243879629,39.84
2015-07-10,0.02552446162995419,40.87
2015-07-13,0.034154053127839826,42.29
2015-07-14,-0.002842034757569451,42.17
2015-07-15,0.036553698290305234,43.74
2015-07-16,0.061189168312422396,46.5
2015-07-17,-0.055489454386717506,43.99
2015-07-20,-0.03728554679610491,42.38
2015-07-21,-0.07391891310343353,39.16
2015-07-22,0.04762186292360942,41.07
2015-07-23,0.011137744410456021,41.53
2015-07-24,-0.07391891310343353,38.2
2015-07-27,-0.07391891310343353,35.02
2015-07-28,0.03919859752411712,36.42
2015-07-29,0.03241781815396225,37.62
2015-07-30,0.010839044740859956,38.03
2015-07-31,-0.004744236112198272,37.85
2015-08-03,0.02762003083437469,38.91
2015-08-04,0.00512683529179692,39.11
2015-08-05,0.035170213250824936,40.51
2015-08-06,-0.011419960229594262,40.05
2015-08-07,0.0,40.05
2015-08-10,0.0004988755409016994,40.07
2015-08-11,-0.0012487794005287516,40.02
2015-08-12,-0.016629506971565875,39.36
2015-08-13,0.019747723828227547,40.145
2015-08-14,-0.02970588305739731,38.97
2015-08-17,-0.0028269921795521027,38.86
2015-08-18,-0.021590404417790404,38.03
2015-08-19,0.060454254363548,40.4
2015-08-20,-0.027859496879079428,39.29
2015-08-21,0.031812571274659376,40.56
2015-08-24,-0.0649332657056241,38.01
2015-08-25,0.01280861829252335,38.5
2015-08-26,0.01699771681799934,39.16
2015-08-27,0.033398992080426855,40.49
2015-08-28,0.013005066334869296,41.02
2015-08-31,0.007528588920739606,41.33
2015-09-01,-0.008748153757709905,40.97
2015-09-02,0.02482918862929329,42.0
2015-09-03,0.0337113335853675,43.44
2015-09-04,0.01870104037988927,44.26
2015-09-07,0.0,44.26
2015-09-08,0.06902033777641615,48.23
2015-09-09,0.025789571686293138,49.49
2015-09-10,-0.03662975259236022,47.71
2015-09-11,0.019716349064516133,48.66
2015-09-14,-0.03726582519248879,46.88
2015-09-15,-0.0032051309489483358,46.73
2015-09-16,0.040881832729913664,48.68
2015-09-17,-0.004942192539319225,48.44
2015-09-18,-0.05779014275040954,45.72
2015-09-21,-0.05392095419004894,43.32
2015-09-22,-0.07391891310343353,38.6
2015-09-23,0.02734275639170749,39.67
2015-09-24,-0.013194668028134366,39.15
2015-09-25,-0.02064566255056206,38.35
2015-09-28,-0.07391891310343353,34.65
2015-09-29,-0.07391891310343353,27.0
2015-09-30,0.06902033777641615,29.64
2015-10-01,-0.07391891310343353,25.83
2015-10-02,0.012312884359160425,26.15
2015-10-05,0.05902616849976066,27.74
2015-10-06,0.015382086774400422,28.17
2015-10-07,0.03933032253056939,29.3
2015-10-08,-0.002733733246055837,29.22
2015-10-09,0.019654577121607175,29.8
2015-10-12,-0.015556375397780218,29.34
2015-10-13,-0.009933171000399203,29.05
2015-10-14,0.0010324668226499392,29.08
2015-10-15,0.04472094372963909,30.41
2015-10-16,0.01695544064941337,30.93
2015-10-19,0.017943056227881973,31.49
2015-10-20,-0.06223397863668811,29.59
2015-10-21,-0.053448246208203626,28.05
2015-10-22,0.023952826821223742,28.73
2015-10-23,0.003128102382324541,28.82
2015-10-26,0.06902033777641615,31.01
2015-10-27,-0.013963030976511605,30.58
2015-10-28,0.04225936101392,31.9
2015-10-29,-0.01802956010923479,31.33
2015-10-30,-0.055451401027447,29.64
2015-11-02,0.03806523815678238,30.79
2015-11-03,0.013228121340566166,31.2
2015-11-04,0.06902033777641615,34.12
2015-11-05,-0.04342642477297541,32.67
2015-11-06,-0.03424988819987352,31.57
2015-11-09,0.03700094359445538,32.76
2015-11-10,-0.0414451052801154,31.43
2015-11-11,-0.017977633610672717,30.87
2015-11-12,-0.007152518383129578,30.65
2015-11-13,-0.014128336576741908,30.22
2015-11-16,-0.03570593722128921,29.16
2015-11-17,-0.028523967867380737,28.34
2015-11-18,0.0688513948129321,30.36
2015-11-19,0.04665455203901045,31.81
2015-11-20,0.04487584654755459,33.27
2015-11-23,-0.027115319977329674,32.38
2015-11-24,0.01926915169003594,33.01
2015-11-25,0.055389294314864904,34.89
2015-11-26,0.0,34.89
2015-11-27,-0.009503010915650725,34.56
2015-11-30,0.03608889103711553,35.83
2015-12-01,-0.01859176069113193,35.17
2015-12-02,-0.024173847172422113,34.33
2015-12-03,-0.004671896332220356,34.17
2015-12-04,0.044922695142941844,35.74
2015-12-07,-0.02607809693069868,34.82
2015-12-08,0.06126629825101078,37.02
2015-12-09,-0.01004528536120467,36.65
2015-12-10,0.010854872127382887,37.05
2015-12-11,-0.007313679874343109,36.78
2015-12-14,0.03026049774323555,37.91
2015-12-15,0.06902033777641615,40.9
2015-12-16,0.06902033777641615,43.85
2015-12-17,-0.03127087700549538,42.5
2015-12-18,-0.033738806298738974,41.09
2015-12-21,-0.07391891310343353,38.16
2015-12-22,-0.014783742992748993,37.6
2015-12-23,-0.04989427347384318,35.77
2015-12-24,-0.010114984407820623,35.41
2015-12-28,-0.01164655863446135,35.0
2015-12-29,0.044153718160010604,36.58
2015-12-30,-0.02659452007033457,35.62
2015-12-31,-0.014990802714993434,35.09
2016-01-04,-0.028618634337925365,34.1
2016-01-05,0.010791561078198668,34.47
2016-01-06,-0.05057565721387354,32.77
2016-01-07,-0.0701488965693944,30.55
2016-01-08,-0.016834915312883638,30.04
2016-01-11,0.007957256891220272,30.28
