date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.0047030419848674695,61.52
2015-01-05,-0.018869922400654916,60.37
2015-01-06,-0.014515846979448622,59.5
2015-01-07,0.020954904346388845,60.76
2015-01-08,0.016809918312461317,61.79
2015-01-09,-0.00032405249934015464,61.77
2015-01-12,-0.0017825878661064695,61.66
2015-01-13,0.00823698272205428,62.17
2015-01-14,0.0075315664153465965,62.64
2015-01-15,-0.006888672515922694,62.21
2015-01-16,0.007207960128207594,62.66
2015-01-19,0.0,62.66
2015-01-20,0.0036642783246575465,62.89
2015-01-21,-0.006060326739394939,62.51
2015-01-22,0.0043096998880066744,62.78
2015-01-23,0.0009555433230322354,62.84
2015-01-26,0.003970108678860819,63.09
2015-01-27,-0.0025392210949502832,62.93
2015-01-28,-0.014726910568211777,62.01
2015-01-29,0.013455073151776966,62.85
2015-01-30,-0.02236422538892467,61.46
2015-02-02,0.013574448866261562,62.3
2015-02-03,0.017186463022745912,63.38
2015-02-04,-0.016064343394528467,62.37
2015-02-05,0.006074512732773172,62.75
2015-02-06,-0.024249660708043165,59.96
2015-02-09,-0.016479036547870477,58.98
2015-02-10,0.009953301145786447,59.57
2015-02-11,-0.0176121880607913,58.53
2015-02-12,-0.004280146773704321,58.28
2015-02-13,-0.011736605291843574,57.6
2015-02-16,0.0,57.6
2015-02-17,-0.015219227140750535,56.73
2015-02-18,0.022662260136156867,58.21
2015-02-19,-0.013490590182499144,57.43
2015-02-20,-0.003138921262848336,57.25
2015-02-23,0.005400391600094826,57.56
2015-02-24,0.006753146092631737,57.95
2015-02-25,-0.009013499816431222,57.43
2015-02-26,0.0022614410136356424,57.56
2015-02-27,-0.005225629851818828,57.26
2015-03-02,-0.024216875771079484,55.89
2015-03-03,0.0007157437942881712,55.93
2015-03-04,-0.009160832588955559,55.42
2015-03-05,-0.009609019106649571,54.89
2015-03-06,-0.019499893124793454,53.83
2015-03-09,0.003153023991404416,54.0
2015-03-10,0.0007407255950477818,54.04
2015-03-11,0.0038784690059901817,54.25
2015-03-12,0.022662260136156867,55.73
2015-03-13,0.006973627637134239,56.12
2015-03-16,0.011868292368719757,56.79
2015-03-17,0.0010564417688323521,56.85
2015-03-18,0.01622663320082549,57.78
2015-03-19,-0.012714487616954453,57.05
2015-03-20,0.018925772383015724,58.14
2015-03-23,-0.0010325328786520923,58.08
2015-03-24,0.00034394084556559475,58.1
2015-03-25,-0.007428523284472342,57.67
2015-03-26,-0.012212267103246292,56.97
2015-03-27,0.009607697903776845,57.52
2015-03-30,0.007275469470334797,57.94
2015-03-31,0.003962140345019454,58.17
2015-04-01,0.009240177764043839,58.71
2015-04-02,0.001872246252673103,58.82
2015-04-03,0.0,58.82
2015-04-06,0.008295497024106957,59.31
2015-04-07,-0.013068015786144352,58.54
2015-04-08,-0.003251279686337094,58.35
2015-04-09,-0.01467414049451419,57.5
2015-04-10,0.0032985537848992906,57.69
2015-04-13,-0.005736421851936549,57.36
2015-04-14,0.004522756898487735,57.62
2015-04-15,0.0003469398094237813,57.64
2015-04-16,-0.006265587864463589,57.28
2015-04-17,-0.015482233651931592,56.4
2015-04-20,0.022662260136156867,57.8
2015-04-21,-0.004334379867554926,57.55
2015-04-22,-0.006274644472794057,57.19
2015-04-23,0.0087050012966558,57.69
2015-04-24,0.009831511913289188,58.26
2015-04-27,-0.023620787200480303,56.9
2015-04-28,0.015347620433978866,57.78
2015-04-29,-0.016050116778765788,56.86
2015-04-30,-0.024249660708043165,55.0
2015-05-01,-0.0009094133910340009,54.95
2015-05-04,0.004720839282494558,55.21
2015-05-05,-0.024249660708043165,53.42
2015-05-06,-0.013948834223714282,52.68
2015-05-07,-0.0013298839037255196,52.61
2015-05-08,0.013217265832801948,53.31
2015-05-11,-0.004323332146925572,53.08
2015-05-12,-0.0015081366666146229,53.0
2015-05-13,-0.015209073836002097,52.2
2015-05-14,0.018788387638786635,53.19
2015-05-15,0.003940227099557392,53.4
2015-05-18,0.009690891261033308,53.92
2015-05-19,-0.003157981177691211,53.75
2015-05-20,0.005565483922881291,54.05
2015-05-21,-0.002222467853099086,53.93
2015-05-22,-0.0018557207852194836,53.83
2015-05-26,-0.015350214015342268,53.01
2015-05-27,0.012746418155169418,53.69
2015-05-28,0.020098661904983273,54.78
2015-05-29,-0.005859131235033384,54.46
2015-06-01,0.013678027814968453,55.21
2015-06-02,-0.011476605017226802,54.58
2015-06-03,-0.010312996608443852,54.02
2015-06-04,-0.020195564485886712,52.94
2015-06-05,-0.01446004434220159,52.18
2015-06-08,0.0007667060058193819,52.22
2015-06-09,-0.00962113504405476,51.72
2015-06-10,0.022662260136156867,53.37
2015-06-11,0.0005618421371431327,53.4
2015-06-12,-0.008274136452245673,52.96
2015-06-15,-0.010058416694232172,52.43
2015-06-16,0.01702032891871864,53.33
2015-06-17,0.016735182395721495,54.23
2015-06-18,0.012461037775256664,54.91
2015-06-19,-0.00859583859212068,54.44
2015-06-22,-0.004233950532061652,54.21
2015-06-23,-0.013931595580557385,53.46
2015-06-24,-0.007133382181211857,53.08
2015-06-25,0.0030094670080079524,53.24
2015-06-26,0.007858044538010391,53.66
2015-06-29,-0.006356157638976606,53.32
2015-06-30,-0.002065130915723857,53.21
2015-07-01,0.004126474381707076,53.43
2015-07-02,0.01338600631379707,54.15
2015-07-03,0.0,54.15
2015-07-06,0.015757200679033394,55.01
2015-07-07,0.010308682479137946,55.58
2015-07-08,-0.010853688758082979,54.98
2015-07-09,-0.013182508716837595,54.26
2015-07-10,0.016450938225116188,55.16
