date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.008098121522526834,59.51
2015-01-05,-0.01575140459183076,58.58
2015-01-06,-0.0017084585846056269,58.48
2015-01-07,0.012912276591425551,59.24
2015-01-08,0.02240023099271515,60.72
2015-01-09,-0.0066097966556533895,60.32
2015-01-12,0.02240023099271515,62.18
2015-01-13,0.015003876786527459,63.12
2015-01-14,-0.002696632647779301,62.95
2015-01-15,-0.02119197198870185,61.63
2015-01-16,0.01097356954209463,62.31
2015-01-19,0.0,62.31
2015-01-20,0.0022444792708461625,62.45
2015-01-21,-0.008038220102652557,61.95
2015-01-22,0.002257450041215137,62.09
2015-01-23,-0.0003220518531314821,62.07
2015-01-26,0.006263344243946739,62.46
2015-01-27,-0.007553455654914246,61.99
2015-01-28,-0.010704084854355039,61.33
2015-01-29,-0.0031028087362114983,61.14
2015-01-30,-0.014332217310262445,60.27
2015-02-02,-0.0006642205456336024,60.23
2015-02-03,-0.00616194585393722,59.86
2015-02-04,-0.010412017414008424,59.24
2015-02-05,0.016573891121033243,60.23
2015-02-06,-0.009341496230586426,59.67
2015-02-09,-0.013837295321364579,58.85
2015-02-10,0.016515859237906907,59.83
2015-02-11,-0.008728986997310477,59.31
2015-02-12,0.0028619008522373134,59.48
2015-02-13,0.00937095512666881,60.04
2015-02-16,0.0,60.04
2015-02-17,0.0009985013315855025,60.1
2015-02-18,-0.0014991231237663958,60.01
2015-02-19,-0.007694527092716564,59.55
2015-02-20,0.016157757527292555,60.52
2015-02-23,0.012642742661346677,61.29
2015-02-24,0.00260759726124688,61.45
2015-02-25,-0.003750022553588952,61.22
2015-02-26,0.003912336819915548,61.46
2015-02-27,-0.008824824473165908,60.92
2015-03-02,0.02240023099271515,62.3
2015-03-03,-0.006118681008177177,61.92
2015-03-04,0.02240023099271515,65.67
2015-03-05,0.005770319637400168,66.05
2015-03-06,-0.014180063573833933,65.12
2015-03-09,0.01886297027048896,66.36
2015-03-10,-0.012586883505498298,65.53
2015-03-11,0.0010674300937372346,65.6
2015-03-12,0.01587925465066367,66.65
2015-03-13,0.0032955636597874947,66.87
2015-03-16,0.01719825847776054,68.03
2015-03-17,-0.006045235672350588,67.62
2015-03-18,0.012491653411256813,68.47
2015-03-19,-0.0021934037522226154,68.32
2015-03-20,-0.008230780128290495,67.76
2015-03-23,-0.0026595334259062044,67.58
2015-03-24,-0.02223538405071885,65.69
2015-03-25,-0.015185721626298198,64.7
2015-03-26,0.004626282234913214,65.0
2015-03-27,0.003992021269537457,65.26
2015-03-30,0.007632795957389259,65.76
2015-03-31,-0.019346951132334134,64.5
2015-04-01,-0.01468124399608382,63.56
2015-04-02,-0.005205525267771923,63.23
2015-04-03,0.0,63.23
2015-04-06,-0.003644633615616157,63.0
2015-04-07,0.0,63.0
2015-04-08,0.008220122033493179,63.52
2015-04-09,-0.0009454467940023729,63.46
2015-04-10,0.018423245013162615,64.64
2015-04-13,-0.010732386579043842,63.95
2015-04-14,0.0012502181514936134,64.03
2015-04-15,-0.009415184069754159,63.43
2015-04-16,0.003933254602571633,63.68
2015-04-17,0.02240023099271515,65.35
2015-04-20,0.007773706297960446,65.86
2015-04-21,0.014321949507548688,66.81
2015-04-22,-0.0031479495982791833,66.6
2015-04-23,-0.009049826429008903,66.0
2015-04-24,-0.0030345997438324165,65.8
2015-04-27,-0.009773606469841862,65.16
2015-04-28,-0.009560556824934964,64.54
2015-04-29,-0.0038815233746547495,64.29
2015-04-30,-0.008749162544749441,63.73
2015-05-01,0.014487546856004032,64.66
2015-05-04,0.010155260348734142,65.32
2015-05-05,-0.004449886073630887,65.03
2015-05-06,-0.005551380438335824,64.67
2015-05-07,0.005858803642979704,65.05
2015-05-08,0.02240023099271515,66.93
2015-05-11,0.01747639430123612,68.11
2015-05-12,-0.008996346041414624,67.5
2015-05-13,-0.001482097764493303,67.4
2015-05-14,0.0007417248540971146,67.45
2015-05-15,0.0028130396912166393,67.64
2015-05-18,0.005307888204507821,68.0
2015-05-19,0.0039631363902218955,68.27
2015-05-20,0.01179516275732173,69.08
2015-05-21,-0.002753788196621076,68.89
2015-05-22,-0.00860088176928199,68.3
2015-05-26,-0.011782137587149586,67.5
2015-05-27,0.013244897802598153,68.4
2015-05-28,0.010905320250154445,69.15
2015-05-29,-0.02223538405071885,64.6
2015-06-01,0.02240023099271515,66.48
2015-06-02,-0.01028167574182322,65.8
2015-06-03,-0.0015211563719387442,65.7
2015-06-04,0.0010644332898286258,65.77
2015-06-05,0.006516719980153912,66.2
2015-06-08,-0.013382142789260448,65.32
2015-06-09,-0.0036807657145737876,65.08
2015-06-10,0.006891201037725975,65.53
2015-06-11,0.004871116823500358,65.85
2015-06-12,-0.008693680768733269,65.28
2015-06-15,0.002142702771949646,65.42
2015-06-16,0.008371857997339976,65.97
2015-06-17,0.0049895315588101225,66.3
2015-06-18,0.004815387389886006,66.62
2015-06-19,0.00269835616029409,66.8
2015-06-22,0.0038844457623845325,67.06
2015-06-23,0.0040179173485738184,67.33
2015-06-24,-0.007752976804817987,66.81
2015-06-25,0.0004488992296627143,66.84
2015-06-26,0.010418538058748952,67.54
2015-06-29,-0.02223538405071885,65.97
2015-06-30,0.008602888807267853,66.54
2015-07-01,0.01683941779474752,67.67
2015-07-02,-0.002811949827810504,67.48
2015-07-03,0.0,67.48
2015-07-06,0.00029595620064293396,67.5
2015-07-07,0.010756936152700623,68.23
2015-07-08,-0.0072079147162086845,67.74
2015-07-09,0.002211552713529105,67.89
2015-07-10,0.020123164154045883,69.27
