date,LOG_CHG_PCT_1D_win,PX_LAST
2020-10-09,-0.015786960887864045,8.17
2020-10-12,0.0395975652125463,8.5
2020-10-13,-0.03106557685647324,8.24
2020-10-14,-0.029558582241568588,8.0
2020-10-15,-0.033039854078200155,7.74
2020-10-16,0.007722107632369931,7.8
2020-10-19,0.0,7.8
2020-10-20,0.012739506789972271,7.9
2020-10-21,-0.01916956772068407,7.75
2020-10-22,0.0,7.75
2020-10-23,0.008991455437455607,7.82
2020-10-26,-0.008991300869467665,7.75
2020-10-27,-0.01954476054666798,7.6
2020-10-28,-0.014579770190444923,7.49
2020-10-29,0.023747776129045016,7.67
2020-10-30,-0.04139507536638567,7.29
2020-11-02,0.043675200254788965,7.75
2020-11-03,0.043675200254788965,8.5
2020-11-04,0.0,8.5
2020-11-05,0.043675200254788965,9.16
2020-11-06,-0.020960136952078857,8.97
2020-11-09,0.043675200254788965,9.85
2020-11-10,-0.03617966184066031,9.5
2020-11-11,0.0,9.5
2020-11-12,0.0,9.5
2020-11-13,-0.03208836889932811,9.2
2020-11-16,0.0054202836855321195,9.25
2020-11-17,-0.04139507536638567,8.62
2020-11-18,0.04202734779004313,8.99
2020-11-19,0.0022225283530971775,9.01
2020-11-20,-0.0011106165062569103,9.0
2020-11-23,-0.024747714108432288,8.78
2020-11-24,0.02585876164247297,9.01
2020-11-25,-0.011161053482110194,8.91
2020-11-26,0.0,8.91
2020-11-27,0.010050325853501308,9.0
2020-11-30,0.0,9.0
2020-12-01,0.043675200254788965,10.2
2020-12-02,0.03563255262870592,10.57
2020-12-03,0.043675200254788965,11.1
2020-12-04,0.013423500332025513,11.25
2020-12-07,-0.004453903920908504,11.2
2020-12-08,0.043675200254788965,11.7
2020-12-09,-0.000855365720975866,11.69
2020-12-10,-0.04139507536638567,10.98
2020-12-11,-0.003649651884624414,10.94
2020-12-14,0.043675200254788965,11.5
2020-12-15,0.016386996744337606,11.69
2020-12-16,0.043675200254788965,12.38
2020-12-17,0.0136385704328819,12.55
2020-12-18,-0.014446855082925376,12.37
2020-12-21,0.010454164303815908,12.5
2020-12-22,0.043675200254788965,13.47
2020-12-23,-0.02024862673914687,13.2
2020-12-24,-0.011429063639782393,13.05
2020-12-28,0.010670863286524973,13.19
2020-12-29,-0.00913963955217936,13.07
2020-12-30,-0.013867713788215332,12.89
2020-12-31,-0.003107824286926422,12.85
2021-01-04,0.011605396120296724,13.0
2021-01-05,0.00918865471291668,13.12
2021-01-06,-0.013041674134926583,12.95
2021-01-07,-0.013997509643853661,12.77
2021-01-08,0.024750171909411815,13.09
2021-01-11,-0.006130754730324768,13.01
2021-01-12,-0.005394524317307467,12.94
2021-01-13,-0.003095787007471794,12.9
2021-01-14,-0.0267105723021851,12.56
2021-01-15,-0.008796576683553652,12.45
2021-01-18,0.0,12.45
2021-01-19,0.0,12.45
2021-01-20,0.0040079573975367894,12.5
2021-01-21,0.03382154847551066,12.93
2021-01-22,-0.00620621879663619,12.85
2021-01-25,-0.02203090807082209,12.57
2021-01-26,0.02280888827572813,12.86
2021-01-27,0.0,12.86
2021-01-28,0.006973627637134239,12.95
2021-01-29,0.0038535654698360193,13.0
2021-02-01,-0.00539955137544784,12.93
2021-02-02,0.0015458046281679803,12.95
2021-02-03,0.0038535654698360193,13.0
2021-02-04,0.0,13.0
2021-02-05,-0.0015391839360848847,12.98
2021-02-08,0.014531898632620126,13.17
2021-02-09,0.043675200254788965,13.86
2021-02-10,0.004319656834171605,13.92
2021-02-11,-0.005763577549128055,13.84
2021-02-12,-0.017493116271047493,13.6
2021-02-15,0.0,13.6
2021-02-16,-0.0022084368023836645,13.57
2021-02-17,0.031909435395683514,14.01
2021-02-18,-0.024567320439760777,13.67
2021-02-19,0.038038283589666363,14.2
2021-02-22,-0.022072822239810892,13.89
2021-02-23,-0.04139507536638567,13.21
2021-02-24,-0.04139507536638567,12.61
2021-02-25,-0.028964448904487423,12.25
2021-02-26,0.010556087939351961,12.38
2021-03-01,0.030233331976756497,12.76
2021-03-02,-0.04139507536638567,12.02
2021-03-03,-0.039021532990966924,11.56
2021-03-04,-0.04139507536638567,10.9
2021-03-05,0.03249429528806264,11.26
2021-03-08,-0.013410520410265064,11.11
2021-03-09,0.043675200254788965,11.79
2021-03-10,0.0033872567630353636,11.83
2021-03-11,-0.0025392210949502832,11.8
2021-03-12,-0.0016964381378254973,11.78
2021-03-15,0.028453337071084762,12.12
2021-03-16,0.021225144450489664,12.38
2021-03-17,0.024731636219183648,12.69
2021-03-18,-0.014285554369859808,12.51
2021-03-19,0.032634649493909866,12.925
2021-03-22,0.016497170287453237,13.14
2021-03-23,-0.02231718615103347,12.85
2021-03-24,0.020031032582255266,13.11
2021-03-25,-0.004587506535700407,13.05
2021-03-26,0.01747148091200475,13.28
2021-03-29,0.009741398137159117,13.41
2021-03-30,0.043675200254788965,14.47
2021-03-31,0.015769997358984215,14.7
2021-04-01,-0.010256417692965685,14.55
2021-04-02,0.0,14.55
2021-04-05,0.005482941168422436,14.63
2021-04-06,0.0013660665061271378,14.65
2021-04-07,-0.010291779140000203,14.5
2021-04-08,0.0339017850089875,15.0
2021-04-09,0.03343477608623742,15.51
2021-04-12,0.004502846951178844,15.58
2021-04-13,-0.0064386839090474135,15.48
2021-04-14,-0.008433461880820205,15.35
2021-04-15,0.0,15.35
2021-04-16,-0.007848720783476683,15.23
2021-04-19,-0.005926527220169451,15.14
2021-04-20,0.0006607816357205832,15.15
2021-04-21,0.005923421846347704,15.24
2021-04-22,-0.0065836245742163756,15.14
