date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.01098511605875537,25.35
2015-01-05,-0.00871688186422951,25.13
2015-01-06,-0.01982624757513626,24.6367
2015-01-07,0.02841154244888018,25.3467
2015-01-08,0.005769325390609305,25.4933
2015-01-09,-0.01900750349091162,25.0133
2015-01-12,-0.011527183431988672,24.7267
2015-01-13,0.00725362871130802,24.9067
2015-01-14,-0.0038885506228094773,24.81
2015-01-15,-0.012030072016341379,24.5133
2015-01-16,0.02643548315263435,25.17
2015-01-19,0.0,25.17
2015-01-20,-0.009981651343649577,24.92
2015-01-21,-0.0069803057474326705,24.7467
2015-01-22,0.03116818609996491,25.7867
2015-01-23,-0.009350580739228053,25.5467
2015-01-26,0.00494574959299293,25.6733
2015-01-27,-0.013069028940433089,25.34
2015-01-28,-0.005011536798923667,25.2133
2015-01-29,0.0210616383306396,25.75
2015-01-30,-0.03081906604046543,24.62
2015-02-02,0.016649622581245638,25.0333
2015-02-03,0.02121143837723053,25.57
2015-02-04,0.0007816943973105511,25.59
2015-02-05,0.026352697301565454,26.2733
2015-02-06,0.005566478372361436,26.42
2015-02-09,-0.026593493119551673,25.7267
2015-02-10,0.005555539373687448,25.87
2015-02-11,-0.00789105262277117,25.6667
2015-02-12,0.026654589094154545,26.36
2015-02-13,0.005800146581472857,26.5133
2015-02-16,0.0,26.5133
2015-02-17,-0.0022655644541369827,26.4533
2015-02-18,-0.011278362296687463,26.1567
2015-02-19,-0.001402983721559268,26.12
2015-02-20,-0.004219891229924939,26.01
2015-02-23,-0.004495087786281213,25.8933
2015-02-24,0.012282263249459,26.2133
2015-02-25,-0.009710999495202476,25.96
2015-02-26,0.01060061442247448,26.2367
2015-02-27,-0.01240057023945488,25.9133
2015-03-02,0.010620403334154375,26.19
2015-03-03,-0.03081906604046543,25.2433
2015-03-04,-0.004897975522191952,25.12
2015-03-05,-0.0027908909155024975,25.05
2015-03-06,0.001994010638736984,25.1
2015-03-09,0.00912127440954114,25.33
2015-03-10,-0.007794296765942748,25.1333
2015-03-11,0.005158671146134689,25.2633
2015-03-12,0.009324392420317112,25.5
2015-03-13,0.001567770405487767,25.54
2015-03-16,-0.0005221362894308081,25.5267
2015-03-17,0.001696560027818044,25.57
2015-03-18,-0.000782305921497421,25.55
2015-03-19,-0.0033977658742558505,25.4633
2015-03-20,0.010676799584115498,25.7367
2015-03-23,0.000647790138655189,25.7533
2015-03-24,0.0025856543129117024,25.82
2015-03-25,-0.030142762713276112,25.0533
2015-03-26,0.0023921365585501163,25.1133
2015-03-27,0.007142431996262217,25.2933
2015-03-30,0.010618424460608294,25.5633
2015-03-31,-0.013918413289241698,25.21
2015-04-01,-0.004372545659760863,25.1
2015-04-02,-0.0017274912541835222,25.0567
2015-04-03,0.0,25.0567
2015-04-06,0.0009305668882971666,25.08
2015-04-07,-0.004930133158930031,24.9567
2015-04-08,0.0026674392186554403,25.0233
2015-04-09,-0.011253079061241102,24.7433
2015-04-10,0.008184416107495943,24.9467
2015-04-13,-0.0040170575829433725,24.8467
2015-04-14,-0.014730969919994199,24.4833
2015-04-15,0.004753683322573161,24.6
2015-04-16,0.004056760209783598,24.7
2015-04-17,-0.021690548298061073,24.17
2015-04-20,0.006735267079910491,24.3333
2015-04-21,-0.0005481502068780791,24.32
2015-04-22,0.0006847654945847421,24.3367
2015-04-23,-0.004667877608988812,24.2233
2015-04-24,0.0006877634364975964,24.24
2015-04-27,-0.007314687215340546,24.0633
2015-04-28,0.010747043096636528,24.3233
2015-04-29,-0.0038443801690211106,24.23
2015-04-30,-0.021132731492698575,23.7233
2015-05-01,0.016444052415932883,24.1167
2015-05-04,0.004138424894633093,24.2167
2015-05-05,-0.010933554058724825,23.9533
2015-05-06,0.0016686071005458302,23.9933
2015-05-07,0.004574520906387494,24.1033
2015-05-08,0.010044385835800087,24.3467
2015-05-11,0.018314265332856145,24.7967
2015-05-12,0.004024889255275659,24.8967
2015-05-13,0.0006687763192560828,24.9133
2015-05-14,0.008792234776127573,25.1333
2015-05-15,-0.0073207312826352716,24.95
2015-05-18,0.009837453195596337,25.1967
2015-05-19,0.001322125606629949,25.23
2015-05-20,0.007108673403952505,25.41
2015-05-21,-0.0019699390564597062,25.36
2015-05-22,-0.005932562903127065,25.21
2015-05-26,-0.017204146274093567,24.78
2015-05-27,0.008439288813843591,24.99
2015-05-28,-0.010054376265704313,24.74
2015-05-29,-0.0028330091836055262,24.67
2015-06-01,0.02165287531544327,25.21
2015-06-02,0.02158241508287571,25.76
2015-06-03,0.02264564092385833,26.35
2015-06-04,-0.02225685645433547,25.77
2015-06-05,0.0237741421450097,26.39
2015-06-08,0.0018932067526117862,26.44
2015-06-09,0.009410581254161193,26.69
2015-06-10,0.0056042667198317585,26.84
2015-06-11,-0.0007452776504082631,26.82
2015-06-12,0.015538647480641625,27.24
2015-06-15,-0.00810878753540841,27.02
2015-06-16,0.002587649146293302,27.09
2015-06-17,-0.020135362646447212,26.55
2015-06-18,0.01828775496607385,27.04
2015-06-19,0.002216541655539183,27.1
2015-06-22,0.006253406632272681,27.27
2015-06-23,0.007671498662564226,27.48
2015-06-24,-0.0043765631963079005,27.36
2015-06-25,0.010543224364000136,27.65
2015-06-26,0.005770319637400168,27.81
2015-06-29,-0.021811143014114753,27.21
2015-06-30,0.005131809710846997,27.35
2015-07-01,0.016499137561843808,27.805
2015-07-02,-0.012849198512889341,27.45
2015-07-03,0.0,27.45
2015-07-06,0.009065781338728585,27.7
2015-07-07,0.016469628039610475,28.16
