date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.0042190871216015785,35.63
2015-01-05,-0.012141409513812068,35.2
2015-01-06,-0.014017791768204082,34.71
2015-01-07,0.00689020790474406,34.95
2015-01-08,0.012793809086923544,35.4
2015-01-09,-0.02192357491627428,34.43
2015-01-12,-0.012274018525446701,34.01
2015-01-13,-0.0035342380682582032,33.89
2015-01-14,0.0023582172187370646,33.97
2015-01-15,0.012578557206834862,34.4
2015-01-16,0.018148318505177275,35.03
2015-01-19,0.0,35.03
2015-01-20,0.001996006652696942,35.1
2015-01-21,0.010767818401329426,35.48
2015-01-22,0.005901551537279634,35.69
2015-01-23,0.000279960807315855,35.7
2015-01-26,0.004471985749431351,35.86
2015-01-27,0.00943633739502105,36.2
2015-01-28,-0.00971604829946896,35.85
2015-01-29,0.0033414112623645765,35.97
2015-01-30,-0.02192357491627428,35.18
2015-02-02,0.0070808713545425835,35.43
2015-02-03,0.003381277034315755,35.55
2015-02-04,-0.01788091496868999,34.92
2015-02-05,0.004286798535581357,35.07
2015-02-06,-0.02192357491627428,33.64
2015-02-09,-0.008958003372982207,33.34
2015-02-10,0.0131106782250895,33.78
2015-02-11,-0.015814390894362613,33.25
2015-02-12,0.01492605021659579,33.75
2015-02-13,-0.01222239002589618,33.34
2015-02-16,0.0,33.34
2015-02-17,-0.00030004500900199243,33.33
2015-02-18,0.016662407846326194,33.89
2015-02-19,0.0008846086183981477,33.92
2015-02-20,0.0038256727730388656,34.05
2015-02-23,-0.0055956263571598705,33.86
2015-02-24,0.006475985467335578,34.08
2015-02-25,-0.007954553741873774,33.81
2015-02-26,-0.02192357491627428,32.73
2015-02-27,-0.006744694400347501,32.51
2015-03-02,-0.02192357491627428,31.8
2015-03-03,0.01930936840911255,32.42
2015-03-04,-0.02182851802772129,31.72
2015-03-05,0.015640054228609163,32.22
2015-03-06,-0.01753382298023108,31.66
2015-03-09,0.0003159500825156561,31.67
2015-03-10,-0.009199183035339252,31.38
2015-03-11,-0.006073405848385897,31.19
2015-03-12,0.00957204148898581,31.49
2015-03-13,-0.00797068165233198,31.24
2015-03-16,0.008288554828300442,31.5
2015-03-17,-0.002224472304986675,31.43
2015-03-18,0.020196667299278607,32.29
2015-03-19,-0.01655020216961865,31.76
2015-03-20,0.020196667299278607,32.45
2015-03-23,-0.004943197494249538,32.29
2015-03-24,-0.01183779098589174,31.91
2015-03-25,-0.012932262395140387,31.5
2015-03-26,-0.00605026600272764,31.31
2015-03-27,0.0066846081412044,31.52
2015-03-30,0.010415569147701012,31.85
2015-03-31,-0.007563531526225257,31.61
2015-04-01,0.006935891001112542,31.83
2015-04-02,0.005639070513448783,32.01
2015-04-03,0.0,32.01
2015-04-06,0.010256224656946965,32.34
2015-04-07,-0.013385183210135753,31.91
2015-04-08,-0.009129547787765391,31.62
2015-04-09,0.0,31.62
2015-04-10,0.014130689874973046,32.07
2015-04-13,-0.0037490187970300013,31.95
2015-04-14,0.008105065040479942,32.21
2015-04-15,0.008347066112813191,32.48
2015-04-16,-0.008347745679044222,32.21
2015-04-17,0.014179987093831016,32.67
2015-04-20,0.00579915236433691,32.86
2015-04-21,-0.013788627698910228,32.41
2015-04-22,-0.002780863017891305,32.32
2015-04-23,0.0033972228981085334,32.43
2015-04-24,0.0006168097337589142,32.45
2015-04-27,-0.012090800023712128,32.06
2015-04-28,0.011166422796695363,32.42
2015-04-29,0.011958214694665839,32.81
2015-04-30,-0.003969869514889403,32.68
2015-05-01,-0.009531278667800984,32.37
2015-05-04,0.007079878409910526,32.6
2015-05-05,-0.018263771941668797,32.01
2015-05-06,-0.0003120486821261245,32.0
2015-05-07,-0.0012507819016526025,31.96
2015-05-08,0.0,31.96
2015-05-11,-0.004389620301557937,31.82
2015-05-12,-0.01839617681150971,31.24
2015-05-13,-0.0009604610951244607,31.21
2015-05-14,0.016208922766427356,31.72
2015-05-15,0.008475977201031229,31.99
2015-05-18,0.001561779786796669,32.04
2015-05-19,-0.007204893018911263,31.81
2015-05-20,0.000628802262413607,31.83
2015-05-21,-0.0034619857631775783,31.72
2015-05-22,-0.003790173642140474,31.6
2015-05-26,-0.011778090188058825,31.23
2015-05-27,0.007020299927654789,31.45
2015-05-28,0.0025407695097516073,31.53
2015-05-29,-0.0009514524873997931,31.5
2015-06-01,-0.006369240617769828,31.3
2015-06-02,-0.02192357491627428,30.55
2015-06-03,-0.007887020941822264,30.31
2015-06-04,-0.011614184289912505,29.96
2015-06-05,0.0026664418820427247,30.04
2015-06-08,-0.009028635744634727,29.77
2015-06-09,-0.021045919864175356,29.15
2015-06-10,0.003425127547921855,29.25
2015-06-11,0.006814726912013803,29.45
2015-06-12,-0.010239242584143222,29.15
2015-06-15,-0.0065393349198698235,28.96
2015-06-16,0.005166629951358898,29.11
2015-06-17,0.006505791371291214,29.3
2015-06-18,0.006802808339699809,29.5
2015-06-19,-0.007485949935793974,29.28
2015-06-22,0.0057892101386104585,29.45
2015-06-23,-0.007156547103879815,29.24
2015-06-24,-0.005487026232766329,29.08
2015-06-25,-0.01489741753251489,28.65
2015-06-26,0.0104165587856963,28.95
2015-06-29,-0.009021572282963332,28.69
2015-06-30,-0.004191773218629772,28.57
2015-07-01,0.003842607717450249,28.68
2015-07-02,0.01967909025402878,29.25
2015-07-03,0.0,29.25
