date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.0131708818812462,37.45
2015-01-05,0.006653814198866986,37.7
2015-01-06,0.01578968423915564,38.3
2015-01-07,0.018880633763288183,39.03
2015-01-08,-0.0023086629125719485,38.94
2015-01-09,-0.001542188561706006,38.88
2015-01-12,0.007176189448967625,39.16
2015-01-13,0.0071245599422960085,39.44
2015-01-14,0.011345396899818196,39.89
2015-01-15,0.0010024973315896188,39.93
2015-01-16,0.01516148166551265,40.54
2015-01-19,0.0,40.54
2015-01-20,-0.016163935372375395,39.89
2015-01-21,0.0017534617869462625,39.96
2015-01-22,0.014657058593619274,40.55
2015-01-23,-0.01066062305095624,40.12
2015-01-26,0.002986535858782388,40.24
2015-01-27,-0.0007462783964644769,40.21
2015-01-28,-0.009244599939821758,39.84
2015-01-29,-0.00025103150577207735,39.83
2015-01-30,-0.012124201999796443,39.35
2015-02-02,0.0002539677474612908,39.36
2015-02-03,0.011619234488160261,39.82
2015-02-04,-0.013145018437707991,39.3
2015-02-05,0.013897974190364717,39.85
2015-02-06,-0.029282580394311693,38.7
2015-02-09,-0.0038835311548027704,38.55
2015-02-10,-0.0010385390950860699,38.51
2015-02-11,-0.03058498859069648,37.35
2015-02-12,-0.009144685472577877,37.01
2015-02-13,-0.005690158288406926,36.8
2015-02-16,0.0,36.8
2015-02-17,-0.00299347598186504,36.69
2015-02-18,0.0059780955265013236,36.91
2015-02-19,-0.021082686222144965,36.14
2015-02-20,0.002211552713529105,36.22
2015-02-23,0.010436351339936097,36.6
2015-02-24,-0.012925171306562046,36.13
2015-02-25,-0.0030496454451504405,36.02
2015-02-26,-0.01595155221406954,35.45
2015-02-27,0.0,35.45
2015-03-02,-0.005657976202160259,35.25
2015-03-03,0.006503804338666068,35.48
2015-03-04,-0.020213931870310425,34.77
2015-03-05,0.008020747632009962,35.05
2015-03-06,-0.02659862788401237,34.13
2015-03-09,0.01742725932252614,34.73
2015-03-10,0.0043096998880066744,34.88
2015-03-11,0.004005965395425209,35.02
2015-03-12,0.007680429843350883,35.29
2015-03-13,-0.009394995080626233,34.96
2015-03-16,0.00712555284256257,35.21
2015-03-17,0.0022694229106931664,35.29
2015-03-18,0.014627494661614188,35.81
2015-03-19,0.002509847695556216,35.9
2015-03-20,0.010805410712716887,36.29
2015-03-23,-0.007190791885582729,36.03
2015-03-24,-0.006124717851029071,35.81
2015-03-25,-0.007568569499952268,35.54
2015-03-26,-0.010180647373981918,35.18
2015-03-27,-0.0022765894643727975,35.1
2015-03-30,0.00624843778940186,35.32
2015-03-31,-0.004256044120503152,35.17
2015-04-01,0.0025557313346555206,35.26
2015-04-02,0.016594545724428755,35.85
2015-04-03,0.0,35.85
2015-04-06,-0.003912644419962981,35.71
2015-04-07,-0.02093971353376976,34.97
2015-04-08,0.006555465903764835,35.2
2015-04-09,-0.020957073412741136,34.47
2015-04-10,0.007514693828684439,34.73
2015-04-13,-0.001441037796404191,34.68
2015-04-14,-0.003177041455821364,34.57
2015-04-15,0.0,34.57
2015-04-16,0.0002889582475440965,34.58
2015-04-17,-0.003186070135422214,34.47
2015-04-20,-0.001160673320751797,34.43
2015-04-21,-0.004074288653405897,34.29
2015-04-22,0.002038919989220447,34.36
2015-04-23,0.002325294406267968,34.44
2015-04-24,-0.0034900832614986224,34.32
2015-04-27,-0.0032101470128931622,34.21
2015-04-28,-0.008807673934310757,33.91
2015-04-29,0.005587361583006714,34.1
2015-04-30,-0.015366461645473353,33.58
2015-05-01,0.008598923063363798,33.87
