date,LOG_CHG_PCT_1D_win,PX_LAST
2016-10-26,-0.03586762105512371,25.74
2016-10-27,-0.028370668352237515,25.02
2016-10-28,-0.03125849590277229,24.25
2016-10-31,0.028457224854115486,24.95
2016-11-01,0.031172063342586175,25.74
2016-11-02,-0.03317836496237954,24.9
2016-11-03,-0.053072771454996566,23.36
2016-11-04,-0.012058411294177535,23.08
2016-11-07,0.01888455894154024,23.52
2016-11-08,-0.008969102415286303,23.31
2016-11-09,0.018700058906668385,23.75
2016-11-10,-0.0021072186265193413,23.7
2016-11-11,0.022116614627910133,24.23
2016-11-14,0.024058265093070994,24.82
2016-11-15,0.034062238764819446,25.68
2016-11-16,0.00853051150535302,25.9
2016-11-17,0.05313404915847969,27.45
2016-11-18,0.05313404915847969,30.49
2016-11-21,-0.017202111570183736,29.97
2016-11-22,-0.027398946410337074,29.16
2016-11-23,0.0017135310667404646,29.21
2016-11-24,0.0,29.21
2016-11-25,0.004099585205445413,29.33
2016-11-28,0.014890582935159049,29.77
2016-11-29,0.03854837179786285,30.94
2016-11-30,-0.014323087433196253,30.5
2016-12-01,-0.02321847466578265,29.8
2016-12-02,-0.027902684362119616,28.98
2016-12-05,0.00584886201030499,29.15
2016-12-06,-0.053072771454996566,27.5
2016-12-07,0.002179622895266895,27.56
2016-12-08,-0.020528270511547028,27.0
2016-12-09,-0.00967666830218007,26.74
2016-12-12,-0.028064139806166837,26.0
2016-12-13,-0.009273869704610953,25.76
2016-12-14,-0.025158846260399843,25.12
2016-12-15,0.05313404915847969,26.63
2016-12-16,0.035777291375520937,27.6
2016-12-19,0.010093884905227793,27.88
2016-12-20,-0.0010765793035910245,27.85
2016-12-21,-0.011556520084749567,27.53
2016-12-22,-0.0010905944820295721,27.5
2016-12-23,0.029382087599305405,28.32
2016-12-26,0.0,28.32
2016-12-27,0.0038764767459204944,28.43
2016-12-28,0.011193122623889733,28.75
2016-12-29,0.007277454970229126,28.96
2016-12-30,0.03528219814456598,30.0
2017-01-02,0.0,30.0
2017-01-03,-0.0003330554568117816,29.99
2017-01-04,-0.009717058063381027,29.7
2017-01-05,-0.0030345997438324165,29.61
2017-01-06,0.013085016548630648,30.0
2017-01-09,0.04879016416943204,31.5
2017-01-10,0.003169970330820994,31.6
2017-01-11,-0.013701437464972228,31.17
2017-01-12,-0.012916054266560933,30.77
2017-01-13,-0.00684839682883916,30.56
2017-01-16,0.0,30.56
2017-01-17,-0.02989235786503668,29.66
2017-01-18,-0.008464724912338411,29.41
2017-01-19,0.005763359889104318,29.58
2017-01-20,0.013765814904700335,29.99
2017-01-23,-0.006355151263082098,29.8
2017-01-24,0.022562540719139487,30.48
2017-01-25,0.013037639415787115,30.88
2017-01-26,0.002587649146293302,30.96
2017-01-27,0.01379343172137095,31.39
2017-01-30,0.0019091763624446304,31.45
2017-01-31,0.03683325004534898,32.63
2017-02-01,0.002448998753037109,32.71
2017-02-02,-0.001530170113387681,32.66
2017-02-03,0.0015298292143295213,32.71
2017-02-06,0.005792192816707388,32.9
2017-02-07,0.047486457570313924,34.5
2017-02-08,0.04865205939531143,36.22
2017-02-09,-0.016985439299368497,35.61
2017-02-10,0.006995474512386438,35.86
2017-02-13,0.022882194283872555,36.69
2017-02-14,-0.016488186129810817,36.09
2017-02-15,-0.002774846327592336,35.99
2017-02-16,-0.020775320208585413,35.25
2017-02-17,0.05313404915847969,37.85
2017-02-20,0.0,37.85
2017-02-21,0.010512549016537462,38.25
2017-02-22,0.021723330583716026,39.09
2017-02-23,0.019004269477682176,39.84
2017-02-24,-0.0030165452010582445,39.72
2017-02-27,0.0,39.72
2017-02-28,-0.030676756920066894,38.52
2017-03-01,0.022587960338394143,39.4
2017-03-02,-0.023107943841386386,38.5
2017-03-03,-0.02738455762536687,37.46
2017-03-06,-0.027881090387454628,36.43
2017-03-07,-0.008269094922645548,36.13
2017-03-08,-0.0130943581312631,35.66
2017-03-09,-0.01525882601432007,35.12
2017-03-10,0.004261905166327103,35.27
2017-03-13,0.0011333575076782904,35.31
2017-03-14,0.0,35.31
2017-03-15,0.0019800384294608258,35.38
2017-03-16,0.004793492834065991,35.55
2017-03-17,0.05313404915847969,37.49
2017-03-20,-0.04445148984359832,35.86
2017-03-21,-0.02370270271286665,35.02
2017-03-22,-0.00889141170599664,34.71
2017-03-23,0.006604144551680262,34.94
2017-03-24,0.011949321638117377,35.36
2017-03-27,0.02540942878697601,36.27
2017-03-28,-0.0035904379149277552,36.14
2017-03-29,0.01210148081667233,36.58
2017-03-30,-0.0052075357079880225,36.39
2017-03-31,0.03271014222922176,37.6
2017-04-03,-0.012578782206860073,37.13
2017-04-04,0.002152681318075402,37.21
2017-04-05,-0.0035001182736560782,37.08
2017-04-06,-0.013575734695088198,36.58
2017-04-07,-0.0035603304614238484,36.45
2017-04-10,0.019560441108727223,37.17
2017-04-11,-0.007561516343841229,36.89
2017-04-12,-0.03475294849387324,35.63
2017-04-13,-0.019841548053582618,34.93
2017-04-14,0.0,34.93
2017-04-17,0.0005728358981838361,34.95
2017-04-18,-0.033753286805391546,33.79
2017-04-19,-0.013407479912353148,33.34
2017-04-20,0.006577321916354734,33.56
2017-04-21,0.0020838273229449415,33.63
2017-04-24,-0.0038734922943740122,33.5
2017-04-25,-0.002690616464245627,33.41
2017-04-26,0.03528702479773093,34.61
2017-04-27,0.018039308857715566,35.24
2017-04-28,0.0014179941709019544,35.29
2017-05-01,-0.0011336423297189345,35.25
2017-05-02,0.047640932627190435,36.97
2017-05-03,-0.010332193753525848,36.59
