date,LOG_CHG_PCT_1D_win,PX_LAST
2018-10-17,-0.035008716080195054,24.98
2018-10-18,-0.04839014418809407,23.8
2018-10-19,-0.01694984036509511,23.4
2018-10-22,-0.01724178904320191,23.0
2018-10-23,-0.0069813127526645955,22.84
2018-10-24,-0.014997908466337825,22.5
2018-10-25,0.002663449866236925,22.56
2018-10-26,0.019316234516583704,23.0
2018-10-29,0.0008696217693578016,23.02
2018-10-30,0.03374227232473239,23.81
2018-10-31,0.008364916331627672,24.01
2018-11-01,0.06278698809876479,26.95
2018-11-02,0.02708779064040097,27.69
2018-11-05,0.02355538082152975,28.35
2018-11-06,0.06278698809876479,33.3
2018-11-07,-0.01879451561156264,32.68
2018-11-08,0.016990834772812918,33.24
2018-11-09,-0.06461212384618406,30.62
2018-11-12,-0.06461212384618406,27.02
2018-11-13,0.02485552614850535,27.7
2018-11-14,-0.06461212384618406,25.005
2018-11-15,0.06278698809876479,26.93
2018-11-16,0.03824908743169725,27.98
2018-11-19,-0.053214085294285784,26.53
2018-11-20,-0.0380300622594615,25.54
2018-11-21,0.001956085616501185,25.59
2018-11-22,0.0,25.59
2018-11-23,0.035697205191165246,26.52
2018-11-26,0.04208775310975658,27.66
2018-11-27,0.026049740056646283,28.39
2018-11-28,0.06278698809876479,30.5
2018-11-29,0.017227746506605877,31.03
2018-11-30,0.008024715669468134,31.28
2018-12-03,0.013021846539361094,31.69
2018-12-04,-0.039915114193887685,30.45
2018-12-05,0.0,30.45
2018-12-06,-0.06461212384618406,27.065
2018-12-07,-0.02943293016376681,26.28
2018-12-10,0.009090555411572505,26.52
2018-12-11,-0.020187401312207996,25.99
2018-12-12,0.008429372802459865,26.21
2018-12-13,-0.002674573485104148,26.14
2018-12-14,0.003055327729006333,26.22
2018-12-17,-0.03098615041846483,25.42
2018-12-18,0.010565982884716947,25.69
2018-12-19,-0.004681943210956579,25.57
2018-12-20,-0.03380707338027536,24.72
2018-12-21,-0.02374263895824026,24.14
2018-12-24,-0.0008293438105257183,24.12
2018-12-26,0.04894824691179202,25.33
2018-12-27,-0.02276005618103426,24.76
2018-12-28,0.045013517800293536,25.9
2018-12-31,0.038997611344846625,26.93
2019-01-02,0.023124554561427584,27.56
2019-01-03,-0.05826914812400456,26.0
2019-01-04,0.017915553774759507,26.47
2019-01-07,0.03416565013194713,27.39
2019-01-08,-0.012121165410412573,27.06
2019-01-09,0.009928548437715214,27.33
2019-01-10,0.027784413410386233,28.1
2019-01-11,0.048959673611418605,29.51
2019-01-14,-0.03622943150046379,28.46
2019-01-15,-0.018082507550765747,27.95
2019-01-16,0.029611228051753643,28.79
2019-01-17,-0.021061239015719328,28.19
2019-01-18,0.013740170034856647,28.58
2019-01-21,0.0,28.58
2019-01-22,-0.028391244102893086,27.78
2019-01-23,0.0010794172195641412,27.81
2019-01-24,0.029757811564089118,28.65
2019-01-25,0.030592248634342217,29.54
2019-01-28,-0.0006772292679821612,29.52
2019-01-29,0.011452172820763091,29.86
2019-01-30,0.014627494661614188,30.3
2019-01-31,0.0009895102731930874,30.33
2019-02-01,0.014402780210642516,30.77
2019-02-04,0.02598348637126084,31.58
2019-02-05,-0.01853674885848035,31.0
2019-02-06,-0.005174363961266284,30.84
2019-02-07,-0.02329114510486172,30.13
2019-02-08,-0.00033205512420115976,30.12
2019-02-11,0.004967640815509092,30.27
2019-02-12,0.03983014279792096,31.5
2019-02-13,0.013871346485617053,31.94
2019-02-14,-0.02536601427439958,31.14
2019-02-15,0.0032058557486857623,31.24
2019-02-18,0.0,31.24
2019-02-19,0.019965359152672012,31.87
2019-02-20,-0.03772782806097135,30.69
2019-02-21,-0.00032605314955153156,30.68
2019-02-22,0.01263188079710508,31.07
2019-02-25,0.021019533624061556,31.73
2019-02-26,0.0012602056072493328,31.77
2019-02-27,0.023947945150481653,32.54
2019-02-28,-0.026469239858385476,31.69
2019-03-01,-0.011105437732322324,31.34
2019-03-04,0.018964040486408935,31.94
2019-03-05,-0.013237226782020462,31.52
2019-03-06,-0.06149781543904672,29.64
2019-03-07,0.0003369432282543924,29.65
2019-03-08,-0.043777399095912654,28.38
2019-03-11,-0.0042369632653789955,28.26
2019-03-12,-0.05603504505500245,26.72
2019-03-13,0.006341847904592817,26.89
2019-03-14,-0.013478427272482217,26.53
2019-03-15,0.007884832843428438,26.74
2019-03-18,0.003360347702204812,26.83
2019-03-19,-0.019951718409707515,26.3
2019-03-20,-0.01301229388098795,25.96
2019-03-21,0.049596505655406395,27.28
2019-03-22,-0.06461212384618406,25.55
2019-03-25,-0.028987095696879035,24.82
2019-03-26,0.03289401094360728,25.65
2019-03-27,0.020834447727519148,26.19
2019-03-28,0.03230938485050329,27.05
2019-03-29,0.06278698809876479,28.91
2019-04-01,-0.0062454623618284615,28.73
2019-04-02,-0.021460641041635295,28.12
2019-04-03,-0.011445247684741927,27.8
2019-04-04,0.00466510147313523,27.93
2019-04-05,0.0014309756657812272,27.97
2019-04-08,-0.01767427384810226,27.48
2019-04-09,-0.019104331161685605,26.96
2019-04-10,0.0014828999601716303,27.0
2019-04-11,-0.014925838186618185,26.6
2019-04-12,-0.010581790181651732,26.32
2019-04-15,-0.014543242140957494,25.94
2019-04-16,0.012641755224017953,26.27
2019-04-17,-0.027398946410337074,25.56
2019-04-18,0.015142767385777954,25.95
2019-04-19,0.0,25.95
2019-04-22,-0.006185088284024212,25.79
2019-04-23,0.04325391500302063,26.93
2019-04-24,0.023124554561427584,27.56
2019-04-25,0.013693810331885681,27.94
2019-04-26,0.06278698809876479,29.85
