date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.0012497806505893702,63.97
2015-01-05,-0.01305991058878781,63.14
2015-01-06,-0.0034900832614986224,62.92
2015-01-07,0.0006357978377123495,62.96
2015-01-08,0.00995627142958219,63.59
2015-01-09,-0.007894076394149841,63.09
2015-01-12,-0.001982964775742655,62.965
2015-01-13,0.007357864403192369,63.43
2015-01-14,-0.007278423578698286,62.97
2015-01-15,-0.00429721983788282,62.7
2015-01-16,0.003184922744763998,62.9
2015-01-19,0.0,62.9
2015-01-20,0.004679036216731377,63.195
2015-01-21,0.003712101617599323,63.43
2015-01-22,0.013000130927019488,64.26
2015-01-23,0.013217265832801948,65.115
2015-01-26,-0.00315296537540618,64.91
2015-01-27,-0.009520173384159322,64.295
2015-01-28,-0.004442854879739179,64.01
2015-01-29,0.0038206918524551184,64.255
2015-01-30,0.0014769088330309572,64.35
2015-02-02,0.00804852356357177,64.87
2015-02-03,0.013321868549805034,65.74
2015-02-04,0.0001519884491703992,65.75
2015-02-05,0.015393903531941276,66.77
2015-02-06,-0.012205181118362714,65.96
2015-02-09,0.0001519884491703992,65.97
2015-02-10,0.001590734111351766,66.075
2015-02-11,0.00581008869846786,66.46
2015-02-12,0.014638334871500451,67.44
2015-02-13,0.006797842225976756,67.9
2015-02-16,0.0,67.9
2015-02-17,-0.005019577024170629,67.56
2015-02-18,0.0019221514826518562,67.69
2015-02-19,-0.0026625414196495547,67.51
2015-02-20,0.004286798535581357,67.8
2015-02-23,0.0,67.8
2015-02-24,0.0016206859787031497,67.91
2015-02-25,0.020279964333119287,72.18
2015-02-26,0.0011773067024161887,72.265
2015-02-27,-0.0063159033931545535,71.81
2015-03-02,0.0008356507466370452,71.87
2015-03-03,-0.003764075251205202,71.6
2015-03-04,-0.012720564409380308,70.695
2015-03-05,0.0055714506049287064,71.09
2015-03-06,-0.006137797802231019,70.655
2015-03-09,0.00999884452784586,71.365
2015-03-10,-0.021908242548879808,68.54
2015-03-11,0.01793028732585509,69.78
2015-03-12,0.017332913395252027,71.0
2015-03-13,0.003233765738968834,71.23
2015-03-16,0.005739497527206802,71.64
2015-03-17,0.0009765230461306798,71.71
2015-03-18,0.0005578443758895363,71.75
2015-03-19,-0.0027908909155024975,71.55
2015-03-20,-0.0006992444144037543,71.5
2015-03-23,-0.0054699328430310515,71.11
2015-03-24,-0.006630936144571737,70.64
2015-03-25,-0.01253625146573526,69.76
2015-03-26,0.0011463426980688734,69.84
2015-03-27,0.00912226532924832,70.48
2015-03-30,0.009601755256267986,71.16
2015-03-31,0.0033673241949127514,71.4
2015-04-01,0.0018193439895919262,71.53
2015-04-02,0.010291856684997247,72.27
2015-04-03,0.0,72.27
2015-04-06,-0.0029102306161014656,72.06
2015-04-07,-0.004729164893152399,71.72
2015-04-08,0.00943633739502105,72.4
2015-04-09,0.006471017730303689,72.87
2015-04-10,-0.0001370093853572595,72.86
2015-04-13,-0.004401673165418877,72.54
2015-04-14,0.0028220143691628,72.745
2015-04-15,-0.001306853561248294,72.65
2015-04-16,0.0002749621944308874,72.67
2015-04-17,-0.011486720495527231,71.84
2015-04-20,0.007488888145477463,72.38
2015-04-21,0.003241739878833304,72.615
2015-04-22,-0.0044860472802941516,72.29
2015-04-23,0.002624552846092939,72.48
2015-04-24,0.0027552009456230713,72.68
2015-04-27,0.0035028578239034943,72.935
2015-04-28,-0.004053203141109954,72.64
2015-04-29,0.020279964333119287,76.85
2015-04-30,-0.021908242548879808,75.04
2015-05-01,0.008889372195916834,75.71
2015-05-04,0.008941901767352113,76.39
2015-05-05,-0.021908242548879808,74.51
2015-05-06,-0.021908242548879808,72.49
2015-05-07,-0.005394524317307467,72.1
2015-05-08,0.020279964333119287,73.66
2015-05-11,0.001423985651017199,73.765
2015-05-12,-0.0002030206072888535,73.75
2015-05-13,-0.00721194366014191,73.22
2015-05-14,0.0031360773648045517,73.45
2015-05-15,0.003940227099557392,73.74
2015-05-18,-0.005166322491406164,73.36
2015-05-19,0.000544851541437513,73.4
2015-05-20,-0.003684780472825129,73.13
2015-05-21,0.003821688038556768,73.41
2015-05-22,0.0004768862716642343,73.445
2015-05-26,-0.013640611570964948,72.45
2015-05-27,0.013026781840036927,73.4
2015-05-28,-0.0032753581339205044,73.16
2015-05-29,-0.007959593685950598,72.58
2015-06-01,0.013547812545268644,73.57
2015-06-02,-0.009835207480117887,72.85
2015-06-03,0.0180923420624067,74.18
2015-06-04,-0.0059496642026753985,73.74
2015-06-05,0.004059748059691923,74.04
2015-06-08,-0.011409845426580011,73.2
2015-06-09,0.0068077744287607,73.7
2015-06-10,0.0046023927239004815,74.04
2015-06-11,0.006596197179180903,74.53
2015-06-12,-0.003764075251205202,74.25
2015-06-15,-0.00472514593976823,73.9
2015-06-16,0.003107167750710939,74.13
2015-06-17,0.00899740171285754,74.8
2015-06-18,0.0070610122745732576,75.33
2015-06-19,-0.001062564321575062,75.25
2015-06-22,0.0005318585381695491,75.29
2015-06-23,-0.004392633503903994,74.96
2015-06-24,-0.011673875302942394,74.09
2015-06-25,0.007663559768233838,74.66
2015-06-26,-0.002011020747407992,74.51
2015-06-29,-0.021908242548879808,72.68
2015-06-30,0.001100394344010751,72.76
2015-07-01,0.00260759726124688,72.95
2015-07-02,0.0015068641098049513,73.06
2015-07-03,0.0,73.06
2015-07-06,0.009535393293335968,73.76
2015-07-07,-0.004620658820724637,73.42
2015-07-08,-0.019669176201173182,71.99
2015-07-09,0.005678844794409643,72.4
2015-07-10,0.011535212877752535,73.24
