date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.0107546242103731,96.18
2015-01-05,-0.007723751521721114,95.44
2015-01-06,-0.008839957545840748,94.6
2015-01-07,0.011769467299881795,95.72
2015-01-08,0.023233988339444962,97.97
2015-01-09,-0.013875825535648017,96.62
2015-01-12,-0.017856482265515554,94.91
2015-01-13,0.012772088521990356,96.13
2015-01-14,-0.017101398900800792,94.5
2015-01-15,0.005277051837685791,95.0
2015-01-16,0.014629465617606741,96.4
2015-01-19,0.0,96.4
2015-01-20,-0.008752188911973862,95.56
2015-01-21,0.0028210171867019255,95.83
2015-01-22,0.020758053084509398,97.84
2015-01-23,-0.01544973489348283,96.34
2015-01-26,0.006415377389452668,96.96
2015-01-27,0.006886235362952801,97.63
2015-01-28,-0.010398881436941702,96.62
2015-01-29,0.005675861778212385,97.17
2015-01-30,-0.015975938418388555,95.63
2015-02-02,0.012573619693534394,96.84
2015-02-03,0.018720669642016033,98.67
2015-02-04,0.02383663659132421,102.05
2015-02-05,0.013238976730489394,103.41
2015-02-06,-0.00029004205813144775,103.38
2015-02-09,-0.00145205371992173,103.23
2015-02-10,0.0001939811844334681,103.25
2015-02-11,0.0,103.25
2015-02-12,0.01145909308889394,104.44
2015-02-13,-0.00614685325328565,103.8
2015-02-16,0.0,103.8
2015-02-17,-0.005990909716602822,103.18
2015-02-18,0.002516830124274465,103.44
2015-02-19,-0.011082181154122189,102.3
2015-02-20,-0.0006842340347259382,102.23
2015-02-23,-0.003233221231117095,101.9
2015-02-24,0.010543224364000136,102.98
2015-02-25,-0.004379576359310454,102.53
2015-02-26,0.0063199867448177054,103.18
2015-02-27,-0.0063199287448193475,102.53
2015-03-02,-0.0005851711792631149,102.47
2015-03-03,-0.004107423928168082,102.05
2015-03-04,-0.014907567673398885,100.54
2015-03-05,0.006839556814766444,101.23
2015-03-06,-0.001779582518089585,101.05
2015-03-09,0.009357085611071366,102.0
2015-03-10,-0.013323363135921864,100.65
2015-03-11,0.014108012338206011,102.08
2015-03-12,0.001957083661829549,102.28
2015-03-13,-0.0043112802272554755,101.84
2015-03-16,0.001765440692094563,102.02
2015-03-17,-0.0020601205919516816,101.81
2015-03-18,0.0003929227957269449,101.85
2015-03-19,-0.009271851072637895,100.91
2015-03-20,0.0009905092836731248,101.01
2015-03-23,0.010537287273412039,102.08
2015-03-24,-0.0031399244072043485,101.76
2015-03-25,-0.002656525441210853,101.49
2015-03-26,-0.012992032139814771,100.18
2015-03-27,-0.002899198617790269,99.89
2015-03-30,0.010357178772397573,100.93
2015-03-31,-0.011960239366715539,99.73
2015-04-01,0.009679006919445378,100.7
2015-04-02,-0.009679697477683913,99.73
2015-04-03,0.0,99.73
2015-04-06,0.008884416433529739,100.62
2015-04-07,-0.003784150876084815,100.24
2015-04-08,0.005968155079718076,100.84
2015-04-09,-0.00019801960458787978,100.82
2015-04-10,0.012223981772629363,102.06
2015-04-13,-0.001274812227925538,101.93
2015-04-14,0.009957261522220345,102.95
2015-04-15,0.0016496385977441716,103.12
2015-04-16,-0.0020380754655771353,102.91
2015-04-17,-0.01330309509102743,101.55
2015-04-20,0.014178015251736073,103.0
2015-04-21,-0.011031625241294087,101.87
2015-04-22,0.003233765738968834,102.2
2015-04-23,0.00536756879401056,102.75
2015-04-24,0.0,102.75
2015-04-27,-0.006836314439022845,102.05
2015-04-28,0.013142260922905944,103.4
2015-04-29,-0.0067930204076018285,102.7
2015-04-30,-0.002047093867626504,102.49
2015-05-01,0.005836931920630439,103.09
2015-05-04,0.00251882509495322,103.35
2015-05-05,-0.0085514597297656,102.47
2015-05-06,0.014147451202056373,103.93
2015-05-07,-0.0024078966577398926,103.68
2015-05-08,0.0002889582475440965,103.71
2015-05-11,0.01112291043967363,104.87
2015-05-12,-0.0035342380682582032,104.5
2015-05-13,0.001339103001229382,104.64
2015-05-14,0.0034340967342823218,105.0
2015-05-15,-0.003817276538287348,104.6
2015-05-18,0.002959616012622699,104.91
2015-05-19,-0.0024810753234848757,104.65
2015-05-20,-0.0002870411923817015,104.62
2015-05-21,-0.002679586888438004,104.34
2015-05-22,-0.0033596372664571592,103.99
2015-05-26,-0.011023536532423966,102.85
2015-05-27,0.0007776975148787276,102.93
2015-05-28,-0.0005831700105806572,102.87
2015-05-29,-0.007415426439854589,102.11
2015-06-01,0.008581077021169259,102.99
2015-06-02,0.0020369240609141334,103.2
2015-06-03,0.0068564407964863934,103.91
2015-06-04,-0.0036637031718229885,103.53
2015-06-05,-0.003095787007471794,103.21
2015-06-08,-0.005245734840068159,102.67
2015-06-09,-0.007626004194453241,101.89
2015-06-10,0.009669103193564737,102.88
2015-06-11,0.008517621847270812,103.76
2015-06-12,-0.004927118336555851,103.25
2015-06-15,-0.0038815233746547495,102.85
2015-06-16,0.008712931927428481,103.75
2015-06-17,-0.0010605621973211702,103.64
2015-06-18,0.010749021715679211,104.76
2015-06-19,0.002669433888896393,105.04
2015-06-22,0.0037061238310541565,105.43
2015-06-23,9.499548778572753e-05,105.44
2015-06-24,-0.014424535194280438,103.93
2015-06-25,-0.005499092330851799,103.36
2015-06-26,-0.00145205371992173,103.21
2015-06-29,-0.01779133130868968,101.39
2015-06-30,0.0011832996247750733,101.51
2015-07-01,0.02383663659132421,104.04
2015-07-02,-0.0019238494120932801,103.84
2015-07-03,0.0,103.84
2015-07-06,0.0013470922636607248,103.98
2015-07-07,0.0009615375745450031,104.08
2015-07-08,-0.00810374683934884,103.24
2015-07-09,-0.0069984319967598,102.52
2015-07-10,0.007966185520224314,103.34
