date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.002609401528874648,19.14
2015-01-05,-0.01208978786003511,18.91
2015-01-06,-0.0031780446384181813,18.85
2015-01-07,0.020561163064581167,19.27
2015-01-08,0.020561163064581167,19.76
2015-01-09,-0.01581235901622659,19.45
2015-01-12,0.002054887272257859,19.49
2015-01-13,0.006647853971464475,19.62
2015-01-14,0.004068711555854011,19.7
2015-01-15,-0.005088926650338594,19.6
2015-01-16,0.005596311396925152,19.71
2015-01-19,0.0,19.71
2015-01-20,0.019096495690988324,20.09
2015-01-21,0.000497876039153403,20.1
2015-01-22,0.009408599985079038,20.29
2015-01-23,-0.014396128783763259,20.0
2015-01-26,0.008959741371471801,20.18
2015-01-27,-0.004967316715561672,20.08
2015-01-28,-0.0034920902558739676,20.01
2015-01-29,-0.0025021277123554045,19.96
2015-01-30,-0.02024352447705893,19.56
2015-02-02,0.008146725135768654,19.72
2015-02-03,0.009086591601161658,19.9
2015-02-04,0.000502873537905099,19.91
2015-02-05,0.007007390788629596,20.05
2015-02-06,-0.0070074952446350855,19.91
2015-02-09,-0.005035657668602817,19.81
2015-02-10,0.004532711723492014,19.9
2015-02-11,-0.01672203719012021,19.57
2015-02-12,0.020561163064581167,21.3
2015-02-13,0.01768273485230799,21.68
2015-02-16,0.0,21.68
2015-02-17,-0.003234224470074097,21.61
2015-02-18,0.010586761951292387,21.84
2015-02-19,0.0018303239347222395,21.88
2015-02-20,0.009099473927551472,22.08
2015-02-23,-0.004084329529813792,21.99
2015-02-24,-0.011894459447074788,21.73
2015-02-25,-0.008782453087968382,21.54
2015-02-26,-0.0051200852945782515,21.43
2015-02-27,0.00975130114707988,21.64
2015-03-02,0.0018462945487927058,21.68
2015-03-03,0.002764176142666251,21.74
2015-03-04,-0.008314469604085219,21.56
2015-03-05,-0.004182735454331554,21.47
2015-03-06,-0.021467792915247395,20.85
2015-03-09,0.010496716210963966,21.07
2015-03-10,-0.021467792915247395,20.62
2015-03-11,0.0033892499979959654,20.69
2015-03-12,0.020561163064581167,21.15
2015-03-13,-0.0033154901683190843,21.08
2015-03-16,0.016466677039491968,21.43
2015-03-17,0.014821615175588776,21.75
2015-03-18,0.007785613304241655,21.92
2015-03-19,-0.00778522638431642,21.75
2015-03-20,0.0041294620233274905,21.84
2015-03-23,0.0009155807280158074,21.86
2015-03-24,-0.016605104824175786,21.5
2015-03-25,0.01018099731692057,21.72
2015-03-26,-0.00230465367528924,21.67
2015-03-27,0.020561163064581167,22.44
2015-03-30,0.01503835497636681,22.78
2015-03-31,-0.001757543575276778,22.74
2015-04-01,0.00962849689195639,22.96
2015-04-02,0.0078094268914818965,23.14
2015-04-03,0.0,23.14
2015-04-06,0.0056022778950382155,23.27
2015-04-07,-0.014282511210248646,22.94
2015-04-08,0.008680217670106169,23.14
2015-04-09,0.00689020790474406,23.3
2015-04-10,-0.0017184757339653689,23.26
2015-04-13,0.00128916866487142,23.29
2015-04-14,0.003429113862902646,23.37
2015-04-15,-0.012486634553851333,23.08
2015-04-16,-0.0030376088659862036,23.01
2015-04-17,-0.010924455158225752,22.76
2015-04-20,-0.005285946029239115,22.64
2015-04-21,-0.004870843320537736,22.53
2015-04-22,-0.001332887900543263,22.5
2015-04-23,0.0004439014611665267,22.51
2015-04-24,-0.008924706985183216,22.31
2015-04-27,0.003133086753827736,22.38
2015-04-28,0.000893600620012698,22.4
2015-04-29,-0.0013398972615448887,22.37
2015-04-30,-0.0013418999451409656,22.34
2015-05-01,0.008024715669468134,22.52
2015-05-04,0.0022175394409545933,22.57
2015-05-05,-0.012035132542767632,22.3
2015-05-06,-0.0017956111452179949,22.26
2015-05-07,0.012943865555823497,22.55
2015-05-08,0.0061888097490995385,22.69
2015-05-11,0.007464074360525412,22.86
2015-05-12,0.003929270296752357,22.95
2015-05-13,0.0,22.95
2015-05-14,0.008677243593643677,23.15
2015-05-15,0.0004319067148651398,23.16
2015-05-18,0.009026141545524157,23.37
2015-05-19,0.002136715596479313,23.42
2015-05-20,0.0038356345397782677,23.51
2015-05-21,-0.005972801720513692,23.37
2015-05-22,-0.0107546242103731,23.12
2015-05-26,-0.008251953912122014,22.93
2015-05-27,0.006520693990128796,23.08
2015-05-28,-0.021467792915247395,21.64
2015-05-29,0.020561163064581167,22.46
2015-06-01,-0.016611205305198683,22.09
2015-06-02,-0.007269357875010713,21.93
2015-06-03,0.006816713326922302,22.08
2015-06-04,-0.010013972878278774,21.86
2015-06-05,-0.003207137371507004,21.79
2015-06-08,-0.006445729150062601,21.65
2015-06-09,-0.003701843375215247,21.57
2015-06-10,0.015183150393992479,21.9
2015-06-11,-0.0018276691702460684,21.86
2015-06-12,-0.006424593575921442,21.72
2015-06-15,-0.006466865170925584,21.58
2015-06-16,0.004162325492049605,21.67
2015-06-17,-0.004625681990093394,21.57
2015-06-18,0.0023153175824295958,21.62
2015-06-19,0.0004628928485729002,21.63
2015-06-22,0.01331792147611601,21.92
2015-06-23,0.004097593385848439,22.01
2015-06-24,-0.0022745849080162517,21.96
2015-06-25,-0.016066375784731187,21.61
2015-06-26,0.00507708974028272,21.72
2015-06-29,-0.01999558591149593,21.29
2015-06-30,-0.0065977171483360695,21.15
2015-07-01,0.0018892143103051743,21.19
2015-07-02,-0.01761524137004418,20.82
2015-07-03,0.0,20.82
2015-07-06,-0.01695390875058685,20.47
2015-07-07,0.020561163064581167,21.01
2015-07-08,0.0,21.01
2015-07-09,0.00047588674793715033,21.02
2015-07-10,0.0061659513909151425,21.15
2015-07-13,0.0037758624507359738,21.23
2015-07-14,0.00047088911431684847,21.24
2015-07-15,-0.014702554803556244,20.93
2015-07-16,0.014702388258542259,21.24
2015-07-17,-0.005666021626626849,21.12
2015-07-20,0.005665918326621435,21.24
2015-07-21,-0.015180645131130724,20.92
2015-07-22,0.003816707098125286,21.0
2015-07-23,-0.001430021994235886,20.97
2015-07-24,-0.008621054732267324,20.79
2015-07-27,0.00048088435658145723,20.8
2015-07-28,0.014319977945361835,21.1
2015-07-29,0.01877955511665483,21.5
2015-07-30,-0.0004651081460266164,21.49
2015-07-31,0.007879872100269384,21.66
2015-08-03,0.000922574297428851,21.68
2015-08-04,0.01100917601931215,21.92
2015-08-05,0.0036433549147985205,22.0
2015-08-06,-0.009132575306395963,21.8
2015-08-07,0.00045889469172308766,21.81
2015-08-10,0.008674269508336028,22.0
2015-08-11,0.0009085871096926306,22.02
2015-08-12,0.0004538969731815587,22.03
2015-08-13,0.020561163064581167,23.44
2015-08-14,0.020561163064581167,24.02
2015-08-17,0.017333896211206394,24.44
2015-08-18,-0.014424535194280438,24.09
2015-08-19,-0.0075000552318291785,23.91
2015-08-20,-0.009243590652867822,23.69
2015-08-21,-0.016171049464629935,23.31
2015-08-24,-0.021467792915247395,22.44
2015-08-25,-0.012104970422760994,22.17
2015-08-26,0.020561163064581167,22.67
2015-08-27,0.011839634104193284,22.94
2015-08-28,-0.00612169942504769,22.8
2015-08-31,0.017822236243127176,23.21
2015-09-01,-0.016507502188827166,22.83
2015-09-02,0.020561163064581167,23.44
2015-09-03,0.011453161433428246,23.71
2015-09-04,-0.012306414239091705,23.42
2015-09-07,0.0,23.42
2015-09-08,0.019450604559132112,23.88
2015-09-09,0.0012552118918401321,23.91
2015-09-10,0.008744653821585124,24.12
2015-09-11,0.004137429024010712,24.22
2015-09-14,-0.009124501943749542,24.0
2015-09-15,0.012010583312437864,24.29
2015-09-16,0.00246695456378741,24.35
2015-09-17,0.0040985892961429545,24.45
2015-09-18,-0.008626098036599908,24.24
2015-09-21,0.004937789029623811,24.36
2015-09-22,0.015478586208279582,24.74
2015-09-23,0.020561163064581167,25.31
2015-09-24,0.003549692380839617,25.4
2015-09-25,0.0,25.4
2015-09-28,-0.006318922405384158,25.24
2015-09-29,-0.021467792915247395,24.65
2015-09-30,0.00364435127757634,24.74
2015-10-01,0.013649421368158627,25.08
2015-10-02,0.000796682564152986,25.1
2015-10-05,0.020561163064581167,25.63
2015-10-06,-0.005476971262242325,25.49
2015-10-07,0.015184135325040055,25.88
2015-10-08,-0.0023206907208648785,25.82
2015-10-09,0.008100105389718667,26.03
2015-10-12,0.0061281842630210165,26.19
2015-10-13,0.005331760867723393,26.33
2015-10-14,-0.021467792915247395,25.7
2015-10-15,-0.0141070380026807,25.34
2015-10-16,0.020561163064581167,26.01
2015-10-19,0.009184691291334562,26.25
2015-10-20,-0.016904072168796407,25.81
2015-10-21,0.010790571811250505,26.09
2015-10-22,0.020561163064581167,26.83
2015-10-23,0.008166562666393401,27.05
2015-10-26,-0.006676236554246262,26.87
2015-10-27,0.0014878925387036856,26.91
2015-10-28,-0.002977428143257792,26.83
2015-10-29,0.009644343449737525,27.09
2015-10-30,-0.0033275300927085166,27.0
2015-11-02,-0.001482097764493303,26.96
2015-11-03,-0.0014851022185965997,26.92
2015-11-04,-0.0007432761613004197,26.9
2015-11-05,0.0037101090260546277,27.0
2015-11-06,-0.0119227948819548,26.68
2015-11-09,-0.004131522999451314,26.57
2015-11-10,0.01457132078274876,26.96
2015-11-11,-0.01193999893057391,26.64
2015-11-12,-0.021467792915247395,23.52
2015-11-13,-0.0004250903380967095,23.51
2015-11-16,-0.0004250903380967095,23.5
2015-11-17,-0.000851362306062936,23.48
2015-11-18,0.0017025498391489387,23.52
2015-11-19,0.004666096818403224,23.63
2015-11-20,-0.01578188133959839,23.26
2015-11-23,0.008135814326181531,23.45
2015-11-24,0.015654821343819115,23.82
2015-11-25,-0.0004200882247037578,23.81
2015-11-26,0.0,23.81
2015-11-27,0.010860807332745907,24.07
2015-11-30,-0.021467792915247395,23.52
2015-12-01,-0.006826245892357106,23.36
2015-12-02,-0.021467792915247395,22.65
2015-12-03,-0.02051806315939538,22.19
2015-12-04,0.0076318035606368385,22.36
2015-12-07,-0.015776801817134523,22.01
2015-12-08,0.009945380345864813,22.23
2015-12-09,-0.021467792915247395,21.75
2015-12-10,-0.005069829896635388,21.64
