date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.007822516257147222,7.64
2015-01-05,0.0039193094627515005,7.67
2015-01-06,0.002604605069371601,7.69
2015-01-07,0.03735358654134888,8.0
2015-01-08,0.009950330853168092,8.08
2015-01-09,0.006168932945527511,8.13
2015-01-12,0.0,8.13
2015-01-13,-0.0061689891455289966,8.08
2015-01-14,-0.014962380214522014,7.96
2015-01-15,-0.015189782840987102,7.84
2015-01-16,0.01769943674851389,7.98
2015-01-19,0.0,7.98
2015-01-20,-0.0012537856608572247,7.97
2015-01-21,-0.012626378276243893,7.87
2015-01-22,0.020126104383589583,8.03
2015-01-23,-0.013793697132406147,7.92
2015-01-26,0.010050325853501308,8.0
2015-01-27,-0.011313759900273404,7.91
2015-01-28,-0.01657155284376693,7.78
2015-01-29,0.0038485846881822095,7.81
2015-01-30,0.03735358654134888,8.16
2015-02-02,-0.03618588291267541,7.87
2015-02-03,0.018880633763288183,8.02
2015-02-04,0.01362278704410907,8.13
2015-02-05,0.03735358654134888,8.55
2015-02-06,0.012782948863429709,8.66
2015-02-09,-0.017472763537827344,8.51
2015-02-10,0.005857809484159932,8.56
2015-02-11,-0.005858125359209732,8.51
2015-02-12,0.017472463591782252,8.66
2015-02-13,-0.005790733983771478,8.61
2015-02-16,0.0,8.61
2015-02-17,-0.018757833283575682,8.45
2015-02-18,0.0058995633036462184,8.5
2015-02-19,0.032410073307915434,8.78
2015-02-20,0.0,8.78
2015-02-23,0.007941383576147517,8.85
2015-02-24,-0.01022105749631889,8.76
2015-02-25,0.006825652145180938,8.82
2015-02-26,0.014631436569714633,8.95
2015-02-27,0.004459043671700014,8.99
2015-03-02,0.007755845522703246,9.06
2015-03-03,-0.006645029385453713,9.0
2015-03-04,-0.03160522473643861,8.72
2015-03-05,0.0114027409413432,8.82
2015-03-06,-0.020619120536082884,8.64
2015-03-09,0.005770319637400168,8.69
2015-03-10,-0.012738795008225562,8.58
2015-03-11,-0.003503128796940195,8.55
2015-03-12,0.020834447727519148,8.73
2015-03-13,-0.008050317023179982,8.66
2015-03-16,-0.005790733983771478,8.61
2015-03-17,-0.004656826203375506,8.57
2015-03-18,0.005817048121551467,8.62
2015-03-19,-0.004650798215427383,8.58
2015-03-20,0.0,8.58
2015-03-23,0.03735358654134888,9.55
2015-03-24,0.006263344243946739,9.61
2015-03-25,-0.008359846344480141,9.53
2015-03-26,-0.013734893283778695,9.4
2015-03-27,0.009528459699827675,9.49
2015-03-30,0.01152433897694318,9.6
2015-03-31,-0.007318716589478018,9.53
2015-04-01,0.005233282458537566,9.58
2015-04-02,0.008316323322367125,9.66
2015-04-03,0.0,9.66
2015-04-06,-0.007272379767107989,9.59
2015-04-07,-0.03685798659129478,9.24
2015-04-08,0.028802205414724093,9.51
2015-04-09,-0.011634418132431195,9.4
2015-04-10,-0.005333196242753433,9.35
2015-04-13,0.013808226130859639,9.48
2015-04-14,-0.0021122291862739565,9.46
2015-04-15,-0.020289445773068092,9.27
2015-04-16,0.03735358654134888,9.78
2015-04-17,-0.013381129317689562,9.65
2015-04-20,0.029609286404090798,9.94
2015-04-21,0.011999714579559114,10.06
2015-04-22,-0.023128411590865962,9.83
2015-04-23,0.020141785461820858,10.03
2015-04-24,-0.014056328937815988,9.89
2015-04-27,0.0,9.89
2015-04-28,0.020020250673318203,10.09
2015-04-29,-0.03325279664550029,9.76
2015-04-30,-0.008230780128290495,9.68
2015-05-01,-0.004140560300913195,9.64
2015-05-04,0.0,9.64
2015-05-05,-0.01042717452504313,9.54
2015-05-06,-0.003149955906110954,9.51
2015-05-07,-0.0021052144096469837,9.49
2015-05-08,-0.0010545558486106147,9.48
2015-05-11,0.007356871733561342,9.55
2015-05-12,-0.017961343500093034,9.38
2015-05-13,-0.003203124530415502,9.35
2015-05-14,0.02950734460694337,9.63
2015-05-15,-0.013590939835236788,9.5
2015-05-18,0.020834447727519148,9.7
2015-05-19,-0.00620521257162513,9.64
2015-05-20,0.009292688911528589,9.73
2015-05-21,0.0,9.73
2015-05-22,0.007168246621440118,9.8
2015-05-26,-0.021661934737479696,9.59
2015-05-27,-0.0031329024178446607,9.56
2015-05-28,-0.004192777419704887,9.52
2015-05-29,-0.00843850423915141,9.44
2015-06-01,-0.008511117018427316,9.36
2015-06-02,-0.0010685707183876356,9.35
2015-06-03,0.009579965246590192,9.44
2015-06-04,-0.0031830605664978414,9.41
2015-06-05,0.0074114671000164375,9.48
2015-06-08,0.0021077770763634407,9.5
2015-06-09,-0.010581790181651732,9.4
2015-06-10,0.02313432592137629,9.62
2015-06-11,0.013423500332025513,9.75
2015-06-12,-0.03549454395234136,9.41
2015-06-15,-0.003193092498136285,9.38
2015-06-16,-0.004273116773177064,9.34
2015-06-17,-0.01836867589608399,9.17
2015-06-18,0.03324713759348788,9.48
2015-06-19,-0.004227925092656404,9.44
2015-06-22,-0.025752774363322975,9.2
2015-06-23,0.03419174289946833,9.52
2015-06-24,0.007326098486231729,9.59
2015-06-25,-0.009429316604666761,9.5
2015-06-26,-0.016985439299368497,9.34
2015-06-29,-0.029334067496289147,9.07
2015-06-30,-0.014436709617238315,8.94
2015-07-01,0.0199339912165818,9.12
2015-07-02,-0.021053068772358362,8.93
2015-07-03,0.0,8.93
2015-07-06,-0.001120627668703076,8.92
2015-07-07,-0.0011216287904600333,8.91
2015-07-08,-0.02040885101265067,8.73
2015-07-09,0.01138988825243688,8.83
2015-07-10,0.005647025496201436,8.88
2015-07-13,0.015643007669096577,9.02
2015-07-14,0.0022145460817218515,9.04
