date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.004249014289414921,14.09
2015-01-05,-0.020072103601658092,13.81
2015-01-06,-0.025670690752911403,13.46
2015-01-07,0.0014848969945755986,13.48
2015-01-08,0.016918078826702685,13.71
2015-01-09,0.0,13.71
2015-01-12,-0.015435517018770545,13.5
2015-01-13,-0.005198488758845349,13.43
2015-01-14,-0.0037299476138381708,13.38
2015-01-15,-0.013544311471397364,13.2
2015-01-16,0.01204812893531426,13.36
2015-01-19,0.0,13.36
2015-01-20,-0.006759796026742599,13.27
2015-01-21,0.010494737092641551,13.41
2015-01-22,0.0037220645157666956,13.46
2015-01-23,-0.0037219177507773968,13.41
2015-01-26,0.02503791881897161,13.75
2015-01-27,0.0029047770472308723,13.79
2015-01-28,-0.005817891155906869,13.71
2015-01-29,0.0014579366936171253,13.73
2015-01-30,-0.00804426854462439,13.62
2015-02-02,-0.017778098039232082,13.38
2015-02-03,0.014837379654277514,13.58
2015-02-04,0.005141758474713234,13.65
2015-02-05,-0.011049825075473951,13.5
2015-02-06,0.00958392710184789,13.63
2015-02-09,-0.011808446080544606,13.47
2015-02-10,-0.005956705999259029,13.39
2015-02-11,0.01187817433847317,13.55
2015-02-12,0.01828186367801248,13.8
2015-02-13,0.030683412348919428,14.23
2015-02-16,0.0,14.23
2015-02-17,-0.005637862924177969,14.15
2015-02-18,0.009145056211509238,14.28
2015-02-19,0.00558636715429366,14.36
2015-02-20,-0.0027898881212161898,14.32
2015-02-23,0.004876092514760749,14.39
2015-02-24,0.013117587025470194,14.58
2015-02-25,-0.014507730038682958,14.37
2015-02-26,0.0013910320661385644,14.39
2015-02-27,-0.010478710421069268,14.24
2015-03-02,0.024281796509682634,14.59
2015-03-03,-0.015889573287900662,14.36
2015-03-04,-0.004886921573394752,14.29
2015-03-05,0.006278250476292323,14.38
2015-03-06,-0.012595997544916618,14.2
2015-03-09,-0.011331964870028447,14.04
2015-03-10,-0.023784624935953878,13.71
2015-03-11,-0.016177147298272986,13.49
2015-03-12,0.0073856587528013315,13.59
2015-03-13,0.002205565950262719,13.62
2015-03-16,0.005856815324351587,13.7
2015-03-17,0.0021876054454123273,13.73
2015-03-18,0.007980074340220428,13.84
2015-03-19,-0.007979753716271874,13.73
2015-03-20,0.015179210660101904,13.94
2015-03-23,-0.013723741219810357,13.75
2015-03-24,0.0007267358635103215,13.76
2015-03-25,-0.029500903917684746,13.36
2015-03-26,-0.0014981216240204974,13.34
2015-03-27,0.005233282458537566,13.41
2015-03-30,0.022124439606611566,13.71
