date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.006070387577281679,27.92
2015-01-05,-0.0506682266252192,24.73
2015-01-06,-0.0506682266252192,22.61
2015-01-07,-0.018750700764945786,22.19
2015-01-08,0.008972625332080798,22.39
2015-01-09,-0.04056161175612282,21.5
2015-01-12,-0.032138968008278236,20.82
2015-01-13,-0.00868359350380433,20.64
2015-01-14,0.004833300760824702,20.74
2015-01-15,-0.016528851951311804,20.4
2015-01-16,-0.011339044669993765,20.17
2015-01-19,0.0,20.17
2015-01-20,0.00494574959299293,20.27
2015-01-21,-0.02245012883759187,19.82
2015-01-22,-0.023482569987302863,19.36
2015-01-23,-0.0062172873385822865,19.24
2015-01-26,-0.01255245343954109,19.0
2015-01-27,-0.025587587961379256,18.52
2015-01-28,-0.0279242788030943,18.01
2015-01-29,-0.0005551540695083276,18.0
2015-01-30,-0.025888227052573824,17.54
2015-02-02,0.04901204431411678,18.89
2015-02-03,0.04901204431411678,20.04
2015-02-04,-0.027828649818801853,19.49
2015-02-05,0.04901204431411678,20.85
2015-02-06,0.04901204431411678,22.1
2015-02-09,0.039481256132088346,22.99
2015-02-10,-0.0506682266252192,21.73
2015-02-11,0.014165198183344692,22.04
2015-02-12,0.005880674886967194,22.17
2015-02-13,0.03414245598924024,22.94
2015-02-16,0.0,22.94
2015-02-17,0.04901204431411678,24.15
2015-02-18,-0.03711948228588857,23.27
2015-02-19,-0.008198516176901373,23.08
2015-02-20,-0.0388738933022393,22.2
2015-02-23,0.0009005943431463045,22.22
2015-02-24,0.04901204431411678,23.5
2015-02-25,0.0004259092877613989,23.51
2015-02-26,0.04901204431411678,26.9
2015-02-27,-0.0506682266252192,24.48
2015-03-02,-0.01730588674847506,24.06
2015-03-03,0.038325119921667934,25.0
2015-03-04,0.005982071677547469,25.15
2015-03-05,-0.007182734184384396,24.97
2015-03-06,-0.004013041490460785,24.87
2015-03-09,-0.004836677891527181,24.75
2015-03-10,-0.0506682266252192,22.91
2015-03-11,0.0,22.91
2015-03-12,0.03853201451634652,23.81
2015-03-13,-0.018225072290673733,23.38
2015-03-16,0.011059616358539094,23.64
2015-03-17,0.0012681955000350094,23.67
2015-03-18,0.019661440859255627,24.14
2015-03-19,-0.04707273978731924,23.03
2015-03-20,0.035824568160360996,23.87
2015-03-23,0.030936493565583766,24.62
2015-03-24,0.003243733403864062,24.7
2015-03-25,-0.008946904453865482,24.48
2015-03-26,-0.0028630947469499147,24.41
2015-03-27,-0.01527405676785173,24.04
2015-03-30,0.02058565398408411,24.54
2015-03-31,0.018170904603631143,24.99
2015-04-01,0.008367891337119014,25.2
2015-04-02,0.008692113887505619,25.42
2015-04-03,0.0,25.42
2015-04-06,0.03669059201760485,26.37
2015-04-07,-0.026514421076150246,25.68
2015-04-08,-0.04012432128416899,24.67
2015-04-09,0.022049121644954,25.22
2015-04-10,-0.0063642086825931865,25.06
2015-04-13,0.022490189035171457,25.63
2015-04-14,0.033003348411876535,26.49
2015-04-15,0.04901204431411678,27.92
2015-04-16,-0.026493883905925115,27.19
2015-04-17,-0.0040542072030425305,27.08
2015-04-20,0.02371945630052451,27.73
2015-04-21,-0.034113298230331796,26.8
2015-04-22,-0.0506682266252192,24.98
2015-04-23,0.02373508113267997,25.58
2015-04-24,-0.043545491540327955,24.49
2015-04-27,-0.0036817694026255628,24.4
2015-04-28,0.005313856423740376,24.53
2015-04-29,-0.014370766599083547,24.18
2015-04-30,0.022087270412435436,24.72
2015-05-01,0.007255614254567605,24.9
2015-05-04,-0.027276648336893174,24.23
2015-05-05,0.009856267023364212,24.47
2015-05-06,0.0020409159135430384,24.52
2015-05-07,0.023378578894416614,25.1
2015-05-08,0.015418521328344642,25.49
2015-05-11,0.01942608582510183,25.99
2015-05-12,-0.01590074953167699,25.58
2015-05-13,-0.0011736885029619583,25.55
2015-05-14,-0.023763119702757022,24.95
2015-05-15,-0.005626800793722169,24.81
2015-05-18,0.0076288263644708944,25.0
2015-05-19,-0.03293650024626485,24.19
2015-05-20,0.02611306668224973,24.83
2015-05-21,0.025448424453587536,25.47
2015-05-22,-0.03638186649423381,24.56
2015-05-26,-0.03227425575053732,23.78
2015-05-27,-0.013974185709388808,23.45
2015-05-28,-0.028987095696879035,22.78
2015-05-29,-0.042597528180991835,21.83
2015-06-01,0.015003876786527459,22.16
2015-06-02,-0.010889071332168942,21.92
2015-06-03,-0.00045610399961709723,21.91
2015-06-04,0.036302034875775005,22.72
2015-06-05,0.0043913439200725535,22.82
2015-06-08,-0.021258366370331502,22.34
2015-06-09,-0.018067233962617654,21.94
2015-06-10,0.009074700075657048,22.14
2015-06-11,-0.015934279012476182,21.79
2015-06-12,0.024479907043321283,22.33
2015-06-15,-0.005839013910797748,22.2
2015-06-16,-0.028788439047481032,21.57
2015-06-17,-0.007445650186251535,21.41
2015-06-18,-0.007030657251291668,21.26
2015-06-19,0.022786406689856462,21.75
2015-06-22,-0.005994933760263705,21.62
2015-06-23,0.01012457309784899,21.84
2015-06-24,-0.008738065943285299,21.65
2015-06-25,-0.030006732547346548,21.01
2015-06-26,0.0019021896895231095,21.05
2015-06-29,-0.0506682266252192,20.01
2015-06-30,-0.00200100066716704,19.97
2015-07-01,-0.0506682266252192,18.63
2015-07-02,-0.003764075251205202,18.56
2015-07-03,0.0,18.56
2015-07-06,-0.044622959042295324,17.75
2015-07-07,-0.01247144619542402,17.53
2015-07-08,-0.044321861917379975,16.77
2015-07-09,0.04489210039051312,17.54
2015-07-10,0.014714213050598623,17.8
