date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.007288375149181169,23.41
2015-01-05,-0.007288496679188584,23.24
2015-01-06,0.00643326212234948,23.39
2015-01-07,0.009784970647269322,23.62
2015-01-08,0.0101097240899853,23.86
2015-01-09,-0.008839957545840748,23.65
2015-01-12,0.0042190871216015785,23.75
2015-01-13,-0.00042108864538068126,23.74
2015-01-14,0.005042266381765256,23.86
2015-01-15,-0.007572599897208383,23.68
2015-01-16,0.0016875752435502153,23.72
2015-01-19,0.0,23.72
2015-01-20,-0.011874220342290272,23.44
2015-01-21,0.0029815507567597394,23.51
2015-01-22,0.02268181179702233,24.12
2015-01-23,-0.0024911002152913806,24.06
2015-01-26,0.005388456158896226,24.19
2015-01-27,-0.003727940142028035,24.1
2015-01-28,-0.0037409887808293927,24.01
2015-01-29,0.0016646137614353463,24.05
2015-01-30,-0.005002491622791487,23.93
2015-02-02,0.004170292230914892,24.03
2015-02-03,0.006635933410085461,24.19
2015-02-04,-0.003727940142028035,24.1
2015-02-05,0.013600097986300711,24.43
2015-02-06,-0.01360006303030133,24.1
2015-02-09,0.002072850160930419,24.15
2015-02-10,0.002067860501998512,24.2
2015-02-11,-0.003311476892402342,24.12
2015-02-12,0.009079654895135675,24.34
2015-02-13,-0.004116461011841033,24.24
2015-02-16,0.0,24.24
2015-02-17,0.002471942231778345,24.3
2015-02-18,0.0016446468266787299,24.34
2015-02-19,-0.002468043114379959,24.28
2015-02-20,0.005339718295484919,24.41
2015-02-23,0.0049039559283092626,24.53
2015-02-24,-0.010244294056116942,24.28
2015-02-25,0.003289583382741225,24.36
2015-02-26,-0.0008213372050761718,24.34
2015-02-27,0.0024619668709195183,24.4
2015-03-02,0.006535596386881419,24.56
2015-03-03,-0.002445988993566514,24.5
2015-03-04,-0.00409035410405219,24.4
2015-03-05,-0.0090568900902559,24.18
2015-03-06,-0.017101398900800792,23.77
2015-03-09,-0.0012627969926069975,23.74
2015-03-10,-0.003798204053307615,23.65
2015-03-11,-0.0025402236379005053,23.59
2015-03-12,0.005074104928497512,23.71
2015-03-13,0.002947651403935152,23.78
2015-03-16,0.0021007917908672197,23.83
2015-03-17,0.0037698850453282244,23.92
2015-03-18,0.014113928266942702,24.26
2015-03-19,-0.004130518859885926,24.16
2015-03-20,0.014383066007445485,24.51
2015-03-23,0.006506784886123288,24.67
2015-03-24,-0.009775626114929577,24.43
2015-03-25,-0.000819335563730321,24.41
2015-03-26,0.0,24.41
2015-03-27,-0.02499478323932396,23.65
2015-03-30,0.008421439922556676,23.85
2015-03-31,0.018692207086223985,24.3
2015-04-01,-0.0016473561463489332,24.26
2015-04-02,0.0078014890920779754,24.45
2015-04-03,0.0,24.45
2015-04-06,0.007335032752368833,24.63
2015-04-07,-0.01843895751660336,24.18
