date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.002898794432708705,6.91
2015-01-05,-0.020468048639863644,6.77
2015-01-06,-0.02089580459681337,6.63
2015-01-07,0.01645487295193314,6.74
2015-01-08,0.007390621948225705,6.79
2015-01-09,-0.004427788202157269,6.76
2015-01-12,-0.007423486016243305,6.71
2015-01-13,0.0,6.71
2015-01-14,0.005943303530446422,6.75
2015-01-15,-0.03620350949355988,6.51
2015-01-16,0.028768198534643154,6.7
2015-01-19,0.0,6.7
2015-01-20,0.005952250159331792,6.74
2015-01-21,0.005917457264037493,6.78
2015-01-22,-0.013362887005050315,6.69
2015-01-23,-0.010518122016066682,6.62
2015-01-26,-0.004542300645465596,6.59
2015-01-27,0.04851584083193991,7.3
2015-01-28,-0.016574602977286503,7.18
2015-01-29,0.02476090294145915,7.36
2015-01-30,-0.0317486983145803,7.13
2015-02-02,-0.008450606002882674,7.07
2015-02-03,0.01683056804143419,7.19
2015-02-04,-0.04552470160047242,6.54
2015-02-05,-0.04535621692092994,6.25
2015-02-06,-0.024292692569044587,6.1
2015-02-09,-0.024897383554514405,5.95
2015-02-10,0.0016795887008745733,5.96
2015-02-11,0.013333709677396185,6.04
2015-02-12,0.006601164294394673,6.08
2015-02-13,0.003283603069931028,6.1
2015-02-16,0.0,6.1
2015-02-17,-0.011541345846559272,6.03
2015-02-18,0.02538018103905054,6.185
2015-02-19,0.03104119809531371,6.38
2015-02-20,-0.007867870679286708,6.33
2015-02-23,0.010997307334441517,6.4
2015-02-24,0.017040974303271658,6.51
2015-02-25,0.004597415670604659,6.54
2015-02-26,0.024170525106904,6.7
2015-02-27,0.0029805537333731425,6.72
2015-03-02,0.0059343568215179466,6.76
2015-03-03,-0.008915626344554008,6.7
2015-03-04,0.0014918865835826692,6.71
2015-03-05,-0.0007452776504082631,6.705
2015-03-06,0.008169538262045637,6.76
2015-03-09,0.0,6.76
2015-03-10,-0.011904579153077242,6.68
2015-03-11,0.0,6.68
2015-03-12,0.008941901767352113,6.74
2015-03-13,-0.0014851022185965997,6.73
2015-03-16,0.013284370720727605,6.82
2015-03-17,-0.0036727362464256327,6.795
2015-03-18,0.009520535534093698,6.86
2015-03-19,0.0014569381499928613,6.87
2015-03-20,-0.0014570609980004607,6.86
2015-03-23,-0.010256417692965685,6.79
2015-03-24,-0.010362505785586148,6.72
2015-03-25,-0.04411386511915371,6.43
2015-03-26,-0.010945686054842635,6.36
2015-03-27,0.035525432467286344,6.59
2015-03-30,-0.01992417468276408,6.46
2015-03-31,-0.018750700764945786,6.34
2015-04-01,-0.009509068223843616,6.28
2015-04-02,0.001590734111351766,6.29
2015-04-03,0.0,6.29
2015-04-06,-0.0015912653914928378,6.28
2015-04-07,-0.011208582119387174,6.21
2015-04-08,0.023867882349959155,6.36
2015-04-09,-0.003149955906110954,6.34
2015-04-10,0.024923805375454976,6.5
2015-04-13,0.0015368184892872176,6.51
2015-04-14,-0.023310593019508496,6.36
2015-04-15,0.017148126833033968,6.47
2015-04-16,0.003086232680829361,6.49
2015-04-17,-0.021808076866580955,6.35
2015-04-20,0.012519305438152283,6.43
2015-04-21,-0.007806390736090958,6.38
2015-04-22,0.0,6.38
2015-04-23,-0.006289739002285267,6.34
2015-04-24,-0.04516892876395184,6.06
2015-04-27,0.013114626116866061,6.14
2015-04-28,-0.0032623155695113296,6.12
2015-04-29,-0.014815205188132839,6.03
2015-04-30,-0.01672305405327029,5.93
2015-05-01,0.03153742599815616,6.12
2015-05-04,0.011373080640763563,6.19
2015-05-05,0.006441210789854781,6.23
2015-05-06,-0.011299600708479877,6.16
2015-05-07,0.008084234341981182,6.21
2015-05-08,0.009615621378854595,6.27
2015-05-11,-0.009615077057002729,6.21
2015-05-12,-0.008084592426045312,6.16
2015-05-13,-0.014717777086949775,6.07
2015-05-14,0.011466013309135008,6.14
2015-05-15,-0.004897975522191952,6.11
2015-05-18,0.01300802756788722,6.19
2015-05-19,-0.008110803820946762,6.14
2015-05-20,-0.013114621945866009,6.06
2015-05-21,-0.0033054570087264813,6.04
2015-05-22,0.0033055307087238596,6.06
2015-05-26,-0.0016513627492304912,6.05
2015-05-27,0.03412216067306022,6.26
2015-05-28,0.0,6.26
2015-05-29,0.0,6.26
2015-06-01,0.02834836121543514,6.44
2015-06-02,-0.02197877338545075,6.3
2015-06-03,0.007905667695970571,6.35
2015-06-04,0.024884789245206342,6.51
2015-06-05,-0.013921455341044775,6.42
2015-06-08,-0.022048286903302385,6.28
2015-06-09,0.025158845350399944,6.44
2015-06-10,0.01846251405914586,6.56
2015-06-11,-0.02313148178942091,6.41
2015-06-12,-0.003124877347524931,6.39
2015-06-15,-0.00943436398696816,6.33
2015-06-16,0.006299118828294528,6.37
2015-06-17,-0.0031449401440788354,6.35
2015-06-18,0.010183966924472062,6.415
2015-06-19,-0.005470938328456821,6.38
2015-06-22,-0.006289739002285267,6.34
2015-06-23,0.0031500334311080143,6.36
2015-06-24,-0.006308859066730521,6.32
2015-06-25,-0.01113779561045721,6.25
2015-06-26,-0.02593338202650443,6.09
2015-06-29,-0.023257368046748203,5.95
2015-06-30,-0.010135187938186227,5.89
2015-07-01,-0.017123778617454247,5.79
2015-07-02,0.04851584083193991,6.09
2015-07-03,0.0,6.09
2015-07-06,-0.011560566587155222,6.02
2015-07-07,0.006623019308233707,6.06
2015-07-08,-0.028454002757306383,5.89
2015-07-09,-0.006814163770172459,5.85
2015-07-10,0.006814726912013803,5.89
2015-07-13,0.015164436519771828,5.98
