date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.006669189689069283,23.91
2015-01-05,-0.023699630760051868,23.35
2015-01-06,-0.022959565184923418,22.82
2015-01-07,0.013925587357507905,23.14
2015-01-08,0.04690362386602803,24.52
2015-01-09,-0.028543517817246133,23.83
2015-01-12,0.0012582081240780703,23.86
2015-01-13,-0.014352506224400478,23.52
2015-01-14,-0.005115059641130294,23.4
2015-01-15,-0.03966537199937448,22.49
2015-01-16,0.028492214221239084,23.14
2015-01-19,0.0,23.14
2015-01-20,-0.04641678286834012,21.6
2015-01-21,0.020618960672070225,22.05
2015-01-22,-0.0009074115733835161,22.03
2015-01-23,-0.0009084124817078493,22.01
2015-01-26,0.035702029841655325,22.81
2015-01-27,-0.01679932173660513,22.43
2015-01-28,-0.02665613904735576,21.84
2015-01-29,0.038180749501568655,22.69
2015-01-30,-0.04415148947549417,21.71
2015-02-02,0.04690362386602803,23.02
2015-02-03,0.04690362386602803,24.57
2015-02-04,-0.02180705481949215,24.04
2015-02-05,0.04690362386602803,25.32
2015-02-06,0.006299118828294528,25.48
2015-02-09,0.022123461487622495,26.05
2015-02-10,-0.004617644931214854,25.93
2015-02-11,-0.02380613063163585,25.32
2015-02-12,0.0015787531132145452,25.36
2015-02-13,0.027228905673230344,26.06
2015-02-16,0.0,26.06
2015-02-17,-0.0011516629092211757,26.03
2015-02-18,-0.003463992701162138,25.94
2015-02-19,-0.006575571763886179,25.77
2015-02-20,0.014638334871500451,26.15
2015-02-23,0.002673423217442652,26.22
2015-02-24,-0.008810700478617577,25.99
2015-02-25,0.0030732726560256454,26.07
2015-02-26,-0.007314687215340546,25.88
2015-02-27,-0.04641678286834012,23.27
2015-03-02,-0.014718791914081614,22.93
2015-03-03,0.019007212998869375,23.37
2015-03-04,-0.026009329081180754,22.77
2015-03-05,-0.01951314919900731,22.33
2015-03-06,-0.04641678286834012,21.03
2015-03-09,-0.0042891854184298325,20.94
2015-03-10,-0.019286800357772794,20.54
2015-03-11,0.019286808009772803,20.94
2015-03-12,0.033806080451782385,21.66
2015-03-13,-0.005555402713696782,21.54
2015-03-16,0.011998726507075955,21.8
2015-03-17,0.01592748154937337,22.15
2015-03-18,0.012116300278577817,22.42
2015-03-19,0.007110659235047699,22.58
2015-03-20,0.03010040312212141,23.27
2015-03-23,0.020838365244205438,23.76
2015-03-24,-0.011854993572149267,23.48
2015-03-25,-0.01761625914186689,23.07
2015-03-26,0.0012991557316201288,23.1
2015-03-27,-0.0026003780543054585,23.04
2015-03-30,0.0030333946031063535,23.11
2015-03-31,0.010331446338246581,23.35
2015-04-01,-0.006014048188790652,23.21
2015-04-02,0.017087179095699845,23.61
2015-04-03,0.0,23.61
2015-04-06,0.013044548720795046,23.92
2015-04-07,-0.011352193002911695,23.65
2015-04-08,-0.006362195915612168,23.5
2015-04-09,0.002549746631556673,23.56
2015-04-10,0.007190089245336011,23.73
2015-04-13,-0.00973927312741694,23.5
2015-04-14,0.0,23.5
2015-04-15,0.03963024466841713,24.45
2015-04-16,-0.014833474013904533,24.09
2015-04-17,-0.03893835302065572,23.17
2015-04-20,0.010304723494221778,23.41
2015-04-21,-0.013763280916911026,23.09
2015-04-22,0.00389042248305748,23.18
2015-04-23,-0.006492027683011261,23.03
2015-04-24,-0.007409381800190702,22.86
2015-04-27,-0.0017515330388063767,22.82
2015-04-28,0.013493551178115383,23.13
2015-04-29,-0.03206978211453149,22.4
2015-04-30,-0.04641678286834012,21.2
2015-05-01,0.012655579257891184,21.47
2015-05-04,-0.0009324345820413343,21.45
2015-05-05,0.021218291437342045,21.91
2015-05-06,0.008181440556113894,22.09
2015-05-07,0.013935449018132805,22.4
2015-05-08,0.01242251999855711,22.68
2015-05-11,0.0,22.68
2015-05-12,-0.011530218218226007,22.42
2015-05-13,0.02554103306771703,23.0
2015-05-14,0.005203438601594889,23.12
2015-05-15,-0.01043525841153329,22.88
2015-05-18,0.009569070063697121,23.1
2015-05-19,-0.008259011939695832,22.91
2015-05-20,0.016450938225116188,23.29
2015-05-21,-0.01645057171718344,22.91
2015-05-22,-0.03283315709524021,22.17
2015-05-26,-0.026973536921605697,21.58
2015-05-27,0.016088877109574455,21.93
2015-05-28,-0.04641678286834012,20.88
2015-05-29,0.00382368040778247,20.96
2015-06-01,-0.008144073119285156,20.79
2015-06-02,0.019057251533457203,21.19
2015-06-03,0.04690362386602803,22.49
2015-06-04,-0.01613649577632518,22.13
2015-06-05,0.030702807811739546,22.82
2015-06-08,-0.0008763839122210997,22.8
2015-06-09,-0.01368927199018411,22.49
2015-06-10,0.04690362386602803,23.57
2015-06-11,0.0004239101374002442,23.58
2015-06-12,0.00886657548558038,23.79
2015-06-15,-0.006748721478420473,23.63
2015-06-16,-0.0012708071334453497,23.6
2015-06-17,0.011376046710409822,23.87
2015-06-18,0.0012562106369170829,23.9
2015-06-19,-0.006295776877878835,23.75
2015-06-22,-0.008456656939668617,23.55
2015-06-23,-0.006389368611683711,23.4
2015-06-24,-0.005141193314872938,23.28
