date,LOG_CHG_PCT_1D_win,PX_LAST
2019-07-24,0.007648674171487478,26.25
2019-07-25,0.010610508927264556,26.53
2019-07-26,0.03561325254619734,27.9
2019-07-29,0.00856521360518057,28.14
2019-07-30,0.012711860851504527,28.5
2019-07-31,-0.007395277783064204,28.29
2019-08-01,0.0003529377101584926,28.3
2019-08-02,0.00704214578329821,28.5
2019-08-05,-0.035718373511212466,27.08
2019-08-06,0.01865785464687842,27.59
2019-08-07,-0.030544778156083266,26.76
2019-08-08,-0.002994478980328977,26.68
2019-08-09,-0.0132048009004896,26.33
2019-08-12,-0.035718373511212466,24.78
2019-08-13,-0.001211733853023798,24.75
2019-08-14,-0.035718373511212466,23.4
2019-08-15,-0.0038534148758474817,23.31
2019-08-16,0.03561325254619734,24.37
2019-08-19,0.028717671891544897,25.08
2019-08-20,0.03561325254619734,25.99
2019-08-21,0.03561325254619734,26.95
2019-08-22,0.0018532816122446213,27.0
2019-08-23,-0.016807457299489525,26.55
2019-08-26,0.016806968316370085,27.0
2019-08-27,-0.013422682494359956,26.64
2019-08-28,-0.009807940991085659,26.38
2019-08-29,0.029139296785705687,27.16
2019-08-30,0.03561325254619734,28.2
2019-09-02,0.0,28.2
2019-09-03,0.006362714929477549,28.38
2019-09-04,0.014690563326658754,28.8
2019-09-05,-0.028885189169780764,27.98
2019-09-06,-0.035653084714487665,27.0
2019-09-09,-0.009302130980104786,26.75
2019-09-10,-0.018868903352089694,26.25
2019-09-11,0.004560584706311258,26.37
2019-09-12,0.03561325254619734,27.49
2019-09-13,0.0018173476229791034,27.54
2019-09-16,-0.012055374904566148,27.21
2019-09-17,-0.02984187230209393,26.41
2019-09-18,0.03561325254619734,27.41
2019-09-19,0.0050949984239052615,27.55
2019-09-20,0.009392749691105269,27.81
2019-09-23,-0.015217196471553595,27.39
2019-09-24,-0.027388668685660717,26.65
2019-09-25,0.03561325254619734,27.95
2019-09-26,-0.02977696603753481,27.13
2019-09-27,-0.035718373511212466,25.94
2019-09-30,0.004232032305221761,26.05
2019-10-01,-0.035718373511212466,24.78
2019-10-02,-0.011363318650411834,24.5
2019-10-03,-0.027727889385899093,23.83
2019-10-04,0.008773400918997691,24.04
2019-10-07,0.01116840058612018,24.31
2019-10-08,-0.024147211348671864,23.73
2019-10-09,0.03561325254619734,24.64
2019-10-10,0.03561325254619734,25.57
2019-10-11,0.0035138192997965613,25.66
2019-10-14,-0.0011696838134705545,25.63
2019-10-15,0.002338264128451531,25.69
2019-10-16,0.005435202489939288,25.83
2019-10-17,0.009249094945719237,26.07
2019-10-18,0.03561325254619734,27.16
2019-10-21,0.014256885902923273,27.55
2019-10-22,-0.018685491524773286,27.04
2019-10-23,-0.004076296820621912,26.93
2019-10-24,-0.005212561826211303,26.79
2019-10-25,0.006696528122370872,26.97
2019-10-28,0.0037011423149695454,27.07
2019-10-29,0.0018452963928856044,27.12
2019-10-30,0.018630371845711674,27.63
2019-10-31,-0.006900755538370088,27.44
2019-11-01,0.020560183415324854,28.01
2019-11-04,0.0028519293806174694,28.09
2019-11-05,-0.035718373511212466,27.04
2019-11-06,-0.035718373511212466,25.5
2019-11-07,-0.004717108081455527,25.38
2019-11-08,-0.012688155276483789,25.06
2019-11-11,-0.002796907702337848,24.99
2019-11-12,-0.014105009590714226,24.64
2019-11-13,-0.0077408834806351095,24.45
2019-11-14,-0.011931902870824936,24.16
2019-11-15,-0.0016573726836520586,24.12
2019-11-18,0.02860883660392778,24.82
2019-11-19,-0.01501922602332635,24.45
2019-11-20,0.013810198702254452,24.79
2019-11-21,-0.013401398944262947,24.46
2019-11-22,-0.004918073923967739,24.34
2019-11-25,-0.013650748963039779,24.01
2019-11-26,0.0024958826918553044,24.07
2019-11-27,0.03028087158380712,24.81
2019-11-28,0.0,24.81
2019-11-29,0.008827919006377834,25.03
2019-12-02,0.0027930956740719703,25.1
2019-12-03,-0.003192089300443722,25.02
2019-12-04,0.019003288302027774,25.5
2019-12-05,0.000783692832535606,25.52
2019-12-06,0.017094060477874724,25.96
2019-12-09,0.016806968316370085,26.4
2019-12-10,0.02580029157036255,27.09
2019-12-11,-0.007782202942056883,26.88
2019-12-12,0.015870396396025284,27.31
2019-12-13,-0.001832678329493796,27.26
2019-12-16,0.021053805031087326,27.84
2019-12-17,0.0003589355749186065,27.85
2019-12-18,0.008225081089051008,28.08
2019-12-19,0.008510681193332415,28.32
2019-12-20,0.009488838243218842,28.59
2019-12-23,0.009399684225632185,28.86
2019-12-24,-0.0041666685194806045,28.74
2019-12-26,0.007280433212678887,28.95
2019-12-27,0.02118989988255512,29.57
2019-12-30,-0.007467814847520972,29.35
2019-12-31,-0.011307691650670148,29.02
2020-01-02,0.030208105961359664,29.91
2020-01-03,-0.011432098128261176,29.57
2020-01-06,-0.007127339246158333,29.36
