date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.0060337602025075775,14.96
2015-01-05,-0.005362351743619413,14.88
2015-01-06,-0.012851224379149814,14.69
2015-01-07,0.0006807682247199394,14.7
2015-01-08,0.024858452496710527,15.07
2015-01-09,-0.007325768033286329,14.96
2015-01-12,0.011299914804430456,15.13
2015-01-13,0.008555298842396081,15.26
2015-01-14,0.009132174472315683,15.4
2015-01-15,-0.0039036091780016127,15.34
2015-01-16,0.016806968316370085,15.6
2015-01-19,0.0,15.6
2015-01-20,-0.012903898342523139,15.4
2015-01-21,0.0019461051084335144,15.43
2015-01-22,0.03502442102187178,15.98
2015-01-23,-0.02856409712475307,15.53
2015-01-26,-0.004517187144998981,15.46
2015-01-27,-0.00974937104694262,15.31
2015-01-28,-0.017793367211841712,15.04
2015-01-29,0.0039810650342193415,15.1
2015-01-30,-0.03633416324988565,14.53
2015-02-02,-0.01455846199942335,14.32
2015-02-03,0.028228791956257677,14.73
2015-02-04,-0.010921422209790447,14.57
2015-02-05,0.020380891441785565,14.87
2015-02-06,-0.026577062050453504,14.48
2015-02-09,-0.004845721567962624,14.41
2015-02-10,0.007605008476044643,14.52
2015-02-11,0.002751211943302571,14.56
2015-02-12,0.012964595271427397,14.75
2015-02-13,-0.005438763296278981,14.67
2015-02-16,0.0,14.67
2015-02-17,-0.006153896438576268,14.58
2015-02-18,-0.0041234899111605924,14.52
2015-02-19,-0.010384735193072276,14.37
2015-02-20,-0.003485065793182637,14.32
2015-02-23,0.00834508273549863,14.44
2015-02-24,-0.009742302492568009,14.3
2015-02-25,-0.0013999795141668376,14.28
2015-02-26,0.003494885765966513,14.33
2015-02-27,0.01041358986877206,14.48
2015-03-02,0.010305713241920162,14.63
2015-03-03,-0.006171001523666982,14.54
2015-03-04,-0.02860319897581908,14.13
2015-03-05,-0.01857240433086057,13.87
2015-03-06,-0.025557836788898683,13.52
2015-03-09,0.02843778578781198,13.91
2015-03-10,-0.004322327814738655,13.85
2015-03-11,0.02142973421202406,14.15
2015-03-12,0.020979385624821954,14.45
2015-03-13,-0.006944054234431602,14.35
2015-03-16,0.006252412865673755,14.44
2015-03-17,0.00827566205108196,14.56
2015-03-18,0.0034281172856470907,14.61
2015-03-19,0.0027342585059177854,14.65
2015-03-20,0.027601548263195604,15.06
2015-03-23,-0.007330804809306484,14.95
2015-03-24,-0.022321276431708538,14.62
2015-03-25,-0.024231219048744028,14.27
2015-03-26,-0.011275328274681725,14.11
2015-03-27,-0.0085413738993486,13.99
2015-03-30,0.01981635269218209,14.27
2015-03-31,-0.009859444983413884,14.13
2015-04-01,-0.000708250750361198,14.12
2015-04-02,0.014064627791380445,14.32
2015-04-03,0.0,14.32
2015-04-06,0.0013960251033482186,14.34
2015-04-07,-0.026140710578338743,13.97
2015-04-08,0.004998486724771942,14.04
2015-04-09,-0.016517668685543937,13.81
2015-04-10,0.010086955183005591,13.95
2015-04-13,0.006431274945600979,14.04
2015-04-14,-0.007865854883511061,13.93
2015-04-15,-0.009375815918482494,13.8
2015-04-16,0.007219873872697751,13.9
2015-04-17,-0.004326345149538325,13.84
2015-04-20,0.0028858319784572217,13.88
2015-04-21,-0.0007202593244832774,13.87
2015-04-22,0.0021606640832853644,13.9
2015-04-23,0.019943793802307788,14.18
2015-04-24,-0.000705248629362624,14.17
2015-04-27,0.0021147623130655675,14.2
2015-04-28,-0.0021152355341776436,14.17
2015-04-29,-0.014214549725111846,13.97
2015-04-30,-0.029788298573813196,13.56
2015-05-01,0.002945657288569538,13.6
2015-05-04,0.004402295661225257,13.66
2015-05-05,-0.02370475068665253,13.34
2015-05-06,-0.00526081384652275,13.27
2015-05-07,0.023828824999116833,13.59
2015-05-08,0.010977525879950175,13.74
2015-05-11,-0.024310110753527098,13.41
2015-05-12,0.002234501640692818,13.44
2015-05-13,-0.013483495133677597,13.26
2015-05-14,0.017938145131012998,13.5
2015-05-15,0.01178231511113383,13.66
2015-05-18,-0.011041736219389815,13.51
2015-05-19,0.0,13.51
2015-05-20,-0.005194467918831548,13.44
2015-05-21,-0.0029804370933799082,13.4
2015-05-22,-0.003737977541378163,13.35
2015-05-26,-0.013574721027298526,13.17
2015-05-27,0.01432392106584871,13.36
2015-05-28,-0.005253776948548212,13.29
2015-05-29,-0.009070008450662788,13.17
2015-06-01,0.012825401793749615,13.34
2015-06-02,-0.004508146439221118,13.28
2015-06-03,-0.01288363879749103,13.11
2015-06-04,-0.008426402621870948,13.0
2015-06-05,-0.010827405370597645,12.86
2015-06-08,-0.006240431049455979,12.78
2015-06-09,0.0007816943973105511,12.79
2015-06-10,0.008563230660487814,12.9
2015-06-11,0.0007746998425712968,12.91
2015-06-12,-0.0031028087362114983,12.87
2015-06-15,0.019238742853029484,13.12
2015-06-16,0.008349049486194197,13.23
2015-06-17,0.0007557143759454369,13.24
2015-06-18,0.014993040538489592,13.44
2015-06-19,0.0007437233692004509,13.45
2015-06-22,-0.01724789340955339,13.22
2015-06-23,-0.0007562859121087636,13.21
2015-06-24,-0.004552346222247605,13.15
2015-06-25,-0.004573442261969154,13.09
2015-06-26,-0.0015291685825477633,13.07
2015-06-29,-0.020874361398059062,12.8
2015-06-30,0.000780695178200146,12.81
2015-07-01,0.017795712829090708,13.04
2015-07-02,0.010678778342148075,13.18
2015-07-03,0.0,13.18
2015-07-06,0.006805787996095743,13.27
2015-07-07,0.015701090226084295,13.48
2015-07-08,-0.010440310873775019,13.34
2015-07-09,-0.012825901345874448,13.17
2015-07-10,0.015071846936821716,13.37
