date,LOG_CHG_PCT_1D_win,PX_LAST
2021-05-10,0.02251561049362153,26.5
2021-05-11,-0.027157447802404804,25.79
2021-05-12,-0.02195321815984022,25.23
2021-05-13,-0.005166322491406164,25.1
2021-05-14,-0.014042130860438184,24.75
2021-05-17,-0.02164660638109308,24.22
2021-05-18,-0.0012397681950946967,24.19
2021-05-19,0.010690650808118662,24.45
2021-05-20,0.027034259038980678,25.12
2021-05-21,0.008719871177761558,25.34
2021-05-24,0.004724820435715331,25.46
2021-05-25,-0.018233219461161475,25.0
2021-05-26,-0.017349638335112993,24.57
2021-05-27,-0.0012217460278285098,24.54
2021-05-28,0.017771153485118728,24.98
2021-05-31,0.0,24.98
2021-06-01,0.005987041844122644,25.13
2021-06-02,0.0,25.13
2021-06-03,0.011080385170509448,25.41
2021-06-04,0.021799651523087733,25.97
2021-06-07,-0.042022715096773994,24.53
2021-06-08,0.038270261617285896,25.5
2021-06-09,-0.02060278733885915,24.98
2021-06-10,-0.0012017217784618384,24.95
2021-06-11,0.019841842213539358,25.45
2021-06-14,-0.0376343720579127,24.51
2021-06-15,0.01939470096829263,24.99
2021-06-16,-0.001200720576518877,24.96
2021-06-17,0.0012012781763633647,24.99
2021-06-18,0.0035945319225472285,25.08
2021-06-21,-0.004395646715329466,24.97
2021-06-22,-0.008850046388186596,24.75
2021-06-23,-0.010560567009382902,24.49
2021-06-24,0.0028539236828959177,24.56
2021-06-25,0.003251707464245691,24.64
2021-06-28,0.03509104394916311,25.52
2021-06-29,0.011299914804430456,25.81
2021-06-30,0.02260164755805073,26.4
2021-07-01,0.018761889838347874,26.9
2021-07-02,0.038270261617285896,28.0
2021-07-05,0.0,28.0
2021-07-06,0.038270261617285896,29.48
2021-07-07,0.008781331007338926,29.74
2021-07-08,-0.004718112810211445,29.6
2021-07-09,0.011754642697168645,29.95
2021-07-12,0.0010014983330854793,29.98
2021-07-13,-0.005686135470986508,29.81
2021-07-14,-0.0023507608745356274,29.74
2021-07-15,-0.007086046833935281,29.53
2021-07-16,0.0013540828159294524,29.57
2021-07-19,-0.042022715096773994,28.27
2021-07-20,0.015444123193737202,28.71
2021-07-21,0.02816073802640861,29.53
2021-07-22,-0.00509294706600938,29.38
2021-07-23,-0.004092362303530607,29.26
2021-07-26,-0.007892060545548188,29.03
2021-07-27,-0.0017234843462742772,28.98
2021-07-28,0.008931990738656565,29.24
2021-07-29,-0.0020541082365613857,29.18
2021-07-30,0.024709197818689566,29.91
2021-08-02,-0.002008014712793415,29.85
2021-08-03,-0.003691806338549914,29.74
2021-08-04,0.01003646575731206,30.04
2021-08-05,0.032102167087132726,31.02
2021-08-06,-0.0371080663638945,29.89
2021-08-09,-0.0036867878579952278,29.78
2021-08-10,0.009358076297136246,30.06
2021-08-11,-0.0016643843194616926,30.01
2021-08-12,0.005980083604000618,30.19
2021-08-13,-0.0033174968123173094,30.09
2021-08-16,-0.013045726651488721,29.7
2021-08-17,-0.0273054230086069,28.9
2021-08-18,-0.005203514831597795,28.75
2021-08-19,-0.00488189709160731,28.61
2021-08-20,0.0055764228127730036,28.77
2021-08-23,0.016546350986202732,29.25
2021-08-24,0.01223287238695598,29.61
2021-08-25,0.011750689432661528,29.96
2021-08-26,-0.007033678422146522,29.75
2021-08-27,-0.00776103910218983,29.52
2021-08-30,-0.023651504731284696,28.83
2021-08-31,0.021277030026164503,29.45
2021-09-01,-0.008868206560910478,29.19
2021-09-02,0.014961516240148872,29.63
2021-09-03,0.01806091531765505,30.17
2021-09-06,0.0,30.17
2021-09-07,0.038270261617285896,31.69
2021-09-08,0.020303482239556365,32.34
2021-09-09,0.003704131227598127,32.46
2021-09-10,0.007978090234888408,32.72
2021-09-13,0.015165421469251445,33.22
2021-09-14,-0.010896147997219779,32.86
2021-09-15,-0.015641695989956857,32.35
2021-09-16,-0.025040923243484822,31.55
2021-09-17,-0.031881868471654695,30.56
2021-09-20,-0.022167902355103273,29.89
2021-09-21,0.0010034963290955394,29.92
2021-09-22,0.005997976123635724,30.1
2021-09-23,-0.012032096223838787,29.74
2021-09-24,-0.03943545620892093,28.59
2021-09-27,0.00662401270660475,28.78
2021-09-28,-0.0125878961724428,28.42
2021-09-29,-0.023136598807959288,27.77
2021-09-30,0.0035945319225472285,27.87
2021-10-01,0.012479802308511662,28.22
2021-10-04,-0.042022715096773994,26.94
2021-10-05,0.018025559049230578,27.43
2021-10-06,0.007264549150448753,27.63
2021-10-07,0.038270261617285896,29.1
2021-10-08,-0.042022715096773994,27.85
2021-10-11,0.0021516834679435933,27.91
2021-10-12,-0.018442013351286753,27.4
2021-10-13,0.0,27.4
2021-10-14,0.0032796161748550223,27.49
2021-10-15,-0.020209850200172626,26.94
2021-10-18,0.00444411029695108,27.06
2021-10-19,0.03628853389888272,28.06
2021-10-20,0.038270261617285896,29.31
2021-10-21,0.014564422018662449,29.74
2021-10-22,0.024577484012111614,30.48
2021-10-25,0.019815372313000915,31.09
2021-10-26,0.007690353284006152,31.33
2021-10-27,0.004459043671700014,31.47
2021-10-28,-0.012792475923812127,31.07
2021-10-29,-0.003546280626659751,30.96
2021-11-01,0.004511806476523087,31.1
2021-11-02,-0.010992193403517725,30.76
2021-11-03,0.038270261617285896,31.96
2021-11-04,-0.00031304899472384015,31.95
2021-11-05,-0.006279675957308449,31.75
2021-11-08,0.009716640183293863,32.06
2021-11-09,-0.004063243805802107,31.93
2021-11-10,-0.00912349277800172,31.64
2021-11-11,0.026202691359490386,32.48
2021-11-12,-0.0024660381742073155,32.4
