date,LOG_CHG_PCT_1D_win,PX_LAST
2015-05-05,0.004224066058210299,21.35
2015-05-06,-0.008938832590061988,21.16
2015-05-07,0.0014169955873925225,21.19
2015-05-08,0.026084813760140615,21.75
2015-05-11,-0.004608603317186189,21.65
2015-05-12,-0.021948107193085483,21.18
2015-05-13,-0.007107196393043345,21.03
2015-05-14,-0.00859583859212068,20.85
2015-05-15,0.007644704641598784,21.01
2015-05-18,-0.03240956179804612,20.34
2015-05-19,0.01124454250480487,20.57
2015-05-20,-0.023114084122242917,20.1
2015-05-21,0.027963355435592904,20.67
2015-05-22,0.020589572475543168,21.1
2015-05-26,-0.006657109464296409,20.96
2015-05-27,-0.0033455902510965588,20.89
2015-05-28,-0.027172860864769943,20.33
2015-05-29,0.0014749117826742758,20.36
2015-06-01,0.0044102604885478515,20.45
2015-06-02,-0.017263154488461083,20.1
2015-06-03,0.007435289598580793,20.25
2015-06-04,-0.033915689706657336,19.3
2015-06-05,0.026586427945593315,19.82
2015-06-08,0.004027877200410989,19.9
2015-06-09,-0.005037667767338813,19.8
2015-06-10,0.007046117705778319,19.94
2015-06-11,-0.033915689706657336,19.06
2015-06-12,-0.0015752400393854455,19.03
2015-06-15,0.0068077744287607,19.16
2015-06-16,-0.013662913969183269,18.9
2015-06-17,0.01678926815706812,19.22
2015-06-18,0.017024261405780658,19.55
2015-06-19,0.0005118689727221377,19.56
2015-06-22,-0.033915689706657336,18.9
2015-06-23,-0.024098039384057527,18.45
2015-06-24,0.01559575157452829,18.74
2015-06-25,-0.033915689706657336,18.04
2015-06-26,0.005527694109817049,18.14
2015-06-29,-0.005528252668972959,18.04
2015-06-30,0.0027681650932729687,18.09
2015-07-01,0.008806112128091103,18.25
2015-07-02,0.014686621651624121,18.52
2015-07-03,0.0,18.52
2015-07-06,-0.013590939835236788,18.27
2015-07-07,-0.0010955999505038124,18.25
2015-07-08,-0.033915689706657336,16.92
2015-07-09,0.0005908254282778803,16.93
2015-07-10,-0.01727739837223933,16.64
2015-07-13,0.005394423897302371,16.73
2015-07-14,0.0136543535725433,16.96
2015-07-15,-0.001770566528231585,16.93
2015-07-16,-0.0023657962904581028,16.89
2015-07-17,-0.012510936407172641,16.68
2015-07-20,-0.007824531965562853,16.55
2015-07-21,-0.02508501456995903,16.14
2015-07-22,-0.01750023982553837,15.86
2015-07-23,0.00816358706188697,15.99
2015-07-24,-0.019577392663404147,15.68
2015-07-27,-0.009612048077238748,15.53
2015-07-28,-0.020820244893379868,15.21
2015-07-29,-0.01724178904320191,14.95
2015-07-30,-0.0006692238803562383,14.94
2015-07-31,0.03356726247393847,15.45
2015-08-03,0.03356726247393847,16.29
2015-08-04,-0.02612120754638652,15.87
2015-08-05,-0.003155974853758227,15.82
2015-08-06,-0.020435387446665784,15.5
2015-08-07,-0.022179148988142605,15.16
2015-08-10,0.005919445462093889,15.25
2015-08-11,-0.024561171229165717,14.88
2015-08-12,0.0020139705990571545,14.91
2015-08-13,0.002679407180421836,14.95
2015-08-14,0.010645138923077795,15.11
2015-08-17,-0.0026505094989638187,15.07
2015-08-18,-0.03168470036249292,14.6
2015-08-19,-0.017968470390819086,14.34
2015-08-20,-0.00981097056426422,14.2
2015-08-21,-0.011331964870028447,14.04
2015-08-24,-0.033915689706657336,13.49
2015-08-25,-0.033915689706657336,12.9
2015-08-26,-0.033915689706657336,12.32
2015-08-27,0.013704660667777646,12.49
2015-08-28,0.0015997197657544983,12.51
2015-08-31,0.03356726247393847,13.05
2015-09-01,-0.010785959893885264,12.91
2015-09-02,0.0,12.91
2015-09-03,-0.006216281102433727,12.83
2015-09-04,-0.010184688312732297,12.7
2015-09-07,0.0,12.7
2015-09-08,0.010963678628975276,12.84
2015-09-09,-0.018868903352089694,12.6
2015-09-10,-0.015193844072169652,12.41
2015-09-11,0.0016107021225983227,12.43
2015-09-14,0.005616199585529608,12.5
2015-09-15,-0.0016012813669738792,12.48
2015-09-16,0.001601716566879155,12.5
2015-09-17,-0.011263192278710714,12.36
2015-09-18,0.009662170527087777,12.48
2015-09-21,0.0,12.48
2015-09-22,-0.005624789510422801,12.41
2015-09-23,0.0016107021225983227,12.43
2015-09-24,0.007214909829742851,12.52
2015-09-25,-0.008019066944422197,12.42
2015-09-28,-0.01623406220542044,12.22
2015-09-29,-0.02150661826452714,11.96
2015-09-30,0.03356726247393847,12.5
2015-10-01,-0.010454457903858873,12.37
2015-10-02,0.0,12.37
2015-10-05,0.03356726247393847,12.99
2015-10-06,0.03356726247393847,13.56
2015-10-07,0.03356726247393847,14.4
2015-10-08,-0.008367913536119355,14.28
2015-10-09,-0.014105009590714226,14.08
2015-10-12,-0.020812076618754255,13.79
2015-10-13,0.0036194419103076905,13.84
2015-10-14,0.022151826549888207,14.15
2015-10-15,0.03356726247393847,14.77
2015-10-16,0.031981108805169765,15.25
2015-10-19,-0.011873208397803493,15.07
2015-10-20,-0.01537966303933768,14.84
2015-10-21,0.010057255829558357,14.99
2015-10-22,-0.029792419527937715,14.55
2015-10-23,0.015684354920051827,14.78
2015-10-26,-0.0054277033680578185,14.7
2015-10-27,-0.013698396082400284,14.5
2015-10-28,-0.004839692441251514,14.43
2015-10-29,-0.011850945878171114,14.26
2015-10-30,0.03356726247393847,15.3
2015-11-02,-0.0006542139512878906,15.29
2015-11-03,0.026461778400548922,15.7
2015-11-04,-0.010887049437066823,15.53
2015-11-05,0.00897460746513352,15.67
2015-11-06,0.00889432793374447,15.81
2015-11-09,0.03356726247393847,16.7
2015-11-10,-0.029164170119044402,16.22
