date,LOG_CHG_PCT_1D_win,PX_LAST
2020-03-30,0.04879016416943204,10.5
2020-03-31,0.0,10.5
2020-04-01,-0.04879011416943322,10.0
2020-04-02,0.0,10.0
2020-04-03,0.0,10.0
2020-04-06,-0.022245608947319737,9.78
2020-04-07,0.0,9.78
2020-04-08,0.0,9.78
2020-04-09,0.0,9.78
2020-04-10,0.0,9.78
2020-04-13,0.0,9.78
2020-04-14,0.0,9.78
2020-04-16,0.0,9.78
2020-04-17,0.0,9.78
2020-04-20,0.0,9.78
2020-04-21,0.0,9.78
2020-04-22,-0.008213639774503045,9.7
2020-04-23,0.0,9.7
2020-04-24,0.0,9.7
2020-04-27,0.005141758474713234,9.75
2020-04-28,0.0,9.75
2020-04-29,0.0,9.75
2020-04-30,0.00511489658511697,9.8
2020-05-01,-0.005115059641130294,9.75
2020-05-04,0.0,9.75
2020-05-06,0.00511489658511697,9.8
2020-05-07,0.0,9.8
2020-05-08,0.0,9.8
2020-05-11,0.0,9.8
2020-05-12,-0.00102052055400685,9.79
2020-05-13,-0.00409437050704201,9.75
2020-05-14,0.0,9.75
2020-05-15,-0.00256729267748762,9.725
2020-05-18,0.0,9.725
2020-05-19,0.0015408123387589295,9.74
2020-05-20,-0.07347647927963263,9.05
2020-05-21,0.06936093707583468,9.7
2020-05-22,0.0,9.7
2020-05-25,0.0,9.7
2020-05-26,0.0,9.7
2020-05-27,0.0,9.7
2020-05-28,0.0,9.7
2020-05-29,0.0,9.7
2020-06-01,0.0,9.7
2020-06-02,0.0,9.7
2020-06-03,0.004115519619397939,9.74
2020-06-04,0.0058150597198984725,9.7968
2020-06-05,-0.0037630714805406717,9.76
2020-06-08,0.0020469036626084187,9.78
2020-06-09,0.007131510223459822,9.85
2020-06-10,0.0,9.85
2020-06-11,-0.0020320632427280032,9.83
2020-06-12,-0.0030566668499029475,9.8
2020-06-15,-0.00716863336351499,9.73
2020-06-16,0.0020528913758208756,9.75
2020-06-17,0.0,9.75
2020-06-18,0.0,9.75
2020-06-19,0.00511489658511697,9.8
2020-06-22,0.0,9.8
2020-06-23,0.0,9.8
2020-06-24,0.0,9.8
2020-06-25,0.010152290655934036,9.9
2020-06-26,-0.0060794424179241285,9.84
2020-06-29,0.01111697678974714,9.95
2020-06-30,-0.003514167459857157,9.9151
2020-07-01,0.0035138192997965613,9.95
2020-07-02,0.013971936316858925,10.09
2020-07-03,0.0,10.09
2020-07-06,-0.006962179826660611,10.02
2020-07-07,0.000997502329089577,10.03
2020-07-08,0.0009965033255954225,10.04
2020-07-09,0.0,10.04
2020-07-10,0.01825829817868789,10.225
2020-07-13,-0.003428871867931804,10.19
2020-07-14,0.0009805191339605926,10.2
2020-07-15,-0.011645546920329241,10.0819
2020-07-16,0.006732287213378735,10.15
2020-07-17,0.0004928785154263666,10.155
2020-07-20,0.007358857071838004,10.23
2020-07-21,-0.000489119599490985,10.225
2020-07-22,0.0024420158506736496,10.25
2020-07-23,-0.009803901574458198,10.15
2020-07-24,-0.0034539580515168746,10.115
