date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.019950698258143565,7.94
2015-01-05,-0.03459662076645131,7.67
2015-01-06,0.0,7.67
2015-01-07,0.010375982824770374,7.75
2015-01-08,-0.0012908327662560358,7.74
2015-01-09,0.0025806672120480432,7.76
2015-01-12,-0.01427642491880864,7.65
2015-01-13,0.007812403550013994,7.71
2015-01-14,-0.01568639063412387,7.59
2015-01-15,-0.007936410153515046,7.53
2015-01-16,0.01188113891035685,7.62
2015-01-19,0.0,7.62
2015-01-20,-0.019881330393187156,7.47
2015-01-21,-0.02713895244114356,7.27
2015-01-22,0.03513835318794211,7.53
2015-01-23,0.007936423113514886,7.59
2015-01-26,-0.02805796905532019,7.38
2015-01-27,-0.009530269091464616,7.31
2015-01-28,-0.011004326111073014,7.23
2015-01-29,0.029975220381843568,7.45
2015-01-30,-0.029974788751936626,7.23
2015-02-02,0.012371160654997304,7.32
2015-02-03,0.022958426832275412,7.49
2015-02-04,-0.025694289100822935,7.3
2015-02-05,0.02302097227546942,7.47
2015-02-06,-0.010767764861330855,7.39
2015-02-09,0.012105432694654044,7.48
2015-02-10,0.001336107011361842,7.49
2015-02-11,-0.022958541960282092,7.32
2015-02-12,0.021622538879472977,7.48
2015-02-13,0.001336107011361842,7.49
2015-02-16,0.0,7.49
2015-02-17,-0.025694289100822935,7.3
2015-02-18,-0.006872562046433041,7.25
2015-02-19,-0.015288272347111397,7.14
2015-02-20,-0.005617750050731493,7.1
2015-02-23,0.0014070096974550777,7.11
2015-02-24,0.013967005678612416,7.21
2015-02-25,-0.011158019816000564,7.13
2015-02-26,-0.0014039851260290658,7.12
2015-02-27,0.020848158968778403,7.27
2015-03-02,-0.006901762463497682,7.22
2015-03-03,-0.004163655997934822,7.19
2015-03-04,0.0,7.19
2015-03-05,-0.009783704736070573,7.12
2015-03-06,-0.018426734271250064,6.99
2015-03-09,-0.040573067171905175,6.45
2015-03-10,-0.040573067171905175,6.13
2015-03-11,0.003257687967804059,6.15
2015-03-12,0.03357596534487053,6.36
2015-03-13,-0.006308859066730521,6.32
2015-03-16,0.012578557206834862,6.4
2015-03-17,0.018576385572935457,6.52
2015-03-18,-0.021705877328025126,6.38
2015-03-19,0.009360057666321852,6.44
2015-03-20,-0.0031108336294303138,6.42
2015-03-23,0.030677593636716845,6.62
2015-03-24,-0.009104318822287934,6.56
2015-03-25,0.009104428624281959,6.62
2015-03-26,-0.018293306893485746,6.5
2015-03-27,0.007662567402011088,6.55
2015-03-30,0.0030483490593101407,6.57
2015-03-31,0.009090555411572505,6.63
2015-04-01,0.039916624796746736,6.9
2015-04-02,-0.002903210239458251,6.88
2015-04-03,0.0,6.88
2015-04-06,-0.004369532517942846,6.85
2015-04-07,-0.0014610668385159416,6.84
2015-04-08,-0.040573067171905175,6.52
2015-04-09,0.004590447754375042,6.55
2015-04-10,-0.038915479741739034,6.3
2015-04-13,0.009478932633771343,6.36
2015-04-14,-0.015847917479678023,6.26
2015-04-15,0.01898758936062668,6.38
2015-04-16,0.0015657735365783808,6.39
2015-04-17,-0.007855775965583539,6.34
2015-04-20,0.020297602814799313,6.47
2015-04-21,0.004626282234913214,6.5
2015-04-22,-0.01550457716104153,6.4
2015-04-23,0.02010846287665175,6.53
2015-04-24,0.031652724959285214,6.74
2015-04-27,-0.013442952963226638,6.65
2015-04-28,0.02230537516128399,6.8
2015-04-29,-0.022305937965442398,6.65
2015-04-30,0.013443233461187287,6.74
2015-05-01,-0.01494816926722007,6.64
2015-05-04,-0.009077072254470802,6.58
2015-05-05,-0.013772405684419542,6.49
2015-05-06,0.0,6.49
2015-05-07,0.0,6.49
2015-05-08,-0.015527936818000947,6.39
2015-05-11,0.006240487589454281,6.43
2015-05-12,-0.0015562102673064634,6.42
2015-05-13,0.012384000738181505,6.5
2015-05-14,-0.0030817436979049015,6.48
2015-05-15,-0.007745922347937983,6.43
2015-05-18,0.01543230702961852,6.53
2015-05-19,0.028680746960896425,6.72
2015-05-20,-0.02868140726511444,6.53
2015-05-21,0.022711138571587536,6.68
2015-05-22,0.008941901767352113,6.74
2015-05-26,0.0,6.74
2015-05-27,-0.0029714102701747674,6.72
2015-05-28,0.0,6.72
2015-05-29,-0.004473993399446605,6.69
2015-06-01,0.004473976823446377,6.72
2015-06-02,0.007412459715453809,6.77
2015-06-03,0.040879912842956764,7.36
2015-06-04,-0.040573067171905175,6.78
2015-06-05,0.002945657288569538,6.8
2015-06-08,0.02037893178907516,6.94
2015-06-09,-0.01013720831367307,6.87
2015-06-10,0.0043574923254599985,6.9
2015-06-11,0.010093884905227793,6.97
2015-06-12,0.040879912842956764,7.59
2015-06-15,-0.040573067171905175,6.98
2015-06-16,0.002860903709549545,7.0
2015-06-17,0.0,7.0
2015-06-18,0.0,7.0
2015-06-19,0.018400664613439387,7.13
2015-06-22,-0.012703346926748084,7.04
2015-06-23,0.0014189927534139963,7.05
2015-06-24,-0.004264078273688393,7.02
2015-06-25,0.029476274564384588,7.23
2015-06-26,0.016461758686608957,7.35
2015-06-29,-0.0013619270016949475,7.34
2015-06-30,-0.012337798587517245,7.25
2015-07-01,0.015058056265422701,7.36
2015-07-02,-0.040573067171905175,7.01
2015-07-03,0.0,7.01
2015-07-06,-0.00859583859212068,6.95
2015-07-07,-0.015953584375049262,6.84
2015-07-08,-0.010286727428151824,6.77
2015-07-09,-0.023917762863971428,6.61
2015-07-10,0.004528729805382252,6.64
2015-07-13,0.00150486711926963,6.65
2015-07-14,-0.015152217234427634,6.55
