date,LOG_CHG_PCT_1D_win,PX_LAST
2018-05-25,-0.017832050159283516,8.615
2018-05-28,0.0,8.615
2018-05-29,-0.0493709327828798,8.2
2018-05-30,0.018725576897344005,8.355
2018-05-31,0.01485018811022329,8.48
2018-06-01,-0.0011796955672696637,8.47
2018-06-04,-0.07156796992307665,7.885
2018-06-05,-0.010838525180994867,7.8
2018-06-06,0.009569070063697121,7.875
2018-06-07,0.012618056435617597,7.975
2018-06-08,-0.039646643848882876,7.665
2018-06-11,-0.07156796992307665,7.11
2018-06-12,0.02362863212970883,7.28
2018-06-13,-0.005510153048662315,7.24
2018-06-14,-0.020231279154261962,7.095
2018-06-15,0.01295274977227261,7.1875
2018-06-18,-0.07156796992307665,6.585
2018-06-19,-0.0007592881863314649,6.58
2018-06-20,-0.0015211563719387442,6.57
2018-06-21,-0.041171013753715825,6.305
2018-06-22,0.014173085629488054,6.395
2018-06-25,-0.014172963631495599,6.305
2018-06-26,-0.0007933145908247215,6.3
2018-06-27,-0.0347229233918504,6.085
2018-06-28,-0.04796830199069358,5.8
2018-06-29,-0.024434096008662667,5.66
2018-07-02,0.025295357732284775,5.805
2018-07-03,0.014536826486377238,5.89
2018-07-04,0.0,5.89
2018-07-05,-0.022318208719633678,5.76
2018-07-06,-0.048920322639678174,5.485
2018-07-09,-0.006401445602500325,5.45
2018-07-10,0.007312200580248895,5.49
2018-07-11,-0.007312672534360296,5.45
2018-07-12,0.019082760411038617,5.555
2018-07-13,0.0008995952428359939,5.56
2018-07-16,0.0017973837376470958,5.57
2018-07-17,0.0008975970392212075,5.575
2018-07-18,0.07366858992520077,6.075
2018-07-19,0.07366858992520077,6.55
2018-07-20,0.05855660258501203,6.945
2018-07-23,0.05258865504555557,7.32
2018-07-24,-0.024897383554514405,7.14
2018-07-25,0.018731465571950538,7.275
2018-07-26,0.0027452284099860674,7.295
2018-07-27,0.01090630940359256,7.375
2018-07-30,-0.07156796992307665,6.655
2018-07-31,0.0626113528410852,7.085
2018-08-01,0.009132174472315683,7.15
2018-08-02,0.0034908997131653657,7.175
2018-08-03,0.006252412865673755,7.22
2018-08-06,0.03804791030418414,7.5
2018-08-07,0.058268908123975824,7.95
2018-08-08,0.014361379935028958,8.065
2018-08-09,0.031729260625669636,8.325
2018-08-10,0.024326691991057567,8.53
2018-08-13,0.0005858283690471944,8.535
2018-08-14,-0.00410943216192655,8.5
2018-08-15,-0.05750412064848537,8.025
2018-08-16,0.014842306002902438,8.145
2018-08-17,-0.024232243576449593,7.95
2018-08-20,-0.006308859066730521,7.9
2018-08-21,-0.009539355315184708,7.825
2018-08-22,0.01898758936062668,7.975
2018-08-23,0.001879233134802025,7.99
2018-08-24,-0.008168269667850345,7.925
2018-08-27,0.014406723004644243,8.04
2018-08-28,-0.031588711113215116,7.79
2018-08-29,-0.0064386839090474135,7.74
2018-08-30,0.030536964461556394,7.98
2018-08-31,0.016159725469513827,8.11
2018-09-03,0.0,8.11
2018-09-04,-0.038333426908170806,7.805
2018-09-05,0.020292703267762394,7.965
2018-09-06,-0.02671878889991799,7.755
2018-09-07,-0.0064678716592526135,7.705
2018-09-10,0.04690362386602803,8.075
2018-09-11,0.0006188084985221267,8.08
2018-09-12,0.01596094374496902,8.21
2018-09-13,0.039408195577353235,8.54
2018-09-14,0.016836467885678486,8.685
2018-09-17,0.022766857073908135,8.885
2018-09-18,0.01119213375411358,8.985
2018-09-19,0.03014794904882713,9.26
2018-09-20,0.028740992197897067,9.53
2018-09-21,0.0026195659392168986,9.555
2018-09-24,-0.03840512583505561,9.195
2018-09-25,0.0,9.195
2018-09-26,-0.013687244425441374,9.07
2018-09-27,0.013687891917231718,9.195
2018-09-28,0.0,9.195
2018-10-01,-0.07156796992307665,7.935
2018-10-02,0.05992037389206887,8.425
2018-10-03,-0.051761825183595435,8.0
2018-10-04,0.006230549750636163,8.05
2018-10-05,-0.04510092777843445,7.695
2018-10-08,-0.005211556600545762,7.655
2018-10-09,-0.037262711290629545,7.375
2018-10-10,-0.045068498167686315,7.05
2018-10-11,-0.05991562321535331,6.64
2018-10-12,-0.039160874943622664,6.385
2018-10-15,-0.053893514136011456,6.05
2018-10-16,0.07366858992520077,6.73
2018-10-17,-0.04793577926018717,6.415
2018-10-18,-0.05692914600618003,6.06
2018-10-19,0.0032945669494301114,6.08
2018-10-22,0.027577228570128228,6.25
2018-10-23,-0.03252319170556006,6.05
2018-10-24,-0.01582658224987896,5.955
2018-10-25,-0.061464849709047004,5.6
2018-10-26,-0.050353735910884254,5.325
2018-10-29,-0.06297494416139895,5.0
2018-10-30,0.0,5.0
2018-10-31,0.03922071315328133,5.2
2018-11-01,0.07366858992520077,5.825
2018-11-02,0.0,5.825
2018-11-05,0.015332848781567519,5.915
2018-11-06,0.029977161319122238,6.095
2018-11-07,0.0032756292638838422,6.115
2018-11-08,-0.06154460737340197,5.75
2018-11-09,0.021506077561380923,5.875
2018-11-12,0.007630811162899785,5.92
2018-11-13,0.027490645661832073,6.085
2018-11-14,-0.07156796992307665,5.615
2018-11-15,0.019400585703974793,5.725
2018-11-16,0.025012561401291565,5.87
2018-11-19,-0.06966202389092106,5.475
2018-11-20,-0.05249612275879976,5.195
2018-11-21,0.07238763608097021,5.585
2018-11-22,0.0,5.585
2018-11-23,-0.0008954007516329627,5.58
2018-11-26,-0.04583767705224906,5.33
2018-11-27,-0.06191583006713624,5.01
2018-11-28,0.024643830912759963,5.135
2018-11-29,0.03727169967523401,5.33
2018-11-30,0.0176670151657582,5.425
