date,LOG_CHG_PCT_1D_win,PX_LAST
2015-02-24,-0.014863922798543733,24.04
2015-02-25,-0.0016653859857335648,24.0
2015-02-26,0.008298472236127981,24.2
2015-02-27,-0.004971336642338714,24.08
2015-03-02,0.0033164943478149076,24.16
2015-03-03,-0.006645029385453713,24.0
2015-03-04,0.0,24.0
2015-03-05,0.0,24.0
2015-03-06,0.0,24.0
2015-03-09,0.0,24.0
2015-03-10,-0.016807457299489525,23.6
2015-03-11,-0.0016964381378254973,23.56
2015-03-12,-0.032789756156326434,22.8
2015-03-13,-0.001755540059105951,22.76
2015-03-16,-0.0017585453348675278,22.72
2015-03-17,0.007017320910363106,22.88
2015-03-18,-0.021202186222031752,22.4
2015-03-19,0.05894226627314431,23.76
2015-03-20,-0.03250976204367222,23.0
2015-03-23,0.059089326205988064,24.4
2015-03-24,-0.026580142855344567,23.76
2015-03-25,-0.02040885101265067,23.28
2015-03-26,-0.01384135106348428,22.96
2015-03-27,-0.026479508137719796,22.36
2015-03-30,-0.06949156724358353,20.76
2015-03-31,0.043362125653831365,21.68
2015-04-01,0.032670460860925586,22.4
2015-04-02,-0.06453852113757118,21.0
2015-04-03,0.0,21.0
2015-04-06,0.011364182379038787,21.24
2015-04-07,-0.02093358658961371,20.8
2015-04-08,0.04328072935291303,21.72
2015-04-09,-0.04135963902516337,20.84
2015-04-10,-0.017424936245224572,20.48
2015-04-13,0.03455213999719657,21.2
2015-04-14,-0.04436576626862182,20.28
2015-04-15,-0.0019739469520139575,20.24
2015-04-16,-0.009930141056983418,20.04
2015-04-17,-0.0019979946626730856,20.0
2015-04-20,-0.044997365930735805,19.12
2015-04-21,-0.012631441821201381,18.88
2015-04-22,0.016806968316370085,19.2
2015-04-23,-0.010471636709457407,19.0
2015-04-24,0.0668396215740476,22.44
2015-04-27,-0.023445715290013925,21.92
2015-04-28,0.021661682495447827,22.4
2015-04-29,0.0668396215740476,24.44
2015-04-30,-0.008216664521470449,24.24
2015-05-01,-0.033559885912145294,23.44
2015-05-04,0.011030934909055955,23.7
2015-05-05,-0.00932635556624408,23.48
2015-05-06,0.0034012093243271572,23.56
2015-05-07,-0.006814163770172459,23.4
2015-05-08,-0.01203816887091585,23.12
2015-05-11,0.006896166687841344,23.28
2015-05-12,-0.017331323484515916,22.88
2015-05-13,0.013889098367563631,23.2
2015-05-14,0.006873324493142316,23.36
2015-05-15,-0.005150239745679038,23.24
2015-05-18,0.010274040829677283,23.48
2015-05-19,-0.008554485498726937,23.28
2015-05-20,-0.00862811536545483,23.08
2015-05-21,0.01888455894154024,23.52
2015-05-22,0.010152290655934036,23.76
2015-05-26,-0.02126858128185509,23.26
2015-05-27,-0.0008603700121554847,23.24
2015-05-28,-0.010380693445865367,23.0
2015-05-29,0.015530770797985243,23.36
2015-06-01,-0.027779296501477715,22.72
2015-06-02,0.010507601291724155,22.96
2015-06-03,0.01039874515193241,23.2
2015-06-04,-0.01739135674703134,22.8
2015-06-05,0.024264228163937283,23.36
2015-06-08,-0.020762047392486677,22.88
2015-06-09,0.0034908997131653657,22.96
2015-06-10,0.008673278144601065,23.16
2015-06-11,0.00172551045022176,23.2
2015-06-12,-0.0034539580515168746,23.12
2015-06-15,0.01203824864491262,23.4
2015-06-16,-0.013769364085998761,23.08
2015-06-17,-0.02990575242179816,22.4
2015-06-18,-0.00716863336351499,22.24
2015-06-19,-0.038501771653666375,21.4
2015-06-22,0.02035247610161523,21.84
2015-06-23,-0.02974193901005873,21.2
2015-06-24,-0.0522864189514856,20.12
2015-06-25,0.015779840847516696,20.44
2015-06-26,-0.02176106378160433,20.0
2015-06-29,-0.026343975339601977,19.48
2015-06-30,0.0061411047567629965,19.6
2015-07-01,-0.006140816276804624,19.48
2015-07-02,-0.012396520336551293,19.24
2015-07-03,0.0,19.24
2015-07-06,0.0020768418701502677,19.28
2015-07-07,0.03466226226200116,19.96
2015-07-08,0.0,19.96
2015-07-09,-0.02639736485514581,19.44
2015-07-10,0.0323916790581508,20.08
2015-07-13,0.025566377088430164,20.6
2015-07-14,0.011582661243066448,20.84
2015-07-15,0.017126500641749497,21.2
2015-07-16,0.0018852218520586817,21.24
2015-07-17,-0.03643786885879273,20.48
2015-07-20,0.0174252938731607,20.84
2015-07-21,-0.02921359183351438,20.24
2015-07-22,0.03304495156520807,20.92
2015-07-23,0.0668396215740476,61.48
2015-07-24,0.0668396215740476,70.6
2015-07-27,-0.051740762907710534,67.04
2015-07-28,0.020082980150508245,68.4
2015-07-29,-0.06949156724358353,63.24
2015-07-30,-0.06949156724358353,53.56
2015-07-31,-0.03032828821995798,51.96
2015-08-03,-0.02336586810519895,50.76
2015-08-04,0.004716858113424362,51.0
2015-08-05,0.0668396215740476,58.48
2015-08-06,-0.059172676399518905,55.12
2015-08-07,-0.03922119315339649,53.0
2015-08-10,-0.0030235663734034593,52.84
2015-08-11,-0.03309256864588316,51.12
2015-08-12,0.054808209828328,54.0
2015-08-13,0.05546971100581828,57.08
2015-08-14,0.01114961142865018,57.72
2015-08-17,0.046708952330685755,60.48
2015-08-18,0.04335829538822148,63.16
2015-08-19,-0.010184688312732297,62.52
2015-08-20,-0.06949156724358353,57.36
2015-08-21,-0.06949156724358353,52.24
2015-08-24,-0.05105121842714237,49.64
2015-08-25,-0.030268504020285684,48.16
2015-08-26,0.0,48.16
2015-08-27,0.040688865659001525,50.16
2015-08-28,-0.030771627416754144,48.64
2015-08-31,0.01388318110859581,49.32
2015-09-01,-0.007325768033286329,48.96
2015-09-02,0.0668396215740476,55.88
