date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.0226495760116008,31.43
2015-01-05,-0.007024614936964466,31.21
2015-01-06,-0.047572855390498124,29.76
2015-01-07,0.0369431214092233,30.88
2015-01-08,0.034689307980858834,31.97
2015-01-09,-0.027268427154193777,31.11
2015-01-12,0.009915676787376348,31.42
2015-01-13,0.0063448289348070255,31.62
2015-01-14,-0.017225510915104877,31.08
2015-01-15,-0.03503357147873714,30.01
2015-01-16,0.002994511970328358,30.1
2015-01-19,0.0,30.1
2015-01-20,-0.021491292288683655,29.46
2015-01-21,-0.001358922917642701,29.42
2015-01-22,0.014510215787593502,29.85
2015-01-23,0.011656794807071536,30.2
2015-01-26,0.0052840149713745945,30.36
2015-01-27,0.011136755485916265,30.7
2015-01-28,-0.033115309121242734,29.7
2015-01-29,0.013710578983188535,30.11
2015-01-30,-0.05171759491660592,28.39
2015-02-02,0.008068363042349543,28.62
2015-02-03,0.027908898208813662,29.43
2015-02-04,-0.011620254399680403,29.09
2015-02-05,0.0027462256680252286,29.17
2015-02-06,-0.006535308684922901,28.98
2015-02-09,-0.0006902381595596675,28.96
2015-02-10,0.00996419214323854,29.25
2015-02-11,-0.0082388462787908,29.01
2015-02-12,0.005157676291027955,29.16
2015-02-13,0.004106556542792031,29.28
2015-02-16,0.0,29.28
2015-02-17,0.0057892101386104585,29.45
2015-02-18,-0.007156547103879815,29.24
2015-02-19,0.008852698972668377,29.5
2015-02-20,0.004059748059691923,29.62
2015-02-23,0.0033703141054595882,29.72
2015-02-24,-0.001683416150199166,29.67
2015-02-25,0.002356221927624033,29.74
2015-02-26,0.0,29.74
2015-02-27,0.008704009963386985,30.0
2015-03-02,0.02176149178151271,30.66
2015-03-03,0.027345675470465673,31.51
2015-03-04,-0.0019058149120943317,31.45
2015-03-05,-0.010227119155516325,31.13
2015-03-06,-0.007739875710221305,30.89
2015-03-09,0.03467868296425716,31.98
2015-03-10,0.0024988752090659965,32.06
2015-03-11,-0.05171759491660592,30.01
2015-03-12,0.004322643898688691,30.14
2015-03-13,-0.002657528101770677,30.06
2015-03-16,0.007292346093779662,30.28
2015-03-17,0.024789193292159013,31.04
2015-03-18,0.009618592665822953,31.34
2015-03-19,0.01708324685605353,31.88
2015-03-20,0.006254400397884036,32.08
2015-03-23,0.008072330890873078,32.34
2015-03-24,0.003704131227598127,32.46
2015-03-25,-0.014584843636182182,31.99
2015-03-26,0.008404582343810377,32.26
2015-03-27,0.008948839428993332,32.55
2015-03-30,0.013730306448259143,33.0
2015-03-31,-0.0060794424179241285,32.8
2015-04-01,-0.025630677435653285,31.97
