date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.012428920019037271,19.99
2015-01-05,-0.00250413272488668,19.94
2015-01-06,-0.010080639342950554,19.74
2015-01-07,0.009578974780323326,19.93
2015-01-08,0.013951227472850462,20.21
2015-01-09,-0.018982024083112888,19.83
2015-01-12,-0.02908695357963519,19.13
2015-01-13,0.010400724460243385,19.33
2015-01-14,-0.015641695989956857,19.03
2015-01-15,0.0026235554667071352,19.08
2015-01-16,0.005227313758401113,19.18
2015-01-19,0.0,19.18
2015-01-20,-0.015235472642777534,18.89
2015-01-21,-0.010644451699313986,18.69
2015-01-22,0.028337668611752038,19.4
2015-01-23,-0.005168332852808892,19.3
2015-01-26,0.012358320406943249,19.54
2015-01-27,-0.017032228397517158,19.21
2015-01-28,-0.02908695357963519,18.44
2015-01-29,0.028337668611752038,19.55
2015-01-30,-0.02908695357963519,18.52
2015-02-02,0.02821615371946649,19.05
2015-02-03,0.0062792442172152595,19.17
2015-02-04,-0.015243595492760732,18.88
2015-02-05,0.01784777664362177,19.22
2015-02-06,-0.002604388477395078,19.17
2015-02-09,-0.012599035576515162,18.93
2015-02-10,0.0036911792083531973,19.0
2015-02-11,-0.007395277783064204,18.86
2015-02-12,0.007395585119016892,19.0
2015-02-13,-0.00026303459056502526,18.995
2015-02-16,0.0,18.995
2015-02-17,0.004988536535419691,19.09
2015-02-18,0.007827286709768495,19.24
2015-02-19,-0.0010405411752474158,19.22
2015-02-20,-0.009409127330218106,19.04
2015-02-23,-0.01109027033736752,18.83
2015-02-24,0.008987491234211007,19.0
2015-02-25,0.0,19.0
2015-02-26,0.004725815721543921,19.09
2015-02-27,-0.0052517664153648065,18.99
2015-03-02,0.010476924851475137,19.19
2015-03-03,-0.0010425432594169835,19.17
2015-03-04,-0.008907554733218186,19.0
2015-03-05,0.0005258617104914224,19.01
2015-03-06,-0.002106216517581052,18.97
2015-03-09,0.013092912519218207,19.22
2015-03-10,-0.014147607106068438,18.95
2015-03-11,0.00421311236494847,19.03
2015-03-12,0.019256399709677918,19.4
2015-03-13,-0.0005151326580479282,19.39
2015-03-16,0.013828937936441667,19.66
2015-03-17,-0.0015271655238772261,19.63
2015-03-18,-0.005619761319872549,19.52
2015-03-19,-0.020704874198531405,19.12
2015-03-20,0.007295324291880443,19.26
2015-03-23,0.0056947540638463984,19.37
2015-03-24,0.007202003202735713,19.51
2015-03-25,-0.003079737526923014,19.45
2015-03-26,0.007172218043090045,19.59
2015-03-27,0.0,19.59
2015-03-30,0.005092013665573704,19.69
2015-03-31,0.005066145386847668,19.79
2015-04-01,0.007049096637285214,19.93
2015-04-02,0.0035058473292449706,20.0
2015-04-03,0.0,20.0
2015-04-06,-0.004510155477886019,19.91
2015-04-07,-0.013653790200701947,19.64
2015-04-08,-0.0010185185139279514,19.62
2015-04-09,-0.006648049391483636,19.49
2015-04-10,0.0040965974745623066,19.57
2015-04-13,0.004079666830943551,19.65
2015-04-14,0.0,19.65
2015-04-15,0.016153821631231798,19.97
2015-04-16,-0.00854944255554422,19.8
2015-04-17,-0.010662644488299322,19.59
2015-04-20,0.019712427149837487,19.98
2015-04-21,-0.0025061377414381495,19.93
2015-04-22,-0.003015542180461689,19.87
2015-04-23,0.0065216874901547935,20.0
2015-04-24,0.0,20.0
2015-04-27,0.0,20.0
2015-04-28,0.023228126119207243,20.47
2015-04-29,-0.018738473708507567,20.09
2015-04-30,-0.02908695357963519,19.51
2015-05-01,-0.0082348131954078,19.35
2015-05-04,-0.002069139192816062,19.31
2015-05-05,-0.0062333872546618384,19.19
2015-05-06,0.005197469723326213,19.29
2015-05-07,-0.0031148461001893313,19.23
2015-05-08,0.002596625847265914,19.28
2015-05-11,-0.0031168523416064383,19.22
2015-05-12,-0.0031268836090671513,19.16
2015-05-13,0.0,19.16
2015-05-14,0.007798512401057038,19.31
2015-05-15,-0.0025923572563763776,19.26
2015-05-18,0.010843990826058294,19.47
2015-05-19,0.0020518934261086414,19.51
2015-05-20,-0.0020521041261308344,19.47
2015-05-21,-0.006182069675813922,19.35
2015-05-22,-0.007782202942056883,19.2
2015-05-26,-0.010998259738895046,18.99
2015-05-27,0.013598125000423287,19.25
2015-05-28,0.001038460613083019,19.27
2015-05-29,-0.003639615371790686,19.2
2015-06-01,-0.007318716589478018,19.06
2015-06-02,0.018196436100661902,19.41
2015-06-03,0.003086232680829361,19.47
2015-06-04,-0.011363318650411834,19.25
2015-06-05,-0.0026003780543054585,19.2
2015-06-08,-0.010998259738895046,18.99
2015-06-09,0.004727806290229547,19.08
2015-06-10,0.007831255514959811,19.23
2015-06-11,0.013943338276611587,19.5
2015-06-12,-0.004111440399717918,19.42
2015-06-15,0.011265307476473618,19.64
2015-06-16,0.013151143376950551,19.9
2015-06-17,-0.020305773853182198,19.5
2015-06-18,0.019299559602373364,19.88
2015-06-19,0.006017856325539619,20.0
2015-06-22,0.0004998750416509929,20.01
2015-06-23,0.022239850930742353,20.46
2015-06-24,0.004876092514760749,20.56
2015-06-25,0.009198563198147236,20.75
2015-06-26,-0.0135858714294987,20.47
2015-06-29,-0.009325346196771927,20.28
2015-06-30,0.003937238892516501,20.36
2015-07-01,0.009775067970773772,20.56
2015-07-02,-0.025117827981623573,20.05
2015-07-03,0.0,20.05
2015-07-06,0.0029885298926331646,20.11
2015-07-07,-0.0009954953411034923,20.09
2015-07-08,0.000497876039153403,20.1
2015-07-09,0.0,20.1
2015-07-10,0.015305274446574887,20.41
2015-07-13,0.006348803627935994,20.54
2015-07-14,0.0019451070521479907,20.58
2015-07-15,-0.004870843320537736,20.48
2015-07-16,0.0106847145927528,20.7
2015-07-17,-0.002903210239458251,20.64
2015-07-20,-0.004369532517942846,20.55
2015-07-21,-0.00977966541734206,20.35
2015-07-22,0.024273012375390805,20.85
2015-07-23,-0.014492510952325016,20.55
2015-07-24,-0.005367378640028694,20.44
2015-07-27,0.000977522069585171,20.46
2015-07-28,-0.013283840828867903,20.19
2015-07-29,-0.008954976382824487,20.01
2015-07-30,-0.0005001250416822429,20.0
2015-07-31,-0.00350613932928759,19.93
2015-08-03,-0.002512152815212998,19.88
2015-08-04,0.00951162077258587,20.07
2015-08-05,0.010408641654310685,20.28
2015-08-06,-0.005934574805541697,20.16
2015-08-07,0.0029715804781603183,20.22
2015-08-10,-0.010939620038385564,20.0
2015-08-11,-0.008032171697264267,19.84
2015-08-12,-0.0203670065281813,19.44
2015-08-13,-0.0015441916504688254,19.41
2015-08-14,0.01736534581174995,19.75
2015-08-17,-0.004059227527827466,19.67
2015-08-18,-0.009193127603920073,19.49
2015-08-19,0.0025617160019379115,19.54
2015-08-20,-0.022251743935463843,19.11
2015-08-21,0.012997169670617644,19.36
2015-08-24,-0.02908695357963519,18.77
2015-08-25,-0.0026675547626620255,18.72
2015-08-26,0.028337668611752038,19.3
2015-08-27,-0.015666074639137138,19.0
2015-08-28,0.0026285423536878626,19.05
2015-08-31,0.01562528689532852,19.35
2015-09-01,-0.02353068788640279,18.9
2015-09-02,0.025595619391127096,19.39
2015-09-03,-0.010889071332168942,19.18
2015-09-04,-0.006801074969202048,19.05
2015-09-07,0.0,19.05
2015-09-08,0.009404637435138627,19.23
2015-09-09,-0.006782952296832323,19.1
2015-09-10,-0.004196794234089913,19.02
2015-09-11,0.0052442249829282965,19.12
2015-09-14,0.0005228632831665768,19.13
2015-09-15,0.009365011072110345,19.31
2015-09-16,-0.0025923572563763776,19.26
2015-09-17,0.010843990826058294,19.47
2015-09-18,-0.010844590584238006,19.26
2015-09-21,0.0,19.26
2015-09-22,-0.009913981513813336,19.07
2015-09-23,0.0,19.07
2015-09-24,0.006793869317241522,19.2
