date,LOG_CHG_PCT_1D_win,PX_LAST
2021-05-13,0.07948470586563461,14.37
2021-05-14,-0.03830225506507074,13.83
2021-05-17,-0.08844877318511336,12.45
2021-05-18,0.021455182642738248,12.72
2021-05-19,-0.03764994745190569,12.25
2021-05-20,0.01699771681799934,12.46
2021-05-21,0.061474143223862195,13.25
2021-05-24,-0.0022665667227720673,13.22
2021-05-25,0.034934617878991214,13.69
2021-05-26,0.0223914303148674,14.0
2021-05-27,0.0769610411361284,15.12
2021-05-28,0.06093610271298811,16.07
2021-05-31,0.0,16.07
2021-06-01,0.04442445785023723,16.8
2021-06-02,0.014771364241132493,17.05
2021-06-03,-0.00293730967341093,17.0
2021-06-04,0.004694961400219703,17.08
2021-06-07,0.07948470586563461,18.61
2021-06-08,-0.03833966139339464,17.91
2021-06-09,0.022088248566824526,18.31
2021-06-10,0.0016366599411447261,18.34
2021-06-11,-0.048599032436265434,17.47
2021-06-14,0.0,17.47
2021-06-15,-0.01035644330566803,17.29
2021-06-16,-0.027559292593978862,16.82
2021-06-17,0.025243680236896354,17.25
2021-06-18,-0.017543999916444238,16.95
2021-06-21,-0.003546280626659751,16.89
2021-06-22,-0.08844877318511336,15.45
2021-06-23,-0.005191452299430885,15.37
2021-06-24,-0.08844877318511336,13.69
2021-06-25,-0.04711152387473721,13.06
2021-06-28,0.008387724480881327,13.17
2021-06-29,0.003032397631407748,13.21
2021-06-30,0.07948470586563461,14.69
2021-07-01,-0.05455861976451946,13.91
2021-07-02,0.011437343513504143,14.07
2021-07-05,0.0,14.07
2021-07-06,-0.004273116773177064,14.01
2021-07-07,-0.03486166761192661,13.53
2021-07-08,0.00442519436879322,13.59
2021-07-09,-0.011099370746734368,13.44
2021-07-12,0.07176701997630038,14.44
2021-07-13,-0.030944892420854075,14.0
2021-07-14,-0.06339677317990293,13.14
2021-07-15,-0.03721392809404381,12.66
2021-07-16,-0.014320044159363905,12.48
2021-07-19,-0.017785223624102644,12.26
2021-07-20,0.07538850905911858,13.22
2021-07-21,0.06231448730677823,14.07
2021-07-22,0.07395560340333626,15.15
2021-07-23,-0.009950340853168182,15.0
2021-07-26,-0.0804868896410755,13.84
2021-07-27,-0.037546116073970036,13.33
2021-07-28,0.05828305896724828,14.13
2021-07-29,0.003532752475154694,14.18
2021-07-30,-0.026439462444551722,13.81
2021-08-02,0.02219975189590123,14.12
2021-08-03,0.03548200210569273,14.63
2021-08-04,-0.01723568471411338,14.38
2021-08-05,0.04221142880922125,15.0
2021-08-06,-0.04290750101127655,14.37
2021-08-09,-0.016842034180170166,14.13
2021-08-10,-0.012820836816169277,13.95
2021-08-11,0.012112348443543319,14.12
2021-08-12,-0.02364843293574343,13.79
2021-08-13,-0.03317629749470692,13.34
2021-08-16,-0.059453869913972196,12.57
2021-08-17,-0.02823899357229389,12.22
2021-08-18,0.07562681812299164,13.18
2021-08-19,-0.03316906139151388,12.75
2021-08-20,0.04748168944200927,13.37
2021-08-23,0.052452022802410965,14.09
2021-08-24,-0.04351624575772448,13.49
2021-08-25,-0.06113418912380574,12.69
2021-08-26,-0.03447240423617683,12.26
2021-08-27,0.060144506579557555,13.02
2021-08-30,-0.08157997199242298,12.0
2021-08-31,-0.033039854078200155,11.61
2021-09-01,0.05284289313900108,12.24
2021-09-02,0.03689300614410312,12.7
2021-09-03,0.07725266527634152,13.72
2021-09-06,0.0,13.72
2021-09-07,-0.0040170575829433725,13.665
2021-09-08,0.07948470586563461,15.69
2021-09-09,-0.08844877318511336,14.01
2021-09-10,-0.08099532793884089,12.92
2021-09-13,-0.06144783556391167,12.15
2021-09-14,0.05679234684560143,12.86
2021-09-15,0.03138431943665941,13.27
2021-09-16,0.01718351413725241,13.5
2021-09-17,0.045610829723339186,14.13
2021-09-20,-0.06430281558497422,13.25
2021-09-21,0.07948470586563461,14.35
2021-09-22,0.020007508267424333,14.64
2021-09-23,0.010869710074740968,14.8
2021-09-24,0.0,14.8
2021-09-27,0.036488136911332944,15.35
2021-09-28,0.04084823417599225,15.99
2021-09-29,-0.044110729820022565,15.3
2021-09-30,-0.08844877318511336,13.56
2021-10-01,0.0642622329735113,14.46
2021-10-04,0.011688423455117527,14.63
2021-10-05,-0.01168803979519107,14.46
2021-10-06,-0.04237945673512258,13.86
2021-10-07,0.024234946901795694,14.2
2021-10-08,0.020906919302044698,14.5
2021-10-11,0.004816382585578939,14.57
2021-10-12,0.020380891441785565,14.87
2021-10-13,0.031117780577835263,15.34
2021-10-14,-0.001304850947837735,15.32
2021-10-15,0.011680516386890352,15.5
2021-10-18,0.016000309600408942,15.75
2021-10-19,-0.008928742851931012,15.61
2021-10-20,-0.013544311471397364,15.4
2021-10-21,0.0006487894905753865,15.41
2021-10-22,0.018644113340707983,15.7
2021-10-25,0.003179938631624587,15.75
2021-10-26,0.0,15.75
2021-10-27,0.0025367796519699675,15.79
2021-10-28,-0.0025362134721302683,15.75
2021-10-29,0.06988140995303903,16.89
2021-11-01,0.006491882060000645,17.0
2021-11-02,-0.017804564753268897,16.7
2021-11-03,-0.013261546883193306,16.48
2021-11-04,-0.031435973024683,15.97
2021-11-05,0.01429927630771364,16.2
2021-11-08,0.004311691285170983,16.27
2021-11-09,-0.007403337197064264,16.15
2021-11-10,0.015361407112699206,16.4
2021-11-11,-0.025943644804946594,15.98
2021-11-12,0.0,15.98
2021-11-15,-0.07266532096785001,14.86
2021-11-16,0.03764061930839855,15.43
2021-11-17,-0.03898722041483246,14.84
2021-11-18,-0.03706655501883789,14.3
2021-11-19,-0.08841053717607407,13.09
