date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.002392860608812319,50.09
2015-01-05,-0.01164655863446135,49.51
2015-01-06,-0.01978646742675116,48.54
2015-01-07,0.01978694089863902,49.51
2015-01-08,0.0020179625433135433,49.61
2015-01-09,-0.01687152717024797,48.78
2015-01-12,-0.0012307570708617334,48.72
2015-01-13,0.012037260610503414,49.31
2015-01-14,-0.019247041662464534,48.37
2015-01-15,-0.027881090387454628,47.04
2015-01-16,-0.04420061229352336,44.24
2015-01-19,0.0,44.24
2015-01-20,0.02588312316354903,45.4
2015-01-21,0.002420069268653437,45.51
2015-01-22,0.022594803971640043,46.55
2015-01-23,-0.00043009247651092477,46.53
2015-01-26,0.013661258617813168,47.17
2015-01-27,-0.019912953381878457,46.24
2015-01-28,-0.01371867214093798,45.61
2015-01-29,0.02554298263057614,46.79
2015-01-30,-0.04420061229352336,44.29
2015-02-02,-0.0036195426483128343,44.13
2015-02-03,0.006324955232186611,44.41
2015-02-04,0.019400585703974793,45.28
2015-02-05,-0.011326907900740896,44.77
2015-02-06,-0.016893901742970806,44.02
2015-02-09,-0.004782417550397192,43.81
2015-02-10,0.025021339041715506,44.92
2015-02-11,0.013268581740448683,45.52
2015-02-12,-0.003961837725065228,45.34
2015-02-13,0.00615700667373944,45.62
2015-02-16,0.0,45.62
2015-02-17,-0.00043809595001847773,45.6
2015-02-18,0.027683258099938095,46.88
2015-02-19,0.044759193569950714,53.6
2015-02-20,-0.009937210939234538,53.07
2015-02-23,0.006760098955696707,53.43
2015-02-24,-0.006949089088206793,53.06
2015-02-25,-0.011181278158035752,52.47
2015-02-26,-0.0028630947469499147,52.32
2015-02-27,-0.0019128282901129101,52.22
2015-03-02,0.01444910705838964,52.98
2015-03-03,-0.011772019120137771,52.36
2015-03-04,0.00038192705657577196,52.38
2015-03-05,0.0024789249251728858,52.51
2015-03-06,-0.01690102103018778,51.63
2015-03-09,-0.0011626756454507195,51.57
2015-03-10,-0.003107824286926422,51.41
2015-03-11,-0.0058520901255154556,51.11
2015-03-12,0.02091083653483323,52.19
2015-03-13,0.0040159253663024025,52.4
2015-03-16,-0.002101205987952995,52.29
2015-03-17,0.017628697394511467,53.22
2015-03-18,-0.00924964638987117,52.73
2015-03-19,0.005106937368144686,53.0
2015-03-20,-0.0022665667227720673,52.88
2015-03-23,-0.010646473103967812,52.32
2015-03-24,-0.0030626852360726643,52.16
2015-03-25,-0.015845885533418876,51.34
2015-03-26,-0.008606933615448063,50.9
2015-03-27,0.0005888266075820326,50.93
2015-03-30,0.006068549051591599,51.24
2015-03-31,-0.015538093360795186,50.45
2015-04-01,0.0049427643891557715,50.7
2015-04-02,0.011569810866426635,51.29
2015-04-03,0.0,51.29
2015-04-06,-0.00999276175334603,50.78
2015-04-07,-0.014080668968039417,50.07
2015-04-08,0.01703016010737831,50.93
2015-04-09,-0.008082576193355983,50.52
2015-04-10,0.008083242393134082,50.93
2015-04-13,0.010547182404809414,51.47
2015-04-14,-0.016454638071960702,50.63
2015-04-15,0.004139420764263939,50.84
2015-04-16,0.02563265841369122,52.16
2015-04-17,-0.02347130868569081,50.95
2015-04-20,0.018280881793294443,51.89
2015-04-21,-0.006767850320738476,51.54
2015-04-22,-0.019592689334695792,50.54
2015-04-23,0.044759193569950714,53.44
2015-04-24,-0.04420061229352336,49.52
2015-04-27,-0.021637409480039883,48.46
2015-04-28,0.0016496385977441716,48.54
2015-04-29,-0.009522192517466489,48.08
2015-04-30,-0.02698278302989314,46.8
2015-05-01,0.02260555815782931,47.87
2015-05-04,0.0,47.87
2015-05-05,-0.012189997034117087,47.29
2015-05-06,0.005692765419008366,47.56
2015-05-07,0.017714173484101356,48.41
2015-05-08,-0.0006201922794795798,48.38
2015-05-11,-0.0122699691350318,47.79
2015-05-12,-0.022002284769817474,46.75
2015-05-13,0.0010694279580201523,46.8
2015-05-14,-0.0027818658031272155,46.67
2015-05-15,-0.010988149200377393,46.16
2015-05-18,0.021220249445890765,47.15
2015-05-19,0.007395585119016892,47.5
2015-05-20,-0.021277774791441724,46.5
2015-05-21,-0.006905790174146958,46.18
2015-05-22,-0.012200119731330046,45.62
2015-05-26,-0.0013158653712252554,45.56
2015-05-27,0.012649654695345883,46.14
2015-05-28,0.003245726924920465,46.29
2015-05-29,-0.011078136587037584,45.78
2015-06-01,-0.00350112178041046,45.62
2015-06-02,0.0010953998304838173,45.67
2015-06-03,0.025509839545049453,46.85
2015-06-04,-0.015487311678346515,46.13
2015-06-05,0.020597409412398078,47.09
2015-06-08,-0.001062564321575062,47.04
2015-06-09,-0.009398023403011317,46.6
2015-06-10,0.007057040411253119,46.93
2015-06-11,-0.002987458012207563,46.79
2015-06-12,0.02135632164855669,47.8
2015-06-15,-0.0029332979149468623,47.66
2015-06-16,-0.019705891975191753,46.73
2015-06-17,0.005335739589519127,46.98
2015-06-18,0.011008186967619939,47.5
2015-06-19,0.007340988885448668,47.85
2015-06-22,0.017402690927799308,48.69
2015-06-23,-0.0016443512047223396,48.61
2015-06-24,0.000205978784913417,48.62
2015-06-25,0.005333750230599928,48.88
2015-06-26,0.0014309756657812272,48.95
2015-06-29,-0.02461139088894317,47.76
2015-06-30,0.014343636435064125,48.45
2015-07-01,0.0032965603691514477,48.61
2015-07-02,-0.0016473561463489332,48.53
2015-07-03,0.0,48.53
2015-07-06,0.004932813645337524,48.77
2015-07-07,0.01748032499523935,49.63
2015-07-08,0.0016107021225983227,49.71
2015-07-09,0.01972027096381364,50.7
2015-07-10,-0.02395361071953095,49.5
