date,LOG_CHG_PCT_1D_win,PX_LAST
2021-10-07,-0.02141773087406452,21.71
2021-10-08,0.027261991833487022,22.31
2021-10-11,-0.04814667125541426,20.83
2021-10-12,0.02278249679724176,21.31
2021-10-13,0.031865847702322744,22.0
2021-10-14,-0.016036906531068332,21.65
2021-10-15,-0.002774846327592336,21.59
2021-10-18,0.0055426113118871145,21.71
2021-10-19,-0.022358089710671377,21.23
2021-10-20,-0.005668032992857365,21.11
2021-10-21,0.0321631749072889,21.8
2021-10-22,0.03249429528806264,22.52
2021-10-25,-0.047281352997694925,21.48
2021-10-26,0.019364295948911883,21.9
2021-10-27,-0.0027437606710632705,21.84
2021-10-28,0.0018303239347222395,21.88
2021-10-29,-0.013805863877649873,21.58
2021-11-01,-0.027720692600600266,20.99
2021-11-02,0.004278832724841004,21.08
2021-11-03,-0.023033240110718983,20.6
2021-11-04,-0.011227796465020461,20.37
2021-11-05,-0.012348935205984388,20.12
2021-11-08,0.02793612719290187,20.69
2021-11-09,-0.00971402877470347,20.49
2021-11-10,-0.02170792121644103,20.05
2021-11-11,-0.031925230024418036,19.42
2021-11-12,0.032424594845049316,20.06
2021-11-15,0.015826103945764544,20.38
2021-11-16,0.0024499963065372898,20.43
2021-11-17,-0.019773207728939438,20.03
2021-11-18,-0.0014991231237663958,20.0
2021-11-19,0.04867872938937885,21.14
2021-11-22,-0.022967751019745603,20.66
2021-11-23,-0.043527735070313794,19.78
2021-11-24,0.025457198269012767,20.29
2021-11-25,0.0,20.29
2021-11-26,0.003935246749528388,20.37
2021-11-29,0.001962073873529343,20.41
2021-11-30,-0.023798962015020114,19.93
2021-12-01,-0.008566588666126005,19.76
2021-12-02,0.025975691531444755,20.28
2021-12-03,-0.006430632265807622,20.15
2021-12-06,0.004457052567951505,20.24
2021-12-07,0.04255936441876459,21.12
2021-12-08,-0.02882034496824487,20.52
2021-12-09,-0.027168750691577512,19.97
2021-12-10,-0.022791770336240885,19.52
2021-12-13,-0.04814667125541426,18.0
2021-12-14,-0.029886175822428012,17.47
2021-12-15,0.015899923606335943,17.75
2021-12-16,-0.04814667125541426,16.36
2021-12-17,-0.017263154488461083,16.08
2021-12-20,-0.025828707702097078,15.67
2021-12-21,-0.020632391455262713,15.35
2021-12-22,0.014872848822706723,15.58
2021-12-23,0.02472383161524774,15.97
2021-12-24,0.0,15.97
2021-12-27,0.04768669843213317,16.75
2021-12-28,-0.021727338364747252,16.39
2021-12-29,-0.027839960297086096,15.94
2021-12-30,0.039968510406284574,16.59
2021-12-31,0.010194855410047136,16.76
2022-01-03,0.0391976359639281,17.43
2022-01-04,-0.025568095713907123,16.99
2022-01-05,-0.04814667125541426,16.05
2022-01-06,-0.016331638154652644,15.79
2022-01-07,-0.03152369137247645,15.3
2022-01-10,0.025170547141944267,15.69
2022-01-11,-0.010250355856168548,15.53
2022-01-12,-0.04814667125541426,14.8
2022-01-13,0.025351907402898124,15.18
2022-01-14,0.022795203892346273,15.53
2022-01-17,0.0,15.53
2022-01-18,-0.04814667125541426,14.62
2022-01-19,-0.04814667125541426,13.54
2022-01-20,0.018295609962833713,13.79
2022-01-21,-0.00800898648217248,13.68
2022-01-24,0.04867872938937885,14.74
2022-01-25,-0.0436812867363116,14.11
2022-01-26,-0.027300284613646295,13.73
2022-01-27,-0.0007282651206796632,13.72
2022-01-28,0.02020254731750663,14.0
2022-01-31,0.04867872938937885,15.04
2022-02-01,0.028835239562319866,15.48
2022-02-02,-0.018253587677782256,15.2
2022-02-03,-0.016583753433665617,14.95
2022-02-04,-0.01618426148451934,14.71
2022-02-07,0.0006797689047572562,14.72
2022-02-08,0.02615008654438418,15.11
2022-02-09,0.04867872938937885,15.93
2022-02-10,0.027246422012082275,16.37
2022-02-11,0.0024400207267564447,16.41
2022-02-14,-0.019692633345736045,16.09
2022-02-15,0.02637412488509973,16.52
2022-02-16,-0.014020834122337122,16.29
2022-02-17,-0.04713458539658899,15.54
2022-02-18,-0.006455793866187322,15.44
2022-02-21,0.0,15.44
2022-02-22,-0.04030962580352691,14.83
2022-02-23,-0.044819557471814375,14.18
2022-02-24,0.016783368034345596,14.42
2022-02-25,0.025335332830728953,14.79
2022-02-28,-0.01911350479564231,14.51
2022-03-01,-0.02653803934334069,14.13
2022-03-02,0.00423701117737781,14.19
2022-03-03,-0.022088157130828664,13.88
2022-03-04,-0.029984062651936268,13.47
2022-03-07,-0.04814667125541426,12.43
2022-03-08,-0.00726734328535246,12.34
2022-03-09,0.020851097067446592,12.6
2022-03-10,-0.012779308640055411,12.44
2022-03-11,-0.014574696770447385,12.26
2022-03-14,-0.03654884577207868,11.82
2022-03-15,0.04548088501654004,12.37
2022-03-16,0.04867872938937885,13.04
2022-03-17,-0.006153896438576268,12.96
2022-03-18,0.03785439555096874,13.46
2022-03-21,-0.04814667125541426,12.8
2022-03-22,0.019342717632372868,13.05
2022-03-23,-0.026399418354976972,12.71
2022-03-24,0.009396712288151867,12.83
2022-03-25,-0.01967835501829912,12.58
2022-03-28,0.0031749544936436683,12.62
2022-03-29,0.04867872938937885,13.51
2022-03-30,-0.0014810962817982552,13.49
2022-03-31,-0.03316079162340845,13.05
2022-04-01,-0.023257368046748203,12.75
2022-04-04,0.04867872938937885,13.46
2022-04-05,-0.04404698086963792,12.88
2022-04-06,-0.02755004115370951,12.53
2022-04-07,-0.02833054685611182,12.18
2022-04-08,-0.013223040329474457,12.02
2022-04-11,0.012401779042724183,12.17
2022-04-12,0.00818342425801888,12.27
2022-04-13,0.03915821120007496,12.76
