date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,0.0072367514344265265,65.18
2015-01-05,-0.014837533798289395,64.22
2015-01-06,-0.023315710954646903,62.74
2015-01-07,-0.00015901264184007305,62.73
2015-01-08,0.0249745240691083,64.52
2015-01-09,-0.012790450176564553,63.7
2015-01-12,-0.001885776960212779,63.58
2015-01-13,0.005959208593127411,63.96
2015-01-14,-0.005487026232766329,63.61
2015-01-15,-0.0048849117776503465,63.3
2015-01-16,0.013494537774707521,64.16
2015-01-19,0.0,64.16
2015-01-20,0.00015598783326536893,64.17
2015-01-21,-0.0070377066641512265,63.72
2015-01-22,0.0249745240691083,65.55
2015-01-23,0.004870121682277462,65.87
2015-01-26,0.0099701326373094,66.53
2015-01-27,-0.00045110173108827627,66.5
2015-01-28,-0.004219891229924939,66.22
2015-01-29,0.0024130861642743637,66.38
2015-01-30,0.003159005085167001,66.59
2015-02-02,0.011200044684943417,67.34
2015-02-03,0.023047357461068743,68.91
2015-02-04,-0.0007262636656218891,68.86
2015-02-05,0.011980941035434569,69.69
2015-02-06,-0.00618911310914557,69.26
2015-02-09,-0.013372008119772249,68.34
2015-02-10,0.005981077641268209,68.75
2015-02-11,0.007101722964064232,69.24
2015-02-12,0.0249745240691083,76.08
2015-02-13,0.0249745240691083,78.24
2015-02-16,0.0,78.24
2015-02-17,-0.011310725770868819,77.36
2015-02-18,-0.007395277783064204,76.79
2015-02-19,-0.0010425432594169835,76.71
2015-02-20,0.0054600666693604295,77.13
2015-02-23,-0.0023367280236313613,76.95
2015-02-24,-0.014266281182058744,75.86
2015-02-25,-0.0078073985735389005,75.27
2015-02-26,-0.004527232469503183,74.93
2015-02-27,-0.003744000029348212,74.65
2015-03-02,0.003343404588708037,74.9
2015-03-03,-0.0010685707183876356,74.82
2015-03-04,-0.011966311577445508,73.93
2015-03-05,-0.0018957958859635604,73.79
2015-03-06,-0.005435746940087555,73.39
2015-03-09,0.004215103954465995,73.7
2015-03-10,-0.008037212032547413,73.11
2015-03-11,0.017221848970399953,74.38
2015-03-12,0.016004246100722284,75.58
2015-03-13,-0.017753667847993343,74.25
2015-03-16,0.008449204726901012,74.88
2015-03-17,0.0006677769873093493,74.93
2015-03-18,0.008769435851244477,75.59
2015-03-19,-0.004508146439221118,75.25
2015-03-20,0.000796682564152986,75.31
2015-03-23,-0.002392860608812319,75.13
2015-03-24,0.0018612667678404192,75.27
2015-03-25,-0.00974533186689616,74.54
2015-03-26,0.007617909902694545,75.11
2015-03-27,0.003721068230416484,75.39
2015-03-30,0.00489599503223075,75.76
2015-03-31,-0.011283419020486725,74.91
2015-04-01,-0.0008013209719104976,74.85
2015-04-02,-0.011961251399276592,73.96
2015-04-03,0.0,73.96
2015-04-06,0.004720839282494558,74.31
2015-04-07,-0.00756453911894019,73.75
2015-04-08,0.0014908880738585147,73.86
2015-04-09,-0.0006772292679821612,73.81
2015-04-10,0.00621266139188259,74.27
2015-04-13,-0.008790523689591432,73.62
2015-04-14,-0.001358922917642701,73.52
2015-04-15,0.0029875328762049083,73.74
2015-04-16,-0.0038042269040032338,73.46
2015-04-17,-0.01577883362302386,72.31
2015-04-20,0.012506467092185308,73.22
2015-04-21,0.0,73.22
2015-04-22,0.0017734265491417829,73.35
2015-04-23,0.0249745240691083,75.75
2015-04-24,-0.006357164015883908,75.27
2015-04-27,0.009914686653564795,76.02
2015-04-28,0.009165864824293957,76.72
2015-04-29,-0.0011736885029619583,76.63
2015-04-30,-0.009703931212053101,75.89
2015-05-01,0.006566393969770445,76.39
2015-05-04,-0.005249755886223747,75.99
2015-05-05,-0.012979875292166251,75.01
2015-05-06,-0.0026695601069043787,74.81
2015-05-07,0.012486715468847992,75.75
2015-05-08,-0.006224331019972436,75.28
2015-05-11,-0.003725932674247946,75.0
2015-05-12,-0.0032051309489483358,74.76
2015-05-13,0.010114673783772317,75.52
2015-05-14,0.01940745118516913,77.0
2015-05-15,-0.00429521122696788,76.67
2015-05-18,0.0054630503293467145,77.09
2015-05-19,0.0018143530655871857,77.23
2015-05-20,-0.0025933598525993257,77.03
2015-05-21,-0.0001300084507323682,77.02
2015-05-22,0.00025996620585745146,77.04
2015-05-26,-0.002209439013762991,76.87
2015-05-27,0.0042838113639897795,77.2
2015-05-28,0.001811358499227867,77.34
2015-05-29,-0.0005171336905806622,77.3
2015-06-01,0.004001981379298014,77.61
2015-06-02,0.003087229598857417,77.85
2015-06-03,0.01276320270035547,78.85
2015-06-04,-0.01507810544640623,77.67
2015-06-05,0.014317020594793084,78.79
2015-06-08,-0.008540365321901675,78.12
2015-06-09,0.0029396749186138293,78.35
2015-06-10,0.009780019321279422,79.12
2015-06-11,0.0011373529688345372,79.21
2015-06-12,0.0,79.21
2015-06-15,0.002396126993477715,79.4
2015-06-16,0.004398313223774296,79.75
2015-06-17,0.001253214398694194,79.85
2015-06-18,-0.0007512821417677686,79.79
2015-06-19,-0.004019065635233001,79.47
2015-06-22,-0.0013849586125820128,79.36
2015-06-23,-0.0061931379504662105,78.87
2015-06-24,-0.003556316202777237,78.59
2015-06-25,0.0005088705034407284,78.63
2015-06-26,0.013265621278893013,79.68
2015-06-29,-0.0056640102644418076,79.23
2015-06-30,0.004030865136618528,79.55
2015-07-01,0.02458528975831173,81.53
2015-07-02,-0.013210880673187247,80.46
2015-07-03,0.0,80.46
2015-07-06,-0.014396128783763259,79.31
2015-07-07,0.012031332383546985,80.27
2015-07-08,-0.00976451811742373,79.49
2015-07-09,0.021776168777523155,81.24
2015-07-10,0.009433365566469825,82.01
