date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.019147142173499814,70.35
2015-01-05,-0.01952130687048162,68.99
2015-01-06,-0.01946624387942564,67.66
2015-01-07,0.008975598530186452,68.27
2015-01-08,0.030056736504127927,71.7
2015-01-09,-0.002653517465563446,71.51
2015-01-12,-0.007298569881147256,70.99
2015-01-13,0.022563518408751523,72.61
2015-01-14,0.004808420992304842,72.96
2015-01-15,-0.029769754490405538,70.6
2015-01-16,0.025313882976586956,72.41
2015-01-19,0.0,72.41
2015-01-20,-0.003458975363752788,72.16
2015-01-21,-0.008488929220908246,71.55
2015-01-22,0.030056736504127927,74.44
2015-01-23,-0.005657976202160259,74.02
2015-01-26,0.0045824843620893285,74.36
2015-01-27,-0.002827995011046857,74.15
2015-01-28,-0.012075617676126171,73.26
2015-01-29,0.030056736504127927,75.95
2015-01-30,0.0002629654215625221,75.97
2015-02-02,-0.01178416129283808,75.08
2015-02-03,0.011521373347110151,75.95
2015-02-04,0.0263770467927355,77.98
2015-02-05,0.030056736504127927,80.41
2015-02-06,0.01567057269302096,81.68
2015-02-09,-0.019907852832192284,80.07
2015-02-10,0.0056042667198317585,80.52
2015-02-11,0.00495570020809035,80.92
2015-02-12,0.01179417448270599,81.88
2015-02-13,-0.00809366552345469,81.22
2015-02-16,0.0,81.22
2015-02-17,-0.018390065431610977,79.74
2015-02-18,0.00973446597186251,80.52
2015-02-19,-0.011994649048388876,79.56
2015-02-20,-0.007443635241405554,78.97
2015-02-23,0.013832882993630322,80.07
2015-02-24,0.00037492970507319685,80.1
2015-02-25,-0.003376694621815007,79.83
2015-02-26,0.013684932696769323,80.93
2015-02-27,-0.01669661594741659,79.59
2015-03-02,0.015831025426008043,80.86
2015-03-03,-0.007323753329981665,80.27
2015-03-04,0.030056736504127927,83.79
2015-03-05,0.02615008654438418,86.01
2015-03-06,-0.021150094722790853,84.21
2015-03-09,0.012509429802037727,85.27
2015-03-10,-0.008360854739876038,84.56
2015-03-11,0.0135083500247923,85.71
2015-03-12,0.0033782871565469635,86.0
2015-03-13,-0.00583096709442001,85.5
2015-03-16,0.006179865236384183,86.03
2015-03-17,0.0074114671000164375,86.67
2015-03-18,0.002650484360963482,86.9
2015-03-19,0.004706905121405518,87.31
2015-03-20,0.016922011715881854,88.8
2015-03-23,-0.021283903844789086,86.93
2015-03-24,-0.012967718592304878,85.81
2015-03-25,-0.029769754490405538,83.09
2015-03-26,0.004802449755751352,83.49
