date,LOG_CHG_PCT_1D_win,PX_LAST
2021-01-22,-0.025144489671443136,30.24
2021-01-25,0.0016516352991932139,30.29
2021-01-26,0.018643131811613332,30.86
2021-01-27,-0.04846571680816976,29.4
2021-01-28,-0.007511138104005976,29.18
2021-01-29,-0.0013719406803801805,29.14
2021-02-01,-0.004815576297903965,29.0
2021-02-02,-0.0003450595261914574,28.99
2021-02-03,0.015063966576452786,29.43
2021-02-04,0.016178420727462187,29.91
2021-02-05,0.03579465861742975,31.0
2021-02-08,0.041079561347072004,32.3
2021-02-09,0.05264368220336943,34.28
2021-02-10,-0.010851666934519487,33.91
2021-02-11,-0.006212256167964682,33.7
2021-02-12,0.003258684714919765,33.81
2021-02-15,0.0,33.81
2021-02-16,-0.002368803400770414,33.73
2021-02-17,-0.02856924201780365,32.78
2021-02-18,-0.006733620019266877,32.56
2021-02-19,-0.00616194585393722,32.36
2021-02-22,-0.04261318107085476,31.01
2021-02-23,0.015677463830280007,31.5
2021-02-24,0.016060339546513057,32.01
2021-02-25,-0.050985973194493654,30.23
2021-02-26,-0.016005405875394816,29.75
2021-03-01,0.02947724551782702,30.64
2021-03-02,-0.02144225074435555,29.99
2021-03-03,-0.010053366161123106,29.69
2021-03-04,-0.030088142317285304,28.81
2021-03-05,-0.02530857725766238,28.09
2021-03-08,-0.050985973194493654,26.35
2021-03-09,0.016560121148425474,26.79
2021-03-10,-0.00749300255894171,26.59
2021-03-11,0.042339881946051,27.74
2021-03-12,-0.050985973194493654,26.1
2021-03-15,0.04495137687325521,27.3
2021-03-16,-0.018112037149353676,26.81
2021-03-17,0.0033513778543483954,26.9
2021-03-18,-0.02713073239038469,26.18
2021-03-19,-0.015009074749036847,25.79
2021-03-22,0.008110024666643203,26.0
2021-03-23,-0.0015391839360848847,25.96
2021-03-24,-0.019841548053582618,25.45
2021-03-25,-0.01146042046477494,25.16
2021-03-26,0.004362470573007384,25.27
2021-03-29,0.00827566205108196,25.48
2021-03-30,0.05125379360740491,26.82
2021-03-31,0.0144362934641516,27.21
2021-04-01,-0.013318296086186192,26.85
2021-04-02,0.0,26.85
2021-04-05,-0.0022375013401918545,26.79
2021-04-06,0.003353371160825083,26.88
2021-04-07,-0.025241913428457104,26.21
2021-04-08,0.009492800459524274,26.46
2021-04-09,0.02020254731750663,27.0
2021-04-12,-0.002967398374905284,26.92
2021-04-13,-0.01723568471411338,26.46
2021-04-14,-0.020619120536082884,25.92
2021-04-15,0.006920001465166089,26.1
2021-04-16,-0.006534302128719038,25.93
2021-04-19,0.0359818197502045,26.88
2021-04-20,-0.007467814847520972,26.68
2021-04-21,0.027541234338929656,27.425
2021-04-22,0.013581354463297182,27.8
2021-04-23,-0.0010795825395778888,27.77
2021-04-26,0.024191999499667535,28.45
2021-04-27,0.00035093841391071367,28.46
2021-04-28,0.01118125612203555,28.78
2021-04-29,-0.016465820632858744,28.31
2021-04-30,-0.01889845618210646,27.78
2021-05-03,-0.015965777427651272,27.34
2021-05-04,-0.04259126709364958,26.2
2021-05-05,0.0060884278505551085,26.36
2021-05-06,-0.006088497340557459,26.2
2021-05-07,0.04769909297719874,27.48
2021-05-10,-0.024310110753527098,26.82
2021-05-11,-0.03529148269966742,25.89
2021-05-12,-0.04462714158519777,24.76
2021-05-13,-0.03660693205719697,23.87
2021-05-14,0.05264368220336943,25.2
2021-05-17,0.0039601482516380265,25.3
2021-05-18,0.014908316733118425,25.68
2021-05-19,0.014305191105057865,26.05
2021-05-20,0.02726393804411767,26.77
2021-05-21,0.0026115868364868984,26.84
2021-05-24,0.017359449086987472,27.31
2021-05-25,-0.024088819909864525,26.66
2021-05-26,0.016000309600408942,27.09
2021-05-27,0.016474546353789477,27.54
2021-05-28,-0.0040019973192981255,27.43
2021-05-31,0.0,27.43
2021-06-01,-0.004384598317824099,27.31
2021-06-02,0.007659590297433862,27.52
2021-06-03,-0.050985973194493654,26.04
2021-06-04,-0.008484895128795794,25.82
2021-06-07,0.006562420141403946,25.99
2021-06-08,-0.011220717452623586,25.7
2021-06-09,-0.01568639063412387,25.3
2021-06-10,0.014908316733118425,25.68
2021-06-11,0.0027222912005958806,25.75
2021-06-14,0.009662170527087777,26.0
2021-06-15,-0.04846361749160232,24.77
2021-06-16,-0.013821072517374208,24.43
2021-06-17,0.014225338388914023,24.78
2021-06-18,-0.03365089343790995,23.96
2021-06-21,0.009140101716072532,24.18
2021-06-22,-0.018785344903415737,23.73
2021-06-23,-0.020435387446665784,23.25
2021-06-24,0.014094208368381312,23.58
2021-06-25,0.03418401178006984,24.4
2021-06-28,0.003682212327527541,24.49
2021-06-29,-0.010260458937911613,24.24
2021-06-30,-0.01663967470872596,23.84
2021-07-01,-0.0332652024646567,23.06
2021-07-02,0.0017334966261512764,23.1
2021-07-05,0.0,23.1
2021-07-06,-0.007822516257147222,22.92
2021-07-07,-0.014502656984161389,22.59
2021-07-08,-0.0026595334259062044,22.53
2021-07-09,0.0249852526939086,23.1
2021-07-12,0.005612221979451706,23.23
2021-07-13,-0.0025863417001480023,23.17
2021-07-14,0.012438322342835227,23.46
2021-07-15,-0.03029221112009935,22.76
2021-07-16,0.012661503785336032,23.05
2021-07-19,-0.0030416210429432774,22.98
2021-07-20,0.005641059265069673,23.11
2021-07-21,0.020557244461798057,23.59
2021-07-22,-0.015378647541314572,23.23
2021-07-23,0.000860629552121833,23.25
2021-07-26,-0.025703523388554098,22.66
2021-07-27,-0.02095911577125681,22.19
2021-07-28,0.03411152962876782,22.96
2021-07-29,-0.019350009742960233,22.52
