date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.0026735708074534527,44.83
2015-01-05,-0.02438593462086758,43.75
2015-01-06,-0.0133456584597826,43.17
2015-01-07,0.008763488220136416,43.55
2015-01-08,0.007321134970553677,43.87
2015-01-09,-0.020961158133943607,42.96
2015-01-12,-0.009354618325115084,42.56
2015-01-13,-0.010866830710886413,42.1
2015-01-14,-0.018216925186561837,41.34
2015-01-15,-0.00972311666826616,40.94
2015-01-16,0.014067585888456295,41.52
2015-01-19,0.0,41.52
2015-01-20,-0.007494010080594527,41.21
2015-01-21,0.02373898730257287,42.2
2015-01-22,0.024538454367139785,43.43
2015-01-23,-0.0025362134721302683,43.32
2015-01-26,0.004836286291450501,43.53
2015-01-27,-0.01271550041312762,42.98
2015-01-28,-0.02068751869711784,42.1
2015-01-29,0.011102142510892987,42.57
2015-01-30,-0.015625443887340707,41.91
2015-02-02,0.019377046553462392,42.73
2015-02-03,0.01278985992839038,43.28
2015-02-04,0.006908084147515683,43.58
2015-02-05,0.009590860310779544,44.0
2015-02-06,0.009274855246125256,44.41
2015-02-09,-0.005418654426859249,44.17
2015-02-10,0.007892769981296573,44.52
2015-02-11,-0.005630823372456614,44.27
2015-02-12,0.01901800583576195,45.12
2015-02-13,-0.0011086142857943593,45.07
2015-02-16,0.0,45.07
2015-02-17,0.0,45.07
2015-02-18,-0.012053350649947359,44.53
2015-02-19,-0.004727155414441372,44.32
2015-02-20,0.006746193181224347,44.62
2015-02-23,-0.003142933846310081,44.48
2015-02-24,0.005381493752409931,44.72
2015-02-25,0.002679407180421836,44.84
2015-02-26,0.00200498866621508,44.93
2015-02-27,-0.007147482505015913,44.61
2015-03-02,0.0060337602025075775,44.88
2015-03-03,-0.002901204426612677,44.75
2015-03-04,-0.007627011850117177,44.41
2015-03-05,0.0038206918524551184,44.58
2015-03-06,0.0020169645587434647,44.67
2015-03-09,0.004912911860644416,44.89
2015-03-10,-0.026637652955571828,43.71
2015-03-11,0.0009145816426785159,43.75
2015-03-12,0.01632305117478462,44.47
2015-03-13,-0.004056215329932111,44.29
2015-03-16,0.01523633528240539,44.97
2015-03-17,-0.000445099041883544,44.95
2015-03-18,-0.002227478990351673,44.85
2015-03-19,-0.009184044525543604,44.44
2015-03-20,0.009406618712071668,44.86
2015-03-23,-0.0033496036639222315,44.71
2015-03-24,-0.011472558854556891,44.2
2015-03-25,-0.017804564753268897,43.42
2015-03-26,-0.003922683673444131,43.25
2015-03-27,-0.009057899188792887,42.86
2015-03-30,0.021466927853873136,43.79
2015-03-31,-0.0027437606710632705,43.67
2015-04-01,-0.004130518859885926,43.49
2015-04-02,0.005046246255543458,43.71
2015-04-03,0.0,43.71
2015-04-06,-0.008962039374112296,43.32
2015-04-07,0.0006927599863799459,43.35
2015-04-08,0.001843300078082894,43.43
2015-04-09,0.003218814055334122,43.57
2015-04-10,0.004122490845661654,43.75
2015-04-13,0.00774096129963203,44.09
2015-04-14,-0.012782347228610748,43.53
2015-04-15,-0.00229964215128976,43.43
2015-04-16,-0.011347135931330432,42.94
2015-04-17,-0.01171232224869139,42.44
2015-04-20,0.007511716283838914,42.76
2015-04-21,-0.0060985584618694685,42.5
2015-04-22,0.007735007548371852,42.83
2015-04-23,-0.00023302714871722136,42.82
2015-04-24,-0.0018697468877965674,42.74
2015-04-27,-0.004220895459236715,42.56
2015-04-28,0.0072575997938848155,42.87
2015-04-29,0.002562713443002999,42.98
2015-04-30,-0.002562279837096916,42.87
2015-05-01,0.0009325650260328551,42.91
2015-05-04,0.014575262912287256,43.54
2015-05-05,-0.006683283469081788,43.25
2015-05-06,-0.003474027451502717,43.1
2015-05-07,0.0,43.1
2015-05-08,0.017479342323187066,43.86
2015-05-11,-0.002511150300404572,43.75
2015-05-12,0.0034231343844724283,43.9
2015-05-13,0.005452110199208581,44.14
2015-05-14,0.005422272872312617,44.38
2015-05-15,-0.010191759994838082,43.93
