date,LOG_CHG_PCT_1D_win,PX_LAST
2015-01-02,-0.0017996183421436828,72.17
2015-01-05,-0.011287464417936922,71.36
2015-01-06,-0.0185285992147216,70.05
2015-01-07,0.006261356729512358,70.49
2015-01-08,0.0296277319046755,72.72
2015-01-09,-0.012314513331487215,71.83
2015-01-12,-0.012185947983923027,70.96
2015-01-13,0.016769600945946726,72.16
2015-01-14,0.006079482439923282,72.6
2015-01-15,-0.010941642039782715,71.81
2015-01-16,0.02855344266799449,73.89
2015-01-19,0.0,73.89
2015-01-20,-0.00420382369808827,73.58
2015-01-21,0.0296277319046755,78.02
2015-01-22,0.01828873684404303,79.46
2015-01-23,-0.008086608662799954,78.82
2015-01-26,-0.0019048130049640806,78.67
2015-01-27,0.007724092245663127,79.28
2015-01-28,-0.00721597262030759,78.71
2015-01-29,-0.006244456097328902,78.22
2015-01-30,-0.030512817169104645,71.35
2015-02-02,0.0296277319046755,76.41
2015-02-03,0.010285918101824451,77.2
2015-02-04,0.010437340957364762,78.01
2015-02-05,0.004859175063464012,78.39
2015-02-06,-0.004346432065624924,78.05
2015-02-09,-0.0069430472667184814,77.51
2015-02-10,0.006558446297246294,78.02
2015-02-11,0.006515726475192678,78.53
2015-02-12,0.024776511509783064,80.5
2015-02-13,0.01846251405914586,82.0
2015-02-16,0.0,82.0
2015-02-17,-0.0058712018238368646,81.52
2015-02-18,0.005382488384875967,81.96
2015-02-19,-0.0015872590293898089,81.83
2015-02-20,0.009245131763680258,82.59
2015-02-23,-0.001332887900543263,82.48
2015-02-24,0.010012705145475163,83.31
2015-02-25,0.011101153551145212,84.24
2015-02-26,0.010275030607744215,85.11
2015-02-27,0.00011699315603374689,85.12
2015-03-02,0.023224217953289848,87.12
2015-03-03,-0.012939353534002622,86.0
2015-03-04,-0.011696133880842736,85.0
2015-03-05,0.0,85.0
2015-03-06,-0.004243993011750775,84.64
2015-03-09,0.00047288817076204245,84.68
2015-03-10,-0.01979768730838151,83.02
2015-03-11,0.00839664926724424,83.72
2015-03-12,0.02547279597303107,85.88
2015-03-13,-0.021777415908300873,84.03
2015-03-16,0.007941383576147517,84.7
2015-03-17,-0.006276657063561847,84.17
2015-03-18,0.016730265363268763,85.59
2015-03-19,0.010460101887931651,86.49
2015-03-20,0.0178762632438708,88.05
2015-03-23,-0.007180719769229601,87.42
2015-03-24,-0.0026344671632395943,87.19
2015-03-25,-0.024145162468538463,85.11
2015-03-26,0.008657416191181325,85.85
2015-03-27,0.010428434365249584,86.75
2015-03-30,0.023806366331608056,88.84
2015-03-31,-0.0013519134232825823,88.72
2015-04-01,0.01942216277186784,90.46
2015-04-02,0.008586034287058703,91.24
2015-04-03,0.0,91.24
2015-04-06,0.008620734460216054,92.03
2015-04-07,-0.004464953084160489,91.62
2015-04-08,0.012796770945588563,92.8
2015-04-09,0.005052216036512383,93.27
2015-04-10,-0.0008583682926785068,93.19
2015-04-13,-0.007972697659428271,92.45
2015-04-14,-0.004878882414652467,92.0
2015-04-15,0.0043385747587563524,92.4
2015-04-16,0.0028100481140023088,92.66
2015-04-17,-0.004651802877562047,92.23
2015-04-20,0.0011922889409727586,92.34
2015-04-21,-0.0020601205919516816,92.15
2015-04-22,-0.0016293266320334375,92.0
2015-04-23,0.014031102079621426,93.3
2015-04-24,0.005877692472772515,93.85
2015-04-27,-0.030512817169104645,90.94
2015-04-28,-0.0014310234257823105,90.81
2015-04-29,0.0025297973625469706,91.04
2015-04-30,-0.028748300786604723,88.46
2015-05-01,0.0016945634160681255,88.61
2015-05-04,0.005963184819271415,89.14
2015-05-05,-0.017540946824705354,87.59
2015-05-06,-0.006529269362897111,87.02
2015-05-07,0.008696079261856905,87.78
2015-05-08,-0.005483004232424449,87.3
2015-05-11,-0.0024078966577398926,87.09
2015-05-12,-0.005295999079183712,86.63
2015-05-13,0.0025367796519699675,86.85
2015-05-14,0.017349621135112844,88.37
2015-05-15,-0.0056740671158228145,87.87
2015-05-18,0.010415569147701012,88.79
2015-05-19,-0.010416059287821133,87.87
2015-05-20,0.0022734138353304395,88.07
2015-05-21,0.0024948851841282206,88.29
2015-05-22,0.0021496877646926347,88.48
2015-05-26,-0.020323122730429563,86.7
2015-05-27,0.011809986759357708,87.73
2015-05-28,-0.005142198469810062,87.28
2015-05-29,0.005028336698804656,87.72
2015-06-01,0.005116886379461834,88.17
2015-06-02,0.00633091738444405,88.73
2015-06-03,0.00011299361598095465,88.74
2015-06-04,-0.014529037148714237,87.46
2015-06-05,0.003310514195939015,87.75
2015-06-08,-0.0010265266982924226,87.66
2015-06-09,-0.012165702978871186,86.6
2015-06-10,0.004952715033957702,87.03
2015-06-11,0.004013933380062985,87.38
2015-06-12,0.013977853050664053,88.61
2015-06-15,-0.018566291873877015,86.98
2015-06-16,0.008928026299674338,87.76
2015-06-17,-0.007893068469341114,87.07
2015-06-18,0.02080016880185649,88.9
2015-06-19,0.015957007074191693,90.33
2015-06-22,0.02081583931367533,92.23
2015-06-23,0.0031390679668376405,92.52
2015-06-24,-0.000108005832419935,92.51
2015-06-25,0.008824945369158623,93.33
2015-06-26,0.005982071677547469,93.89
2015-06-29,-0.02950811352623906,91.16
2015-06-30,-0.004176710323510821,90.78
2015-07-01,0.008555298842396081,91.56
2015-07-02,-0.005805821210573617,91.03
2015-07-03,0.0,91.03
2015-07-06,-0.00374199252932819,90.69
2015-07-07,0.011075440254402382,91.7
2015-07-08,-0.002401882211038948,91.48
2015-07-09,0.010439320189284288,92.44
2015-07-10,0.014925065031319245,93.83
